Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:53:30.909,(16.79345,-72.27942),326.3988,(9.967928,-65.44216),29.75523
15:53:31.009,(16.8232,-72.26981),326.3988,(10.2605,-63.87683),24.28994
15:53:31.107,(16.82319,-72.26986),321.7991,(10.64217,-61.91364),13.42599
15:53:31.210,(16.82318,-72.26992),303.4574,(10.93192,-60.4233),25.95619
15:53:31.307,(16.82317,-72.26997),263.382,(11.1586,-59.54528),46.41775
15:53:31.402,(16.82316,-72.27002),163.2688,(11.53949,-58.80934),45.5513
15:53:31.506,(16.82315,-72.27008),140.3985,(12.00139,-58.46881),48.08398
15:53:31.608,(16.82314,-72.27014),106.183,(12.31515,-57.20256),64.6132
15:53:31.707,(16.82312,-72.2702),351.3008,(12.56808,-56.42599),65.74625
15:53:31.806,(16.82311,-72.27025),302.5994,(13.0832,-55.54997),61.54729
15:53:31.906,(16.8231,-72.27031),317.1303,(13.73367,-54.14617),78.07648
15:53:32.009,(16.82309,-72.27037),329.5986,(14.21246,-53.26413),94.60567
15:53:32.109,(16.82308,-72.27042),345.3696,(14.43751,-52.23196),101.0707
15:53:32.205,(16.82306,-72.27048),5.395763,(14.71719,-51.55362),117.5333
15:53:32.308,(16.82305,-72.27054),13.79853,(14.98279,-51.82796),124.065
