Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
10:06:12.138,HitBlue,2,3,2,3,0
10:06:12.347,BlueThrewBall,1,3,2,3,0
10:06:12.357,PurpleThrewBall,1,2,2,3,0
10:06:12.410,HitBlue,1,2,1,3,0
10:06:12.721,PurpleThrewBall,1,1,1,3,0
10:06:12.725,HitBlue,1,1,0,3,0
10:06:12.728,GameEnd,0,1,0,3,0
10:06:12.729,PurplePickedUpBall,0,2,0,3,0
10:06:13.124,PurplePickedUpBall,0,3,0,3,0
10:06:14.169,PurpleThrewBall,0,2,0,3,0
10:06:14.724,WinScreenStart,0,2,0,3,0
10:06:14.882,PurplePickedUpBall,0,3,0,3,0
10:06:15.729,ResetScene,0,0,3,3,0
10:06:22.386,BluePickedUpBall,1,0,3,3,0
10:06:23.147,BluePickedUpBall,2,0,3,3,0
10:06:23.195,PurplePickedUpBall,2,1,3,3,0
10:06:23.792,PurpleThrewBall,2,0,3,3,0
10:06:24.114,PurplePickedUpBall,2,1,3,3,0
10:06:25.317,PurplePickedUpBall,2,2,3,3,0
10:06:26.077,PurpleThrewBall,2,1,3,3,0
10:06:26.154,HitBlue,2,1,2,3,0
10:06:27.636,PurplePickedUpBall,2,2,2,3,0
10:06:28.557,BluePickedUpBall,3,2,2,3,0
10:06:29.089,PurpleThrewBall,3,1,2,3,0
10:06:29.325,HitBlue,3,1,1,3,0
10:06:31.320,PurpleThrewBall,3,0,1,3,0
10:06:31.412,HitBlue,3,0,0,3,0
10:06:31.415,GameEnd,0,0,0,3,0
10:06:31.966,PurplePickedUpBall,0,1,0,3,0
10:06:31.976,PurpleThrewBall,0,0,0,3,0
10:06:33.280,PurplePickedUpBall,0,1,0,3,0
10:06:33.421,WinScreenStart,0,1,0,3,0
10:06:34.427,ResetScene,0,0,3,3,0
10:06:40.201,PurplePickedUpBall,0,1,3,3,0
10:06:40.581,BluePickedUpBall,1,1,3,3,0
10:06:40.691,BluePickedUpBall,2,1,3,3,0
10:06:41.581,BluePickedUpBall,3,1,3,3,0
10:06:41.724,PurplePickedUpBall,3,2,3,3,0
10:06:42.001,PurplePickedUpBall,3,3,3,3,0
10:06:44.964,BlueThrewBall,2,3,3,3,0
10:06:45.200,HitPurple,2,3,3,2,0
10:06:45.682,BlueThrewBall,1,3,3,2,0
10:06:46.456,BlueThrewBall,0,3,3,2,0
10:06:46.623,HitPurple,0,3,3,1,0
10:06:50.731,PurpleThrewBall,0,2,3,1,0
10:06:50.932,HitBlue,0,2,2,1,0
10:06:51.483,PurplePickedUpBall,0,3,2,1,0
10:06:53.897,BluePickedUpBall,1,3,2,1,0
10:06:53.964,PurplePickedUpBall,1,4,2,1,0
10:06:55.891,PurpleThrewBall,1,3,2,1,0
10:06:55.964,BluePickedUpBall,2,3,2,1,0
10:06:56.655,PurpleThrewBall,2,2,2,1,0
10:06:56.776,HitBlue,2,2,1,1,0
10:06:58.160,BluePickedUpBall,3,2,1,1,0
10:06:59.175,PurpleThrewBall,3,1,1,1,0
10:06:59.769,PurplePickedUpBall,3,2,1,1,0
10:06:59.916,PurplePickedUpBall,3,3,1,1,0
10:07:03.627,BlueThrewBall,2,3,1,1,0
10:07:03.687,PurpleThrewBall,2,2,1,1,0
10:07:03.805,HitBlue,2,2,0,1,0
10:07:03.810,GameEnd,0,2,0,1,0
10:07:05.814,WinScreenStart,0,2,0,1,0
10:07:05.860,PurplePickedUpBall,0,3,0,1,0
10:07:06.821,ResetScene,0,0,3,3,0
10:07:12.830,PurplePickedUpBall,0,1,3,3,0
10:07:13.412,BluePickedUpBall,1,1,3,3,0
10:07:13.544,BluePickedUpBall,2,1,3,3,0
10:07:13.944,PurplePickedUpBall,2,2,3,3,0
10:07:14.264,PurplePickedUpBall,2,3,3,3,0
10:07:15.482,PurpleThrewBall,2,2,3,3,0
10:07:15.902,PurplePickedUpBall,2,3,3,3,0
10:07:15.935,PurpleThrewBall,2,2,3,3,0
10:07:16.030,HitBlue,2,2,2,3,0
10:07:18.087,PurpleThrewBall,2,1,2,3,0
10:07:18.879,PurpleThrewBall,2,0,2,3,0
10:07:18.944,HitBlue,2,0,1,3,0
10:07:19.113,BlueThrewBall,1,0,1,3,0
10:07:19.744,BlueThrewBall,0,0,1,3,0
10:07:21.200,PurplePickedUpBall,0,1,1,3,0
10:07:22.967,BluePickedUpBall,1,1,1,3,0
10:07:23.893,PurplePickedUpBall,1,2,1,3,0
10:07:25.915,PurplePickedUpBall,1,3,1,3,0
10:07:26.442,BluePickedUpBall,2,3,1,3,0
10:07:27.503,PurplePickedUpBall,2,4,1,3,0
10:07:28.303,BlueThrewBall,1,4,1,3,0
10:07:28.589,PurpleThrewBall,1,3,1,3,0
10:07:36.186,BlueThrewBall,0,3,1,3,0
10:07:36.594,PurpleThrewBall,0,2,1,3,0
10:07:39.807,PurplePickedUpBall,0,3,1,3,0
10:07:44.463,BluePickedUpBall,1,3,1,3,0
10:07:47.475,PurpleThrewBall,1,2,1,3,0
10:07:47.742,PurpleThrewBall,1,1,1,3,0
10:07:47.842,BluePickedUpBall,2,1,1,3,0
10:07:48.470,BluePickedUpBall,3,1,1,3,0
10:07:50.244,PurplePickedUpBall,3,2,1,3,0
10:07:53.958,BluePickedUpBall,4,2,1,3,0
10:07:55.118,PurplePickedUpBall,4,3,1,3,0
10:07:56.579,BlueThrewBall,3,3,1,3,0
10:07:57.437,PurpleThrewBall,3,2,1,3,0
10:07:57.833,PurpleThrewBall,3,1,1,3,0
10:07:57.870,HitBlue,3,1,0,3,0
10:07:57.873,GameEnd,0,1,0,3,0
10:07:58.133,PurpleThrewBall,0,0,0,3,0
10:07:59.279,PurplePickedUpBall,0,1,0,3,0
10:07:59.873,WinScreenStart,0,1,0,3,0
10:08:00.362,PurplePickedUpBall,0,2,0,3,0
10:08:00.881,ResetScene,0,0,3,3,0
10:08:06.122,BluePickedUpBall,1,0,3,3,0
10:08:08.141,BluePickedUpBall,2,0,3,3,4
10:08:10.189,BlueThrewBall,1,0,3,3,4
10:08:10.667,PurplePickedUpBall,1,1,3,3,4
10:08:11.420,BlueThrewBall,0,1,3,3,4
10:08:11.786,HitPurple,0,1,3,2,4
10:08:12.165,PurplePickedUpBall,0,2,3,2,4
10:08:13.398,BluePickedUpBall,1,2,3,2,4
10:08:13.715,BluePickedUpBall,2,2,3,2,4
10:08:15.120,PurpleThrewBall,2,1,3,2,0
10:08:15.464,BlueThrewBall,1,1,3,2,0
10:08:16.239,PurplePickedUpBall,1,2,3,2,0
10:08:17.015,PurplePickedUpBall,1,3,3,2,0
10:08:17.572,PurpleThrewBall,1,2,3,2,0
10:08:17.838,BlueThrewBall,0,2,3,2,0
10:08:19.240,PurpleThrewBall,0,1,3,2,0
10:08:19.784,PurplePickedUpBall,0,2,3,2,0
10:08:21.247,PurplePickedUpBall,0,3,3,2,0
10:08:23.357,BluePickedUpBall,1,3,3,2,0
10:08:25.167,BluePickedUpBall,2,3,3,2,0
10:08:26.385,BluePickedUpBall,3,3,3,2,0
10:08:26.732,PurpleThrewBall,3,2,3,2,0
10:08:26.925,HitBlue,3,2,2,2,0
10:08:26.937,BluePickedUpBall,4,2,2,2,0
10:08:27.548,PurpleThrewBall,4,1,2,2,0
10:08:29.216,BlueThrewBall,3,1,2,2,0
10:08:29.728,PurplePickedUpBall,3,2,2,2,0
10:08:32.719,PurpleThrewBall,3,1,2,2,0
10:08:32.917,HitBlue,3,1,1,2,0
10:08:33.135,BlueThrewBall,2,1,1,2,0
10:08:34.120,BluePickedUpBall,3,1,1,2,0
10:08:34.208,PurplePickedUpBall,3,2,1,2,0
10:08:34.835,PurplePickedUpBall,3,3,1,2,0
10:08:35.275,PurpleThrewBall,3,2,1,2,0
10:08:35.413,BluePickedUpBall,4,2,1,2,0
10:08:38.812,PurplePickedUpBall,4,3,1,2,0
10:08:40.503,PurpleThrewBall,4,2,1,2,0
10:08:40.963,PurpleThrewBall,4,1,1,2,0
10:08:41.133,HitBlue,4,1,0,2,0
10:08:41.136,GameEnd,0,1,0,2,0
10:08:43.136,WinScreenStart,0,1,0,2,0
10:08:43.864,PurplePickedUpBall,0,2,0,2,0
10:08:44.138,ResetScene,0,0,3,3,0
10:08:49.807,BluePickedUpBall,1,0,3,3,0
10:08:50.151,PurplePickedUpBall,1,1,3,3,0
10:08:50.512,BluePickedUpBall,2,1,3,3,0
10:08:51.469,BluePickedUpBall,3,1,3,3,0
10:08:52.128,PurplePickedUpBall,3,2,3,3,0
10:08:55.713,PurplePickedUpBall,3,3,3,3,0
10:08:55.777,PurplePickedUpBall,3,4,3,3,0
10:08:56.494,PurpleThrewBall,3,3,3,3,0
10:08:56.606,HitBlue,3,3,2,3,0
10:08:56.875,BlueThrewBall,2,3,2,3,0
10:08:57.031,PurpleThrewBall,2,2,2,3,0
10:08:57.177,HitBlue,2,2,1,3,0
10:08:57.460,PurpleThrewBall,2,1,1,3,0
10:08:57.978,BlueThrewBall,1,1,1,3,0
10:08:58.300,PurplePickedUpBall,1,2,1,3,0
10:08:58.747,PurpleThrewBall,1,1,1,3,0
10:08:59.242,PurplePickedUpBall,1,2,1,3,0
10:09:01.408,BluePickedUpBall,2,2,1,3,1
10:09:05.336,BluePickedUpBall,3,2,1,3,0
10:09:05.946,PurpleThrewBall,3,1,1,3,0
10:09:06.492,BluePickedUpBall,4,1,1,3,0
10:09:12.958,PurpleThrewBall,4,0,1,3,0
10:09:13.068,HitBlue,4,0,0,3,0
10:09:13.072,GameEnd,0,0,0,3,0
10:09:14.467,PurplePickedUpBall,0,1,0,3,0
10:09:14.857,PurplePickedUpBall,0,2,0,3,0
10:09:15.074,WinScreenStart,0,2,0,3,0
10:09:15.343,PurplePickedUpBall,0,3,0,3,0
10:09:16.076,ResetScene,0,0,3,3,0
10:09:21.687,BluePickedUpBall,1,0,3,3,0
10:09:21.997,PurplePickedUpBall,1,1,3,3,0
10:09:22.047,PurplePickedUpBall,1,2,3,3,0
10:09:22.154,BluePickedUpBall,2,2,3,3,0
10:09:22.333,PurpleThrewBall,2,1,3,3,0
10:09:22.765,PurpleThrewBall,2,0,3,3,0
10:09:22.782,BluePickedUpBall,3,0,3,3,0
10:09:23.247,PurplePickedUpBall,3,1,3,3,0
10:09:23.681,PurpleThrewBall,3,0,3,3,0
10:09:24.231,BluePickedUpBall,4,0,3,3,0
10:09:25.407,PurplePickedUpBall,4,1,3,3,0
10:09:25.619,PurplePickedUpBall,4,2,3,3,0
10:09:26.406,PurplePickedUpBall,4,3,3,3,0
10:09:31.733,PurpleThrewBall,4,2,3,3,0
10:09:31.822,BlueThrewBall,3,2,3,3,0
10:09:31.939,HitPurple,3,2,3,2,0
10:09:32.297,PurpleThrewBall,3,1,3,2,0
10:09:32.470,HitBlue,3,1,2,2,0
10:09:32.616,BlueThrewBall,2,1,2,2,0
10:09:32.951,BluePickedUpBall,3,1,2,2,0
10:09:32.973,PurpleThrewBall,3,0,2,2,0
10:09:33.077,BlueThrewBall,2,0,2,2,0
10:09:34.198,PurplePickedUpBall,2,1,2,2,0
10:09:34.997,PurpleThrewBall,2,0,2,2,0
10:09:35.074,BlueThrewBall,1,0,2,2,0
10:09:36.146,PurplePickedUpBall,1,1,2,2,0
10:09:36.642,BlueThrewBall,0,1,2,2,0
10:09:36.803,HitPurple,0,1,2,1,0
10:09:41.334,PurplePickedUpBall,0,2,2,1,0
10:09:41.527,PurplePickedUpBall,0,3,2,1,0
10:09:42.358,BluePickedUpBall,1,3,2,1,0
10:09:46.209,BluePickedUpBall,2,3,2,1,0
10:09:48.905,PurpleThrewBall,2,2,2,1,0
10:09:50.333,PurplePickedUpBall,2,3,2,1,0
10:09:53.455,BluePickedUpBall,3,3,2,1,0
10:09:59.157,BluePickedUpBall,4,3,2,1,0
10:10:01.684,BlueThrewBall,3,3,2,1,0
10:10:03.353,BlueThrewBall,2,3,2,1,0
10:10:03.507,HitPurple,2,3,2,0,0
10:10:03.511,GameEnd,2,0,2,0,0
10:10:05.511,WinScreenStart,2,0,2,0,0
10:10:06.517,ResetScene,0,0,3,3,0
10:10:11.320,PurplePickedUpBall,0,1,3,3,0
10:10:12.640,PurpleThrewBall,0,0,3,3,0
10:10:12.897,BluePickedUpBall,1,0,3,3,0
10:10:13.921,PurplePickedUpBall,1,1,3,3,0
10:10:14.020,PurplePickedUpBall,1,2,3,3,0
10:10:14.415,PurpleThrewBall,1,1,3,3,0
10:10:14.585,HitBlue,1,1,2,3,0
10:10:15.120,PurplePickedUpBall,1,2,2,3,0
10:10:15.529,PurplePickedUpBall,1,3,2,3,0
10:10:17.666,BluePickedUpBall,2,3,2,3,0
10:10:18.284,BlueThrewBall,1,3,2,3,0
10:10:18.346,PurpleThrewBall,1,2,2,3,0
10:10:18.684,BlueThrewBall,0,2,2,3,0
10:10:18.983,PurpleThrewBall,0,1,2,3,0
10:10:20.617,PurplePickedUpBall,0,2,2,3,0
10:10:21.023,PurpleThrewBall,0,1,2,3,0
10:10:22.253,PurplePickedUpBall,0,2,2,3,0
10:10:24.734,BluePickedUpBall,1,2,2,3,0
10:10:24.767,PurpleThrewBall,1,1,2,3,0
10:10:24.812,HitBlue,1,1,1,3,0
10:10:25.758,BluePickedUpBall,2,1,1,3,0
10:10:26.739,PurpleThrewBall,2,0,1,3,0
10:10:27.248,PurplePickedUpBall,2,1,1,3,0
10:10:30.139,BlueThrewBall,1,1,1,3,0
10:10:30.245,HitPurple,1,1,1,2,0
10:10:31.674,BlueThrewBall,0,1,1,2,0
10:10:32.272,PurplePickedUpBall,0,2,1,2,0
10:10:34.517,PurpleThrewBall,0,1,1,2,0
10:10:34.739,HitBlue,0,1,0,2,0
10:10:34.744,GameEnd,0,1,0,2,0
