Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:56:21.085,BlueThrewBall,3,0,2,1,0
20:56:21.088,PurplePickedUpBall,3,1,2,1,0
20:56:21.199,HitPurple,3,1,2,0,0
20:56:21.204,GameEnd,3,0,2,0,0
20:56:23.228,WinScreenStart,3,0,2,0,0
20:56:24.238,ResetScene,0,0,3,3,0
20:56:30.318,BluePickedUpBall,1,0,3,3,0
20:56:30.670,BluePickedUpBall,2,0,3,3,0
20:56:31.059,BluePickedUpBall,3,0,3,3,0
20:56:31.211,PurplePickedUpBall,3,1,3,3,0
20:56:31.316,PurplePickedUpBall,3,2,3,3,0
20:56:31.605,PurpleThrewBall,3,1,3,3,0
20:56:31.901,BluePickedUpBall,4,1,3,3,0
20:56:31.944,PurpleThrewBall,4,0,3,3,0
20:56:33.066,BlueThrewBall,3,0,3,3,0
20:56:33.608,BlueThrewBall,2,0,3,3,0
20:56:34.617,PurplePickedUpBall,2,1,3,3,0
20:56:34.745,BluePickedUpBall,3,1,3,3,0
20:56:34.935,PurpleThrewBall,3,0,3,3,0
20:56:35.154,BluePickedUpBall,4,0,3,3,0
20:56:36.243,BlueThrewBall,3,0,3,3,0
20:56:36.856,BlueThrewBall,2,0,3,3,0
20:56:37.537,BlueThrewBall,1,0,3,3,0
20:56:38.883,PurplePickedUpBall,1,1,3,3,0
20:56:39.005,BluePickedUpBall,2,1,3,3,0
20:56:39.209,PurpleThrewBall,2,0,3,3,0
20:56:39.769,BluePickedUpBall,3,0,3,3,0
20:56:40.010,BluePickedUpBall,4,0,3,3,0
20:56:40.465,PurplePickedUpBall,4,1,3,3,0
20:56:44.066,BlueThrewBall,3,1,3,3,0
20:56:44.201,PurpleThrewBall,3,0,3,3,0
20:56:44.584,BlueThrewBall,2,0,3,3,0
20:56:45.567,PurplePickedUpBall,2,1,3,3,0
20:56:45.587,PurpleThrewBall,2,0,3,3,0
20:56:45.653,BlueThrewBall,1,0,3,3,0
20:56:45.751,HitPurple,1,0,3,2,0
20:56:45.800,PurplePickedUpBall,1,1,3,2,0
20:56:46.070,PurpleThrewBall,1,0,3,2,0
20:56:46.220,HitBlue,1,0,2,2,0
20:56:47.289,BluePickedUpBall,2,0,2,2,0
20:56:47.941,BluePickedUpBall,3,0,2,2,0
20:56:48.077,BluePickedUpBall,4,0,2,2,0
20:56:50.633,BlueThrewBall,3,0,2,2,0
20:56:53.404,PurplePickedUpBall,3,1,2,2,0
20:56:53.616,BluePickedUpBall,4,1,2,2,0
20:56:54.312,BlueThrewBall,3,1,2,2,0
20:56:55.201,PurplePickedUpBall,3,2,2,2,0
20:56:55.264,BlueThrewBall,2,2,2,2,0
20:56:55.678,BlueThrewBall,1,2,2,2,0
20:56:55.805,HitPurple,1,2,2,1,0
20:56:55.862,PurpleThrewBall,1,1,2,1,0
20:56:56.496,BlueThrewBall,0,1,2,1,0
20:56:57.136,PurplePickedUpBall,0,2,2,1,0
20:56:57.336,PurplePickedUpBall,0,3,2,1,0
20:56:57.533,PurpleThrewBall,0,2,2,1,0
20:56:58.620,BluePickedUpBall,1,2,2,1,0
20:56:59.136,PurpleThrewBall,1,1,2,1,0
20:57:01.892,BluePickedUpBall,2,1,2,1,0
20:57:02.673,BluePickedUpBall,3,1,2,1,0
20:57:03.969,BlueThrewBall,2,1,2,1,0
20:57:04.432,BlueThrewBall,1,1,2,1,0
20:57:04.960,BlueThrewBall,0,1,2,1,0
20:57:05.007,HitPurple,0,1,2,0,0
20:57:05.011,GameEnd,0,0,2,0,0
20:57:06.220,BluePickedUpBall,1,0,2,0,0
20:57:07.000,WinScreenStart,1,0,2,0,0
20:57:07.447,BlueThrewBall,0,0,2,0,0
20:57:08.023,ResetScene,0,0,3,3,0
20:57:14.685,BluePickedUpBall,1,0,3,3,0
20:57:15.281,PurplePickedUpBall,1,1,3,3,0
20:57:15.481,BluePickedUpBall,2,1,3,3,0
20:57:15.998,PurpleThrewBall,2,0,3,3,0
20:57:16.240,BluePickedUpBall,3,0,3,3,0
20:57:17.231,BlueThrewBall,2,0,3,3,0
20:57:17.286,HitPurple,2,0,3,2,0
20:57:17.432,PurplePickedUpBall,2,1,3,2,0
20:57:17.614,PurplePickedUpBall,2,2,3,2,0
20:57:17.679,BlueThrewBall,1,2,3,2,0
20:57:18.401,BlueThrewBall,0,2,3,2,0
20:57:18.454,PurpleThrewBall,0,1,3,2,0
20:57:19.525,PurpleThrewBall,0,0,3,2,0
20:57:19.620,PurplePickedUpBall,0,1,3,2,0
20:57:19.799,PurpleThrewBall,0,0,3,2,0
20:57:20.280,PurplePickedUpBall,0,1,3,2,0
20:57:20.544,BluePickedUpBall,1,1,3,2,0
20:57:20.726,PurpleThrewBall,1,0,3,2,0
20:57:21.502,BluePickedUpBall,2,0,3,2,0
20:57:21.794,PurplePickedUpBall,2,1,3,2,0
20:57:23.069,PurpleThrewBall,2,0,3,2,0
20:57:23.210,HitBlue,2,0,2,2,0
20:57:24.899,BlueThrewBall,1,0,2,2,0
20:57:24.929,PurplePickedUpBall,1,1,2,2,0
20:57:25.010,HitPurple,1,1,2,1,0
20:57:25.372,BlueThrewBall,0,1,2,1,0
20:57:26.261,PurpleThrewBall,0,0,2,1,0
20:57:26.686,BluePickedUpBall,1,0,2,1,0
20:57:27.778,BluePickedUpBall,2,0,2,1,0
20:57:28.196,BlueThrewBall,1,0,2,1,0
20:57:28.340,HitPurple,1,0,2,0,0
20:57:28.343,GameEnd,1,0,2,0,0
20:57:29.810,BlueThrewBall,0,0,2,0,0
20:57:30.346,WinScreenStart,0,0,2,0,0
20:57:31.373,ResetScene,0,0,3,3,0
20:57:37.456,BluePickedUpBall,1,0,3,3,0
20:57:38.055,BluePickedUpBall,2,0,3,3,0
20:57:38.662,PurplePickedUpBall,2,1,3,3,0
20:57:39.478,PurpleThrewBall,2,0,3,3,0
20:57:40.522,BluePickedUpBall,3,0,3,3,0
20:57:41.278,PurplePickedUpBall,3,1,3,3,0
20:57:41.541,PurpleThrewBall,3,0,3,3,0
20:57:42.055,BluePickedUpBall,4,0,3,3,0
20:57:42.352,PurplePickedUpBall,4,1,3,3,0
20:57:43.481,PurpleThrewBall,4,0,3,3,0
20:57:43.778,BlueThrewBall,3,0,3,3,0
20:57:43.984,HitPurple,3,0,3,2,0
20:57:44.683,BluePickedUpBall,4,0,3,2,0
20:57:45.044,BlueThrewBall,3,0,3,2,0
20:57:46.792,BlueThrewBall,2,0,3,2,0
20:57:46.819,HitPurple,2,0,3,1,0
20:57:47.372,BlueThrewBall,1,0,3,1,0
20:57:48.058,BlueThrewBall,0,0,3,1,0
20:57:49.309,BluePickedUpBall,1,0,3,1,0
20:57:49.843,BluePickedUpBall,2,0,3,1,0
20:57:52.119,PurplePickedUpBall,2,1,3,1,0
20:57:52.243,BluePickedUpBall,3,1,3,1,0
20:57:52.280,PurpleThrewBall,3,0,3,1,0
20:57:52.625,PurplePickedUpBall,3,1,3,1,0
20:57:53.781,BlueThrewBall,2,1,3,1,0
20:57:54.674,BlueThrewBall,1,1,3,1,0
20:57:55.513,BlueThrewBall,0,1,3,1,0
20:57:55.566,HitPurple,0,1,3,0,0
20:57:55.570,GameEnd,0,0,3,0,0
20:57:56.575,BluePickedUpBall,1,0,3,0,0
20:57:57.362,BlueThrewBall,0,0,3,0,0
20:57:57.563,WinScreenStart,0,0,3,0,0
20:57:58.576,ResetScene,0,0,3,3,0
20:58:04.657,BluePickedUpBall,1,0,3,3,0
20:58:05.058,BluePickedUpBall,2,0,3,3,0
20:58:05.114,BluePickedUpBall,3,0,3,3,0
20:58:05.154,BluePickedUpBall,4,0,3,3,0
20:58:06.712,BlueThrewBall,3,0,3,3,0
20:58:06.914,PurplePickedUpBall,3,1,3,3,0
20:58:07.256,BluePickedUpBall,4,1,3,3,0
20:58:07.379,PurpleThrewBall,4,0,3,3,0
20:58:07.482,BlueThrewBall,3,0,3,3,0
20:58:07.506,BluePickedUpBall,4,0,3,3,0
20:58:09.957,BlueThrewBall,3,0,3,3,0
20:58:10.020,HitPurple,3,0,3,2,0
20:58:10.490,BlueThrewBall,2,0,3,2,0
20:58:12.475,BlueThrewBall,1,0,3,2,0
20:58:12.754,BlueThrewBall,0,0,3,2,0
20:58:14.198,BluePickedUpBall,1,0,3,2,0
20:58:14.588,BluePickedUpBall,2,0,3,2,0
20:58:15.355,BluePickedUpBall,3,0,3,2,0
20:58:17.053,BlueThrewBall,2,0,3,2,0
20:58:17.123,HitPurple,2,0,3,1,0
20:58:17.290,PurplePickedUpBall,2,1,3,1,0
20:58:17.451,PurpleThrewBall,2,0,3,1,0
20:58:17.454,BlueThrewBall,1,0,3,1,0
20:58:17.946,PurplePickedUpBall,1,1,3,1,0
20:58:18.461,BlueThrewBall,0,1,3,1,0
20:58:18.548,HitPurple,0,1,3,0,0
20:58:18.551,GameEnd,0,0,3,0,0
20:58:20.547,WinScreenStart,0,0,3,0,0
20:58:21.569,ResetScene,0,0,3,3,0
20:58:26.766,BluePickedUpBall,1,0,3,3,0
20:58:27.282,BluePickedUpBall,2,0,3,3,0
20:58:28.041,BluePickedUpBall,3,0,3,3,0
20:58:28.833,PurplePickedUpBall,3,1,3,3,0
20:58:28.881,PurplePickedUpBall,3,2,3,3,0
20:58:28.948,BluePickedUpBall,4,2,3,3,0
20:58:28.958,PurplePickedUpBall,4,3,3,3,0
20:58:29.011,PurpleThrewBall,4,2,3,3,0
20:58:29.414,PurpleThrewBall,4,1,3,3,0
20:58:29.735,PurpleThrewBall,4,0,3,3,0
20:58:30.809,BlueThrewBall,3,0,3,3,0
20:58:31.013,PurplePickedUpBall,3,1,3,3,0
20:58:31.318,BluePickedUpBall,4,1,3,3,0
20:58:31.638,PurplePickedUpBall,4,2,3,3,0
20:58:32.009,PurpleThrewBall,4,1,3,3,0
20:58:32.242,PurplePickedUpBall,4,2,3,3,0
20:58:32.429,BlueThrewBall,3,2,3,3,0
20:58:32.714,PurplePickedUpBall,3,3,3,3,0
20:58:32.965,BlueThrewBall,2,3,3,3,0
20:58:33.075,PurpleThrewBall,2,2,3,3,0
20:58:33.082,PurplePickedUpBall,2,3,3,3,0
20:58:33.505,BlueThrewBall,1,3,3,3,0
20:58:33.605,PurpleThrewBall,1,2,3,3,0
20:58:33.642,HitBlue,1,2,2,3,0
20:58:33.957,BlueThrewBall,0,2,2,3,0
20:58:34.136,PurpleThrewBall,0,1,2,3,0
20:58:34.611,PurpleThrewBall,0,0,2,3,0
20:58:34.854,PurplePickedUpBall,0,1,2,3,0
20:58:35.268,PurpleThrewBall,0,0,2,3,0
20:58:35.470,PurplePickedUpBall,0,1,2,3,0
20:58:37.234,PurplePickedUpBall,0,2,2,3,0
20:58:38.405,BluePickedUpBall,1,2,2,3,0
20:58:40.102,BluePickedUpBall,2,2,2,3,0
20:58:41.449,BluePickedUpBall,3,2,2,3,0
20:58:41.672,PurpleThrewBall,3,1,2,3,0
20:58:41.826,HitBlue,3,1,1,3,0
20:58:41.954,BluePickedUpBall,4,1,1,3,0
20:58:43.269,PurplePickedUpBall,4,2,1,3,0
20:58:44.673,BlueThrewBall,3,2,1,3,0
20:58:44.737,PurpleThrewBall,3,1,1,3,0
20:58:45.012,PurpleThrewBall,3,0,1,3,0
20:58:46.094,PurplePickedUpBall,3,1,1,3,0
20:58:46.404,PurpleThrewBall,3,0,1,3,0
20:58:47.831,BlueThrewBall,2,0,1,3,0
20:58:47.890,HitPurple,2,0,1,2,0
20:58:49.777,PurplePickedUpBall,2,1,1,2,0
20:58:50.001,PurpleThrewBall,2,0,1,2,0
20:58:50.131,BlueThrewBall,1,0,1,2,0
20:58:50.242,PurplePickedUpBall,1,1,1,2,0
20:58:51.408,PurpleThrewBall,1,0,1,2,0
20:58:53.480,BluePickedUpBall,2,0,1,2,0
20:58:57.179,BlueThrewBall,1,0,1,2,0
20:58:57.213,HitPurple,1,0,1,1,0
20:58:57.564,BlueThrewBall,0,0,1,1,0
20:58:58.953,BluePickedUpBall,1,0,1,1,0
20:59:00.403,BlueThrewBall,0,0,1,1,0
20:59:03.687,BluePickedUpBall,1,0,1,1,0
20:59:04.300,BlueThrewBall,0,0,1,1,0
20:59:07.024,BluePickedUpBall,1,0,1,1,0
20:59:10.971,PurplePickedUpBall,1,1,1,1,0
20:59:12.264,PurpleThrewBall,1,0,1,1,0
20:59:12.316,BlueThrewBall,0,0,1,1,0
20:59:14.772,PurplePickedUpBall,0,1,1,1,0
20:59:15.355,PurpleThrewBall,0,0,1,1,0
20:59:15.928,PurplePickedUpBall,0,1,1,1,0
20:59:16.801,PurpleThrewBall,0,0,1,1,0
