Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
14:49:13.728,PurpleDash,3,0,1,2,0
14:49:14.806,PurpleDash,3,0,1,2,0
14:49:15.886,PurpleDash,3,0,1,2,0
14:49:16.130,PurplePickedUpBall,3,1,1,2,0
14:49:16.374,PurpleThrewBall,3,0,1,2,0
14:49:17.001,PurpleDash,3,0,1,2,0
14:49:18.043,PurpleDash,3,0,1,2,0
14:49:18.544,BlueThrewBall,2,0,1,2,0
14:49:19.075,PurpleDash,2,0,1,2,0
14:49:19.612,BlueThrewBall,1,0,1,2,0
14:49:20.112,PurpleDash,1,0,1,2,0
14:49:20.341,BlueThrewBall,0,0,1,2,0
14:49:20.612,PurplePickedUpBall,0,1,1,2,0
14:49:21.291,PurpleDash,0,1,1,2,0
14:49:21.636,PurpleThrewBall,0,0,1,2,0
14:49:22.168,PurplePickedUpBall,0,1,1,2,0
14:49:22.582,PurpleThrewBall,0,0,1,2,0
14:49:22.695,PurpleDash,0,0,1,2,0
14:49:23.341,BluePickedUpBall,1,0,1,2,0
14:49:23.702,PurpleDash,1,0,1,2,0
14:49:24.317,PurplePickedUpBall,1,1,1,2,0
14:49:24.786,PurpleDash,1,1,1,2,0
14:49:25.347,PurpleThrewBall,1,0,1,2,0
14:49:25.841,PurpleDash,1,0,1,2,0
14:49:26.946,PurpleDash,1,0,1,2,0
14:49:27.463,BlueThrewBall,0,0,1,2,0
14:49:28.194,PurpleDash,0,0,1,2,0
14:49:29.044,BluePickedUpBall,1,0,1,2,0
14:49:29.296,PurpleDash,1,0,1,2,0
14:49:30.470,PurpleDash,1,0,1,2,0
14:49:31.617,PurpleDash,1,0,1,2,0
14:49:31.619,PurplePickedUpBall,1,1,1,2,0
14:49:31.969,PurpleThrewBall,1,0,1,2,0
14:49:32.641,PurpleDash,1,0,1,2,0
14:49:32.972,PurplePickedUpBall,1,1,1,2,0
14:49:33.742,PurpleDash,1,1,1,2,0
14:49:34.421,PurplePickedUpBall,1,2,1,2,0
14:49:34.531,PurpleThrewBall,1,1,1,2,0
14:49:34.872,PurpleThrewBall,1,0,1,2,0
14:49:34.872,PurpleDash,1,0,1,2,0
14:49:34.886,HitBlue,1,0,0,2,0
14:49:34.888,GameEnd,0,0,0,2,0
14:49:35.310,PurplePickedUpBall,0,1,0,2,0
14:49:35.314,PurpleThrewBall,0,0,0,2,0
14:49:36.182,PurpleDash,0,0,0,2,0
14:49:36.462,PurplePickedUpBall,0,1,0,2,0
14:49:36.598,PurpleThrewBall,0,0,0,2,0
14:49:37.195,WinScreenStart,0,0,0,2,0
14:49:37.297,PurpleDash,0,0,0,2,0
14:49:37.689,PurplePickedUpBall,0,1,0,2,0
14:49:38.229,ResetScene,0,0,3,3,0
14:49:42.441,PurpleDash,0,0,3,3,0
14:49:43.462,PurpleDash,0,0,3,3,0
14:49:43.464,PurplePickedUpBall,0,1,3,3,0
14:49:43.834,PurpleThrewBall,0,0,3,3,0
14:49:44.222,BluePickedUpBall,1,0,3,3,0
14:49:44.341,PurplePickedUpBall,1,1,3,3,0
14:49:44.485,PurpleDash,1,1,3,3,0
14:49:44.486,BluePickedUpBall,2,1,3,3,0
14:49:45.205,PurpleThrewBall,2,0,3,3,0
14:49:45.557,BluePickedUpBall,3,0,3,3,0
14:49:45.566,PurpleDash,3,0,3,3,0
14:49:45.816,BluePickedUpBall,4,0,3,3,0
14:49:46.682,PurpleDash,4,0,3,3,0
14:49:46.792,PurplePickedUpBall,4,1,3,3,0
14:49:47.259,PurpleThrewBall,4,0,3,3,0
14:49:47.763,PurpleDash,4,0,3,3,0
14:49:47.883,PurplePickedUpBall,4,1,3,3,0
14:49:48.157,PurpleThrewBall,4,0,3,3,0
14:49:48.546,PurplePickedUpBall,4,1,3,3,0
14:49:48.792,PurplePickedUpBall,4,2,3,3,0
14:49:48.933,PurpleDash,4,2,3,3,0
14:49:49.970,PurplePickedUpBall,4,3,3,3,0
14:49:50.252,PurpleDash,4,3,3,3,0
14:49:50.630,PurplePickedUpBall,4,4,3,3,0
14:49:50.869,PurpleThrewBall,4,3,3,3,0
14:49:51.027,PurpleThrewBall,4,2,3,3,0
14:49:51.383,PurpleDash,4,2,3,3,0
14:49:51.397,PurpleThrewBall,4,1,3,3,0
14:49:51.773,PurpleThrewBall,4,0,3,3,0
14:49:51.918,BlueThrewBall,3,0,3,3,0
14:49:52.438,PurpleDash,3,0,3,3,0
14:49:52.451,PurplePickedUpBall,3,1,3,3,0
14:49:52.833,PurpleThrewBall,3,0,3,3,0
14:49:53.483,PurpleDash,3,0,3,3,0
14:49:53.761,BluePickedUpBall,4,0,3,3,0
14:49:54.551,PurpleDash,4,0,3,3,0
14:49:55.577,PurplePickedUpBall,4,1,3,3,0
14:49:55.981,PurpleThrewBall,4,0,3,3,0
14:49:56.160,PurpleDash,4,0,3,3,0
14:49:57.437,PurpleDash,4,0,3,3,0
14:49:58.428,PurpleDash,4,0,3,3,0
14:49:59.566,PurpleDash,4,0,3,3,0
14:50:00.177,PurplePickedUpBall,4,1,3,3,0
14:50:00.292,PurpleThrewBall,4,0,3,3,0
14:50:00.767,PurpleDash,4,0,3,3,0
14:50:01.861,PurpleDash,4,0,3,3,0
14:50:01.987,BlueThrewBall,3,0,3,3,0
14:50:02.394,PurplePickedUpBall,3,1,3,3,0
14:50:02.401,PurpleThrewBall,3,0,3,3,0
14:50:02.411,HitBlue,3,0,2,3,0
14:50:02.681,BlueThrewBall,2,0,2,3,0
14:50:02.803,HitPurple,2,0,2,2,0
14:50:02.924,PurpleDash,2,0,2,2,0
14:50:03.427,BlueThrewBall,1,0,2,2,0
14:50:04.027,PurpleDash,1,0,2,2,0
14:50:04.763,PurplePickedUpBall,1,1,2,2,0
14:50:05.006,PurpleThrewBall,1,0,2,2,0
14:50:05.119,HitBlue,1,0,1,2,0
14:50:05.526,PurpleDash,1,0,1,2,0
14:50:06.563,PurpleDash,1,0,1,2,0
14:50:06.816,BluePickedUpBall,2,0,1,2,0
14:50:07.413,PurplePickedUpBall,2,1,1,2,0
14:50:07.534,PurpleThrewBall,2,0,1,2,0
14:50:07.792,PurpleDash,2,0,1,2,0
14:50:07.793,PurplePickedUpBall,2,1,1,2,0
14:50:08.033,PurpleThrewBall,2,0,1,2,0
14:50:08.913,PurpleDash,2,0,1,2,0
14:50:09.958,BluePickedUpBall,3,0,1,2,0
14:50:09.966,PurpleDash,3,0,1,2,0
14:50:11.005,PurpleDash,3,0,1,2,0
14:50:11.121,PurplePickedUpBall,3,1,1,2,0
14:50:11.533,PurpleThrewBall,3,0,1,2,0
14:50:12.140,PurpleDash,3,0,1,2,0
14:50:13.121,PurpleDash,3,0,1,2,0
14:50:13.861,PurplePickedUpBall,3,1,1,2,0
14:50:13.869,BluePickedUpBall,4,1,1,2,0
14:50:13.991,PurpleThrewBall,4,0,1,2,0
14:50:14.230,PurpleDash,4,0,1,2,0
14:50:14.232,PurplePickedUpBall,4,1,1,2,0
14:50:14.618,PurpleThrewBall,4,0,1,2,0
14:50:14.883,BlueThrewBall,3,0,1,2,0
14:50:15.273,PurpleDash,3,0,1,2,0
14:50:16.368,PurpleDash,3,0,1,2,0
14:50:18.355,PurpleDash,3,0,1,2,0
14:50:19.312,BlueThrewBall,2,0,1,2,0
14:50:19.435,PurpleDash,2,0,1,2,0
14:50:20.171,BlueThrewBall,1,0,1,2,0
14:50:20.188,HitPurple,1,0,1,1,0
14:50:20.418,PurplePickedUpBall,1,1,1,1,0
14:50:20.543,PurpleDash,1,1,1,1,0
14:50:20.681,PurpleThrewBall,1,0,1,1,0
14:50:20.801,HitBlue,1,0,0,1,0
14:50:20.803,GameEnd,0,0,0,1,0
14:50:21.803,PurpleDash,0,0,0,1,0
14:50:22.889,PurpleDash,0,0,0,1,0
14:50:22.901,WinScreenStart,0,0,0,1,0
14:50:23.656,PurplePickedUpBall,0,1,0,1,0
14:50:23.764,PurpleThrewBall,0,0,0,1,0
14:50:23.915,ResetScene,0,0,3,3,0
14:50:28.235,PurpleDash,0,0,3,3,0
14:50:29.384,PurplePickedUpBall,0,1,3,3,0
14:50:29.390,PurpleDash,0,1,3,3,0
14:50:29.653,BluePickedUpBall,1,1,3,3,0
14:50:30.423,PurpleDash,1,1,3,3,0
14:50:30.424,PurplePickedUpBall,1,2,3,3,0
14:50:30.542,PurpleThrewBall,1,1,3,3,0
14:50:30.924,BluePickedUpBall,2,1,3,3,0
14:50:31.550,PurpleThrewBall,2,0,3,3,0
14:50:31.550,PurpleDash,2,0,3,3,0
14:50:32.540,BluePickedUpBall,3,0,3,3,0
14:50:32.656,PurpleDash,3,0,3,3,0
14:50:33.033,PurplePickedUpBall,3,1,3,3,0
14:50:33.145,PurpleThrewBall,3,0,3,3,0
14:50:33.728,PurpleDash,3,0,3,3,0
14:50:35.056,PurpleDash,3,0,3,3,0
14:50:36.064,PurplePickedUpBall,3,1,3,3,0
14:50:36.201,PurpleDash,3,1,3,3,0
14:50:37.010,PurplePickedUpBall,3,2,3,3,0
14:50:37.018,PurpleThrewBall,3,1,3,3,0
14:50:37.285,PurpleDash,3,1,3,3,0
14:50:37.286,PurplePickedUpBall,3,2,3,3,0
14:50:37.682,PurplePickedUpBall,3,3,3,3,0
14:50:38.037,PurpleThrewBall,3,2,3,3,0
14:50:38.311,PurpleDash,3,2,3,3,0
14:50:38.314,PurplePickedUpBall,3,3,3,3,0
14:50:38.440,PurplePickedUpBall,3,4,3,3,0
14:50:38.697,PurpleThrewBall,3,3,3,3,0
14:50:39.473,PurpleDash,3,3,3,3,0
14:50:40.573,PurpleDash,3,3,3,3,0
14:50:41.082,PurplePickedUpBall,3,4,3,3,0
14:50:41.308,PurpleThrewBall,3,3,3,3,0
14:50:41.575,PurpleThrewBall,3,2,3,3,0
14:50:41.584,PurpleDash,3,2,3,3,0
14:50:41.588,BlueThrewBall,2,2,3,3,0
14:50:42.100,PurpleThrewBall,2,1,3,3,0
14:50:42.725,PurpleThrewBall,2,0,3,3,0
14:50:42.860,PurpleDash,2,0,3,3,0
14:50:43.132,BluePickedUpBall,3,0,3,3,0
14:50:43.168,BlueThrewBall,2,0,3,3,0
14:50:43.667,BlueThrewBall,1,0,3,3,0
14:50:44.057,PurpleDash,1,0,3,3,0
14:50:45.212,PurpleDash,1,0,3,3,0
14:50:45.833,PurplePickedUpBall,1,1,3,3,0
14:50:46.222,PurpleThrewBall,1,0,3,3,0
14:50:46.232,PurpleDash,1,0,3,3,0
14:50:47.109,PurplePickedUpBall,1,1,3,3,0
14:50:47.115,PurpleThrewBall,1,0,3,3,0
14:50:47.358,PurpleDash,1,0,3,3,0
14:50:48.365,PurpleDash,1,0,3,3,0
14:50:49.790,PurpleDash,1,0,3,3,0
14:50:50.844,PurpleDash,1,0,3,3,0
14:50:50.847,BluePickedUpBall,2,0,3,3,0
14:50:51.880,PurpleDash,2,0,3,3,0
14:50:52.933,PurpleDash,2,0,3,3,0
14:50:53.503,PurplePickedUpBall,2,1,3,3,0
14:50:53.982,PurpleDash,2,1,3,3,0
14:50:54.776,PurpleThrewBall,2,0,3,3,0
14:50:55.035,PurpleDash,2,0,3,3,0
14:50:55.865,BlueThrewBall,1,0,3,3,0
14:50:55.977,HitPurple,1,0,3,2,0
14:50:56.111,PurpleDash,1,0,3,2,0
14:50:56.214,PurplePickedUpBall,1,1,3,2,0
14:50:56.467,PurpleThrewBall,1,0,3,2,0
14:50:57.234,PurpleDash,1,0,3,2,0
14:50:57.718,PurplePickedUpBall,1,1,3,2,0
14:50:57.723,PurpleThrewBall,1,0,3,2,0
14:50:57.850,PurplePickedUpBall,1,1,3,2,0
14:50:58.354,PurpleThrewBall,1,0,3,2,0
14:50:58.354,PurpleDash,1,0,3,2,0
14:50:58.585,BluePickedUpBall,2,0,3,2,0
14:50:58.987,BluePickedUpBall,3,0,3,2,0
14:50:59.496,PurpleDash,3,0,3,2,0
14:50:59.506,BluePickedUpBall,4,0,3,2,0
14:51:00.648,BlueThrewBall,3,0,3,2,0
14:51:00.653,PurpleDash,3,0,3,2,0
14:51:00.666,HitPurple,3,0,3,1,0
14:51:01.020,BlueThrewBall,2,0,3,1,0
14:51:01.666,PurpleDash,2,0,3,1,0
14:51:01.777,BlueThrewBall,1,0,3,1,0
14:51:01.907,PurplePickedUpBall,1,1,3,1,0
14:51:02.047,PurpleThrewBall,1,0,3,1,0
14:51:02.282,HitBlue,1,0,2,1,0
14:51:02.920,PurpleDash,1,0,2,1,0
14:51:03.975,PurpleDash,1,0,2,1,0
14:51:04.991,PurpleDash,1,0,2,1,0
14:51:05.127,BlueThrewBall,0,0,2,1,0
14:51:06.209,PurpleDash,0,0,2,1,0
14:51:07.260,PurpleDash,0,0,2,1,0
14:51:08.465,PurpleDash,0,0,2,1,0
14:51:08.470,BluePickedUpBall,1,0,2,1,0
14:51:09.296,BluePickedUpBall,2,0,2,1,0
14:51:09.528,PurpleDash,2,0,2,1,0
14:51:10.567,PurpleDash,2,0,2,1,0
14:51:10.569,PurplePickedUpBall,2,1,2,1,0
14:51:10.675,PurpleThrewBall,2,0,2,1,0
14:51:10.681,HitBlue,2,0,1,1,0
14:51:11.631,PurpleDash,2,0,1,1,0
14:51:12.724,PurpleDash,2,0,1,1,0
14:51:13.726,PurpleDash,2,0,1,1,0
14:51:14.509,PurplePickedUpBall,2,1,1,1,0
14:51:14.866,PurpleDash,2,1,1,1,0
14:51:15.158,PurpleThrewBall,2,0,1,1,0
14:51:15.678,BlueThrewBall,1,0,1,1,0
14:51:15.993,PurpleDash,1,0,1,1,0
14:51:16.236,PurplePickedUpBall,1,1,1,1,0
14:51:16.737,PurplePickedUpBall,1,2,1,1,0
14:51:16.741,PurpleThrewBall,1,1,1,1,0
14:51:17.095,PurpleThrewBall,1,0,1,1,0
14:51:17.096,PurpleDash,1,0,1,1,0
14:51:17.816,PurplePickedUpBall,1,1,1,1,0
14:51:17.935,PurpleThrewBall,1,0,1,1,0
14:51:18.085,PurpleDash,1,0,1,1,0
14:51:18.648,BlueThrewBall,0,0,1,1,0
14:51:19.164,PurpleDash,0,0,1,1,0
14:51:20.462,PurpleDash,0,0,1,1,0
14:51:20.463,BluePickedUpBall,1,0,1,1,0
14:51:21.529,PurpleDash,1,0,1,1,0
14:51:21.643,BlueThrewBall,0,0,1,1,0
14:51:22.614,BluePickedUpBall,1,0,1,1,0
14:51:22.717,PurpleDash,1,0,1,1,0
14:51:23.695,PurpleDash,1,0,1,1,0
14:51:24.739,BlueThrewBall,0,0,1,1,0
14:51:24.855,PurpleDash,0,0,1,1,0
14:51:25.919,PurpleDash,0,0,1,1,0
14:51:26.037,PurplePickedUpBall,0,1,1,1,0
14:51:26.051,PurpleThrewBall,0,0,1,1,0
14:51:26.196,PurplePickedUpBall,0,1,1,1,0
14:51:26.301,PurpleThrewBall,0,0,1,1,0
14:51:27.033,PurpleDash,0,0,1,1,0
14:51:27.652,BluePickedUpBall,1,0,1,1,0
14:51:28.384,PurpleDash,1,0,1,1,0
14:51:29.490,PurpleDash,1,0,1,1,0
14:51:30.686,PurpleDash,1,0,1,1,0
14:51:31.714,PurpleDash,1,0,1,1,0
14:51:32.760,PurpleDash,1,0,1,1,0
14:51:33.305,PurplePickedUpBall,1,1,1,1,0
14:51:33.427,PurpleThrewBall,1,0,1,1,0
14:51:33.429,HitBlue,1,0,0,1,0
14:51:33.431,GameEnd,0,0,0,1,0
14:51:33.800,PurpleDash,0,0,0,1,0
14:51:35.063,PurpleDash,0,0,0,1,0
14:51:35.575,WinScreenStart,0,0,0,1,0
14:51:36.048,PurpleDash,0,0,0,1,0
14:51:36.693,ResetScene,0,0,3,3,0
14:51:41.499,PurpleDash,0,0,3,3,0
14:51:42.568,PurpleDash,0,0,3,3,0
14:51:42.578,PurplePickedUpBall,0,1,3,3,0
14:51:42.958,PurplePickedUpBall,0,2,3,3,0
14:51:43.199,PurpleThrewBall,0,1,3,3,0
14:51:43.439,BluePickedUpBall,1,1,3,3,0
14:51:43.583,PurpleDash,1,1,3,3,0
14:51:44.177,PurplePickedUpBall,1,2,3,3,0
14:51:44.677,PurplePickedUpBall,1,3,3,3,0
14:51:44.776,PurpleDash,1,3,3,3,0
14:51:44.909,PurpleThrewBall,1,2,3,3,0
14:51:45.273,BluePickedUpBall,2,2,3,3,0
14:51:45.509,PurpleThrewBall,2,1,3,3,0
14:51:45.518,PurplePickedUpBall,2,2,3,3,0
14:51:45.766,PurpleThrewBall,2,1,3,3,0
14:51:45.887,PurpleDash,2,1,3,3,0
14:51:46.510,PurpleThrewBall,2,0,3,3,0
14:51:46.621,PurplePickedUpBall,2,1,3,3,0
14:51:47.129,PurpleDash,2,1,3,3,0
14:51:47.138,PurpleThrewBall,2,0,3,3,0
14:51:48.293,BluePickedUpBall,3,0,3,3,0
14:51:48.513,PurpleDash,3,0,3,3,0
14:51:49.157,BluePickedUpBall,4,0,3,3,0
14:51:49.632,PurpleDash,4,0,3,3,0
14:51:49.636,PurplePickedUpBall,4,1,3,3,0
14:51:49.762,PurpleThrewBall,4,0,3,3,0
14:51:50.720,PurpleDash,4,0,3,3,0
14:51:50.730,PurplePickedUpBall,4,1,3,3,0
14:51:50.852,PurpleThrewBall,4,0,3,3,0
14:51:51.902,PurpleDash,4,0,3,3,0
14:51:53.025,PurpleDash,4,0,3,3,0
14:51:54.021,PurpleDash,4,0,3,3,0
14:51:54.138,PurplePickedUpBall,4,1,3,3,0
14:51:54.253,PurpleThrewBall,4,0,3,3,0
14:51:54.257,HitBlue,4,0,2,3,0
14:51:54.776,BlueThrewBall,3,0,2,3,0
14:51:55.031,BlueThrewBall,2,0,2,3,0
14:51:55.033,HitPurple,2,0,2,2,0
14:51:55.172,PurpleDash,2,0,2,2,0
14:51:55.417,PurplePickedUpBall,2,1,2,2,0
14:51:55.781,PurpleThrewBall,2,0,2,2,0
14:51:56.422,PurpleDash,2,0,2,2,0
14:51:57.670,PurpleDash,2,0,2,2,0
14:51:58.749,PurpleDash,2,0,2,2,2
14:51:58.757,PurplePickedUpBall,2,1,2,2,2
14:51:59.331,BlueThrewBall,1,1,2,2,0
14:51:59.343,HitPurple,1,1,2,1,0
14:51:59.559,PurpleThrewBall,1,0,2,1,0
14:51:59.669,HitBlue,1,0,1,1,0
14:51:59.803,PurpleDash,1,0,1,1,0
14:52:00.173,BlueThrewBall,0,0,1,1,0
14:52:00.188,HitPurple,0,0,1,0,0
14:52:00.190,GameEnd,0,0,1,0,0
14:52:02.261,WinScreenStart,0,0,1,0,0
14:52:03.291,BluePickedUpBall,1,0,1,0,0
14:52:03.301,ResetScene,0,0,3,3,0
14:52:07.334,PurpleDash,0,0,3,3,0
14:52:08.660,PurpleDash,0,0,3,3,0
14:52:09.427,BluePickedUpBall,1,0,3,3,0
14:52:10.082,PurpleDash,1,0,3,3,0
14:52:11.130,PurpleDash,1,0,3,3,0
14:52:11.589,BluePickedUpBall,2,0,3,3,0
14:52:12.178,BluePickedUpBall,3,0,3,3,0
14:52:12.297,PurpleDash,3,0,3,3,0
14:52:12.665,PurplePickedUpBall,3,1,3,3,0
14:52:12.899,PurpleThrewBall,3,0,3,3,0
14:52:13.286,PurpleDash,3,0,3,3,0
14:52:14.393,BlueThrewBall,2,0,3,3,0
14:52:14.395,PurpleDash,2,0,3,3,0
14:52:15.218,BlueThrewBall,1,0,3,3,0
14:52:15.227,HitPurple,1,0,3,2,0
14:52:15.487,PurpleDash,1,0,3,2,0
14:52:15.933,BlueThrewBall,0,0,3,2,0
14:52:16.344,PurplePickedUpBall,0,1,3,2,0
14:52:16.454,PurpleThrewBall,0,0,3,2,0
14:52:16.607,PurpleDash,0,0,3,2,0
14:52:17.711,PurpleDash,0,0,3,2,0
14:52:18.746,BluePickedUpBall,1,0,3,2,0
14:52:18.867,PurpleDash,1,0,3,2,0
14:52:19.834,PurpleDash,1,0,3,2,0
14:52:19.958,PurplePickedUpBall,1,1,3,2,0
14:52:20.075,PurpleThrewBall,1,0,3,2,0
14:52:20.926,BlueThrewBall,0,0,3,2,0
14:52:20.941,PurpleDash,0,0,3,2,0
14:52:22.031,PurpleDash,0,0,3,2,0
14:52:22.716,PurplePickedUpBall,0,1,3,2,0
14:52:23.081,PurpleDash,0,1,3,2,0
14:52:23.312,PurpleThrewBall,0,0,3,2,0
14:52:24.266,PurpleDash,0,0,3,2,0
14:52:25.553,PurpleDash,0,0,3,2,0
14:52:26.792,PurpleDash,0,0,3,2,0
14:52:27.854,PurpleDash,0,0,3,2,0
14:52:28.984,PurpleDash,0,0,3,2,0
14:52:30.075,PurpleDash,0,0,3,2,0
14:52:30.083,PurplePickedUpBall,0,1,3,2,0
14:52:30.422,PurplePickedUpBall,0,2,3,2,0
14:52:31.107,PurplePickedUpBall,0,3,3,2,0
14:52:31.109,PurpleDash,0,3,3,2,0
14:52:31.320,PurplePickedUpBall,0,4,3,2,0
14:52:31.571,PurpleThrewBall,0,3,3,2,0
14:52:31.572,BluePickedUpBall,1,3,3,2,0
14:52:31.698,PurplePickedUpBall,1,4,3,2,0
14:52:31.949,PurpleThrewBall,1,3,3,2,0
14:52:32.090,BluePickedUpBall,2,3,3,2,0
14:52:32.221,BluePickedUpBall,3,3,3,2,0
14:52:32.223,PurpleDash,3,3,3,2,0
14:52:32.595,PurpleThrewBall,3,2,3,2,0
