Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
14:04:09.778,BluePickedUpBall,1,0,3,3,0
14:04:10.531,PurplePickedUpBall,1,1,3,3,0
14:04:10.792,BluePickedUpBall,2,1,3,3,0
14:04:12.173,PurpleThrewBall,2,0,3,3,0
14:04:12.309,BlueThrewBall,1,0,3,3,0
14:04:12.533,PurplePickedUpBall,1,1,3,3,0
14:04:12.933,PurplePickedUpBall,1,2,3,3,0
14:04:15.760,BluePickedUpBall,2,2,3,3,0
14:04:17.358,PurplePickedUpBall,2,3,3,3,0
14:04:18.042,PurpleThrewBall,2,2,3,3,0
14:04:18.067,HitBlue,2,2,2,3,0
14:04:18.069,BlueThrewBall,1,2,2,3,0
14:04:18.410,PurpleThrewBall,1,1,2,3,0
14:04:18.411,BlueThrewBall,0,1,2,3,0
14:04:18.625,PurplePickedUpBall,0,2,2,3,0
14:04:18.805,PurpleThrewBall,0,1,2,3,0
14:04:18.905,HitBlue,0,1,1,3,0
14:04:19.253,BluePickedUpBall,1,1,1,3,0
14:04:21.794,BluePickedUpBall,2,1,1,3,0
14:04:22.465,BluePickedUpBall,3,1,1,3,0
14:04:23.211,PurplePickedUpBall,3,2,1,3,0
14:04:27.384,PurplePickedUpBall,3,3,1,3,0
14:04:28.264,BlueThrewBall,2,3,1,3,0
14:04:32.407,PurpleThrewBall,2,2,1,3,0
14:04:32.572,HitBlue,2,2,0,3,0
14:04:32.576,GameEnd,0,2,0,3,0
14:04:34.585,WinScreenStart,0,2,0,3,0
14:04:35.602,ResetScene,0,0,3,3,0
14:04:41.616,BluePickedUpBall,1,0,3,3,0
14:04:42.301,BluePickedUpBall,2,0,3,3,0
14:04:42.404,PurplePickedUpBall,2,1,3,3,0
14:04:43.645,BlueThrewBall,1,1,3,3,0
14:04:43.984,PurplePickedUpBall,1,2,3,3,0
14:04:44.581,PurplePickedUpBall,1,3,3,3,0
14:04:54.395,BluePickedUpBall,2,3,3,3,0
14:04:57.352,BlueThrewBall,1,3,3,3,0
14:05:02.467,BluePickedUpBall,2,3,3,3,0
14:05:02.930,PurpleThrewBall,2,2,3,3,0
14:05:02.971,HitBlue,2,2,2,3,0
14:05:03.047,PurplePickedUpBall,2,3,2,3,0
14:05:03.190,PurpleThrewBall,2,2,2,3,0
14:05:03.368,HitBlue,2,2,1,3,0
14:05:04.174,BlueThrewBall,1,2,1,3,0
14:05:06.103,PurplePickedUpBall,1,3,1,3,0
14:05:06.647,BluePickedUpBall,2,3,1,3,0
14:05:10.314,BlueThrewBall,1,3,1,3,0
14:05:15.806,BluePickedUpBall,2,3,1,3,0
14:05:17.285,BlueThrewBall,1,3,1,3,0
14:05:17.346,HitPurple,1,3,1,2,0
14:05:17.473,PurpleThrewBall,1,2,1,2,0
14:05:17.551,HitBlue,1,2,0,2,0
14:05:17.556,GameEnd,0,2,0,2,0
14:05:17.837,PurplePickedUpBall,0,3,0,2,0
14:05:19.551,WinScreenStart,0,3,0,2,0
14:05:20.566,ResetScene,0,0,3,3,0
14:05:24.954,PurplePickedUpBall,0,1,3,3,0
14:05:27.075,PurplePickedUpBall,0,2,3,3,0
14:05:28.883,PurplePickedUpBall,0,3,3,3,0
14:05:32.659,BluePickedUpBall,1,3,3,3,0
14:05:33.490,BluePickedUpBall,2,3,3,3,0
14:05:41.880,BlueThrewBall,1,3,3,3,0
14:05:42.044,PurpleThrewBall,1,2,3,3,0
14:05:42.046,HitBlue,1,2,2,3,0
14:05:42.353,PurpleThrewBall,1,1,2,3,0
14:05:42.373,HitBlue,1,1,1,3,0
14:05:42.791,PurplePickedUpBall,1,2,1,3,0
14:05:42.885,BlueThrewBall,0,2,1,3,0
14:05:44.801,PurplePickedUpBall,0,3,1,3,0
14:05:45.852,BluePickedUpBall,1,3,1,3,0
14:05:51.363,PurpleThrewBall,1,2,1,3,0
14:05:51.872,PurpleThrewBall,1,1,1,3,0
14:05:51.930,HitBlue,1,1,0,3,0
14:05:51.935,GameEnd,0,1,0,3,0
14:05:52.820,PurpleThrewBall,0,0,0,3,0
14:05:53.796,PurplePickedUpBall,0,1,0,3,0
14:05:53.948,WinScreenStart,0,1,0,3,0
14:05:54.578,PurplePickedUpBall,0,2,0,3,0
14:05:54.960,ResetScene,0,0,3,3,0
14:06:01.234,PurplePickedUpBall,0,1,3,3,0
14:06:01.780,PurplePickedUpBall,0,2,3,3,0
14:06:02.776,PurpleThrewBall,0,1,3,3,0
14:06:03.096,PurpleThrewBall,0,0,3,3,0
14:06:04.124,PurplePickedUpBall,0,1,3,3,0
14:06:05.229,PurplePickedUpBall,0,2,3,3,0
14:06:05.902,PurplePickedUpBall,0,3,3,3,0
14:06:06.632,PurpleThrewBall,0,2,3,3,0
14:06:06.712,HitBlue,0,2,2,3,0
14:06:07.227,PurpleThrewBall,0,1,2,3,0
14:06:07.841,BluePickedUpBall,1,1,2,3,0
14:06:07.904,PurplePickedUpBall,1,2,2,3,0
14:06:08.318,PurpleThrewBall,1,1,2,3,0
14:06:08.427,HitBlue,1,1,1,3,0
14:06:08.917,BluePickedUpBall,2,1,1,3,0
14:06:09.495,BlueThrewBall,1,1,1,3,0
14:06:09.718,PurpleThrewBall,1,0,1,3,0
14:06:09.757,HitBlue,1,0,0,3,0
14:06:09.762,GameEnd,0,0,0,3,0
14:06:10.966,PurplePickedUpBall,0,1,0,3,0
14:06:11.508,PurplePickedUpBall,0,2,0,3,0
14:06:11.765,WinScreenStart,0,2,0,3,0
14:06:11.776,PurplePickedUpBall,0,3,0,3,0
14:06:12.776,ResetScene,0,0,3,3,0
14:06:18.644,BluePickedUpBall,1,0,3,3,0
14:06:18.979,PurplePickedUpBall,1,1,3,3,0
14:06:19.006,BluePickedUpBall,2,1,3,3,0
14:06:19.456,PurplePickedUpBall,2,2,3,3,0
14:06:27.611,BluePickedUpBall,3,2,3,3,4
14:06:27.803,BluePickedUpBall,4,2,3,3,4
14:06:35.943,BlueThrewBall,3,2,3,3,0
14:06:36.173,HitPurple,3,2,3,2,0
14:06:36.525,BlueThrewBall,2,2,3,2,0
14:06:36.659,PurplePickedUpBall,2,3,3,2,0
14:06:37.125,BlueThrewBall,1,3,3,2,0
14:06:37.846,PurpleThrewBall,1,2,3,2,0
14:06:37.956,HitBlue,1,2,2,2,0
14:06:38.046,BlueThrewBall,0,2,2,2,0
14:06:38.297,PurpleThrewBall,0,1,2,2,0
14:06:38.483,HitBlue,0,1,1,2,0
14:06:39.251,PurplePickedUpBall,0,2,1,2,0
14:06:40.443,PurplePickedUpBall,0,3,1,2,0
14:06:41.610,BluePickedUpBall,1,3,1,2,0
14:06:48.134,BluePickedUpBall,2,3,1,2,0
14:06:50.695,BlueThrewBall,1,3,1,2,0
14:06:51.042,HitPurple,1,3,1,1,0
14:06:52.030,PurplePickedUpBall,1,4,1,1,0
14:06:52.568,BluePickedUpBall,2,4,1,1,0
14:06:53.394,BluePickedUpBall,3,4,1,1,0
14:06:55.337,BlueThrewBall,2,4,1,1,0
14:06:55.762,BlueThrewBall,1,4,1,1,0
14:06:55.955,HitPurple,1,4,1,0,0
14:06:55.959,GameEnd,1,0,1,0,0
14:06:56.833,BluePickedUpBall,2,0,1,0,0
14:06:57.993,WinScreenStart,2,0,1,0,0
14:06:58.987,ResetScene,0,0,3,3,0
14:07:05.014,BluePickedUpBall,1,0,3,3,0
14:07:06.740,PurplePickedUpBall,1,1,3,3,0
14:07:06.785,BluePickedUpBall,2,1,3,3,0
14:07:06.837,PurplePickedUpBall,2,2,3,3,0
14:07:06.997,PurplePickedUpBall,2,3,3,3,0
14:07:07.201,PurpleThrewBall,2,2,3,3,0
14:07:07.521,BluePickedUpBall,3,2,3,3,0
14:07:08.072,PurplePickedUpBall,3,3,3,3,0
14:07:08.097,BluePickedUpBall,4,3,3,3,0
14:07:09.754,BlueThrewBall,3,3,3,3,0
