Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
10:52:10.833,PurplePickedUpBall,4,1,3,3,0
10:52:11.270,PurplePickedUpBall,4,2,3,3,0
10:52:16.341,PurplePickedUpBall,4,3,3,3,0
10:52:19.137,PurpleThrewBall,4,2,3,3,0
10:52:23.747,PurpleThrewBall,4,1,3,3,0
10:52:23.859,HitBlue,4,1,2,3,0
10:52:25.024,BlueThrewBall,3,1,2,3,0
10:52:25.395,PurplePickedUpBall,3,2,2,3,0
10:52:26.691,PurplePickedUpBall,3,3,2,3,0
10:52:27.049,PurpleThrewBall,3,2,2,3,0
10:52:27.572,BlueThrewBall,2,2,2,3,0
10:52:27.841,BlueThrewBall,1,2,2,3,0
10:52:29.264,BluePickedUpBall,2,2,2,3,0
10:52:30.739,PurpleThrewBall,2,1,2,3,0
10:52:30.749,HitBlue,2,1,1,3,0
10:52:33.464,PurplePickedUpBall,2,2,1,3,0
10:52:35.131,BlueThrewBall,1,2,1,3,0
10:52:35.253,HitPurple,1,2,1,2,0
10:52:35.830,PurplePickedUpBall,1,3,1,2,0
10:52:37.585,PurpleThrewBall,1,2,1,2,0
10:52:37.586,BlueThrewBall,0,2,1,2,0
10:52:37.753,PurpleThrewBall,0,1,1,2,0
10:52:38.758,PurpleThrewBall,0,0,1,2,0
10:52:38.771,HitBlue,0,0,0,2,0
10:52:38.773,GameEnd,0,0,0,2,0
10:52:40.510,PurplePickedUpBall,0,1,0,2,3
10:52:40.839,WinScreenStart,0,1,0,2,3
10:52:41.849,ResetScene,0,0,3,3,0
10:52:48.333,BluePickedUpBall,1,0,3,3,0
10:52:48.558,BluePickedUpBall,2,0,3,3,0
10:52:49.175,BluePickedUpBall,3,0,3,3,0
10:52:52.448,BlueThrewBall,2,0,3,3,0
10:52:52.896,PurplePickedUpBall,2,1,3,3,0
10:52:53.014,PurplePickedUpBall,2,2,3,3,0
10:52:56.126,PurplePickedUpBall,2,3,3,3,0
10:52:57.511,BluePickedUpBall,3,3,3,3,0
10:52:57.946,PurpleThrewBall,3,2,3,3,0
10:52:57.952,HitBlue,3,2,2,3,0
10:52:57.954,BluePickedUpBall,4,2,2,3,0
10:52:58.319,PurpleThrewBall,4,1,2,3,0
10:52:58.476,HitBlue,4,1,1,3,0
10:53:02.623,PurpleThrewBall,4,0,1,3,0
10:53:02.633,HitBlue,4,0,0,3,0
10:53:02.635,GameEnd,0,0,0,3,0
10:53:03.149,PurplePickedUpBall,0,1,0,3,0
10:53:03.310,PurplePickedUpBall,0,2,0,3,0
10:53:03.423,PurplePickedUpBall,0,3,0,3,0
10:53:03.734,PurpleThrewBall,0,2,0,3,0
10:53:04.276,PurpleThrewBall,0,1,0,3,0
10:53:04.538,PurpleThrewBall,0,0,0,3,0
10:53:04.657,WinScreenStart,0,0,0,3,0
10:53:05.203,PurplePickedUpBall,0,1,0,3,0
10:53:05.708,ResetScene,0,0,3,3,0
10:53:11.585,PurplePickedUpBall,0,1,3,3,0
10:53:12.578,PurplePickedUpBall,0,2,3,3,0
10:53:12.951,BluePickedUpBall,1,2,3,3,0
10:53:13.814,PurpleThrewBall,1,1,3,3,0
10:53:14.043,HitBlue,1,1,2,3,0
10:53:14.213,PurpleThrewBall,1,0,2,3,0
10:53:15.042,PurplePickedUpBall,1,1,2,3,0
10:53:15.858,PurpleThrewBall,1,0,2,3,0
10:53:17.256,BlueThrewBall,0,0,2,3,0
10:53:17.415,PurplePickedUpBall,0,1,2,3,0
10:53:17.747,PurpleThrewBall,0,0,2,3,0
10:53:20.129,BluePickedUpBall,1,0,2,3,0
10:53:20.581,PurplePickedUpBall,1,1,2,3,0
10:53:21.529,BlueThrewBall,0,1,2,3,0
10:53:23.104,PurplePickedUpBall,0,2,2,3,0
10:53:25.458,PurpleThrewBall,0,1,2,3,0
10:53:25.469,HitBlue,0,1,1,3,0
10:53:25.473,BluePickedUpBall,1,1,1,3,0
10:53:25.630,PurpleThrewBall,1,0,1,3,0
10:53:25.801,HitBlue,1,0,0,3,0
10:53:25.804,GameEnd,0,0,0,3,0
10:53:27.372,PurplePickedUpBall,0,1,0,3,0
10:53:28.162,WinScreenStart,0,1,0,3,0
10:53:29.342,ResetScene,0,0,3,3,0
