Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:00:20.666,BlueThrewBall,2,2,3,3,0
15:00:21.065,PurpleThrewBall,2,1,3,3,0
15:00:21.329,PurpleThrewBall,2,0,3,3,0
15:00:21.329,PurpleDash,2,0,3,3,0
15:00:21.601,BluePickedUpBall,3,0,3,3,0
15:00:21.870,BluePickedUpBall,4,0,3,3,0
15:00:22.997,PurpleDash,4,0,3,3,0
15:00:24.481,BlueThrewBall,3,0,3,3,0
15:00:25.001,PurpleDash,3,0,3,3,0
15:00:25.516,BlueThrewBall,2,0,3,3,0
15:00:25.655,HitPurple,2,0,3,2,0
15:00:26.058,PurplePickedUpBall,2,1,3,2,0
15:00:26.129,PurpleThrewBall,2,0,3,2,0
15:00:26.297,BlueThrewBall,1,0,3,2,0
15:00:26.337,PurpleDash,1,0,3,2,0
15:00:26.391,HitPurple,1,0,3,1,0
15:00:27.294,BlueThrewBall,0,0,3,1,0
15:00:27.417,PurpleDash,0,0,3,1,0
15:00:27.466,HitPurple,0,0,3,0,0
15:00:27.468,GameEnd,0,0,3,0,0
15:00:28.514,BluePickedUpBall,1,0,3,0,3
15:00:29.478,WinScreenStart,1,0,3,0,3
15:00:30.241,BluePickedUpBall,2,0,3,0,3
15:00:30.500,ResetScene,0,0,3,3,0
15:00:34.537,PurpleDash,0,0,3,3,0
15:00:35.654,PurplePickedUpBall,0,1,3,3,0
15:00:35.924,PurpleDash,0,1,3,3,0
15:00:36.257,BluePickedUpBall,1,1,3,3,0
15:00:36.629,BluePickedUpBall,2,1,3,3,0
15:00:36.976,PurpleThrewBall,2,0,3,3,0
15:00:37.648,PurpleDash,2,0,3,3,0
15:00:38.046,BluePickedUpBall,3,0,3,3,0
15:00:38.306,BluePickedUpBall,4,0,3,3,0
15:00:38.437,PurplePickedUpBall,4,1,3,3,0
15:00:38.704,PurpleDash,4,1,3,3,0
15:00:39.176,PurpleThrewBall,4,0,3,3,0
15:00:39.359,BlueThrewBall,3,0,3,3,0
15:00:39.852,PurpleDash,3,0,3,3,0
15:00:41.044,PurpleDash,3,0,3,3,0
15:00:41.211,BlueThrewBall,2,0,3,3,0
15:00:41.741,BluePickedUpBall,3,0,3,3,0
15:00:42.263,PurplePickedUpBall,3,1,3,3,0
15:00:42.767,PurpleThrewBall,3,0,3,3,0
15:00:43.043,PurpleDash,3,0,3,3,0
15:00:44.228,BlueThrewBall,2,0,3,3,0
15:00:44.639,PurpleDash,2,0,3,3,0
15:00:44.681,BluePickedUpBall,3,0,3,3,0
15:00:45.843,PurpleDash,3,0,3,3,0
15:00:46.012,BlueThrewBall,2,0,3,3,0
15:00:46.907,PurpleDash,2,0,3,3,0
15:00:47.137,BluePickedUpBall,3,0,3,3,0
15:00:47.869,PurplePickedUpBall,3,1,3,3,0
15:00:47.906,PurpleThrewBall,3,0,3,3,0
15:00:47.940,HitBlue,3,0,2,3,0
15:00:48.509,PurpleDash,3,0,2,3,0
15:00:48.724,BluePickedUpBall,4,0,2,3,0
15:00:49.567,PurpleDash,4,0,2,3,0
15:00:49.656,BlueThrewBall,3,0,2,3,0
15:00:50.707,PurpleDash,3,0,2,3,0
15:00:50.708,BlueThrewBall,2,0,2,3,0
15:00:50.819,HitPurple,2,0,2,2,0
15:00:51.971,PurpleDash,2,0,2,2,0
15:00:53.073,BlueThrewBall,1,0,2,2,0
15:00:53.089,HitPurple,1,0,2,1,0
15:00:53.176,PurpleDash,1,0,2,1,0
15:00:54.371,PurpleDash,1,0,2,1,0
15:00:54.704,BluePickedUpBall,2,0,2,1,0
15:00:55.503,PurpleDash,2,0,2,1,0
15:00:55.853,BlueThrewBall,1,0,2,1,0
15:00:56.212,HitPurple,1,0,2,0,0
15:00:56.216,GameEnd,1,0,2,0,0
15:00:57.956,BluePickedUpBall,2,0,2,0,0
15:00:58.217,WinScreenStart,2,0,2,0,0
15:00:59.219,ResetScene,0,0,3,3,0
15:01:03.503,PurpleDash,0,0,3,3,0
15:01:04.766,PurpleDash,0,0,3,3,0
15:01:05.827,PurpleDash,0,0,3,3,0
15:01:06.129,BluePickedUpBall,1,0,3,3,0
15:01:06.902,PurpleDash,1,0,3,3,0
15:01:06.953,PurplePickedUpBall,1,1,3,3,0
15:01:06.962,PurpleThrewBall,1,0,3,3,0
15:01:07.023,PurplePickedUpBall,1,1,3,3,0
15:01:07.491,BluePickedUpBall,2,1,3,3,0
15:01:07.962,PurpleDash,2,1,3,3,0
15:01:08.035,PurpleThrewBall,2,0,3,3,0
15:01:08.828,PurplePickedUpBall,2,1,3,3,0
15:01:08.963,PurplePickedUpBall,2,2,3,3,0
15:01:09.026,PurpleDash,2,2,3,3,0
15:01:09.090,PurplePickedUpBall,2,3,3,3,0
15:01:09.966,PurpleThrewBall,2,2,3,3,0
15:01:10.049,BluePickedUpBall,3,2,3,3,0
15:01:10.110,PurpleDash,3,2,3,3,0
15:01:10.234,PurpleThrewBall,3,1,3,3,0
15:01:10.340,HitBlue,3,1,2,3,0
15:01:10.962,PurpleThrewBall,3,0,2,3,0
15:01:11.212,HitBlue,3,0,1,3,0
15:01:11.234,PurpleDash,3,0,1,3,0
15:01:11.872,PurplePickedUpBall,3,1,1,3,0
15:01:12.147,BlueThrewBall,2,1,1,3,0
15:01:12.362,PurpleThrewBall,2,0,1,3,0
15:01:12.458,HitBlue,2,0,0,3,0
15:01:12.461,GameEnd,0,0,0,3,0
15:01:12.543,PurpleDash,0,0,0,3,0
15:01:13.352,PurplePickedUpBall,0,1,0,3,0
15:01:13.476,PurpleThrewBall,0,0,0,3,0
15:01:13.666,PurpleDash,0,0,0,3,0
15:01:14.467,WinScreenStart,0,0,0,3,0
15:01:15.406,PurpleDash,0,0,0,3,0
15:01:15.476,ResetScene,0,0,3,3,0
15:01:20.762,PurpleDash,0,0,3,3,0
15:01:21.111,BluePickedUpBall,1,0,3,3,0
15:01:21.616,BluePickedUpBall,2,0,3,3,0
15:01:21.898,PurpleDash,2,0,3,3,0
15:01:22.957,PurpleDash,2,0,3,3,0
15:01:23.718,BluePickedUpBall,3,0,3,3,0
15:01:23.984,BluePickedUpBall,4,0,3,3,0
15:01:24.221,PurpleDash,4,0,3,3,0
15:01:25.027,PurplePickedUpBall,4,1,3,3,0
15:01:25.358,PurpleDash,4,1,3,3,0
15:01:25.370,PurplePickedUpBall,4,2,3,3,0
15:01:25.821,PurpleThrewBall,4,1,3,3,0
15:01:26.166,BlueThrewBall,3,1,3,3,0
15:01:26.311,PurplePickedUpBall,3,2,3,3,0
15:01:26.421,PurpleDash,3,2,3,3,0
15:01:26.697,PurpleThrewBall,3,1,3,3,0
15:01:26.890,BlueThrewBall,2,1,3,3,0
15:01:27.562,PurplePickedUpBall,2,2,3,3,0
15:01:27.694,PurpleDash,2,2,3,3,0
15:01:28.225,PurpleThrewBall,2,1,3,3,0
15:01:28.562,PurpleThrewBall,2,0,3,3,0
15:01:29.027,PurpleDash,2,0,3,3,0
15:01:30.087,PurpleDash,2,0,3,3,0
15:01:31.421,PurpleDash,2,0,3,3,0
15:01:32.409,BluePickedUpBall,3,0,3,3,0
15:01:32.556,PurpleDash,3,0,3,3,0
15:01:34.157,PurpleDash,3,0,3,3,0
15:01:35.289,PurpleDash,3,0,3,3,0
15:01:36.352,PurpleDash,3,0,3,3,0
15:01:37.035,PurplePickedUpBall,3,1,3,3,0
15:01:37.093,PurpleThrewBall,3,0,3,3,0
15:01:37.154,PurplePickedUpBall,3,1,3,3,0
15:01:37.359,PurpleThrewBall,3,0,3,3,0
15:01:37.500,PurplePickedUpBall,3,1,3,3,0
15:01:37.549,PurpleDash,3,1,3,3,0
15:01:37.628,BlueThrewBall,2,1,3,3,0
15:01:37.757,PurpleThrewBall,2,0,3,3,0
15:01:38.162,PurplePickedUpBall,2,1,3,3,0
15:01:38.293,PurpleThrewBall,2,0,3,3,0
15:01:38.297,HitBlue,2,0,2,3,0
15:01:38.311,BluePickedUpBall,3,0,2,3,0
15:01:38.693,PurpleDash,3,0,2,3,0
15:01:40.489,BlueThrewBall,2,0,2,3,0
15:01:40.560,PurpleDash,2,0,2,3,0
15:01:40.991,PurplePickedUpBall,2,1,2,3,0
15:01:41.108,PurpleThrewBall,2,0,2,3,0
15:01:41.608,PurplePickedUpBall,2,1,2,3,0
15:01:41.621,PurpleThrewBall,2,0,2,3,0
15:01:41.635,HitBlue,2,0,1,3,0
15:01:41.689,PurpleDash,2,0,1,3,0
15:01:41.773,BlueThrewBall,1,0,1,3,0
15:01:43.292,PurpleDash,1,0,1,3,0
15:01:44.488,PurpleDash,1,0,1,3,0
15:01:44.490,BluePickedUpBall,2,0,1,3,0
15:01:45.611,PurplePickedUpBall,2,1,1,3,0
15:01:46.037,PurpleDash,2,1,1,3,0
15:01:46.148,PurpleThrewBall,2,0,1,3,0
15:01:46.570,PurplePickedUpBall,2,1,1,3,0
15:01:46.749,PurpleThrewBall,2,0,1,3,0
15:01:46.950,BluePickedUpBall,3,0,1,3,0
15:01:47.290,PurpleDash,3,0,1,3,0
