Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:05:43.859,PurpleDash,3,0,2,1,0
15:05:44.896,PurpleDash,3,0,2,1,0
15:05:45.964,PurpleDash,3,0,2,1,0
15:05:47.062,PurpleDash,3,0,2,1,0
15:05:48.172,PurpleDash,3,0,2,1,0
15:05:49.248,PurpleDash,3,0,2,1,0
15:05:50.251,PurplePickedUpBall,3,1,2,1,0
15:05:50.353,PurpleDash,3,1,2,1,0
15:05:50.362,PurpleThrewBall,3,0,2,1,0
15:05:51.477,PurpleDash,3,0,2,1,0
15:05:52.637,PurpleDash,3,0,2,1,0
15:05:52.644,PurplePickedUpBall,3,1,2,1,0
15:05:52.647,PurpleThrewBall,3,0,2,1,0
15:05:53.226,BlueThrewBall,2,0,2,1,0
15:05:53.725,PurpleDash,2,0,2,1,0
15:05:53.988,BlueThrewBall,1,0,2,1,0
15:05:54.775,BlueThrewBall,0,0,2,1,0
15:05:54.777,HitPurple,0,0,2,0,0
15:05:54.780,GameEnd,0,0,2,0,0
15:05:54.781,BluePickedUpBall,1,0,2,0,0
15:05:56.862,WinScreenStart,1,0,2,0,0
15:05:57.223,BluePickedUpBall,2,0,2,0,0
15:05:57.924,ResetScene,0,0,3,3,0
15:06:02.294,PurpleDash,0,0,3,3,0
15:06:03.366,PurpleDash,0,0,3,3,0
15:06:03.376,PurplePickedUpBall,0,1,3,3,0
15:06:03.378,PurplePickedUpBall,0,2,3,3,0
15:06:03.527,PurpleThrewBall,0,1,3,3,0
15:06:04.151,PurplePickedUpBall,0,2,3,3,0
15:06:04.161,PurpleThrewBall,0,1,3,3,0
15:06:04.414,PurpleDash,0,1,3,3,0
15:06:04.423,PurpleThrewBall,0,0,3,3,0
15:06:05.044,BluePickedUpBall,1,0,3,3,0
15:06:05.793,PurplePickedUpBall,1,1,3,3,0
15:06:05.795,PurpleThrewBall,1,0,3,3,0
15:06:05.795,PurpleDash,1,0,3,3,0
15:06:06.647,BluePickedUpBall,2,0,3,3,0
15:06:06.911,PurpleDash,2,0,3,3,0
15:06:07.852,PurplePickedUpBall,2,1,3,3,0
15:06:07.970,PurpleDash,2,1,3,3,0
15:06:08.111,PurpleThrewBall,2,0,3,3,0
15:06:08.238,BluePickedUpBall,3,0,3,3,0
15:06:09.145,PurpleDash,3,0,3,3,0
15:06:10.104,PurplePickedUpBall,3,1,3,3,0
15:06:10.209,PurpleDash,3,1,3,3,0
15:06:10.457,PurpleThrewBall,3,0,3,3,0
15:06:10.725,BluePickedUpBall,4,0,3,3,0
15:06:11.242,PurpleDash,4,0,3,3,0
15:06:12.019,PurplePickedUpBall,4,1,3,3,0
15:06:12.144,PurpleThrewBall,4,0,3,3,0
15:06:12.301,PurpleDash,4,0,3,3,0
15:06:12.303,BlueThrewBall,3,0,3,3,0
15:06:13.550,PurpleDash,3,0,3,3,0
15:06:14.930,PurpleDash,3,0,3,3,0
15:06:16.039,BlueThrewBall,2,0,3,3,0
15:06:16.041,PurpleDash,2,0,3,3,0
15:06:16.051,HitPurple,2,0,3,2,0
15:06:16.421,PurplePickedUpBall,2,1,3,2,0
15:06:16.978,PurpleThrewBall,2,0,3,2,0
15:06:17.107,BlueThrewBall,1,0,3,2,0
15:06:17.117,HitBlue,1,0,2,2,0
15:06:17.230,PurpleDash,1,0,2,2,0
15:06:17.232,HitPurple,1,0,2,1,0
15:06:18.092,BlueThrewBall,0,0,2,1,0
15:06:18.222,HitPurple,0,0,2,0,0
15:06:18.224,GameEnd,0,0,2,0,0
15:06:20.305,WinScreenStart,0,0,2,0,0
15:06:20.411,BluePickedUpBall,1,0,2,0,0
15:06:21.300,BluePickedUpBall,2,0,2,0,0
15:06:21.312,ResetScene,0,0,3,3,0
15:06:25.650,PurpleDash,0,0,3,3,0
15:06:26.818,PurpleDash,0,0,3,3,4
15:06:27.930,PurpleDash,0,0,3,3,0
15:06:28.590,BluePickedUpBall,1,0,3,3,0
15:06:29.228,PurpleDash,1,0,3,3,4
15:06:30.314,PurpleDash,1,0,3,3,4
15:06:30.550,BluePickedUpBall,2,0,3,3,0
15:06:31.052,BluePickedUpBall,3,0,3,3,0
15:06:31.054,BluePickedUpBall,4,0,3,3,0
15:06:31.414,PurpleDash,4,0,3,3,0
15:06:32.071,BlueThrewBall,3,0,3,3,0
15:06:32.091,PurplePickedUpBall,3,1,3,3,0
15:06:32.240,PurpleThrewBall,3,0,3,3,0
15:06:32.379,PurpleDash,3,0,3,3,0
15:06:33.544,PurpleDash,3,0,3,3,0
15:06:33.563,PurplePickedUpBall,3,1,3,3,0
15:06:33.693,PurpleThrewBall,3,0,3,3,0
15:06:33.965,BlueThrewBall,2,0,3,3,0
15:06:34.555,BlueThrewBall,1,0,3,3,0
15:06:34.678,PurpleDash,1,0,3,3,0
15:06:34.679,HitPurple,1,0,3,2,0
15:06:34.688,PurplePickedUpBall,1,1,3,2,0
15:06:34.804,PurpleThrewBall,1,0,3,2,0
15:06:34.944,BlueThrewBall,0,0,3,2,0
15:06:35.786,BluePickedUpBall,1,0,3,2,0
15:06:35.794,PurplePickedUpBall,1,1,3,2,0
15:06:35.798,PurpleThrewBall,1,0,3,2,0
15:06:35.798,PurpleDash,1,0,3,2,0
15:06:36.172,PurplePickedUpBall,1,1,3,2,0
15:06:36.541,PurpleThrewBall,1,0,3,2,0
15:06:36.821,PurplePickedUpBall,1,1,3,2,0
15:06:36.950,PurpleThrewBall,1,0,3,2,0
15:06:36.951,PurpleDash,1,0,3,2,0
15:06:38.016,PurpleDash,1,0,3,2,0
15:06:38.312,BluePickedUpBall,2,0,3,2,0
15:06:39.308,PurpleDash,2,0,3,2,0
15:06:39.321,BlueThrewBall,1,0,3,2,0
15:06:39.474,HitPurple,1,0,3,1,0
15:06:40.877,PurpleDash,1,0,3,1,0
15:06:41.199,BluePickedUpBall,2,0,3,1,0
15:06:41.766,BlueThrewBall,1,0,3,1,0
15:06:41.767,HitPurple,1,0,3,0,0
15:06:41.770,GameEnd,1,0,3,0,0
15:06:42.731,BlueThrewBall,0,0,3,0,0
15:06:43.797,WinScreenStart,0,0,3,0,0
15:06:44.152,BluePickedUpBall,1,0,3,0,0
15:06:44.901,ResetScene,0,0,3,3,0
15:06:49.328,PurpleDash,0,0,3,3,0
15:06:50.747,BluePickedUpBall,1,0,3,3,4
15:06:50.748,PurpleDash,1,0,3,3,4
15:06:51.663,PurplePickedUpBall,1,1,3,3,0
15:06:51.796,PurpleDash,1,1,3,3,0
15:06:51.914,PurpleThrewBall,1,0,3,3,0
15:06:52.961,PurpleDash,1,0,3,3,0
15:06:53.195,BluePickedUpBall,2,0,3,3,0
15:06:54.075,BluePickedUpBall,3,0,3,3,0
15:06:54.082,PurpleDash,3,0,3,3,0
15:06:54.445,BluePickedUpBall,4,0,3,3,0
15:06:55.214,PurpleDash,4,0,3,3,0
15:06:55.220,PurplePickedUpBall,4,1,3,3,0
15:06:55.698,PurpleThrewBall,4,0,3,3,0
15:06:56.348,PurpleDash,4,0,3,3,0
15:06:56.465,BlueThrewBall,3,0,3,3,0
15:06:57.360,BluePickedUpBall,4,0,3,3,0
15:06:57.360,PurpleDash,4,0,3,3,0
15:06:58.498,PurpleDash,4,0,3,3,0
15:06:59.514,PurpleDash,4,0,3,3,0
15:07:00.114,PurplePickedUpBall,4,1,3,3,0
15:07:00.123,PurpleThrewBall,4,0,3,3,0
15:07:01.308,PurpleDash,4,0,3,3,0
15:07:02.117,BlueThrewBall,3,0,3,3,0
15:07:02.363,PurpleDash,3,0,3,3,0
15:07:02.914,BlueThrewBall,2,0,3,3,0
15:07:03.430,PurpleDash,2,0,3,3,0
15:07:03.905,BlueThrewBall,1,0,3,3,0
15:07:04.430,BlueThrewBall,0,0,3,3,0
15:07:04.821,PurpleDash,0,0,3,3,0
15:07:05.331,PurplePickedUpBall,0,1,3,3,0
15:07:05.333,PurpleThrewBall,0,0,3,3,0
15:07:05.961,PurpleDash,0,0,3,3,0
15:07:05.965,PurplePickedUpBall,0,1,3,3,0
15:07:05.971,PurpleThrewBall,0,0,3,3,0
15:07:06.102,HitBlue,0,0,2,3,0
15:07:06.106,PurplePickedUpBall,0,1,2,3,0
15:07:06.870,PurpleThrewBall,0,0,2,3,0
15:07:07.514,PurpleDash,0,0,2,3,0
15:07:08.028,BluePickedUpBall,1,0,2,3,0
15:07:08.649,PurpleDash,1,0,2,3,0
15:07:08.878,PurplePickedUpBall,1,1,2,3,0
15:07:08.888,BluePickedUpBall,2,1,2,3,0
15:07:08.889,PurpleThrewBall,2,0,2,3,0
15:07:09.742,PurpleDash,2,0,2,3,0
15:07:10.108,PurplePickedUpBall,2,1,2,3,0
15:07:10.224,PurpleThrewBall,2,0,2,3,0
15:07:10.846,PurpleDash,2,0,2,3,0
15:07:11.447,BluePickedUpBall,3,0,2,3,0
15:07:11.965,PurpleDash,3,0,2,3,0
15:07:13.145,PurpleDash,3,0,2,3,0
15:07:14.366,PurpleDash,3,0,2,3,0
15:07:14.372,PurplePickedUpBall,3,1,2,3,0
15:07:14.622,PurpleThrewBall,3,0,2,3,0
15:07:15.010,PurplePickedUpBall,3,1,2,3,0
15:07:15.022,PurpleThrewBall,3,0,2,3,0
15:07:15.409,PurpleDash,3,0,2,3,0
15:07:16.596,PurpleDash,3,0,2,3,0
15:07:17.428,BlueThrewBall,2,0,2,3,0
15:07:17.550,PurpleDash,2,0,2,3,0
15:07:18.745,BluePickedUpBall,3,0,2,3,0
15:07:18.753,PurpleDash,3,0,2,3,0
15:07:18.875,PurplePickedUpBall,3,1,2,3,0
15:07:18.882,PurpleThrewBall,3,0,2,3,0
15:07:19.120,BlueThrewBall,2,0,2,3,0
15:07:19.755,PurpleDash,2,0,2,3,0
15:07:20.592,BlueThrewBall,1,0,2,3,0
15:07:20.843,PurpleDash,1,0,2,3,0
15:07:21.905,BluePickedUpBall,2,0,2,3,1
15:07:22.147,PurpleDash,2,0,2,3,1
15:07:22.619,BluePickedUpBall,3,0,2,3,0
15:07:23.220,PurpleDash,3,0,2,3,1
15:07:23.229,BlueThrewBall,2,0,2,3,0
15:07:24.311,PurpleDash,2,0,2,3,0
15:07:24.744,BluePickedUpBall,3,0,2,3,0
15:07:25.347,PurpleDash,3,0,2,3,0
15:07:26.504,PurpleDash,3,0,2,3,0
15:07:27.120,BlueThrewBall,2,0,2,3,0
15:07:27.484,PurpleDash,2,0,2,3,0
15:07:28.832,PurpleDash,2,0,2,3,0
15:07:29.887,PurpleDash,2,0,2,3,0
15:07:30.225,PurplePickedUpBall,2,1,2,3,0
15:07:30.462,PurpleThrewBall,2,0,2,3,0
15:07:30.596,BluePickedUpBall,3,0,2,3,0
15:07:31.002,PurpleDash,3,0,2,3,0
15:07:32.100,PurpleDash,3,0,2,3,0
15:07:33.165,PurpleDash,3,0,2,3,0
15:07:33.387,PurplePickedUpBall,3,1,2,3,0
15:07:33.394,PurpleThrewBall,3,0,2,3,0
15:07:34.233,PurpleDash,3,0,2,3,0
15:07:35.463,PurpleDash,3,0,2,3,0
15:07:36.562,PurpleDash,3,0,2,3,0
15:07:36.564,BluePickedUpBall,4,0,2,3,0
15:07:36.690,PurplePickedUpBall,4,1,2,3,0
15:07:36.696,PurpleThrewBall,4,0,2,3,0
15:07:37.644,PurpleDash,4,0,2,3,0
15:07:38.802,PurpleDash,4,0,2,3,0
15:07:39.336,BlueThrewBall,3,0,2,3,0
15:07:39.928,PurpleDash,3,0,2,3,0
15:07:41.013,PurpleDash,3,0,2,3,0
15:07:41.352,BluePickedUpBall,4,0,2,3,0
15:07:42.198,PurpleDash,4,0,2,3,0
15:07:43.268,PurpleDash,4,0,2,3,0
15:07:43.972,BlueThrewBall,3,0,2,3,0
15:07:44.331,PurpleDash,3,0,2,3,0
15:07:45.079,BlueThrewBall,2,0,2,3,0
15:07:45.600,PurpleDash,2,0,2,3,0
15:07:45.902,BlueThrewBall,1,0,2,3,0
15:07:46.705,PurpleDash,1,0,2,3,0
15:07:46.716,BlueThrewBall,0,0,2,3,0
15:07:46.828,HitPurple,0,0,2,2,0
15:07:47.553,PurplePickedUpBall,0,1,2,2,0
15:07:47.795,PurpleThrewBall,0,0,2,2,0
15:07:47.923,PurpleDash,0,0,2,2,0
15:07:48.409,PurplePickedUpBall,0,1,2,2,0
15:07:48.663,PurpleThrewBall,0,0,2,2,0
15:07:48.936,PurpleDash,0,0,2,2,0
15:07:50.138,PurpleDash,0,0,2,2,0
15:07:51.376,PurpleDash,0,0,2,2,0
15:07:52.444,PurpleDash,0,0,2,2,0
15:07:53.240,BluePickedUpBall,1,0,2,2,0
15:07:53.465,PurpleDash,1,0,2,2,0
15:07:53.576,BluePickedUpBall,2,0,2,2,0
15:07:53.943,BluePickedUpBall,3,0,2,2,0
15:07:54.504,BluePickedUpBall,4,0,2,2,0
15:07:54.618,PurpleDash,4,0,2,2,0
15:07:55.793,PurpleDash,4,0,2,2,0
15:07:56.797,PurpleDash,4,0,2,2,0
15:07:58.009,PurpleDash,4,0,2,2,0
15:07:59.368,PurpleDash,4,0,2,2,0
15:08:00.530,PurpleDash,4,0,2,2,0
15:08:00.823,BlueThrewBall,3,0,2,2,0
15:08:01.566,PurpleDash,3,0,2,2,0
15:08:01.692,BlueThrewBall,2,0,2,2,0
15:08:02.469,PurplePickedUpBall,2,1,2,2,0
15:08:02.593,PurpleThrewBall,2,0,2,2,0
15:08:02.804,PurpleDash,2,0,2,2,0
15:08:03.541,BlueThrewBall,1,0,2,2,0
15:08:03.790,PurplePickedUpBall,1,1,2,2,0
15:08:03.915,PurpleDash,1,1,2,2,0
15:08:03.919,HitPurple,1,1,2,1,0
15:08:04.155,PurpleThrewBall,1,0,2,1,0
15:08:05.018,PurpleDash,1,0,2,1,0
15:08:06.077,PurpleDash,1,0,2,1,0
15:08:06.425,BluePickedUpBall,2,0,2,1,0
15:08:07.129,PurpleDash,2,0,2,1,0
15:08:07.642,BlueThrewBall,1,0,2,1,0
15:08:08.131,PurplePickedUpBall,1,1,2,1,0
15:08:08.139,PurpleDash,1,1,2,1,0
15:08:08.254,PurpleThrewBall,1,0,2,1,0
15:08:09.265,PurpleDash,1,0,2,1,0
15:08:10.311,PurpleDash,1,0,2,1,0
15:08:11.472,PurpleDash,1,0,2,1,0
15:08:12.535,PurplePickedUpBall,1,1,2,1,0
15:08:12.632,PurpleDash,1,1,2,1,0
15:08:12.640,PurpleThrewBall,1,0,2,1,0
15:08:13.121,PurplePickedUpBall,1,1,2,1,0
15:08:13.349,PurpleThrewBall,1,0,2,1,0
15:08:13.849,PurpleDash,1,0,2,1,0
15:08:14.712,PurplePickedUpBall,1,1,2,1,0
15:08:14.968,PurpleThrewBall,1,0,2,1,0
15:08:15.106,PurpleDash,1,0,2,1,0
15:08:15.999,BluePickedUpBall,2,0,2,1,0
15:08:16.234,PurpleDash,2,0,2,1,0
15:08:17.389,PurpleDash,2,0,2,1,0
15:08:18.600,PurpleDash,2,0,2,1,0
15:08:19.648,PurpleDash,2,0,2,1,0
15:08:20.733,PurpleDash,2,0,2,1,0
15:08:21.226,BlueThrewBall,1,0,2,1,0
15:08:21.824,PurpleDash,1,0,2,1,0
15:08:22.856,PurpleDash,1,0,2,1,0
15:08:24.086,PurpleDash,1,0,2,1,0
15:08:24.643,PurplePickedUpBall,1,1,2,1,0
15:08:24.752,PurpleThrewBall,1,0,2,1,0
15:08:25.231,PurpleDash,1,0,2,1,0
15:08:26.307,PurpleDash,1,0,2,1,0
15:08:26.982,BluePickedUpBall,2,0,2,1,0
15:08:27.097,BluePickedUpBall,3,0,2,1,0
15:08:27.598,PurpleDash,3,0,2,1,0
15:08:27.706,PurplePickedUpBall,3,1,2,1,0
15:08:27.712,PurpleThrewBall,3,0,2,1,0
15:08:28.762,PurpleDash,3,0,2,1,0
15:08:29.789,PurpleDash,3,0,2,1,0
15:08:30.891,PurpleDash,3,0,2,1,0
15:08:31.928,PurpleDash,3,0,2,1,0
15:08:32.985,BlueThrewBall,2,0,2,1,0
15:08:32.996,PurplePickedUpBall,2,1,2,1,0
15:08:33.110,PurpleThrewBall,2,0,2,1,0
15:08:33.213,HitPurple,2,0,2,0,0
15:08:33.214,GameEnd,2,0,2,0,0
15:08:35.277,WinScreenStart,2,0,2,0,0
15:08:36.325,ResetScene,0,0,3,3,0
15:08:40.672,PurpleDash,0,0,3,3,0
15:08:41.587,PurplePickedUpBall,0,1,3,3,0
15:08:41.867,PurplePickedUpBall,0,2,3,3,0
15:08:41.875,PurpleDash,0,2,3,3,0
15:08:41.878,PurplePickedUpBall,0,3,3,3,0
15:08:42.001,PurplePickedUpBall,0,4,3,3,0
15:08:42.130,PurpleThrewBall,0,3,3,3,0
15:08:42.252,BluePickedUpBall,1,3,3,3,0
15:08:42.381,BluePickedUpBall,2,3,3,3,0
15:08:42.631,PurpleThrewBall,2,2,3,3,0
15:08:42.892,HitBlue,2,2,2,3,0
15:08:43.000,PurpleDash,2,2,2,3,0
15:08:43.010,PurpleThrewBall,2,1,2,3,0
15:08:43.257,PurpleThrewBall,2,0,2,3,0
15:08:44.199,PurpleDash,2,0,2,3,0
15:08:44.890,BluePickedUpBall,3,0,2,3,0
15:08:45.363,PurpleDash,3,0,2,3,0
15:08:45.653,PurplePickedUpBall,3,1,2,3,0
15:08:45.795,PurpleThrewBall,3,0,2,3,0
15:08:46.302,BluePickedUpBall,4,0,2,3,0
15:08:46.417,PurplePickedUpBall,4,1,2,3,0
15:08:46.417,PurpleDash,4,1,2,3,0
15:08:46.548,PurpleThrewBall,4,0,2,3,0
15:08:47.447,PurpleDash,4,0,2,3,0
15:08:48.493,PurpleDash,4,0,2,3,0
15:08:48.584,BlueThrewBall,3,0,2,3,0
15:08:48.716,HitPurple,3,0,2,2,0
15:08:49.480,BlueThrewBall,2,0,2,2,0
15:08:49.617,PurpleDash,2,0,2,2,0
15:08:49.736,HitPurple,2,0,2,1,0
15:08:50.388,BlueThrewBall,1,0,2,1,0
15:08:50.651,PurpleDash,1,0,2,1,0
15:08:51.740,PurplePickedUpBall,1,1,2,1,0
15:08:51.853,PurpleDash,1,1,2,1,0
15:08:52.110,PurpleThrewBall,1,0,2,1,0
15:08:52.965,PurpleDash,1,0,2,1,0
15:08:53.334,BluePickedUpBall,2,0,2,1,0
15:08:54.037,PurpleDash,2,0,2,1,0
15:08:54.844,BluePickedUpBall,3,0,2,1,0
15:08:55.103,PurpleDash,3,0,2,1,0
15:08:56.254,PurpleDash,3,0,2,1,0
15:08:57.696,PurpleDash,3,0,2,1,4
15:08:58.789,PurpleDash,3,0,2,1,0
15:08:59.234,BluePickedUpBall,4,0,2,1,4
15:08:59.882,PurpleDash,4,0,2,1,0
15:09:01.200,PurpleDash,4,0,2,1,0
15:09:02.477,PurpleDash,4,0,2,1,0
15:09:03.518,PurpleDash,4,0,2,1,0
15:09:04.547,PurplePickedUpBall,4,1,2,1,0
15:09:04.676,PurpleDash,4,1,2,1,0
15:09:05.144,PurpleThrewBall,4,0,2,1,0
15:09:05.780,PurpleDash,4,0,2,1,0
15:09:06.843,PurpleDash,4,0,2,1,0
15:09:07.188,BlueThrewBall,3,0,2,1,0
15:09:07.319,HitPurple,3,0,2,0,0
15:09:07.321,GameEnd,3,0,2,0,0
15:09:09.400,WinScreenStart,3,0,2,0,0
15:09:10.423,ResetScene,0,0,3,3,0
15:09:14.951,PurpleDash,0,0,3,3,0
15:09:14.967,PurplePickedUpBall,0,1,3,3,0
15:09:15.085,PurpleThrewBall,0,0,3,3,0
15:09:15.703,PurplePickedUpBall,0,1,3,3,0
15:09:15.823,PurpleThrewBall,0,0,3,3,0
15:09:15.840,PurplePickedUpBall,0,1,3,3,0
15:09:15.972,PurpleDash,0,1,3,3,0
15:09:16.122,PurpleThrewBall,0,0,3,3,0
15:09:16.748,BluePickedUpBall,1,0,3,3,0
15:09:16.752,BluePickedUpBall,2,0,3,3,0
15:09:17.012,PurpleDash,2,0,3,3,0
15:09:17.130,PurplePickedUpBall,2,1,3,3,0
15:09:17.360,PurpleThrewBall,2,0,3,3,0
15:09:18.260,PurpleDash,2,0,3,3,0
15:09:18.771,BlueThrewBall,1,0,3,3,0
15:09:19.373,PurpleDash,1,0,3,3,0
15:09:19.505,BluePickedUpBall,2,0,3,3,0
15:09:19.651,BlueThrewBall,1,0,3,3,0
15:09:20.559,PurpleDash,1,0,3,3,0
15:09:20.574,BluePickedUpBall,2,0,3,3,0
15:09:21.574,PurpleDash,2,0,3,3,0
15:09:21.676,BlueThrewBall,1,0,3,3,0
15:09:21.679,HitPurple,1,0,3,2,0
15:09:22.177,BlueThrewBall,0,0,3,2,0
15:09:22.180,PurplePickedUpBall,0,1,3,2,0
15:09:22.181,PurpleThrewBall,0,0,3,2,0
15:09:22.952,PurpleDash,0,0,3,2,0
15:09:24.031,PurpleDash,0,0,3,2,0
15:09:25.131,PurpleDash,0,0,3,2,0
15:09:26.260,PurpleDash,0,0,3,2,0
15:09:27.731,PurpleDash,0,0,3,2,0
15:09:28.743,BluePickedUpBall,1,0,3,2,0
15:09:28.848,PurpleDash,1,0,3,2,0
15:09:29.894,PurpleDash,1,0,3,2,0
15:09:30.339,BluePickedUpBall,2,0,3,2,0
15:09:30.547,BluePickedUpBall,3,0,3,2,0
15:09:30.718,BluePickedUpBall,4,0,3,2,0
15:09:31.085,PurpleDash,4,0,3,2,0
15:09:32.215,PurpleDash,4,0,3,2,0
15:09:33.356,PurpleDash,4,0,3,2,0
15:09:34.456,PurpleDash,4,0,3,2,0
15:09:35.717,PurpleDash,4,0,3,2,0
15:09:36.912,PurpleDash,4,0,3,2,0
15:09:38.024,PurpleDash,4,0,3,2,0
15:09:39.173,PurpleDash,4,0,3,2,0
15:09:40.241,PurpleDash,4,0,3,2,0
15:09:41.333,PurpleDash,4,0,3,2,0
15:09:42.377,PurpleDash,4,0,3,2,0
15:09:43.406,PurpleDash,4,0,3,2,0
15:09:43.998,BlueThrewBall,3,0,3,2,0
15:09:44.581,PurpleDash,3,0,3,2,0
