Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
17:31:13.053,HitBlue,1,0,2,3,0
17:31:13.471,BluePickedUpBall,2,0,2,3,0
17:31:13.758,BluePickedUpBall,3,0,2,3,0
17:31:13.875,PurplePickedUpBall,3,1,2,3,0
17:31:14.049,PurplePickedUpBall,3,2,2,3,0
17:31:15.005,PurpleThrewBall,3,1,2,3,0
17:31:15.150,HitBlue,3,1,1,3,0
17:31:15.253,BlueThrewBall,2,1,1,3,0
17:31:15.394,HitPurple,2,1,1,2,0
17:31:15.984,BlueThrewBall,1,1,1,2,0
17:31:16.050,PurplePickedUpBall,1,2,1,2,0
17:31:16.178,HitPurple,1,2,1,1,0
17:31:16.847,PurpleThrewBall,1,1,1,1,0
17:31:17.125,BlueThrewBall,0,1,1,1,0
17:31:20.398,PurplePickedUpBall,0,2,1,1,0
17:31:22.713,PurpleThrewBall,0,1,1,1,0
17:31:22.741,BluePickedUpBall,1,1,1,1,0
17:31:23.131,HitBlue,1,1,0,1,0
17:31:23.135,GameEnd,0,1,0,1,0
17:31:25.083,PurplePickedUpBall,0,2,0,1,0
17:31:25.183,WinScreenStart,0,2,0,1,0
17:31:25.446,PurpleThrewBall,0,1,0,1,0
17:31:26.235,ResetScene,0,0,3,3,0
17:31:31.696,PurplePickedUpBall,0,1,3,3,0
17:31:32.012,BluePickedUpBall,1,1,3,3,0
17:31:32.029,PurplePickedUpBall,1,2,3,3,0
17:31:32.944,PurplePickedUpBall,1,3,3,3,0
17:31:32.975,PurpleThrewBall,1,2,3,3,0
17:31:33.633,PurplePickedUpBall,1,3,3,3,0
17:31:34.897,BluePickedUpBall,2,3,3,3,0
17:31:36.440,BluePickedUpBall,3,3,3,3,0
17:31:36.799,PurpleThrewBall,3,2,3,3,0
17:31:36.831,HitBlue,3,2,2,3,0
17:31:37.152,PurpleThrewBall,3,1,2,3,0
17:31:37.233,HitBlue,3,1,1,3,0
17:31:37.476,PurpleThrewBall,3,0,1,3,0
17:31:37.487,HitBlue,3,0,0,3,0
17:31:37.494,GameEnd,0,0,0,3,0
17:31:39.494,WinScreenStart,0,0,0,3,0
17:31:39.842,PurplePickedUpBall,0,1,0,3,0
17:31:40.375,PurplePickedUpBall,0,2,0,3,2
17:31:40.535,ResetScene,0,0,3,3,0
17:31:45.149,PurplePickedUpBall,0,1,3,3,0
17:31:46.672,PurpleThrewBall,0,0,3,3,0
17:31:47.012,BluePickedUpBall,1,0,3,3,0
17:31:47.155,PurplePickedUpBall,1,1,3,3,0
17:31:47.647,PurplePickedUpBall,1,2,3,3,0
17:31:47.986,PurplePickedUpBall,1,3,3,3,0
17:31:48.191,PurpleThrewBall,1,2,3,3,0
17:31:48.340,BlueThrewBall,0,2,3,3,0
17:31:49.127,PurplePickedUpBall,0,3,3,3,0
17:31:49.759,BluePickedUpBall,1,3,3,3,0
17:31:52.082,BluePickedUpBall,2,3,3,3,0
17:31:56.752,BlueThrewBall,1,3,3,3,0
17:31:56.995,PurpleThrewBall,1,2,3,3,0
17:31:57.122,HitBlue,1,2,2,3,0
17:32:00.791,PurplePickedUpBall,1,3,2,3,0
17:32:00.889,BlueThrewBall,0,3,2,3,0
17:32:01.142,HitPurple,0,3,2,2,0
17:32:05.058,BluePickedUpBall,1,3,2,2,0
17:32:06.204,PurpleThrewBall,1,2,2,2,0
17:32:06.472,HitBlue,1,2,1,2,0
17:32:06.836,PurplePickedUpBall,1,3,1,2,0
17:32:12.807,BluePickedUpBall,2,3,1,2,0
17:32:14.527,BluePickedUpBall,3,3,1,2,0
17:32:15.133,PurplePickedUpBall,3,4,1,2,0
17:32:20.731,PurpleThrewBall,3,3,1,2,0
17:32:21.000,PurpleThrewBall,3,2,1,2,0
17:32:21.124,HitBlue,3,2,0,2,0
17:32:21.128,GameEnd,0,2,0,2,0
17:32:23.109,WinScreenStart,0,2,0,2,0
17:32:24.113,ResetScene,0,0,3,3,0
