Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:04:19.010,BluePickedUpBall,1,0,3,3,0
15:04:19.050,BluePickedUpBall,2,0,3,3,0
15:04:19.300,PurpleDash,2,0,3,3,0
15:04:20.102,BluePickedUpBall,3,0,3,3,0
15:04:20.352,PurpleDash,3,0,3,3,0
15:04:21.414,PurpleDash,3,0,3,3,0
15:04:21.501,PurplePickedUpBall,3,1,3,3,0
15:04:22.177,PurplePickedUpBall,3,2,3,3,0
15:04:22.492,PurpleDash,3,2,3,3,0
15:04:22.612,PurpleThrewBall,3,1,3,3,0
15:04:23.057,PurplePickedUpBall,3,2,3,3,0
15:04:23.224,PurpleThrewBall,3,1,3,3,0
15:04:23.617,PurpleDash,3,1,3,3,0
15:04:24.309,PurplePickedUpBall,3,2,3,3,0
15:04:24.816,PurpleDash,3,2,3,3,0
15:04:25.888,PurpleDash,3,2,3,3,0
15:04:26.312,BlueThrewBall,2,2,3,3,0
15:04:26.338,PurplePickedUpBall,2,3,3,3,0
15:04:26.816,PurpleThrewBall,2,2,3,3,0
15:04:27.014,PurpleDash,2,2,3,3,0
15:04:28.144,PurpleDash,2,2,3,3,0
15:04:28.217,BluePickedUpBall,3,2,3,3,0
15:04:28.612,PurpleThrewBall,3,1,3,3,0
15:04:28.944,PurpleThrewBall,3,0,3,3,0
15:04:29.280,PurpleDash,3,0,3,3,0
15:04:30.348,PurpleDash,3,0,3,3,0
15:04:30.401,PurplePickedUpBall,3,1,3,3,0
15:04:31.144,PurpleThrewBall,3,0,3,3,0
15:04:31.412,PurpleDash,3,0,3,3,0
15:04:32.301,PurplePickedUpBall,3,1,3,3,0
15:04:32.416,PurpleThrewBall,3,0,3,3,0
15:04:32.888,PurpleDash,3,0,3,3,0
15:04:33.481,PurplePickedUpBall,3,1,3,3,0
15:04:34.012,PurpleThrewBall,3,0,3,3,0
15:04:34.012,PurpleDash,3,0,3,3,0
15:04:35.207,PurpleDash,3,0,3,3,0
15:04:36.279,PurpleDash,3,0,3,3,0
15:04:37.099,PurplePickedUpBall,3,1,3,3,0
15:04:37.149,PurpleThrewBall,3,0,3,3,0
15:04:37.352,PurpleDash,3,0,3,3,0
15:04:37.548,PurplePickedUpBall,3,1,3,3,0
15:04:38.207,PurpleThrewBall,3,0,3,3,0
15:04:38.545,PurpleDash,3,0,3,3,0
15:04:39.348,PurplePickedUpBall,3,1,3,3,0
15:04:39.615,PurpleDash,3,1,3,3,0
15:04:39.635,PurplePickedUpBall,3,2,3,3,0
15:04:40.061,BlueThrewBall,2,2,3,3,0
15:04:40.080,PurpleThrewBall,2,1,3,3,0
15:04:40.620,PurpleThrewBall,2,0,3,3,0
15:04:40.700,PurplePickedUpBall,2,1,3,3,0
15:04:40.743,PurpleDash,2,1,3,3,0
15:04:41.411,PurpleThrewBall,2,0,3,3,0
15:04:41.807,PurpleDash,2,0,3,3,0
15:04:42.385,BluePickedUpBall,3,0,3,3,0
15:04:42.860,BluePickedUpBall,4,0,3,3,0
15:04:42.877,PurpleDash,4,0,3,3,0
15:04:43.955,PurpleDash,4,0,3,3,0
15:04:45.645,BlueThrewBall,3,0,3,3,0
15:04:45.747,PurpleDash,3,0,3,3,0
15:04:46.811,PurpleDash,3,0,3,3,0
15:04:47.763,BluePickedUpBall,4,0,3,3,0
15:04:47.879,PurpleDash,4,0,3,3,0
15:04:47.920,PurplePickedUpBall,4,1,3,3,0
15:04:48.007,PurpleThrewBall,4,0,3,3,0
15:04:49.270,PurpleDash,4,0,3,3,0
15:04:49.771,PurplePickedUpBall,4,1,3,3,0
15:04:49.943,PurpleThrewBall,4,0,3,3,0
15:04:50.339,PurpleDash,4,0,3,3,0
15:04:51.252,BlueThrewBall,3,0,3,3,0
15:04:51.606,PurpleDash,3,0,3,3,0
15:04:51.609,HitPurple,3,0,3,2,0
15:04:51.676,PurplePickedUpBall,3,1,3,2,0
15:04:52.202,PurpleThrewBall,3,0,3,2,0
15:04:52.694,PurplePickedUpBall,3,1,3,2,2
15:04:52.743,PurpleDash,3,1,3,2,2
15:04:53.599,BlueThrewBall,2,1,3,2,0
15:04:53.716,PurplePickedUpBall,2,2,3,2,0
15:04:53.806,PurpleDash,2,2,3,2,0
15:04:54.535,PurpleThrewBall,2,1,3,2,0
15:04:54.884,PurplePickedUpBall,2,2,3,2,0
15:04:54.946,PurpleDash,2,2,3,2,0
15:04:55.475,PurpleThrewBall,2,1,3,2,0
15:04:55.576,BluePickedUpBall,3,1,3,2,0
15:04:55.836,BlueThrewBall,2,1,3,2,0
15:04:55.886,PurpleThrewBall,2,0,3,2,0
15:04:56.006,PurpleDash,2,0,3,2,0
15:04:57.074,PurpleDash,2,0,3,2,0
15:04:57.168,PurplePickedUpBall,2,1,3,2,0
15:04:57.411,BluePickedUpBall,3,1,3,2,0
15:04:57.595,PurplePickedUpBall,3,2,3,2,0
15:04:58.100,PurplePickedUpBall,3,3,3,2,0
15:04:58.402,PurpleDash,3,3,3,2,0
15:04:58.740,PurpleThrewBall,3,2,3,2,0
15:04:59.143,BluePickedUpBall,4,2,3,2,0
15:04:59.248,PurplePickedUpBall,4,3,3,2,0
15:04:59.538,PurpleDash,4,3,3,2,0
15:04:59.603,PurpleThrewBall,4,2,3,2,0
15:04:59.731,BlueThrewBall,3,2,3,2,0
15:04:59.772,HitPurple,3,2,3,1,0
15:04:59.870,PurpleThrewBall,3,1,3,1,0
15:05:00.141,PurpleThrewBall,3,0,3,1,0
15:05:00.169,HitBlue,3,0,2,1,0
15:05:00.606,PurpleDash,3,0,2,1,0
15:05:01.670,PurpleDash,3,0,2,1,0
15:05:02.810,PurpleDash,3,0,2,1,0
15:05:03.883,PurpleDash,3,0,2,1,0
15:05:04.794,BlueThrewBall,2,0,2,1,0
15:05:04.949,PurpleDash,2,0,2,1,0
15:05:04.980,HitPurple,2,0,2,0,0
15:05:04.984,GameEnd,2,0,2,0,0
15:05:06.738,BlueThrewBall,1,0,2,0,0
15:05:06.991,WinScreenStart,1,0,2,0,0
15:05:07.941,BluePickedUpBall,2,0,2,0,0
15:05:07.988,ResetScene,0,0,3,3,0
15:05:12.026,PurpleDash,0,0,3,3,0
15:05:13.085,PurpleDash,0,0,3,3,0
15:05:13.605,BluePickedUpBall,1,0,3,3,0
15:05:13.919,PurplePickedUpBall,1,1,3,3,0
15:05:14.011,BluePickedUpBall,2,1,3,3,0
15:05:14.132,PurplePickedUpBall,2,2,3,3,0
15:05:14.226,PurpleDash,2,2,3,3,0
15:05:14.743,PurplePickedUpBall,2,3,3,3,0
15:05:14.948,BluePickedUpBall,3,3,3,3,0
15:05:15.199,BluePickedUpBall,4,3,3,3,0
15:05:15.282,PurpleDash,4,3,3,3,0
15:05:15.299,PurplePickedUpBall,4,4,3,3,0
15:05:16.553,PurpleDash,4,4,3,3,0
15:05:17.821,PurpleDash,4,4,3,3,0
15:05:18.017,PurpleThrewBall,4,3,3,3,0
15:05:18.805,BlueThrewBall,3,3,3,3,0
15:05:18.949,PurpleDash,3,3,3,3,0
15:05:20.090,PurpleDash,3,3,3,3,0
15:05:20.549,PurpleThrewBall,3,2,3,3,0
15:05:21.149,PurpleDash,3,2,3,3,0
15:05:21.815,PurpleThrewBall,3,1,3,3,0
15:05:21.858,HitBlue,3,1,2,3,0
15:05:22.077,BlueThrewBall,2,1,2,3,0
15:05:22.093,PurpleThrewBall,2,0,2,3,0
15:05:22.167,HitBlue,2,0,1,3,0
15:05:22.212,PurpleDash,2,0,1,3,0
15:05:22.965,BlueThrewBall,1,0,1,3,0
15:05:22.999,HitPurple,1,0,1,2,0
15:05:23.281,PurpleDash,1,0,1,2,0
15:05:23.818,PurplePickedUpBall,1,1,1,2,0
15:05:23.893,PurpleThrewBall,1,0,1,2,0
15:05:23.896,HitBlue,1,0,0,2,0
15:05:23.898,GameEnd,0,0,0,2,0
15:05:24.305,PurpleDash,0,0,0,2,0
15:05:24.848,PurplePickedUpBall,0,1,0,2,0
15:05:25.434,PurpleThrewBall,0,0,0,2,2
15:05:25.435,PurpleDash,0,0,0,2,2
15:05:25.911,WinScreenStart,0,0,0,2,0
15:05:26.502,PurplePickedUpBall,0,1,0,2,0
15:05:26.565,PurpleDash,0,1,0,2,0
15:05:26.765,PurpleThrewBall,0,0,0,2,0
15:05:26.919,ResetScene,0,0,3,3,0
15:05:31.732,PurpleDash,0,0,3,3,0
15:05:31.778,PurplePickedUpBall,0,1,3,3,0
