,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
159,200.333,PurpleThrewBall,0,1,0,3,0.0
160,200.903,PurpleThrewBall,0,0,0,3,0.0
161,200.969,PurplePickedUpBall,0,1,0,3,0.0
162,203.116,PurplePickedUpBall,0,2,0,3,0.0
163,204.119,PurpleThrewBall,0,1,0,3,0.0
164,204.424,PurplePickedUpBall,0,2,0,3,0.0
165,211.299,PurplePickedUpBall,0,3,0,3,0.0
166,212.799,PurplePickedUpBall,0,4,0,3,0.0
167,215.481,ResetScene,0,0,3,3,0.0
168,221.477,PurplePickedUpBall,0,1,3,3,0.0
169,222.501,PurpleThrewBall,0,0,3,3,0.0
170,222.755,PurplePickedUpBall,0,1,3,3,0.0
171,222.973,PurpleThrewBall,0,0,3,3,0.0
172,222.979,PurplePickedUpBall,0,1,3,3,0.0
173,224.757,PurpleThrewBall,0,0,3,3,0.0
174,225.124,BluePickedUpBall,1,0,3,3,0.0
175,225.457,BluePickedUpBall,2,0,3,3,0.0
176,226.099,PurplePickedUpBall,2,1,3,3,0.0
177,226.623,PurpleThrewBall,2,0,3,3,0.0
178,226.768,HitBlue,2,0,2,3,0.0
179,226.804,BluePickedUpBall,3,0,2,3,0.0
180,228.262,BluePickedUpBall,4,0,2,3,0.0
181,231.252,BlueThrewBall,3,0,2,3,0.0
182,231.257,HitPurple,3,0,2,2,0.0
183,231.853,BlueThrewBall,2,0,2,2,0.0
184,231.857,HitPurple,2,0,2,1,0.0
185,232.164,BlueThrewBall,1,0,2,1,1.0
186,232.202,HitPurple,1,0,2,0,1.0
187,232.211,GameEnd,1,0,2,0,1.0
188,233.56,BluePickedUpBall,2,0,2,0,0.0
189,234.273,WinScreenStart,2,0,2,0,0.0
190,235.218,BlueThrewBall,1,0,2,0,0.0
191,236.14,BlueThrewBall,0,0,2,0,0.0
192,237.98,BluePickedUpBall,1,0,2,0,2.0
193,238.657,BluePickedUpBall,2,0,2,0,0.0
194,238.841,BluePickedUpBall,3,0,2,0,2.0
195,238.933,BluePickedUpBall,4,0,2,0,0.0
196,242.902,BlueThrewBall,3,0,2,0,0.0
197,243.251,BlueThrewBall,2,0,2,0,0.0
