Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:57:41.646,(23.53941,-42.51484),165.3996,(25.01414,-54.01517),5.332011
12:57:41.748,(24.5564,-42.29771),163.5996,(24.45603,-52.46007),5.998501
12:57:41.846,(25.27215,-42.1532),163.5996,(23.9129,-51.30648),17.9955
12:57:41.949,(24.24632,-42.60061),163.5996,(23.58524,-50.32495),18.662
12:57:42.048,(23.26512,-42.98288),163.5996,(23.85259,-49.09338),7.997996
12:57:42.148,(22.40893,-43.28705),163.5996,(23.6509,-48.20275),346.0034
12:57:42.244,(21.33438,-42.2948),163.5996,(23.02196,-47.11312),358.0005
12:57:42.347,(20.0342,-40.1021),161.8853,(22.66152,-46.30375),358.667
12:57:42.445,(19.42457,-38.80956),140.8309,(22.33709,-46.20281),348.6695
12:57:42.546,(18.88753,-37.96205),125.5995,(21.17888,-46.45208),349.336
12:57:42.651,(17.92557,-38.33682),125.5996,(20.20331,-46.43613),1.332962
12:57:42.751,(17.17191,-38.83836),125.5995,(18.75067,-46.027),-4.46236E-05
12:57:42.851,(16.48493,-39.49379),125.5995,(17.51147,-45.67214),10.66395
12:57:42.950,(16.74903,-39.91961),122.3994,(16.95123,-45.15511),29.99245
12:57:43.049,(17.52197,-39.64414),122.3994,(16.56815,-43.21003),35.32446
12:57:43.149,(18.20619,-39.05127),122.3994,(16.34632,-42.0837),46.65496
12:57:43.249,(18.9198,-38.30036),148.168,(16.28722,-41.5355),51.98695
12:57:43.350,(19.5962,-37.69432),159.97,(17.4629,-43.68765),63.31747
12:57:43.450,(20.45594,-37.11959),169.1989,(18.55304,-45.62951),68.64947
12:57:43.547,(21.27923,-36.74006),182.7993,(19.1843,-46.75393),51.32046
12:57:43.647,(22.14845,-36.4971),202.1965,(19.58141,-47.41849),41.98947
12:57:43.745,(23.1723,-36.51923),225.1994,(18.67471,-46.74727),20.66147
12:57:43.845,(23.95456,-36.951),225.1994,(17.87024,-46.10704),31.99197
12:57:43.947,(24.65964,-37.68869),222.0101,(17.53894,-45.13372),55.31948
12:57:44.045,(24.76321,-38.49542),212.5993,(17.39209,-44.18588),67.31647
12:57:44.150,(24.37561,-39.38344),212.5993,(17.84855,-43.12643),62.65098
12:57:44.246,(24.24566,-40.14695),212.5994,(19.0097,-43.19632),67.98298
12:57:44.348,(24.34172,-41.08202),212.5995,(20.80338,-43.25705),45.32197
12:57:44.455,(25.31989,-40.21344),212.7986,(21.96048,-43.29621),57.31898
12:57:44.549,(28.57285,-37.6902),212.7976,(22.94352,-43.73909),56.65248
12:57:44.649,(32.10583,-34.952),212.7969,(23.61926,-43.94003),49.32098
12:57:44.748,(34.50775,-32.66446),184.419,(23.86167,-42.02653),33.99148
12:57:44.846,(33.89135,-30.59968),64.1851,(23.76495,-40.74557),25.99348
12:57:44.952,(33.38523,-28.25609),332.3065,(23.6219,-39.6617),7.997985
12:57:45.045,(32.91379,-26.24661),279.0758,(23.18563,-38.46851),358.0005
12:57:45.149,(32.36337,-24.06682),238.6472,(22.9216,-37.5008),337.339
12:57:45.248,(31.82952,-22.02076),212.5668,(23.10489,-36.42073),326.0085
12:57:45.349,(31.32404,-21.84272),135.8643,(22.73083,-36.05358),326.675
12:57:45.445,(30.89905,-21.98613),74.65701,(21.70903,-36.51295),338.672
12:57:45.547,(30.48644,-22.1136),28.19137,(20.73835,-36.6812),356.001
12:57:45.646,(30.2236,-22.20612),8.339812,(19.5673,-36.77472),5.998475
12:57:45.747,(30.12291,-22.32819),7.765969,(18.98343,-36.73418),25.32699
12:57:45.847,(30.02016,-22.4429),7.408747,(19.77736,-35.92486),35.991
12:57:45.948,(29.92991,-22.53776),7.214016,(20.22072,-35.06069),52.65351
12:57:46.045,(29.84971,-22.62908),7.071181,(20.70932,-34.30655),57.98551
12:57:46.148,(29.76252,-22.72834),6.962691,(21.17488,-33.45374),68.64951
12:57:46.248,(29.67983,-22.82243),6.892704,(21.05927,-32.2253),74.64801
12:57:46.347,(29.61101,-22.90072),6.852178,(21.25669,-31.40713),85.31201
12:57:46.445,(29.54532,-22.97542),6.824563,(21.62224,-31.97162),91.31051
