Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:58:07.830,(19.62827,-30.18726),182.5998,(24.89319,-44.73387),339.3386
12:58:07.929,(20.20393,-29.49528),182.5998,(24.96199,-43.58951),351.3356
12:58:08.036,(20.79133,-28.70437),182.5998,(24.97429,-42.57673),352.0021
12:58:08.128,(21.08726,-27.95402),182.5998,(25.17133,-41.77837),340.6716
12:58:08.229,(20.34345,-27.34689),182.5998,(23.69006,-41.09041),341.3381
12:58:08.326,(19.50611,-27.01533),182.5998,(22.5851,-40.63681),352.6686
12:58:08.429,(18.48824,-26.95074),182.5998,(21.69997,-40.28442),352.6686
12:58:08.528,(17.86841,-27.43653),182.5998,(21.92388,-39.32962),341.3381
12:58:08.629,(17.42764,-28.31569),182.5998,(22.68006,-37.93841),342.6711
12:58:08.729,(17.23746,-29.1539),182.5998,(23.09083,-37.15451),331.3406
12:58:08.830,(17.46564,-30.13201),182.5998,(23.94419,-36.15814),332.6736
12:58:08.928,(18.08647,-30.76059),182.5998,(24.56417,-35.49182),322.0095
12:58:09.030,(19.09663,-30.84864),182.5998,(24.13922,-35.14326),299.3485
12:58:09.131,(20.07986,-30.67984),182.5998,(22.46805,-35.69477),310.0125
12:58:09.227,(21.1301,-30.36525),182.5998,(21.19938,-36.11346),330.674
12:58:09.330,(21.99306,-30.06727),182.5998,(20.14925,-36.3559),340.005
12:58:09.427,(22.96716,-29.69646),182.5998,(18.92103,-36.33141),357.334
12:58:09.530,(26.04223,-29.72905),182.5998,(17.60676,-35.33518),5.998448
12:58:09.633,(29.17748,-29.8714),182.5998,(16.60903,-34.57888),23.32745
12:58:09.731,(30.96601,-29.9526),182.5998,(16.15711,-33.83948),32.65845
12:58:09.832,(32.21241,-30.00917),184.7903,(15.88717,-32.82597),45.32196
12:58:09.930,(32.84643,-30.03793),207.9585,(16.68947,-33.40177),50.65395
12:58:10.032,(33.22823,-30.05522),243.199,(18.22475,-35.08838),61.98446
12:58:10.133,(33.55114,-30.65306),257.5985,(19.21516,-36.17639),67.98296
12:58:10.228,(33.73346,-31.53789),259.3997,(19.7887,-36.92415),79.97996
12:58:10.329,(33.86959,-32.4384),259.3997,(20.17974,-38.01949),68.64945
12:58:10.428,(34.04429,-33.46481),259.3997,(20.65182,-38.96239),69.31596
12:58:10.532,(34.57743,-33.70106),259.3997,(21.16799,-40.47445),81.31297
12:58:10.633,(34.71261,-32.84589),259.3996,(21.52498,-41.35951),59.31847
12:58:10.733,(34.64785,-31.71861),259.3998,(22.28296,-41.98109),47.98796
12:58:10.833,(34.55779,-30.80392),259.4,(22.91087,-41.56351),48.65446
12:58:10.932,(34.42481,-29.77315),259.3999,(24.30384,-40.34234),60.65147
12:58:11.032,(34.29498,-28.909),258.8283,(25.11046,-39.63523),43.32246
12:58:11.133,(34.02274,-27.49228),254.0286,(26.0651,-39.07035),55.31946
12:58:11.234,(33.73582,-26.07795),246.0001,(26.86875,-38.65269),43.32246
12:58:11.331,(33.5187,-25.16321),243.5996,(27.64199,-37.91409),37.32395
12:58:11.429,(33.44062,-26.37677),243.5995,(28.46795,-37.53984),24.66045
12:58:11.533,(33.44049,-27.43884),243.5996,(29.56468,-37.48965),17.99545
12:58:11.630,(33.59155,-28.33225),243.5996,(30.3481,-37.35307),21.99445
12:58:11.733,(33.89385,-29.32355),200.8897,(30.84247,-36.48298),33.99144
12:58:11.833,(34.41045,-30.05347),193.3995,(31.47563,-35.90343),34.65794
12:58:11.934,(34.71081,-30.7487),193.3995,(31.49236,-34.85739),23.32744
12:58:12.033,(34.30736,-30.42963),193.3995,(31.20247,-33.95846),46.65494
12:58:12.133,(33.59488,-29.66409),193.3995,(30.46078,-32.77354),57.98544
12:58:12.232,(32.94327,-29.02344),193.3995,(30.08864,-32.5572),68.64945
12:58:12.332,(32.1811,-28.3162),193.3995,(31.68341,-33.42909),59.98495
12:58:12.433,(31.498,-27.70559),193.3995,(33.22168,-34.7342),70.64895
12:58:12.525,(30.80458,-27.0991),193.3995,(34.26992,-35.62352),64.65045
12:58:12.629,(30.07636,-26.41814),191.2665,(34.41177,-36.17803),51.98694
12:58:12.729,(30.81649,-26.14194),149.2339,(33.52858,-35.86591),44.65545
12:58:12.831,(31.77909,-25.76477),131.1994,(33.20893,-35.23438),26.65995
12:58:12.930,(32.54363,-25.28409),131.1994,(32.58561,-33.5634),16.66246
12:58:13.031,(33.35845,-24.63764),131.3803,(32.1124,-32.29487),17.32897
12:58:13.135,(33.83783,-23.8235),144.5978,(31.68373,-31.61038),5.998477
12:58:13.230,(33.17191,-23.5949),146.9995,(33.03557,-31.69037),5.99848
12:58:13.325,(32.27876,-23.74378),146.9995,(34.10223,-31.78931),355.3345
12:58:13.432,(31.29271,-24.05931),147.3804,(34.26821,-32.26494),332.6735
12:58:13.533,(30.34275,-24.474),147.5995,(32.50529,-33.97364),344.004
12:58:13.631,(29.52893,-24.88493),147.5994,(31.48447,-34.96302),348.6695
12:58:13.733,(28.62045,-25.38509),147.5993,(30.70951,-35.71415),342.0045
12:58:13.832,(27.83148,-25.84332),147.5993,(29.84062,-35.81767),327.3415
12:58:13.929,(27.04845,-26.31198),147.5992,(28.84995,-35.79883),322.0095
12:58:14.030,(26.19432,-26.83422),147.5992,(28.02486,-35.28943),311.3455
12:58:14.130,(25.67992,-27.15088),147.5992,(27.29865,-34.58722),306.0135
12:58:14.229,(26.44091,-26.6625),150.5889,(26.95599,-33.6784),294.0164
12:58:14.329,(27.21663,-26.1895),155.5992,(26.55665,-32.76546),288.6844
12:58:14.430,(28.09359,-25.70741),155.5992,(26.03339,-32.32054),303.3475
12:58:14.530,(27.63383,-25.87187),155.5992,(24.66252,-32.10014),310.679
12:58:14.630,(26.79488,-26.22914),155.5992,(23.3115,-31.93231),324.6755
12:58:14.733,(25.83965,-26.64531),155.5992,(22.27314,-31.79992),331.3405
12:58:14.831,(25.00999,-27.01223),155.5992,(21.22256,-31.479),346.0035
12:58:14.928,(24.18113,-27.38176),155.5992,(20.32965,-31.07054),353.3351
12:58:15.030,(20.28578,-29.14883),155.5993,(19.41646,-30.56911),9.331044
12:58:15.126,(18.22247,-29.47554),195.9171,(18.30966,-30.95643),17.99554
12:58:15.232,(16.7435,-29.54926),220.5791,(18.18331,-30.49109),1.333041
12:58:15.329,(16.14557,-29.8649),229.7897,(19.04312,-29.9145),353.3351
12:58:15.430,(16.36297,-30.83753),229.9993,(19.0731,-29.73379),339.3385
12:58:15.532,(16.74862,-31.61539),229.9993,(17.32615,-30.2892),332.007
12:58:15.629,(16.94941,-32.28736),229.9992,(16.31457,-30.61081),330.0075
12:58:15.731,(17.77283,-32.86019),229.9991,(15.21469,-30.89769),335.3395
12:58:15.831,(18.38314,-33.51961),229.9991,(14.44543,-30.68179),348.003
12:58:15.927,(18.97875,-34.20081),229.9991,(13.07641,-30.49036),354.668
12:58:16.032,(19.65561,-34.99373),235.9706,(12.09889,-30.35445),8.664546
12:58:16.128,(20.22119,-35.70053),235.9991,(12.68156,-30.57349),16.66255
12:58:16.230,(20.84779,-36.53489),235.9991,(14.10621,-30.70905),34.65805
12:58:16.327,(21.38083,-37.27139),235.999,(15.02663,-30.56722),44.65556
12:58:16.429,(21.94997,-38.10192),256.7199,(16.14981,-30.61347),66.65006
12:58:16.529,(22.31451,-38.90385),283.7977,(16.95423,-30.79864),78.64706
12:58:16.628,(22.46251,-39.9208),290.7989,(17.92699,-31.12221),73.98157
12:58:16.730,(22.2457,-40.92827),290.7988,(20.1244,-30.42743),80.64657
12:58:16.829,(21.90444,-41.7695),290.7987,(21.39384,-30.01478),92.64356
12:58:16.929,(21.5683,-42.61697),290.7986,(22.25975,-29.77049),98.64206
12:58:17.030,(21.19038,-43.58423),290.7986,(23.55308,-30.07997),111.9721
12:58:17.129,(20.86235,-44.43232),290.7986,(24.45395,-30.3668),118.6371
12:58:17.229,(20.48916,-45.40325),290.7985,(25.76187,-30.75529),131.9671
12:58:17.331,(20.15453,-46.28878),293.5127,(25.64775,-31.17054),139.2986
12:58:17.431,(19.76355,-47.26215),316.5977,(25.01018,-31.66217),155.9611
12:58:17.529,(19.33325,-48.05526),334.5679,(24.69473,-32.53273),165.2921
12:58:17.629,(18.5898,-48.73851),345.9873,(24.20407,-33.42469),185.9536
12:58:17.731,(17.58388,-49.13087),355.5984,(24.10429,-34.62661),196.6176
12:58:17.828,(16.70912,-49.367),10.79601,(24.00526,-35.67819),219.9451
12:58:17.929,(15.81047,-49.43905),27.99842,(23.77055,-36.54215),208.6146
12:58:18.032,(14.78667,-49.29863),27.99842,(23.20655,-37.36697),209.2811
12:58:18.128,(13.91162,-49.05511),27.9984,(22.12165,-37.97715),199.2836
12:58:18.231,(12.93305,-48.69907),27.99842,(21.35492,-38.5762),177.289
12:58:18.330,(11.9814,-48.28916),34.96034,(21.1819,-39.73102),165.2921
12:58:18.438,(11.07308,-47.80635),44.59848,(21.40956,-40.69995),188.6196
12:58:18.533,(10.43545,-47.40144),44.59848,(21.6548,-41.67485),177.289
12:58:18.630,(11.22133,-48.30416),44.59848,(21.64827,-42.45982),192.6185
12:58:18.729,(11.96904,-49.13678),44.59855,(22.00923,-43.83176),201.2831
12:58:18.831,(12.58933,-49.8006),44.5985,(22.1578,-44.55258),220.6115
12:58:18.933,(13.311,-50.55043),44.59848,(21.64348,-46.15722),231.2755
12:58:19.027,(13.95022,-51.2022),44.59845,(21.13503,-48.14291),254.603
12:58:19.126,(14.58884,-51.84591),44.59848,(20.78856,-49.49601),243.2725
12:58:19.230,(15.3171,-52.58701),48.37943,(20.47674,-50.49044),243.939
12:58:19.329,(14.37154,-54.55266),49.79852,(20.18911,-51.78479),237.274
12:58:19.428,(14.29849,-56.77277),49.79863,(20.15907,-53.13885),235.2745
12:58:19.531,(14.67782,-57.42857),49.79864,(20.13595,-54.19757),240.6065
12:58:19.629,(14.21864,-56.63847),49.79862,(19.78078,-55.29263),252.6035
12:58:19.729,(13.47757,-56.04131),49.79857,(19.49318,-56.3453),247.2715
12:58:19.831,(12.6371,-56.11367),49.79859,(19.42227,-57.25323),235.941
12:58:19.927,(11.8258,-56.41057),49.79858,(19.24922,-58.17579),229.9425
12:58:20.032,(10.91117,-56.82237),50.37007,(18.89886,-59.14707),217.9455
12:58:20.132,(9.914279,-56.86431),84.79473,(18.30533,-60.07207),211.2805
12:58:20.232,(9.277052,-56.26192),90.79865,(17.76749,-60.87183),210.614
12:58:20.328,(9.207949,-55.39157),90.79865,(17.06677,-61.69123),215.946
12:58:20.428,(9.290855,-54.35815),90.79874,(16.53731,-62.59099),226.61
12:58:20.527,(9.341601,-53.44833),90.79872,(15.92577,-63.46615),231.942
12:58:20.629,(9.384218,-52.40929),90.7988,(15.95819,-63.904),243.2725
12:58:20.732,(9.416189,-51.37272),91.59883,(16.45031,-63.66964),249.271
12:58:20.832,(9.46974,-50.4655),118.1981,(16.2069,-63.25467),262.601
12:58:20.927,(9.65604,-49.58173),122.9989,(15.21474,-60.80675),269.9325
12:58:21.030,(11.33092,-46.80779),122.9988,(14.46155,-58.94844),270.599
12:58:21.131,(13.08258,-44.11036),122.9988,(13.7623,-57.92786),277.264
12:58:21.230,(14.0787,-42.57642),122.9988,(13.07787,-57.18423),290.594
12:58:21.332,(14.81976,-41.43521),122.9987,(12.67952,-56.09235),297.259
12:58:21.431,(15.28426,-40.69323),122.9986,(12.53724,-55.08234),311.9221
12:58:21.530,(15.05093,-40.38011),122.9986,(12.01939,-54.09982),319.92
12:58:21.631,(14.51162,-41.10095),122.9987,(11.41357,-53.51994),337.9155
12:58:21.728,(14.00045,-41.845),122.9986,(10.50966,-53.41235),347.2465
12:58:21.830,(13.87864,-42.74287),122.9986,(10.76111,-52.57323),7.908031
12:58:21.933,(14.42256,-43.52542),122.9987,(11.50591,-52.0663),19.23853
12:58:22.033,(15.75175,-43.59369),122.9988,(12.20469,-51.59027),41.23303
12:58:22.132,(18.53347,-43.11688),103.0454,(13.19189,-49.99755),53.23002
12:58:22.230,(20.60256,-43.21056),33.21641,(13.76353,-49.07527),51.89702
12:58:22.332,(22.89453,-43.28263),337.0153,(14.31628,-47.89509),43.89902
12:58:22.431,(24.79102,-43.3029),305.993,(14.72201,-46.8656),67.22652
12:58:22.532,(26.81874,-43.32933),281.4718,(15.11399,-45.6336),60.56152
12:58:22.628,(28.49609,-43.38486),263.1771,(15.40152,-44.5955),75.22452
12:58:22.731,(30.31215,-43.45238),249.3113,(15.74696,-44.04548),81.88952
12:58:22.830,(31.82275,-43.51285),241.2823,(16.71124,-45.73524),97.21902
12:58:22.932,(33.4652,-43.58161),235.187,(17.54592,-47.29832),105.217
12:58:23.032,(34.47845,-43.64495),237.0824,(18.03882,-48.21204),91.88702
12:58:23.127,(34.05445,-43.72599),258.0967,(18.56545,-48.97598),84.55552
12:58:23.228,(33.58915,-43.80737),274.0385,(19.11552,-49.61106),69.22602
12:58:23.330,(33.14382,-43.87946),284.3226,(19.48524,-48.47613),61.22802
12:58:23.432,(32.77275,-43.9364),290.2777,(19.96427,-47.13678),43.23252
12:58:23.530,(32.36962,-43.99611),294.7985,(20.32796,-46.12004),33.23503
12:58:23.628,(32.03445,-44.04454),297.4163,(20.42951,-45.1643),11.24052
12:58:23.725,(31.71492,-44.09003),299.2001,(20.62179,-44.26067),23.23752
12:58:23.832,(31.36784,-44.13888),300.5544,(20.8457,-43.31411),23.90402
12:58:23.932,(31.03907,-44.1848),301.428,(20.69961,-42.28078),12.57352
12:58:24.030,(30.76559,-44.22281),301.9338,(20.82098,-41.53794),23.90402
12:58:24.126,(30.50469,-44.2589),302.2785,(20.92459,-41.02953),23.90402
12:58:24.230,(30.22118,-44.29808),302.5402,(21.00325,-40.64354),23.90402
12:58:24.330,(29.95248,-44.33511),302.709,(21.054,-40.39454),23.90402
12:58:24.428,(29.72888,-44.36589),302.8068,(21.08339,-40.25034),23.90402
12:58:24.532,(29.48588,-44.39933),302.881,(21.1057,-40.14089),23.90402
12:58:24.629,(29.28365,-44.42713),302.924,(21.11862,-40.07754),23.90402
12:58:24.732,(29.06384,-44.45735),302.9566,(21.12842,-40.02943),23.90402
12:58:24.828,(28.88092,-44.48252),302.9755,(21.1341,-40.00153),23.90402
12:58:24.926,(28.70637,-44.50657),302.9883,(21.13798,-39.98253),23.90402
12:58:25.029,(28.51664,-44.53267),302.9981,(21.14093,-39.96811),23.90402
12:58:25.128,(28.33681,-44.55737),303.0044,(21.14283,-39.95879),23.90402
12:58:25.232,(28.18716,-44.57793),303.0081,(21.14393,-39.95344),23.90402
12:58:25.329,(28.02448,-44.60027),303.0108,(21.14475,-39.94936),23.90402
12:58:25.432,(27.88912,-44.61886),303.0124,(21.14524,-39.94701),23.90402
12:58:25.530,(27.74198,-44.63907),303.0136,(21.1456,-39.94522),23.90402
12:58:25.627,(27.61954,-44.65589),303.0143,(21.14581,-39.94419),23.90402
12:58:25.733,(27.48645,-44.67418),303.0149,(21.14598,-39.94339),23.90402
12:58:25.828,(27.37568,-44.6894),303.0152,(21.14606,-39.94293),23.90402
12:58:25.932,(27.2553,-44.70592),303.0154,(21.14615,-39.94257),23.90402
12:58:26.029,(27.15511,-44.71968),303.0156,(21.1462,-39.94241),23.90402
12:58:26.133,(27.0462,-44.73465),303.0157,(21.1462,-39.94222),23.90402
12:58:26.228,(26.95558,-44.7471),303.0157,(21.1462,-39.94211),23.90402
12:58:26.332,(26.85708,-44.76065),303.0158,(21.1462,-39.94211),23.90402
12:58:26.432,(26.7751,-44.77191),303.0158,(21.1462,-39.94211),23.90402
12:58:26.528,(26.686,-44.78416),303.0158,(21.1462,-39.94211),23.90402
12:58:26.633,(26.61185,-44.79434),303.0158,(21.1462,-39.94211),23.90402
12:58:26.731,(26.53125,-44.8054),303.0158,(21.1462,-39.94211),23.90402
12:58:26.829,(26.46417,-44.8146),303.0158,(21.1462,-39.94211),23.90402
12:58:26.926,(26.40016,-44.82341),303.0158,(21.1462,-39.94211),23.90402
12:58:27.030,(26.33059,-44.83295),303.0158,(21.1462,-39.94211),23.90402
12:58:27.128,(26.26464,-44.84202),303.0158,(21.1462,-39.94211),23.90402
12:58:27.231,(26.20977,-44.84955),303.0158,(21.1462,-39.94211),23.90402
12:58:27.330,(26.15011,-44.85774),303.0158,(21.1462,-39.94211),23.90402
12:58:27.431,(26.10046,-44.86456),303.0158,(21.1462,-39.94211),23.90402
12:58:27.531,(26.04652,-44.87198),303.0158,(21.1462,-39.94211),23.90402
12:58:27.631,(26.00161,-44.87814),303.0158,(21.1462,-39.94211),23.90402
12:58:27.728,(25.9528,-44.88482),303.0158,(21.1462,-39.94211),23.90402
12:58:27.833,(25.91219,-44.8904),303.0158,(21.1462,-39.94211),23.90402
12:58:27.933,(25.86803,-44.89647),303.0158,(21.1462,-39.94211),23.90402
12:58:28.029,(25.83126,-44.9015),303.0158,(21.1462,-39.94211),23.90402
12:58:28.129,(25.7913,-44.90697),303.0158,(21.1462,-39.94211),23.90402
12:58:28.232,(25.75807,-44.91153),303.0158,(21.1462,-39.94211),23.90402
12:58:28.328,(25.72194,-44.9165),303.0158,(21.1462,-39.94211),23.90402
12:58:28.431,(25.69188,-44.92062),303.0158,(21.1462,-39.94211),23.90402
12:58:28.529,(25.65919,-44.9251),303.0158,(21.1462,-39.94211),23.90402
12:58:28.629,(25.632,-44.92883),303.0158,(21.1462,-39.94211),23.90402
12:58:28.733,(25.60245,-44.93291),303.0158,(21.1462,-39.94211),23.90402
12:58:28.826,(25.57786,-44.93629),303.0158,(21.1462,-39.94211),23.90402
12:58:28.931,(25.55112,-44.93998),303.0158,(21.1462,-39.94211),23.90402
12:58:29.028,(25.52888,-44.94302),303.0158,(21.1462,-39.94211),23.90402
12:58:29.127,(25.50468,-44.94634),303.0158,(21.1462,-39.94211),23.90402
12:58:29.232,(25.48455,-44.94909),303.0158,(21.1462,-39.94211),23.90402
12:58:29.333,(25.46267,-44.95209),303.0158,(21.1462,-39.94211),23.90402
12:58:29.430,(25.44447,-44.95461),303.0158,(21.1462,-39.94211),23.90402
12:58:29.527,(25.42468,-44.95735),303.0158,(21.1462,-39.94211),23.90402
12:58:29.630,(25.40821,-44.95959),303.0158,(21.1462,-39.94211),23.90402
12:58:29.732,(25.39031,-44.96204),303.0158,(21.1462,-39.94211),23.90402
12:58:29.826,(25.37542,-44.96413),303.0158,(21.1462,-39.94211),23.90402
12:58:29.929,(25.35923,-44.96632),303.0158,(21.1462,-39.94211),23.90402
12:58:30.032,(25.34576,-44.96818),303.0158,(21.1462,-39.94211),23.90402
12:58:30.132,(25.33111,-44.97019),303.0158,(21.1462,-39.94211),23.90402
12:58:30.231,(25.31894,-44.97186),303.0158,(21.1462,-39.94211),23.90402
12:58:30.333,(25.30571,-44.97369),303.0158,(21.1462,-39.94211),23.90402
12:58:30.431,(25.29467,-44.9752),303.0158,(21.1462,-39.94211),23.90402
12:58:30.532,(25.28269,-44.97685),303.0158,(21.1462,-39.94211),23.90402
12:58:30.627,(25.27272,-44.97823),303.0158,(21.1462,-39.94211),23.90402
12:58:30.732,(25.26189,-44.97969),303.0158,(21.1462,-39.94211),23.90402
12:58:30.831,(25.25287,-44.98097),303.0158,(21.1462,-39.94211),23.90402
12:58:30.931,(25.24306,-44.98228),303.0158,(21.1462,-39.94211),23.90402
12:58:31.031,(25.23489,-44.9834),303.0158,(21.1462,-39.94211),23.90402
12:58:31.127,(25.22601,-44.98466),303.0158,(21.1462,-39.94211),23.90402
12:58:31.234,(25.2176,-44.98576),303.0158,(21.1462,-39.94211),23.90402
12:58:31.327,(25.21059,-44.98672),303.0158,(21.1462,-39.94211),23.90402
12:58:31.430,(25.20392,-44.98768),303.0158,(21.1462,-39.94211),23.90402
12:58:31.530,(25.19667,-44.98864),303.0158,(21.1462,-39.94211),23.90402
12:58:31.630,(25.19064,-44.98944),303.0158,(21.1462,-39.94211),23.90402
12:58:31.729,(25.18408,-44.99036),303.0158,(21.1462,-39.94211),23.90402
12:58:31.832,(25.17861,-44.99116),303.0158,(21.1462,-39.94211),23.90402
12:58:31.928,(25.17267,-44.99194),303.0158,(21.1462,-39.94211),23.90402
12:58:32.029,(25.16772,-44.99258),303.0158,(21.1462,-39.94211),23.90402
12:58:32.132,(25.16236,-44.99331),303.0158,(21.1462,-39.94211),23.90402
12:58:32.227,(25.15788,-44.99395),303.0158,(21.1462,-39.94211),23.90402
12:58:32.330,(25.15302,-44.99468),303.0158,(21.1462,-39.94211),23.90402
12:58:32.432,(25.14899,-44.99521),303.0158,(21.1462,-39.94211),23.90402
12:58:32.527,(25.1446,-44.99576),303.0158,(21.1462,-39.94211),23.90402
12:58:32.629,(25.14093,-44.99624),303.0158,(21.1462,-39.94211),23.90402
12:58:32.732,(25.13696,-44.99679),303.0158,(21.1462,-39.94211),23.90402
12:58:32.829,(25.13366,-44.99727),303.0158,(21.1462,-39.94211),23.90402
12:58:32.927,(25.13006,-44.99782),303.0158,(21.1462,-39.94211),23.90402
12:58:33.027,(25.12706,-44.9983),303.0158,(21.1462,-39.94211),23.90402
12:58:33.127,(25.12381,-44.99866),303.0158,(21.1462,-39.94211),23.90402
12:58:33.233,(25.12074,-44.99903),303.0158,(21.1462,-39.94211),23.90402
12:58:33.329,(25.11817,-44.99935),303.0158,(21.1462,-39.94211),23.90402
12:58:33.433,(25.11538,-44.99972),303.0158,(21.1462,-39.94211),23.90402
12:58:33.533,(25.11306,-45.00004),303.0158,(21.1462,-39.94211),23.90402
12:58:33.629,(25.11085,-45.00036),303.0158,(21.1462,-39.94211),23.90402
12:58:33.733,(25.10843,-45.00072),303.0158,(21.1462,-39.94211),23.90402
12:58:33.827,(25.10642,-45.00105),303.0158,(21.1462,-39.94211),23.90402
12:58:33.929,(25.10424,-45.00141),303.0158,(21.1462,-39.94211),23.90402
12:58:34.032,(25.10218,-45.00178),303.0158,(21.1462,-39.94211),23.90402
12:58:34.127,(25.10047,-45.00196),303.0158,(21.1462,-39.94211),23.90402
12:58:34.229,(25.09883,-45.00212),303.0158,(21.1462,-39.94211),23.90402
12:58:34.330,(25.09705,-45.0023),303.0158,(21.1462,-39.94211),23.90402
12:58:34.433,(25.09535,-45.00249),303.0158,(21.1462,-39.94211),23.90402
12:58:34.527,(25.09394,-45.00265),303.0158,(21.1462,-39.94211),23.90402
12:58:34.631,(25.09259,-45.00281),303.0158,(21.1462,-39.94211),23.90402
12:58:34.734,(25.09113,-45.00299),303.0158,(21.1462,-39.94211),23.90402
12:58:34.826,(25.08993,-45.00315),303.0158,(21.1462,-39.94211),23.90402
12:58:34.929,(25.08861,-45.00333),303.0158,(21.1462,-39.94211),23.90402
12:58:35.033,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.127,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.226,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.329,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.429,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.531,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.633,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.729,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.829,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:35.932,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.033,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.131,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.231,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.328,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.432,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.527,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.627,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.728,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.833,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:36.927,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:37.028,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:37.129,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:37.230,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:37.331,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
12:58:37.428,(25.08735,-45.00352),303.0158,(21.1462,-39.94211),23.90402
