Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:21:16.789,(31.73561,-67.81847),325.9981,(18.90952,-56.14859),151.962
12:21:16.887,(31.09662,-68.64006),327.1989,(18.41709,-57.18045),141.298
12:21:16.982,(30.49815,-69.31118),327.1989,(17.9787,-58.28849),135.966
12:21:17.080,(30.48104,-70.02552),327.3989,(17.5955,-59.33886),118.637
12:21:17.179,(31.37188,-70.49362),317.6,(17.08545,-60.51629),129.9675
12:21:17.287,(32.37437,-70.384),312.0177,(16.58041,-61.58114),130.634
12:21:17.384,(33.08199,-69.86884),304.4939,(16.38828,-62.72885),119.3035
12:21:17.484,(33.44511,-69.065),291.5987,(16.71788,-63.22642),100.6415
12:21:17.584,(33.7869,-68.08031),291.5987,(18.20325,-62.00066),111.972
12:21:17.686,(34.1421,-67.10613),290.7986,(19.16147,-61.20995),101.308
12:21:17.800,(34.45273,-66.2522),279.7998,(20.05812,-60.84563),95.30947
12:21:17.890,(34.65461,-65.23765),277.3984,(21.14442,-60.54807),83.31248
12:21:17.988,(34.64743,-64.33013),277.3984,(22.14277,-60.19012),76.64748
12:21:18.078,(34.4791,-63.46916),277.3984,(22.87306,-59.59496),97.30898
12:21:18.175,(34.02862,-62.82979),277.3984,(23.52288,-58.92822),108.6395
12:21:18.278,(33.6295,-62.78421),277.3984,(24.58901,-58.35691),132.6335
12:21:18.377,(33.30505,-63.78253),277.9982,(25.48566,-58.20596),121.303
12:21:18.496,(33.21778,-64.81499),287.5487,(26.68193,-57.45857),121.303
12:21:18.579,(33.09293,-65.71134),309.3682,(27.03578,-57.17759),126.635
12:21:18.676,(32.79964,-66.5664),319.5488,(28.04054,-58.06953),138.632
12:21:18.786,(32.25163,-67.43813),335.998,(28.18941,-59.14747),144.6305
12:21:18.887,(31.57684,-68.2352),336.5984,(28.42189,-60.11186),157.294
12:21:18.983,(30.96935,-68.90834),336.5984,(28.39121,-61.25357),163.959
12:21:19.097,(30.2363,-69.52177),336.5984,(28.3956,-62.32405),177.9555
12:21:19.178,(29.86607,-69.2945),336.5984,(28.53534,-63.29662),183.2875
12:21:19.300,(29.27759,-68.50018),338.1888,(28.92842,-63.72527),193.9515
12:21:19.385,(28.44215,-68.19234),338.7984,(29.29597,-63.78895),199.2835
12:21:19.487,(27.41132,-68.14235),338.7984,(28.02124,-63.0072),218.612
12:21:19.577,(26.50877,-68.24093),345.3785,(27.27871,-62.3079),223.944
12:21:19.678,(25.6179,-68.388),351.3491,(26.55799,-61.47001),234.608
12:21:19.786,(24.58393,-68.53481),15.39665,(26.04882,-60.97972),240.6065
12:21:19.899,(23.5538,-68.491),68.63825,(23.82458,-60.26721),237.9405
12:21:19.982,(22.92422,-67.97939),135.1942,(22.33673,-59.7975),229.276
12:21:20.092,(23.0118,-66.98201),144.3982,(21.20724,-59.4409),213.28
12:21:20.183,(23.41013,-66.17341),144.2077,(20.3521,-59.52577),204.6155
12:21:20.279,(23.93695,-65.44653),113.7958,(19.51404,-59.91785),188.6195
12:21:20.385,(23.86224,-64.78008),51.03638,(18.60077,-60.46552),180.6215
12:21:20.492,(23.06684,-65.161),19.39867,(17.86476,-61.51224),163.2925
12:21:20.588,(23.17864,-66.05052),8.19939,(17.30574,-62.36427),153.9615
12:21:20.687,(23.65111,-66.97321),5.998193,(16.9182,-63.25948),137.299
12:21:20.782,(24.21242,-67.68755),3.398462,(16.8986,-63.86651),131.967
12:21:20.879,(24.84436,-68.3279),358.8456,(17.52682,-63.30922),115.3045
12:21:20.988,(25.34458,-69.16461),332.0207,(17.97472,-62.11281),126.635
12:21:21.085,(25.8132,-70.03966),320.8266,(18.41803,-61.03384),149.9625
12:21:21.199,(26.51757,-70.95336),310.0182,(18.36,-60.60068),138.632
12:21:21.282,(28.47909,-72.93803),282.998,(16.80678,-61.6697),137.9655
12:21:21.391,(29.93727,-72.9751),283.1885,(15.42649,-62.67126),132.6335
12:21:21.489,(30.90393,-72.57648),290.798,(14.51167,-63.3458),120.6365
12:21:21.577,(31.58511,-71.98306),290.9977,(14.85423,-63.6461),113.9715
12:21:21.686,(32.22614,-71.17144),290.9976,(14.85703,-65.30299),100.6415
12:21:21.786,(32.70484,-70.40168),290.9977,(14.92055,-66.51276),105.9735
12:21:21.893,(33.18629,-69.48315),288.5978,(14.98875,-67.42619),107.3065
12:21:21.974,(33.4072,-68.82382),287.9977,(15.52392,-67.41405),95.97601
12:21:22.088,(32.76572,-67.97002),286.3982,(16.53407,-67.2727),98.64201
12:21:22.186,(32.04586,-67.82773),273.7032,(17.19365,-67.9565),87.31151
12:21:22.300,(31.45273,-68.63801),241.5974,(17.90382,-68.02),85.97851
12:21:22.389,(31.39622,-69.15086),241.9974,(18.5563,-67.22578),97.30901
12:21:22.486,(31.80633,-68.18683),245.5977,(19.11534,-66.36147),78.647
12:21:22.582,(32.04621,-67.30671),251.7777,(19.41848,-64.68707),71.3155
12:21:22.688,(32.2757,-66.28533),254.7976,(19.64862,-63.41597),55.986
12:21:22.784,(32.46941,-65.39008),255.7975,(19.90592,-62.60037),47.3215
12:21:22.879,(32.67173,-64.48997),262.1974,(20.14179,-61.53417),27.99299
12:21:22.990,(32.9341,-63.47526),262.1974,(20.30628,-60.39468),17.32899
12:21:23.090,(33.22352,-62.47441),262.1975,(20.48786,-59.41662),17.9955
12:21:23.189,(33.46675,-61.59855),262.1975,(20.87071,-58.46596),6.664994
12:21:23.276,(33.58246,-60.69837),262.1974,(21.20965,-57.58653),7.331496
12:21:23.392,(33.5512,-59.69008),262.9596,(21.70601,-56.76654),19.3285
12:21:23.489,(33.0369,-58.88407),305.1111,(22.3822,-55.9402),357.334
12:21:23.592,(32.43136,-58.26144),339.7556,(22.8436,-54.9494),9.331033
12:21:23.686,(31.84087,-57.45965),346.7977,(23.24416,-53.85935),9.997522
12:21:23.780,(31.20958,-56.84095),346.7977,(23.23568,-52.96215),359.3335
12:21:23.890,(30.24192,-56.49312),346.7977,(23.00619,-51.86261),359.3335
12:21:23.977,(29.43122,-56.25451),346.7977,(22.82399,-50.96633),348.003
12:21:24.085,(28.7592,-55.54848),346.7977,(22.67753,-49.5856),348.003
12:21:24.179,(28.32384,-54.80034),346.9977,(21.90482,-49.42842),336.006
12:21:24.288,(27.93484,-53.88763),342.2556,(20.74784,-49.53952),356.6675
12:21:24.385,(27.78136,-53.02665),334.4076,(19.70255,-49.63426),7.998025
12:21:24.478,(27.92737,-52.13555),329.7979,(18.86074,-49.6428),18.66203
12:21:24.587,(28.3904,-51.21553),323.4263,(18.41811,-48.45208),24.66053
12:21:24.682,(28.93924,-50.48985),321.7974,(18.10438,-47.14824),37.99053
12:21:24.789,(29.63853,-49.72606),319.4926,(17.86354,-46.12566),45.32205
12:21:24.884,(30.14497,-49.43504),282.8546,(17.97327,-44.81964),61.31804
12:21:24.976,(30.12943,-50.4323),282.5974,(18.14801,-43.96939),69.98254
12:21:25.086,(30.04982,-51.46584),281.1878,(19.13155,-43.59148),87.31154
12:21:25.183,(29.9365,-52.36977),290.958,(20.27837,-43.08389),96.64254
12:21:25.277,(29.81179,-53.16149),310.7964,(21.06417,-42.79959),115.971
12:21:25.389,(30.66871,-52.57603),315.7972,(22.41531,-42.60955),126.635
12:21:25.486,(31.35598,-51.80096),315.7971,(23.87364,-42.23348),149.9625
12:21:25.576,(31.72581,-51.17065),315.9876,(24.60034,-42.07132),138.632
12:21:25.676,(30.98444,-50.66267),315.9972,(25.29081,-42.62262),161.9595
12:21:25.788,(29.95839,-50.50801),316.1971,(25.62127,-44.01947),150.629
12:21:25.887,(28.92206,-50.53557),316.578,(25.67858,-45.14335),151.2955
12:21:25.992,(28.01265,-50.65414),319.3871,(25.42915,-46.25897),139.2985
12:21:26.090,(25.88445,-51.78746),327.797,(25.11728,-47.2644),159.96
12:21:26.186,(23.23165,-53.56423),328.1874,(24.55882,-48.16981),169.9575
12:21:26.281,(21.43987,-54.76434),2.796948,(23.9823,-48.84204),191.952
12:21:26.379,(20.112,-55.65372),12.0918,(23.0177,-49.34388),203.949
12:21:26.490,(19.17363,-56.1086),48.9398,(21.66661,-49.36396),181.9545
12:21:26.587,(18.29988,-56.0675),63.59496,(20.75538,-49.35345),170.624
12:21:26.683,(17.63421,-56.61665),56.02831,(19.77693,-49.81719),169.9575
12:21:26.777,(17.27963,-57.42444),32.41726,(19.39652,-50.24916),158.627
12:21:26.888,(16.81856,-58.3224),30.59701,(17.74114,-50.90277),161.293
12:21:26.982,(16.39945,-59.09995),29.99697,(16.96236,-51.49929),155.961
12:21:27.081,(15.97255,-59.87325),29.99699,(16.74891,-52.27937),139.965
12:21:27.183,(15.44607,-60.73417),29.99691,(17.60387,-52.53977),133.9665
12:21:27.285,(14.61506,-61.32827),29.9969,(18.61896,-52.31553),120.6365
12:21:27.381,(13.75878,-61.6384),29.99695,(19.28373,-52.10617),129.9675
12:21:27.484,(12.89359,-61.85047),29.79694,(20.33226,-51.5193),150.629
12:21:27.576,(12.03514,-62.31116),29.79691,(21.2189,-51.00583),161.293
12:21:27.689,(11.24752,-62.93953),29.79688,(21.19885,-51.55075),160.6265
12:21:27.786,(10.41692,-63.30705),29.79681,(20.88543,-53.24264),171.957
12:21:27.886,(9.423655,-63.57494),29.79677,(20.6475,-54.52706),172.6235
12:21:27.979,(9.414008,-64.31558),29.79682,(20.38778,-55.40963),161.293
12:21:28.080,(9.656971,-65.1915),15.01598,(19.9771,-56.1851),176.6225
12:21:28.189,(10.24734,-66.18224),13.59687,(19.54147,-57.32463),185.287
12:21:28.281,(10.82835,-66.69378),13.59686,(19.40578,-58.06928),165.9585
12:21:28.377,(11.7139,-67.23821),13.59686,(19.23904,-58.75618),155.2945
12:21:28.486,(12.65266,-67.67776),13.59687,(17.72296,-59.92904),138.632
12:21:28.579,(13.45391,-68.10875),13.59683,(16.68199,-60.68785),133.3
12:21:28.675,(14.22211,-68.60216),13.59683,(16.02067,-61.17937),121.9695
12:21:28.788,(15.1741,-69.28062),13.5968,(15.31988,-62.36814),115.3045
12:21:28.880,(15.79595,-69.75235),13.59679,(14.81319,-63.31083),101.308
12:21:28.980,(16.62908,-70.37745),13.59677,(14.6261,-63.66709),93.31001
12:21:29.090,(17.53625,-70.87963),13.01579,(15.24226,-61.79358),79.31351
12:21:29.190,(18.49191,-71.28452),12.59673,(15.7297,-60.41562),69.98252
12:21:29.290,(19.34999,-71.58294),12.5967,(16.04368,-59.52721),49.32101
12:21:29.377,(20.13422,-71.65923),12.59669,(16.38978,-58.74391),37.99051
12:21:29.496,(20.9189,-71.04087),8.197865,(16.48503,-57.78912),55.98602
12:21:29.576,(22.69906,-70.66967),356.9975,(17.3721,-57.34472),61.31802
12:21:29.679,(26.07056,-70.6342),355.7968,(18.2519,-56.91634),73.31503
12:21:29.778,(28.60555,-70.58311),349.7976,(19.18052,-56.44715),80.64652
12:21:29.878,(30.04757,-70.55312),348.9873,(19.7242,-55.82677),65.98353
12:21:29.977,(31.17137,-70.52214),349.5968,(20.16586,-55.00284),57.98553
12:21:30.075,(32.07425,-70.4509),349.5968,(20.59266,-53.99302),39.99002
12:21:30.190,(33.23318,-70.31306),348.0062,(20.84643,-52.88983),29.99252
12:21:30.298,(34.11268,-70.15515),344.5966,(21.18369,-51.97972),7.998013
12:21:30.378,(34.68888,-69.69232),344.5966,(21.38703,-50.60199),19.99501
12:21:30.478,(34.44608,-68.85283),344.5966,(21.50063,-49.61879),20.66151
12:21:30.575,(33.78916,-68.06442),344.5966,(21.54831,-48.6253),9.331014
12:21:30.689,(32.92371,-67.48798),344.7966,(21.97222,-47.18147),9.997509
12:21:30.782,(32.12883,-67.08005),344.7966,(22.24975,-46.26333),359.3335
12:21:30.884,(31.35693,-66.48439),344.7965,(21.98522,-45.34252),1.001791E-05
12:21:30.994,(30.81512,-65.73732),344.9965,(22.54968,-44.38167),348.6695
12:21:31.084,(30.68766,-65.69731),344.9965,(23.25362,-43.72604),11.997
12:21:31.178,(30.69094,-65.91122),344.9965,(23.90018,-43.26047),1.999501
12:21:31.285,(31.17754,-65.94391),344.9965,(23.98581,-41.82468),340.005
12:21:31.396,(32.20623,-65.77025),344.9965,(24.00006,-40.77711),352.002
12:21:31.483,(32.94024,-66.01918),347.1961,(23.69903,-39.82766),330.0075
12:21:31.579,(33.49507,-66.67173),349.1965,(23.47984,-38.92985),342.0045
12:21:31.697,(33.94448,-67.55003),349.1965,(23.3624,-37.82975),342.671
12:21:31.782,(33.95986,-68.42755),349.1965,(23.17239,-37.09481),331.3405
12:21:31.879,(33.53018,-69.19962),349.1965,(23.58705,-35.72871),332.6735
12:21:31.977,(32.74485,-69.86531),349.5869,(24.08038,-34.66501),322.0095
12:21:32.088,(31.83255,-70.35191),350.7679,(23.224,-33.92703),322.676
12:21:32.180,(30.98368,-70.68132),350.9964,(21.44622,-32.7457),311.3455
12:21:32.279,(30.11592,-70.94545),350.9965,(20.23477,-31.94069),322.0095
12:21:32.395,(28.9797,-71.22724),350.9964,(19.22598,-31.27033),327.3415
12:21:32.482,(28.07494,-71.32282),353.196,(18.35157,-30.93678),339.3385
12:21:32.581,(27.16682,-71.27007),0.9955994,(17.58734,-30.60894),346.0035
12:21:32.682,(26.15225,-71.04169),12.1964,(16.64041,-30.48902),6.465943E-05
12:21:32.783,(25.31467,-70.69262),12.59637,(15.36206,-30.49535),7.331574
12:21:32.882,(24.39548,-70.18967),12.59637,(13.7595,-30.52962),23.99408
12:21:32.980,(23.75419,-69.63979),12.59636,(12.83154,-30.54947),32.65858
12:21:33.101,(23.40128,-68.72105),12.59636,(13.31041,-30.81581),51.98709
12:21:33.185,(23.04448,-67.88768),12.59635,(14.9608,-30.71763),62.65108
12:21:33.282,(22.47611,-67.01866),12.59635,(16.09195,-30.34106),62.65108
12:21:33.378,(21.89329,-66.31622),12.59631,(16.99625,-30.36359),73.98157
12:21:33.478,(21.26513,-65.65717),13.59589,(17.81603,-30.63977),74.64806
