Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:56:03.736,PurpleDash,2,1,3,3,0
12:56:03.931,PurpleDash,2,1,3,3,0
12:56:03.932,PurplePickedUpBall,2,2,3,3,0
12:56:04.018,PurpleThrewBall,2,1,3,3,0
12:56:04.586,PurpleThrewBall,2,0,3,3,0
12:56:04.781,PurpleDash,2,0,3,3,0
12:56:04.975,PurpleDash,2,0,3,3,0
12:56:05.827,PurplePickedUpBall,2,1,3,3,0
12:56:05.837,PurpleDash,2,1,3,3,0
12:56:06.024,PurpleDash,2,1,3,3,0
12:56:06.107,BluePickedUpBall,3,1,3,3,0
12:56:06.209,BlueThrewBall,2,1,3,3,0
12:56:06.649,PurpleThrewBall,2,0,3,3,0
12:56:07.065,PurpleDash,2,0,3,3,0
12:56:07.164,PurpleDash,2,0,3,3,0
12:56:07.995,PurplePickedUpBall,2,1,3,3,0
12:56:08.093,PurpleThrewBall,2,0,3,3,0
12:56:08.279,PurpleDash,2,0,3,3,0
12:56:08.474,PurpleDash,2,0,3,3,0
12:56:08.576,BluePickedUpBall,3,0,3,3,0
12:56:08.858,BluePickedUpBall,4,0,3,3,0
12:56:09.314,PurpleDash,4,0,3,3,0
12:56:09.494,PurpleDash,4,0,3,3,0
12:56:09.868,PurplePickedUpBall,4,1,3,3,0
12:56:10.051,PurplePickedUpBall,4,2,3,3,0
12:56:10.352,PurpleDash,4,2,3,3,0
12:56:10.439,BlueThrewBall,3,2,3,3,0
12:56:10.440,PurpleThrewBall,3,1,3,3,0
12:56:10.685,PurpleThrewBall,3,0,3,3,0
12:56:10.686,PurpleDash,3,0,3,3,0
12:56:10.784,BluePickedUpBall,4,0,3,3,0
12:56:11.393,PurplePickedUpBall,4,1,3,3,0
12:56:11.479,PurpleThrewBall,4,0,3,3,0
12:56:11.780,PurpleDash,4,0,3,3,0
12:56:11.781,PurpleDash,4,0,3,3,0
12:56:12.818,PurpleDash,4,0,3,3,0
12:56:13.174,PurplePickedUpBall,4,1,3,3,0
12:56:13.549,PurpleThrewBall,4,0,3,3,0
12:56:13.917,PurpleDash,4,0,3,3,0
12:56:14.523,PurpleDash,4,0,3,3,0
12:56:14.721,PurplePickedUpBall,4,1,3,3,0
12:56:14.922,PurpleThrewBall,4,0,3,3,0
12:56:15.124,BlueThrewBall,3,0,3,3,0
12:56:15.125,PurpleDash,3,0,3,3,0
12:56:15.521,PurpleDash,3,0,3,3,0
12:56:15.616,BlueThrewBall,2,0,3,3,0
12:56:16.184,PurpleDash,2,0,3,3,0
12:56:17.138,PurpleDash,2,0,3,3,0
12:56:17.140,BluePickedUpBall,3,0,3,3,0
12:56:17.331,PurpleDash,3,0,3,3,0
12:56:18.076,BluePickedUpBall,4,0,3,3,0
12:56:18.164,PurpleDash,4,0,3,3,0
12:56:18.258,BlueThrewBall,3,0,3,3,0
12:56:18.616,PurpleDash,3,0,3,3,0
12:56:19.282,PurpleDash,3,0,3,3,0
12:56:19.746,PurpleDash,3,0,3,3,0
12:56:20.442,PurpleDash,3,0,3,3,0
12:56:20.802,PurpleDash,3,0,3,3,4
12:56:21.549,PurpleDash,3,0,3,3,0
12:56:21.832,PurpleDash,3,0,3,3,0
