Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
16:00:33.107,PurpleThrewBall,0,1,2,2,0
16:00:33.326,HitBlue,0,1,1,2,0
16:00:33.437,PurpleThrewBall,0,0,1,2,0
16:00:33.707,HitBlue,0,0,0,2,0
16:00:33.709,GameEnd,0,0,0,2,0
16:00:35.710,WinScreenStart,0,0,0,2,0
16:00:36.711,ResetScene,0,0,3,3,0
16:00:42.726,BluePickedUpBall,1,0,3,3,0
16:00:43.535,BluePickedUpBall,2,0,3,3,4
16:00:47.091,PurplePickedUpBall,2,1,3,3,0
16:00:47.139,PurpleThrewBall,2,0,3,3,0
16:00:47.274,BluePickedUpBall,3,0,3,3,0
16:00:47.465,HitBlue,3,0,2,3,0
16:00:47.760,BlueThrewBall,2,0,2,3,0
16:00:48.406,BlueThrewBall,1,0,2,3,0
16:00:48.860,BlueThrewBall,0,0,2,3,0
16:00:49.594,PurplePickedUpBall,0,1,2,3,0
16:00:51.563,BluePickedUpBall,1,1,2,3,0
16:00:51.800,PurpleThrewBall,1,0,2,3,0
16:00:52.521,PurplePickedUpBall,1,1,2,3,0
16:00:53.368,PurplePickedUpBall,1,2,2,3,0
16:00:53.369,BluePickedUpBall,2,2,2,3,0
16:00:55.566,BluePickedUpBall,3,2,2,3,0
16:00:55.910,PurpleThrewBall,3,1,2,3,0
16:00:56.310,PurpleThrewBall,3,0,2,3,0
16:00:56.358,HitBlue,3,0,1,3,0
16:00:56.373,BluePickedUpBall,4,0,1,3,0
16:00:57.667,BlueThrewBall,3,0,1,3,0
16:00:58.184,BlueThrewBall,2,0,1,3,0
16:00:58.245,HitPurple,2,0,1,2,0
16:00:58.692,BlueThrewBall,1,0,1,2,0
16:00:58.726,HitPurple,1,0,1,1,0
16:01:00.883,PurplePickedUpBall,1,1,1,1,0
16:01:02.698,PurplePickedUpBall,1,2,1,1,0
16:01:02.808,PurpleThrewBall,1,1,1,1,0
16:01:02.883,BlueThrewBall,0,1,1,1,0
16:01:03.134,PurpleThrewBall,0,0,1,1,0
16:01:03.258,HitBlue,0,0,0,1,0
16:01:03.261,GameEnd,0,0,0,1,0
16:01:04.778,PurplePickedUpBall,0,1,0,1,0
16:01:05.268,WinScreenStart,0,1,0,1,0
16:01:05.566,PurplePickedUpBall,0,2,0,1,0
16:01:06.268,ResetScene,0,0,3,3,0
16:01:11.536,BluePickedUpBall,1,0,3,3,0
16:01:12.625,BluePickedUpBall,2,0,3,3,0
16:01:14.040,BluePickedUpBall,3,0,3,3,4
16:01:18.227,BluePickedUpBall,4,0,3,3,0
16:01:18.588,PurplePickedUpBall,4,1,3,3,0
16:01:18.844,BlueThrewBall,3,1,3,3,0
16:01:19.985,PurpleThrewBall,3,0,3,3,0
16:01:20.061,HitBlue,3,0,2,3,0
16:01:20.298,BlueThrewBall,2,0,2,3,0
16:01:20.481,BluePickedUpBall,3,0,2,3,0
16:01:21.379,BlueThrewBall,2,0,2,3,0
16:01:21.843,BlueThrewBall,1,0,2,3,0
16:01:23.067,BluePickedUpBall,2,0,2,3,0
16:01:23.432,BluePickedUpBall,3,0,2,3,0
16:01:23.585,PurplePickedUpBall,3,1,2,3,0
16:01:23.665,BlueThrewBall,2,1,2,3,0
16:01:24.280,BlueThrewBall,1,1,2,3,0
16:01:25.856,BlueThrewBall,0,1,2,3,0
16:01:28.246,BluePickedUpBall,1,1,2,3,0
16:01:28.288,BluePickedUpBall,2,1,2,3,0
16:01:29.915,PurpleThrewBall,2,0,2,3,0
16:01:30.106,BluePickedUpBall,3,0,2,3,0
16:01:30.324,HitBlue,3,0,1,3,0
16:01:30.341,PurplePickedUpBall,3,1,1,3,0
16:01:30.343,PurpleThrewBall,3,0,1,3,0
16:01:33.370,PurplePickedUpBall,3,1,1,3,0
16:01:34.887,BlueThrewBall,2,1,1,3,0
16:01:35.290,PurpleThrewBall,2,0,1,3,0
16:01:35.306,BlueThrewBall,1,0,1,3,0
16:01:35.357,HitBlue,1,0,0,3,0
16:01:35.360,GameEnd,0,0,0,3,0
16:01:35.386,HitPurple,0,0,0,2,0
16:01:37.166,PurplePickedUpBall,0,1,0,2,0
16:01:37.357,WinScreenStart,0,1,0,2,0
16:01:38.361,ResetScene,0,0,3,3,0
16:01:44.436,BluePickedUpBall,1,0,3,3,0
16:01:44.665,BluePickedUpBall,2,0,3,3,0
16:01:45.473,BluePickedUpBall,3,0,3,3,0
16:01:45.788,PurplePickedUpBall,3,1,3,3,0
16:01:46.402,PurpleThrewBall,3,0,3,3,0
16:01:46.515,HitBlue,3,0,2,3,0
16:01:46.698,BlueThrewBall,2,0,2,3,0
16:01:46.797,HitPurple,2,0,2,2,0
16:01:47.164,BlueThrewBall,1,0,2,2,0
16:01:47.327,HitPurple,1,0,2,1,0
16:01:47.533,BlueThrewBall,0,0,2,1,0
16:01:47.690,HitPurple,0,0,2,0,0
16:01:47.693,GameEnd,0,0,2,0,0
16:01:49.420,BluePickedUpBall,1,0,2,0,0
16:01:49.710,WinScreenStart,1,0,2,0,0
16:01:49.993,BluePickedUpBall,2,0,2,0,0
16:01:50.419,BlueThrewBall,1,0,2,0,0
16:01:50.717,ResetScene,0,0,3,3,0
16:01:56.328,BluePickedUpBall,1,0,3,3,0
16:01:56.558,BluePickedUpBall,2,0,3,3,0
16:01:58.328,PurplePickedUpBall,2,1,3,3,0
16:01:58.561,PurpleThrewBall,2,0,3,3,0
16:01:58.970,BluePickedUpBall,3,0,3,3,0
16:01:59.227,PurplePickedUpBall,3,1,3,3,0
16:01:59.483,BlueThrewBall,2,1,3,3,0
16:02:01.421,BlueThrewBall,1,1,3,3,0
16:02:04.064,BlueThrewBall,0,1,3,3,0
16:02:04.632,PurplePickedUpBall,0,2,3,3,0
16:02:06.804,PurpleThrewBall,0,1,3,3,0
16:02:06.899,HitBlue,0,1,2,3,0
16:02:07.706,PurpleThrewBall,0,0,2,3,0
16:02:07.804,HitBlue,0,0,1,3,0
16:02:09.904,PurplePickedUpBall,0,1,1,3,0
