Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:48:28.649,(25.28967,-43.13847),202.3414,(26.94095,-57.26304),36.08101
12:48:28.787,(26.20261,-43.33624),137.7433,(27.33611,-57.25167),31.41552
12:48:28.842,(26.96514,-43.47694),106.1005,(27.56073,-57.87597),22.75102
12:48:28.959,(27.92123,-43.76133),80.90864,(27.8619,-57.55155),23.41752
12:48:29.078,(28.73857,-44.10603),56.58154,(26.63797,-57.22451),17.41902
12:48:29.149,(30.18073,-45.05917),30.84209,(25.7849,-57.05276),32.74853
12:48:29.240,(31.03812,-45.64472),5.673134,(26.25153,-57.54211),38.74702
12:48:29.354,(31.79553,-46.0155),323.7335,(27.1062,-58.29621),37.41402
12:48:29.449,(31.27173,-46.21475),290.6561,(27.31308,-58.3434),30.08252
12:48:29.544,(30.61758,-46.27691),278.9449,(28.17503,-57.80902),29.41602
12:48:29.628,(30.16298,-46.47247),227.2045,(27.44301,-57.53648),19.41852
12:48:29.746,(30.67667,-47.41463),181.0133,(26.20936,-57.28123),2.08952
12:48:29.841,(31.23708,-48.08424),173.7707,(25.3511,-56.8141),351.4255
12:48:29.940,(31.73642,-48.7849),168.4059,(24.57773,-56.30454),333.43
12:48:30.040,(32.24921,-49.60773),148.2162,(23.55075,-55.96836),326.0985
12:48:30.131,(32.49597,-50.41842),127.3182,(22.63582,-55.62135),325.432
12:48:30.235,(32.54177,-52.33559),134.2501,(21.48651,-55.35764),316.7675
12:48:30.346,(32.77832,-53.97306),126.6024,(20.35241,-55.22159),316.7675
12:48:30.436,(32.97978,-54.84838),112.7691,(19.60407,-55.06153),324.7655
12:48:30.538,(33.16485,-55.67174),90.05881,(18.82321,-54.89828),324.7655
12:48:30.650,(33.40178,-56.56789),70.01727,(18.74733,-55.43051),316.101
12:48:30.755,(33.79721,-56.92096),0.3268024,(18.15483,-56.11022),298.1055
12:48:30.829,(33.54999,-56.27831),310.0152,(18.03135,-56.71305),304.104
12:48:30.946,(32.96813,-55.63615),258.7307,(17.17325,-56.86327),309.436
12:48:31.040,(32.60169,-55.41348),240.9498,(16.98262,-57.951),300.7715
12:48:31.156,(32.60691,-56.22518),228.2178,(16.76917,-58.87607),305.437
12:48:31.229,(32.88834,-56.95684),252.6561,(16.21392,-59.72936),298.772
12:48:31.336,(32.56165,-58.74905),234.8146,(15.61334,-60.58749),316.7675
12:48:31.437,(32.79268,-60.22316),218.2271,(14.90536,-61.11902),305.437
12:48:31.538,(32.83509,-61.09863),227.7737,(14.05358,-61.57729),291.4405
12:48:31.626,(32.71888,-61.96385),220.0523,(13.30061,-62.20605),284.7755
12:48:31.792,(32.53894,-62.95137),210.6322,(12.52405,-63.19038),268.7794
12:48:31.860,(31.95078,-63.518),204.3876,(12.15036,-64.00371),263.4474
12:48:31.931,(31.5024,-63.7575),208.4895,(11.65131,-64.83762),242.1195
12:48:32.041,(31.19404,-63.20384),230.8515,(11.2972,-65.77951),234.788
12:48:32.174,(30.16661,-62.40886),234.2701,(11.15424,-66.77693),217.459
12:48:32.238,(29.83289,-61.75909),201.1088,(11.36499,-67.62279),211.4605
12:48:32.351,(29.23686,-61.20728),203.8297,(11.85676,-68.57617),194.798
12:48:32.429,(30.01382,-61.21326),220.5607,(12.28262,-69.40262),184.8005
12:48:32.542,(29.91565,-61.41842),224.1256,(12.89431,-70.22417),169.471
12:48:32.626,(29.26047,-61.07594),230.3232,(13.42245,-70.81111),181.468
12:48:32.756,(28.17719,-60.80432),233.877,(13.81496,-71.9649),183.4675
12:48:32.843,(27.34599,-60.54424),218.5982,(14.22633,-72.59406),178.1355
12:48:33.029,(26.38073,-60.43355),248.7917,(15.09446,-73.10948),162.1395
12:48:33.099,(25.50909,-60.353),224.47,(16.07286,-73.02342),154.1415
12:48:33.148,(24.50946,-60.42364),206.5838,(17.18787,-73.02745),133.48
12:48:33.228,(23.63925,-60.5955),198.3304,(18.06824,-72.92937),128.148
12:48:33.348,(22.66993,-60.89117),172.0694,(19.11192,-72.65558),108.8195
12:48:33.429,(21.98729,-61.32378),145.8011,(19.93798,-72.21658),102.1545
12:48:33.556,(21.96428,-62.93826),145.0048,(20.80392,-71.71671),104.154
12:48:33.655,(22.11533,-63.75253),108.0029,(21.5432,-71.34908),96.82249
12:48:33.741,(22.22204,-64.61932),41.46188,(22.19654,-69.7389),82.15948
12:48:33.831,(22.35765,-64.68176),341.6559,(22.59723,-68.68165),74.16148
12:48:33.959,(22.43441,-64.11486),297.2301,(22.93705,-67.58714),57.49898
12:48:34.031,(21.69178,-63.67742),248.3118,(23.08624,-66.63991),52.16698
12:48:34.148,(20.76045,-63.29486),230.823,(23.65574,-65.03906),32.17198
12:48:34.241,(19.9475,-63.13988),180.5721,(24.04561,-64.01134),26.83998
12:48:34.350,(19.38786,-63.54022),127.859,(24.74972,-63.29123),42.83598
12:48:34.442,(20.18611,-63.37356),71.90655,(25.60944,-63.07384),48.83448
12:48:34.560,(19.81471,-62.05053),1.059373,(26.92965,-63.13568),52.16698
12:48:34.624,(18.97399,-60.98769),330.304,(27.57321,-63.1203),46.83498
12:48:34.754,(18.2651,-60.19934),333.8265,(29.25285,-63.28904),67.49649
12:48:34.828,(17.67016,-59.39749),286.3421,(30.63955,-63.2488),74.16149
12:48:34.950,(17.06514,-58.6059),269.0429,(31.57749,-63.4356),70.82899
12:48:35.042,(16.57959,-57.93188),254.7944,(32.19457,-63.76461),65.49699
12:48:35.134,(16.07979,-57.76056),235.5836,(31.75283,-62.53742),51.5005
12:48:35.228,(16.58298,-57.7249),252.0963,(31.34069,-61.51249),45.502
12:48:35.359,(16.68866,-57.66841),253.1764,(31.04559,-60.41259),48.168
12:48:35.433,(16.47358,-58.06084),236.4733,(30.87782,-59.27487),40.16999
12:48:35.560,(15.92606,-58.66702),221.572,(30.64351,-58.11457),24.84049
12:48:35.649,(15.71441,-59.457),209.6306,(30.06478,-57.27499),18.84199
12:48:35.769,(13.49472,-59.1291),152.4661,(29.57568,-56.24809),1.512996
12:48:35.833,(12.06106,-58.83423),117.5774,(29.08107,-55.39765),354.848
12:48:35.932,(11.16031,-58.60858),54.26302,(28.38638,-54.46233),338.852
12:48:36.057,(10.48421,-58.03577),17.70394,(27.71144,-53.68127),330.1875
12:48:36.137,(10.30209,-57.20617),8.079941,(27.26072,-52.7375),334.1865
12:48:36.238,(10.22314,-56.2248),4.761572,(26.58734,-51.72769),323.5225
12:48:36.340,(10.27155,-55.35762),359.3924,(25.96122,-50.9492),345.517
12:48:36.432,(10.44737,-54.37771),5.037941,(25.26466,-49.99238),335.5195
12:48:36.558,(10.54783,-53.38514),348.8363,(24.51205,-49.37792),318.1905
12:48:36.632,(10.70391,-52.51624),326.1312,(23.5601,-49.3326),308.8595
12:48:36.742,(10.98428,-51.02635),327.1414,(22.7787,-49.13464),308.193
12:48:36.850,(11.31933,-49.04417),320.5296,(22.09656,-49.47547),302.1945
12:48:36.941,(11.53883,-47.74551),300.4984,(21.31279,-50.2143),290.1974
12:48:37.022,(11.67424,-46.84354),314.5247,(20.91629,-50.43815),296.196
12:48:37.177,(11.45337,-45.70715),291.8904,(20.56432,-47.94702),314.8579
12:48:37.244,(11.0342,-44.96212),272.6682,(20.35083,-46.28401),304.8604
12:48:37.332,(10.25418,-44.92727),221.2801,(20.20535,-45.15077),305.5269
12:48:37.440,(9.761164,-45.68601),155.4954,(19.87763,-43.95775),316.8575
12:48:37.549,(10.4024,-45.42942),76.54676,(19.43024,-42.92428),296.8625
12:48:37.633,(10.98508,-44.7859),42.05209,(18.77151,-42.55481),287.5315
12:48:37.766,(10.93277,-44.0229),66.17817,(19.63286,-41.49406),288.8644
12:48:37.837,(11.0674,-43.54333),49.9164,(20.26629,-40.80692),300.1949
12:48:37.946,(12.00626,-43.22545),37.71619,(19.39545,-41.17418),283.5324
12:48:38.027,(12.71704,-42.99989),50.30809,(18.03815,-41.35772),294.863
12:48:38.224,(9.966026,-42.87032),50.01859,(18.85828,-40.4931),294.1965
12:48:38.257,(9.54087,-42.7944),35.90588,(19.01602,-40.4191),286.865
12:48:38.336,(9.411185,-42.58965),62.29755,(17.4154,-40.68426),284.8654
12:48:38.430,(10.33995,-42.57433),67.57587,(17.60385,-40.47192),278.8669
12:48:38.548,(9.528531,-43.35695),69.05834,(17.06105,-40.40234),258.8719
12:48:38.691,(9.860065,-44.03334),44.29073,(17.29363,-40.19801),248.8745
12:48:38.732,(10.45387,-44.49302),22.3083,(17.08743,-39.40927),248.2079
12:48:38.825,(11.10266,-44.71609),351.0124,(16.78766,-39.24214),237.5439
12:48:38.961,(11.80033,-44.15211),340.1892,(15.67475,-37.21011),254.873
12:48:39.026,(12.1357,-43.68452),330.9768,(15.10085,-35.95069),247.5415
12:48:39.143,(12.66301,-42.8295),315.7679,(14.52688,-34.69109),246.2085
12:48:39.239,(13.00608,-42.1698),337.925,(14.48769,-34.49422),240.21
12:48:39.344,(14.16469,-40.03396),329.3346,(15.8764,-37.15047),245.5419
12:48:39.423,(14.23878,-39.27179),319.8634,(16.71711,-38.72758),234.2114
12:48:39.555,(13.70456,-38.63195),338.3918,(17.58944,-40.158),250.2075
12:48:39.640,(13.9434,-37.89661),318.2214,(17.86347,-40.14851),259.5385
12:48:39.748,(14.00394,-36.93517),334.0207,(16.56545,-39.86292),264.2039
12:48:39.851,(13.98836,-36.05931),342.945,(16.51371,-39.14874),274.868
12:48:39.947,(13.96147,-35.10129),346.3405,(16.75472,-38.11916),273.535
12:48:40.034,(14.06951,-34.37121),356.6227,(16.68455,-36.83715),264.8705
12:48:40.164,(14.60878,-33.72926),351.0475,(16.73232,-36.03125),248.8745
12:48:40.226,(15.32297,-33.67125),333.1677,(16.63994,-34.67222),254.873
12:48:40.362,(14.63453,-33.33379),331.7701,(16.33818,-32.82564),268.203
12:48:40.442,(12.91273,-33.07024),323.7497,(16.33777,-34.27991),261.538
12:48:40.547,(10.96557,-32.97255),318.5318,(16.3203,-36.41733),247.5415
12:48:40.631,(9.8874,-32.91705),315.296,(16.31017,-37.65501),241.543
12:48:40.765,(9.403828,-32.60108),313.2716,(16.40005,-38.74041),226.2135
12:48:40.833,(9.427916,-31.92075),316.0665,(16.91605,-39.44386),218.882
12:48:40.955,(9.316124,-31.21679),301.5098,(17.91842,-40.21758),217.549
12:48:41.037,(9.329183,-30.46354),307.2559,(18.45649,-40.58228),225.547
12:48:41.133,(9.455158,-29.64615),289.5455,(17.81558,-40.78952),224.214
12:48:41.242,(9.630808,-28.67379),305.357,(18.38247,-40.87401),216.216
12:48:41.366,(9.837547,-27.7045),293.0084,(19.41789,-40.97184),196.8875
12:48:41.433,(9.77646,-26.87151),278.5583,(20.22637,-41.34391),191.5555
12:48:41.551,(9.850738,-25.92581),235.3209,(21.08839,-41.59185),192.8885
12:48:41.641,(9.698669,-25.59224),194.5753,(22.79871,-41.59875),186.89
12:48:41.766,(10.89001,-25.66648),158.5372,(23.8908,-41.49857),166.2285
12:48:41.830,(12.92197,-25.63885),116.9766,(24.61806,-41.96627),178.2255
12:48:41.951,(14.38925,-25.55336),83.24713,(25.22321,-42.78241),179.5585
12:48:42.043,(15.27788,-25.55566),88.16077,(25.66715,-43.56528),172.8935
12:48:42.159,(16.18258,-25.91702),91.73848,(26.46317,-44.17326),156.231
12:48:42.237,(16.9203,-26.39135),83.16532,(27.12306,-44.76579),150.899
12:48:42.333,(17.70605,-26.81121),68.75137,(27.45366,-45.79427),171.5605
12:48:42.433,(18.60679,-27.28056),54.09993,(27.52471,-46.85711),180.8914
12:48:42.562,(19.59193,-27.18749),74.37778,(27.3522,-47.88803),180.8914
12:48:42.629,(20.43964,-27.45101),71.77778,(26.88291,-48.79791),191.5555
12:48:42.746,(21.36994,-27.84081),82.74516,(26.60437,-49.94582),198.2204
12:48:42.838,(22.15659,-28.23342),87.33008,(26.12919,-51.63508),188.8895
12:48:42.940,(23.48993,-28.65765),85.11867,(25.76845,-52.91748),167.5614
12:48:43.042,(25.33675,-28.46965),82.72473,(25.32086,-53.7016),174.2265
12:48:43.176,(26.68408,-28.33244),101.2072,(24.6871,-53.56726),174.893
12:48:43.234,(27.50179,-28.12909),107.235,(22.84318,-53.59177),166.895
12:48:43.354,(28.405,-28.35149),98.11785,(21.44335,-53.6104),163.5625
12:48:43.433,(29.22484,-28.39631),71.86932,(20.47892,-53.67653),170.2274
12:48:43.544,(30.22921,-27.84007),53.85621,(19.43126,-54.00891),189.5559
12:48:43.641,(31.09041,-27.94562),28.13553,(18.27775,-53.89711),196.8874
12:48:43.780,(31.96548,-27.92222),21.44458,(17.37534,-53.01122),202.2194
12:48:43.846,(32.8572,-27.78815),354.7625,(16.83492,-52.42869),194.8879
12:48:43.941,(33.58534,-27.24849),284.453,(17.48898,-54.02807),196.8874
12:48:44.035,(33.66566,-28.4425),237.9954,(16.7372,-54.84538),207.5514
12:48:44.142,(33.49178,-30.33236),197.7855,(15.67134,-55.31102),213.5499
12:48:44.238,(33.3238,-31.29255),194.3329,(15.00859,-56.07393),202.8859
12:48:44.366,(33.17744,-32.26052),171.8329,(14.6596,-57.08319),186.89
12:48:44.426,(32.89268,-33.07335),178.5379,(15.05125,-56.86),180.225
12:48:44.564,(32.5048,-33.94583),182.3617,(14.89909,-56.98105),181.558
12:48:44.633,(32.20358,-34.68093),182.1834,(14.29118,-56.8753),190.889
12:48:44.770,(31.9941,-35.61498),190.2215,(13.2793,-56.57597),178.892
12:48:44.841,(31.84619,-36.44868),197.8875,(13.57911,-57.00464),169.561
12:48:44.936,(31.89993,-37.23329),184.5941,(14.0448,-57.83327),170.894
12:48:45.037,(32.19197,-38.15834),161.0975,(14.02641,-59.13535),182.891
12:48:45.148,(33.78481,-39.90977),130.9813,(14.08143,-60.21966),183.5575
12:48:45.242,(34.58658,-40.99055),139.1621,(13.968,-61.10188),177.559
12:48:45.338,(34.44142,-41.9777),112.6244,(14.75358,-61.7848),164.229
12:48:45.437,(34.35374,-42.83317),118.4618,(15.74391,-62.47909),154.2315
12:48:45.595,(34.36023,-43.78752),125.8491,(16.79783,-63.21176),156.231
12:48:45.647,(34.54804,-44.66747),128.1274,(17.14886,-63.54044),164.229
12:48:45.740,(34.60337,-45.65846),122.9721,(18.26269,-63.83445),142.901
12:48:45.834,(34.52216,-46.42844),110.5112,(19.6734,-63.69668),136.236
12:48:45.938,(34.62648,-47.01908),112.8009,(20.67798,-63.6301),150.2325
12:48:46.042,(34.71472,-47.83739),97.40797,(22.24139,-63.52042),142.2345
12:48:46.157,(34.63617,-47.89664),61.79811,(24.2041,-63.33134),126.2385
12:48:46.236,(34.64393,-47.0321),350.3884,(25.47025,-63.20937),119.5735
12:48:46.346,(34.6008,-47.49636),295.3123,(26.28551,-63.19685),120.9065
12:48:46.448,(34.40544,-49.67029),240.6534,(27.86423,-63.13227),132.237
12:48:46.536,(34.40544,-51.20724),240.2564,(28.6009,-62.99119),111.5755
12:48:46.628,(34.40546,-52.52207),237.2593,(29.62442,-62.74532),121.573
12:48:46.757,(34.08296,-53.18244),239.8721,(30.61426,-63.21281),121.573
12:48:46.840,(33.47212,-52.67732),220.4884,(30.81262,-63.40218),126.905
12:48:46.934,(32.7396,-52.19035),218.8771,(32.11916,-63.7488),120.9065
12:48:47.077,(31.74453,-51.77264),229.4342,(33.44099,-64.10258),109.576
12:48:47.133,(32.00359,-51.37623),238.7326,(34.14078,-64.06715),93.58002
12:48:47.228,(32.0887,-50.40337),222.2727,(34.58499,-63.81374),105.577
12:48:47.349,(31.52728,-49.67736),204.824,(34.68144,-64.23079),107.5765
12:48:47.430,(30.69276,-49.49047),201.2147,(34.62336,-64.21756),96.91253
12:48:47.535,(29.80365,-49.51025),198.284,(34.73545,-63.24989),99.57854
12:48:47.635,(28.57807,-49.97722),204.1971,(34.61416,-62.20086),94.24654
12:48:47.748,(28.34633,-50.78079),191.2702,(34.69764,-61.19627),74.25153
12:48:47.848,(28.09735,-51.58317),156.4646,(34.62317,-60.19755),63.58752
12:48:47.950,(28.458,-50.76065),119.5632,(34.1399,-58.90887),51.59052
12:48:48.025,(28.12356,-49.93343),97.61745,(34.56514,-59.52688),40.92651
12:48:48.139,(28.59725,-50.23993),78.94524,(34.21722,-60.93079),27.59652
12:48:48.237,(29.36573,-50.78756),19.84317,(33.93462,-61.69057),18.26552
12:48:48.341,(30.1484,-51.03393),343.037,(32.52141,-61.03031),4.93553
12:48:48.436,(30.70629,-50.86149),296.5272,(31.55841,-60.58038),356.9375
12:48:48.573,(30.83102,-49.97424),261.4834,(30.72177,-59.99839),356.9375
12:48:48.643,(30.14985,-47.00663),256.7632,(29.88049,-59.34153),349.606
12:48:48.740,(29.16298,-43.28929),256.8851,(28.90287,-58.82913),331.6105
12:48:48.844,(28.44611,-40.4822),256.8474,(28.68344,-58.94448),338.2755
12:48:48.976,(29.01644,-40.63541),262.0705,(30.1524,-58.2466),352.272
12:48:49.084,(29.82261,-41.08483),269.0927,(31.37996,-58.17656),346.2735
12:48:49.186,(30.50205,-41.45947),274.9362,(31.65877,-57.91639),326.945
12:48:49.252,(31.23922,-41.86033),280.9024,(30.63986,-57.48969),319.6135
12:48:49.349,(31.76665,-42.14848),285.1922,(30.0236,-57.30555),337.609
12:48:49.436,(32.43879,-42.51977),290.7877,(29.37818,-56.50736),327.6115
12:48:49.549,(33.07672,-42.87672),296.2464,(28.79166,-55.48071),351.6055
12:48:49.645,(33.6811,-43.22102),301.5839,(28.11355,-54.69152),342.941
12:48:49.740,(34.18305,-43.51285),306.1546,(28.11969,-54.2024),353.605
12:48:49.838,(34.40887,-43.82211),309.499,(29.07802,-53.89117),0.2700485
12:48:49.964,(34.29344,-44.06757),310.6332,(30.36781,-53.32804),359.6035
12:48:50.054,(34.16937,-44.33386),311.8465,(31.35041,-52.94267),348.9395
12:48:50.138,(34.08159,-44.52403),312.7007,(31.83932,-52.2747),352.272
12:48:50.232,(33.97125,-44.76547),313.7686,(31.90089,-51.09404),340.9415
12:48:50.352,(33.88072,-44.96584),314.6391,(31.7335,-50.04493),324.279
12:48:50.454,(33.77231,-45.20909),315.6657,(31.53694,-48.52497),334.943
12:48:50.535,(33.70485,-45.36267),316.293,(31.42482,-47.56639),312.9485
12:48:50.655,(33.61053,-45.5808),317.1532,(31.041,-46.79362),305.617
12:48:50.746,(33.54257,-45.74075),317.7591,(30.36022,-45.13734),306.95
12:48:50.825,(33.47913,-45.89264),318.3131,(29.89632,-44.0087),318.947
12:48:50.960,(33.41187,-46.05681),318.8864,(29.31805,-43.12435),296.9525
12:48:51.029,(33.35738,-46.19258),319.3388,(28.49216,-42.55233),289.621
12:48:51.136,(33.29984,-46.3392),319.8033,(27.77757,-41.89697),288.288
12:48:51.232,(33.25343,-46.46035),320.1666,(26.95205,-42.91959),279.6235
12:48:51.345,(33.20467,-46.59107),320.5359,(26.29352,-44.5267),302.2845
12:48:51.435,(33.16026,-46.71394),320.8599,(25.86871,-45.56345),296.286
12:48:51.558,(33.12476,-46.81527),321.1091,(25.34106,-46.31503),300.9515
12:48:55.712,(16.82875,-25.61636),155.4741,(13.77661,-68.82904),352.6685
12:48:55.801,(17.6708,-25.44139),108.3594,(12.37832,-68.51474),330.0075
12:48:55.879,(18.50242,-25.52384),101.208,(11.4255,-68.3006),322.676
12:48:55.993,(19.38562,-25.89143),91.98106,(10.39906,-67.98213),302.0145
12:48:56.079,(20.09363,-26.39548),120.2658,(9.602829,-67.97989),296.016
12:48:56.197,(20.69897,-26.16404),127.5568,(9.320159,-67.60924),292.6835
12:48:56.288,(21.05852,-27.09883),120.5714,(9.327449,-67.70244),282.686
12:48:56.398,(21.5279,-26.52592),127.8683,(9.215123,-68.97997),265.357
12:48:56.494,(21.90297,-25.44735),137.6456,(9.285081,-69.97441),260.025
12:48:56.598,(21.67817,-25.71963),138.4845,(9.505277,-70.93855),245.362
12:48:56.694,(21.00148,-26.80274),157.6818,(9.630275,-72.00922),236.6975
12:48:56.797,(19.86375,-28.4564),120.4703,(9.78881,-72.86761),222.701
12:48:56.880,(19.44627,-28.35888),98.19643,(10.64867,-73.02721),216.7025
