Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:16:35.455,BlueDash,0,4,3,3,0
13:16:36.493,BlueDash,0,4,3,3,0
13:16:37.773,BlueDash,0,4,3,3,0
13:16:38.813,BlueDash,0,4,3,3,0
13:16:39.086,PurpleThrewBall,0,3,3,3,0
13:16:40.316,BlueDash,0,3,3,3,0
13:16:40.856,PurplePickedUpBall,0,4,3,3,0
13:16:42.430,BlueDash,0,4,3,3,0
13:16:43.123,PurpleThrewBall,0,3,3,3,0
13:16:43.126,HitBlue,0,3,2,3,0
13:16:43.938,PurplePickedUpBall,0,4,2,3,0
13:16:47.025,BluePickedUpBall,1,4,2,3,0
13:16:47.145,PurpleThrewBall,1,3,2,3,0
13:16:47.407,HitBlue,1,3,1,3,0
13:16:47.417,BluePickedUpBall,2,3,1,3,0
13:16:49.646,BlueThrewBall,1,3,1,3,0
13:16:50.137,BlueThrewBall,0,3,1,3,0
13:16:51.424,BlueDash,0,3,1,3,0
13:16:53.165,BlueDash,0,3,1,3,0
13:16:53.427,PurpleThrewBall,0,2,1,3,0
13:16:53.603,HitBlue,0,2,0,3,0
13:16:53.607,GameEnd,0,2,0,3,0
13:16:54.652,PurplePickedUpBall,0,3,0,3,0
13:16:55.612,WinScreenStart,0,3,0,3,0
13:17:05.636,ResetScene,0,0,3,3,0
13:17:09.662,FinishCountDown,0,0,3,3,0
13:17:12.423,BlueDash,0,0,3,3,0
13:17:12.436,PurplePickedUpBall,0,1,3,3,0
13:17:12.702,BluePickedUpBall,1,1,3,3,0
13:17:13.347,PurpleThrewBall,1,0,3,3,0
13:17:13.528,HitBlue,1,0,2,3,0
13:17:13.916,PurplePickedUpBall,1,1,2,3,0
13:17:14.762,BlueDash,1,1,2,3,0
13:17:16.431,PurplePickedUpBall,1,2,2,3,0
13:17:16.859,BlueThrewBall,0,2,2,3,0
13:17:18.010,PurpleThrewBall,0,1,2,3,0
13:17:18.026,BluePickedUpBall,1,1,2,3,0
13:17:18.346,BlueThrewBall,0,1,2,3,0
13:17:18.954,PurpleThrewBall,0,0,2,3,0
13:17:21.401,PurplePickedUpBall,0,1,2,3,0
13:17:21.937,BlueDash,0,1,2,3,0
13:17:24.115,PurplePickedUpBall,0,2,2,3,0
13:17:24.344,BlueDash,0,2,2,3,0
13:17:26.184,BluePickedUpBall,1,2,2,3,0
13:17:26.226,BlueDash,1,2,2,3,0
13:17:28.757,PurplePickedUpBall,1,3,2,3,0
13:17:31.561,BluePickedUpBall,2,3,2,3,0
13:17:33.990,PurplePickedUpBall,2,4,2,3,0
13:17:34.358,BlueThrewBall,1,4,2,3,0
13:17:34.455,PurpleThrewBall,1,3,2,3,0
13:17:34.520,HitBlue,1,3,1,3,0
13:17:35.121,BlueThrewBall,0,3,1,3,0
13:17:36.128,PurpleThrewBall,0,2,1,3,0
13:17:36.154,HitBlue,0,2,0,3,0
13:17:36.158,GameEnd,0,2,0,3,0
13:17:36.488,PurplePickedUpBall,0,3,0,3,0
13:17:37.288,PurplePickedUpBall,0,4,0,3,0
13:17:38.157,WinScreenStart,0,4,0,3,0
13:17:51.165,ResetScene,0,0,3,3,0
13:17:55.187,FinishCountDown,0,0,3,3,0
13:17:55.810,PurplePickedUpBall,0,1,3,3,0
13:17:57.002,BlueDash,0,1,3,3,0
13:17:57.669,PurplePickedUpBall,0,2,3,3,0
13:17:58.912,BlueDash,0,2,3,3,0
13:17:58.976,BluePickedUpBall,1,2,3,3,0
13:17:58.990,BlueThrewBall,0,2,3,3,0
13:18:00.570,BlueDash,0,2,3,3,0
13:18:02.623,BlueDash,0,2,3,3,0
13:18:03.222,PurpleThrewBall,0,1,3,3,0
13:18:03.270,HitBlue,0,1,2,3,0
13:18:03.813,BlueDash,0,1,2,3,0
13:18:05.919,PurplePickedUpBall,0,2,2,3,0
13:18:06.335,PurplePickedUpBall,0,3,2,3,0
13:18:06.520,BlueDash,0,3,2,3,0
13:18:06.779,PurpleThrewBall,0,2,2,3,0
13:18:06.782,HitBlue,0,2,1,3,0
13:18:08.127,BlueDash,0,2,1,3,0
13:18:08.887,PurplePickedUpBall,0,3,1,3,0
13:18:10.344,BlueDash,0,3,1,3,0
13:18:11.362,PurpleThrewBall,0,2,1,3,0
13:18:11.438,HitBlue,0,2,0,3,0
13:18:11.441,GameEnd,0,2,0,3,0
13:18:13.442,WinScreenStart,0,2,0,3,0
13:18:23.452,ResetScene,0,0,3,3,0
13:18:27.460,FinishCountDown,0,0,3,3,0
13:18:28.875,PurplePickedUpBall,0,1,3,3,0
13:18:29.189,BlueDash,0,1,3,3,0
13:18:29.875,PurpleThrewBall,0,0,3,3,0
13:18:29.933,BluePickedUpBall,1,0,3,3,0
13:18:30.827,BluePickedUpBall,2,0,3,3,0
13:18:30.850,PurplePickedUpBall,2,1,3,3,0
13:18:31.040,PurpleThrewBall,2,0,3,3,0
13:18:31.824,PurplePickedUpBall,2,1,3,3,0
13:18:32.392,PurplePickedUpBall,2,2,3,3,0
13:18:33.639,PurplePickedUpBall,2,3,3,3,0
13:18:33.769,BlueThrewBall,1,3,3,3,0
13:18:34.296,BlueThrewBall,0,3,3,3,0
13:18:34.727,PurplePickedUpBall,0,4,3,3,0
13:18:34.921,BlueDash,0,4,3,3,0
13:18:36.362,BlueDash,0,4,3,3,0
13:18:38.992,BlueDash,0,4,3,3,0
13:18:40.662,BlueDash,0,4,3,3,0
13:18:44.026,BlueDash,0,4,3,3,0
13:18:44.595,PurpleThrewBall,0,3,3,3,0
13:18:45.282,PurpleThrewBall,0,2,3,3,0
13:18:45.801,PurpleThrewBall,0,1,3,3,0
13:18:45.855,HitBlue,0,1,2,3,0
13:18:45.954,BlueDash,0,1,2,3,0
13:18:47.074,BlueDash,0,1,2,3,0
13:18:48.613,BluePickedUpBall,1,1,2,3,0
13:18:48.913,BlueThrewBall,0,1,2,3,0
13:18:49.145,PurpleThrewBall,0,0,2,3,0
13:18:49.241,HitBlue,0,0,1,3,0
13:18:51.395,BluePickedUpBall,1,0,1,3,0
13:18:51.486,BlueThrewBall,0,0,1,3,0
13:18:52.935,PurplePickedUpBall,0,1,1,3,0
13:18:53.153,PurplePickedUpBall,0,2,1,3,0
13:18:57.010,PurplePickedUpBall,0,3,1,3,0
13:18:59.407,BlueDash,0,3,1,3,0
13:19:00.900,BlueDash,0,3,1,3,0
13:19:03.885,BluePickedUpBall,1,3,1,3,0
13:19:04.801,BlueThrewBall,0,3,1,3,0
13:19:07.462,BlueDash,0,3,1,3,0
13:19:07.915,BluePickedUpBall,1,3,1,3,0
13:19:08.573,BluePickedUpBall,2,3,1,3,0
13:19:09.848,BlueThrewBall,1,3,1,3,0
13:19:09.919,HitPurple,1,3,1,2,0
13:19:10.885,BlueThrewBall,0,3,1,2,0
13:19:16.703,BlueDash,0,3,1,2,0
13:19:19.111,PurpleThrewBall,0,2,1,2,0
13:19:19.188,HitBlue,0,2,0,2,0
13:19:19.192,GameEnd,0,2,0,2,0
13:19:20.928,PurplePickedUpBall,0,3,0,2,0
13:19:21.192,WinScreenStart,0,3,0,2,0
13:19:32.201,ResetScene,0,0,3,3,0
13:19:36.223,FinishCountDown,0,0,3,3,0
13:19:37.454,PurplePickedUpBall,0,1,3,3,0
13:19:38.304,PurplePickedUpBall,0,2,3,3,0
13:19:38.875,PurplePickedUpBall,0,3,3,3,0
13:19:39.657,PurplePickedUpBall,0,4,3,3,0
13:19:40.428,PurpleThrewBall,0,3,3,3,0
13:19:40.568,HitBlue,0,3,2,3,0
13:19:40.591,BluePickedUpBall,1,3,2,3,0
13:19:43.192,PurplePickedUpBall,1,4,2,3,0
13:19:43.666,PurpleThrewBall,1,3,2,3,0
13:19:43.775,HitBlue,1,3,1,3,0
13:19:45.367,BlueDash,1,3,1,3,0
13:19:46.419,PurplePickedUpBall,1,4,1,3,0
13:19:47.250,BlueDash,1,4,1,3,0
13:19:47.260,BlueThrewBall,0,4,1,3,0
13:19:48.738,PurpleThrewBall,0,3,1,3,0
13:19:48.759,BlueDash,0,3,1,3,0
13:19:50.226,PurpleThrewBall,0,2,1,3,0
13:19:50.504,BlueDash,0,2,1,3,0
13:19:50.711,PurpleThrewBall,0,1,1,3,0
13:19:51.544,BlueDash,0,1,1,3,0
13:19:52.912,BlueDash,0,1,1,3,0
13:19:53.058,PurplePickedUpBall,0,2,1,3,0
13:19:55.450,BlueDash,0,2,1,3,0
13:19:55.923,PurplePickedUpBall,0,3,1,3,0
13:19:56.470,BlueDash,0,3,1,3,0
13:19:58.275,BluePickedUpBall,1,3,1,3,0
13:19:58.954,PurplePickedUpBall,1,4,1,3,0
13:20:01.007,BlueThrewBall,0,4,1,3,0
13:20:01.053,HitPurple,0,4,1,2,0
13:20:01.523,PurpleThrewBall,0,3,1,2,0
13:20:01.598,HitBlue,0,3,0,2,0
13:20:01.601,GameEnd,0,3,0,2,0
13:20:03.601,WinScreenStart,0,3,0,2,0
13:20:06.055,PurpleThrewBall,0,2,0,2,0
13:20:06.882,PurpleThrewBall,0,1,0,2,0
13:20:10.616,ResetScene,0,0,3,3,0
13:20:14.648,FinishCountDown,0,0,3,3,0
13:20:16.253,PurplePickedUpBall,0,1,3,3,0
13:20:18.026,BluePickedUpBall,1,1,3,3,0
13:20:19.131,PurplePickedUpBall,1,2,3,3,0
13:20:19.237,PurplePickedUpBall,1,3,3,3,0
13:20:19.469,PurplePickedUpBall,1,4,3,3,0
13:20:20.229,BlueThrewBall,0,4,3,3,0
13:20:22.061,BluePickedUpBall,1,4,3,3,0
13:20:26.101,BlueThrewBall,0,4,3,3,0
13:20:27.900,PurpleThrewBall,0,3,3,3,0
13:20:28.012,HitBlue,0,3,2,3,0
13:20:28.021,BluePickedUpBall,1,3,2,3,0
13:20:28.370,PurpleThrewBall,1,2,2,3,0
13:20:28.458,HitBlue,1,2,1,3,0
13:20:29.032,BlueDash,1,2,1,3,0
13:20:30.039,PurplePickedUpBall,1,3,1,3,0
13:20:30.050,PurplePickedUpBall,1,4,1,3,0
13:20:30.118,BlueThrewBall,0,4,1,3,0
13:20:30.903,BlueDash,0,4,1,3,0
13:20:33.506,BlueDash,0,4,1,3,0
13:20:34.884,BlueDash,0,4,1,3,0
13:20:35.923,BlueDash,0,4,1,3,0
13:20:37.258,BlueDash,0,4,1,3,0
13:20:37.649,BluePickedUpBall,1,4,1,3,0
13:20:39.049,BlueThrewBall,0,4,1,3,0
13:20:41.343,BlueDash,0,4,1,3,0
13:20:41.416,PurpleThrewBall,0,3,1,3,0
13:20:42.282,PurpleThrewBall,0,2,1,3,0
13:20:42.354,HitBlue,0,2,0,3,0
13:20:42.358,GameEnd,0,2,0,3,0
13:20:42.550,PurpleThrewBall,0,1,0,3,0
13:20:42.774,PurplePickedUpBall,0,2,0,3,0
13:20:44.362,WinScreenStart,0,2,0,3,0
13:20:59.370,ResetScene,0,0,3,3,0
13:21:03.387,FinishCountDown,0,0,3,3,0
13:21:05.213,PurplePickedUpBall,0,1,3,3,0
13:21:06.352,PurpleThrewBall,0,0,3,3,0
13:21:06.807,BluePickedUpBall,1,0,3,3,0
13:21:07.323,BlueDash,1,0,3,3,0
13:21:08.200,PurplePickedUpBall,1,1,3,3,0
13:21:08.556,BlueDash,1,1,3,3,0
13:21:08.604,BluePickedUpBall,2,1,3,3,0
13:21:09.731,PurpleThrewBall,2,0,3,3,0
13:21:09.758,BlueDash,2,0,3,3,0
13:21:10.962,BlueDash,2,0,3,3,0
13:21:11.525,PurplePickedUpBall,2,1,3,3,0
13:21:12.760,BlueThrewBall,1,1,3,3,0
13:21:13.118,PurpleThrewBall,1,0,3,3,0
13:21:13.288,HitBlue,1,0,2,3,0
13:21:13.415,BlueThrewBall,0,0,2,3,0
13:21:14.560,BlueDash,0,0,2,3,0
13:21:16.934,BlueDash,0,0,2,3,0
13:21:18.853,PurplePickedUpBall,0,1,2,3,0
13:21:19.771,PurplePickedUpBall,0,2,2,3,0
13:21:20.322,BluePickedUpBall,1,2,2,3,0
13:21:20.740,PurplePickedUpBall,1,3,2,3,0
13:21:21.201,BlueDash,1,3,2,3,0
13:21:22.566,BluePickedUpBall,2,3,2,3,0
13:21:25.131,PurplePickedUpBall,2,4,2,3,0
13:21:26.447,PurpleThrewBall,2,3,2,3,0
13:21:26.504,HitBlue,2,3,1,3,0
13:21:26.704,PurpleThrewBall,2,2,1,3,0
13:21:26.739,BlueThrewBall,1,2,1,3,0
13:21:26.786,HitBlue,1,2,0,3,0
13:21:26.789,GameEnd,0,2,0,3,0
13:21:27.790,PurplePickedUpBall,0,3,0,3,0
13:21:28.618,PurplePickedUpBall,0,4,0,3,0
13:21:28.786,WinScreenStart,0,4,0,3,0
13:21:40.797,ResetScene,0,0,3,3,0
13:21:44.816,FinishCountDown,0,0,3,3,0
13:21:45.967,PurplePickedUpBall,0,1,3,3,0
13:21:46.786,BluePickedUpBall,1,1,3,3,0
13:21:47.189,BluePickedUpBall,2,1,3,3,0
13:21:47.575,BlueDash,2,1,3,3,0
13:21:47.784,PurplePickedUpBall,2,2,3,3,0
13:21:48.227,PurplePickedUpBall,2,3,3,3,0
13:21:48.770,BlueThrewBall,1,3,3,3,0
13:21:49.200,PurplePickedUpBall,1,4,3,3,0
13:21:49.322,BlueThrewBall,0,4,3,3,0
13:21:50.497,BlueDash,0,4,3,3,0
13:21:52.477,PurpleThrewBall,0,3,3,3,0
13:21:52.692,HitBlue,0,3,2,3,0
13:21:53.361,BlueDash,0,3,2,3,0
13:21:54.377,PurpleThrewBall,0,2,2,3,0
13:21:54.452,HitBlue,0,2,1,3,0
13:21:54.768,BlueDash,0,2,1,3,0
13:21:55.092,PurplePickedUpBall,0,3,1,3,0
13:21:55.175,PurplePickedUpBall,0,4,1,3,0
13:21:56.040,BlueDash,0,4,1,3,0
13:21:56.537,PurpleThrewBall,0,3,1,3,0
13:21:56.880,PurpleThrewBall,0,2,1,3,0
13:21:56.909,HitBlue,0,2,0,3,0
13:21:56.912,GameEnd,0,2,0,3,0
13:21:58.920,WinScreenStart,0,2,0,3,0
13:22:12.932,ResetScene,0,0,3,3,0
13:22:16.951,FinishCountDown,0,0,3,3,0
13:22:18.696,PurplePickedUpBall,0,1,3,3,0
13:22:18.825,BluePickedUpBall,1,1,3,3,0
13:22:19.071,PurpleThrewBall,1,0,3,3,0
13:22:19.203,PurplePickedUpBall,1,1,3,3,0
13:22:19.424,PurplePickedUpBall,1,2,3,3,0
13:22:20.270,PurpleThrewBall,1,1,3,3,0
13:22:20.535,BluePickedUpBall,2,1,3,3,0
13:22:20.690,BlueDash,2,1,3,3,0
13:22:20.871,PurpleThrewBall,2,0,3,3,0
13:22:20.914,HitBlue,2,0,2,3,0
13:22:21.979,BlueThrewBall,1,0,2,3,0
13:22:22.065,PurplePickedUpBall,1,1,2,3,0
13:22:22.943,BlueDash,1,1,2,3,0
13:22:23.691,PurpleThrewBall,1,0,2,3,0
13:22:23.854,HitBlue,1,0,1,3,0
13:22:24.043,BlueDash,1,0,1,3,0
13:22:24.869,BlueThrewBall,0,0,1,3,0
13:22:25.517,BlueDash,0,0,1,3,0
13:22:26.919,BluePickedUpBall,1,0,1,3,0
13:22:29.360,PurplePickedUpBall,1,1,1,3,0
13:22:29.797,BluePickedUpBall,2,1,1,3,0
13:22:31.630,BluePickedUpBall,3,1,1,3,0
13:22:32.344,BluePickedUpBall,4,1,1,3,0
13:22:33.188,PurplePickedUpBall,4,2,1,3,0
13:22:36.355,BlueThrewBall,3,2,1,3,0
13:22:36.426,PurplePickedUpBall,3,3,1,3,0
13:22:36.762,BlueThrewBall,2,3,1,3,0
13:22:37.253,BlueThrewBall,1,3,1,3,0
13:22:37.577,BlueThrewBall,0,3,1,3,0
13:22:39.470,PurplePickedUpBall,0,4,1,3,0
13:22:41.111,PurpleThrewBall,0,3,1,3,0
13:22:42.490,BluePickedUpBall,1,3,1,3,0
13:22:42.780,BluePickedUpBall,2,3,1,3,0
13:22:43.807,PurplePickedUpBall,2,4,1,3,0
13:22:46.241,BlueThrewBall,1,4,1,3,0
13:22:47.403,BlueThrewBall,0,4,1,3,0
13:22:47.555,PurpleThrewBall,0,3,1,3,0
13:22:47.700,HitBlue,0,3,0,3,0
13:22:47.704,GameEnd,0,3,0,3,0
13:22:48.186,PurplePickedUpBall,0,4,0,3,0
13:22:49.700,WinScreenStart,0,4,0,3,0
13:23:05.712,ResetScene,0,0,3,3,0
13:23:09.733,FinishCountDown,0,0,3,3,0
13:23:11.228,PurplePickedUpBall,0,1,3,3,0
13:23:11.290,PurplePickedUpBall,0,2,3,3,0
13:23:11.576,PurplePickedUpBall,0,3,3,3,0
13:23:11.758,BluePickedUpBall,1,3,3,3,0
13:23:12.413,PurpleThrewBall,1,2,3,3,0
13:23:12.548,BluePickedUpBall,2,2,3,3,0
13:23:12.814,PurpleThrewBall,2,1,3,3,0
13:23:13.118,PurpleThrewBall,2,0,3,3,0
13:23:14.575,PurplePickedUpBall,2,1,3,3,0
13:23:14.774,BluePickedUpBall,3,1,3,3,0
13:23:15.485,PurplePickedUpBall,3,2,3,3,0
13:23:15.550,PurplePickedUpBall,3,3,3,3,0
13:23:15.696,BlueThrewBall,2,3,3,3,0
13:23:15.698,HitPurple,2,3,3,2,0
13:23:16.020,BlueThrewBall,1,3,3,2,0
13:23:16.090,HitPurple,1,3,3,1,0
13:23:16.889,BlueThrewBall,0,3,3,1,0
13:23:16.925,HitPurple,0,3,3,0,0
13:23:16.929,GameEnd,0,0,3,0,0
13:23:18.881,BluePickedUpBall,1,0,3,0,0
13:23:18.945,WinScreenStart,1,0,3,0,0
13:23:32.948,ResetScene,0,0,3,3,0
13:23:36.970,FinishCountDown,0,0,3,3,0
13:23:38.054,PurplePickedUpBall,0,1,3,3,0
13:23:39.187,BluePickedUpBall,1,1,3,3,0
13:23:39.700,PurplePickedUpBall,1,2,3,3,0
13:23:39.955,PurpleThrewBall,1,1,3,3,0
13:23:41.190,PurplePickedUpBall,1,2,3,3,0
13:23:44.288,PurplePickedUpBall,1,3,3,3,0
13:23:44.510,PurplePickedUpBall,1,4,3,3,0
13:23:45.176,BluePickedUpBall,2,4,3,3,0
13:23:49.699,PurpleThrewBall,2,3,3,3,0
13:23:49.882,HitBlue,2,3,2,3,0
13:23:49.933,BlueThrewBall,1,3,2,3,0
13:23:50.305,BlueThrewBall,0,3,2,3,0
13:23:52.183,BlueDash,0,3,2,3,0
13:23:53.606,BlueDash,0,3,2,3,0
13:23:54.273,PurpleThrewBall,0,2,2,3,0
13:23:54.295,HitBlue,0,2,1,3,0
13:23:56.358,BluePickedUpBall,1,2,1,3,0
13:23:57.706,PurplePickedUpBall,1,3,1,3,0
13:23:58.275,PurpleThrewBall,1,2,1,3,0
13:23:58.349,BlueThrewBall,0,2,1,3,0
13:23:58.651,PurpleThrewBall,0,1,1,3,0
13:23:59.281,PurpleThrewBall,0,0,1,3,0
13:23:59.342,HitBlue,0,0,0,3,0
13:23:59.347,GameEnd,0,0,0,3,0
13:24:01.354,WinScreenStart,0,0,0,3,0
13:24:12.359,ResetScene,0,0,3,3,0
13:24:16.396,FinishCountDown,0,0,3,3,0
13:24:17.599,BluePickedUpBall,1,0,3,3,0
13:24:18.617,BluePickedUpBall,2,0,3,3,0
13:24:19.299,PurplePickedUpBall,2,1,3,3,0
13:24:20.434,PurplePickedUpBall,2,2,3,3,0
13:24:22.589,PurplePickedUpBall,2,3,3,3,0
13:24:24.243,PurplePickedUpBall,2,4,3,3,0
13:24:25.376,BluePickedUpBall,3,4,3,3,0
13:24:25.738,PurpleThrewBall,3,3,3,3,0
13:24:25.895,BlueThrewBall,2,3,3,3,0
13:24:26.272,PurpleThrewBall,2,2,3,3,0
13:24:26.282,BlueThrewBall,1,2,3,3,0
13:24:26.348,HitBlue,1,2,2,3,0
13:24:26.522,PurplePickedUpBall,1,3,2,3,0
13:24:26.572,PurpleThrewBall,1,2,2,3,0
13:24:26.573,BlueThrewBall,0,2,2,3,0
13:24:26.681,HitBlue,0,2,1,3,0
13:24:27.101,BluePickedUpBall,1,2,1,3,0
13:24:27.269,BlueThrewBall,0,2,1,3,0
13:24:27.313,PurpleThrewBall,0,1,1,3,0
13:24:29.699,PurpleThrewBall,0,0,1,3,0
13:24:30.561,BlueDash,0,0,1,3,0
13:24:30.662,BluePickedUpBall,1,0,1,3,0
13:24:30.933,PurplePickedUpBall,1,1,1,3,0
13:24:31.618,BlueDash,1,1,1,3,0
13:24:34.479,PurpleThrewBall,1,0,1,3,0
13:24:34.629,BlueThrewBall,0,0,1,3,0
13:24:34.681,HitPurple,0,0,1,2,0
13:24:35.586,PurplePickedUpBall,0,1,1,2,0
13:24:37.448,PurpleThrewBall,0,0,1,2,0
13:24:37.576,HitBlue,0,0,0,2,0
13:24:37.580,GameEnd,0,0,0,2,0
13:24:39.579,WinScreenStart,0,0,0,2,0
13:24:52.591,ResetScene,0,0,3,3,0
13:24:56.611,FinishCountDown,0,0,3,3,0
13:24:58.363,BluePickedUpBall,1,0,3,3,0
13:24:58.473,BluePickedUpBall,2,0,3,3,0
