,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
185,194.647,PurplePickedUpBall,2,1,3,3,0.0
186,194.695,PurpleThrewBall,2,0,3,3,0.0
187,194.83,BluePickedUpBall,3,0,3,3,0.0
188,195.021,HitBlue,3,0,2,3,0.0
189,195.316,BlueThrewBall,2,0,2,3,0.0
190,195.962,BlueThrewBall,1,0,2,3,0.0
191,196.416,BlueThrewBall,0,0,2,3,0.0
192,197.15,PurplePickedUpBall,0,1,2,3,0.0
193,199.119,BluePickedUpBall,1,1,2,3,0.0
194,199.356,PurpleThrewBall,1,0,2,3,0.0
195,200.077,PurplePickedUpBall,1,1,2,3,0.0
196,200.924,PurplePickedUpBall,1,2,2,3,0.0
197,200.925,BluePickedUpBall,2,2,2,3,0.0
198,203.122,BluePickedUpBall,3,2,2,3,0.0
199,203.466,PurpleThrewBall,3,1,2,3,0.0
200,203.866,PurpleThrewBall,3,0,2,3,0.0
201,203.914,HitBlue,3,0,1,3,0.0
202,203.929,BluePickedUpBall,4,0,1,3,0.0
203,205.223,BlueThrewBall,3,0,1,3,0.0
204,205.74,BlueThrewBall,2,0,1,3,0.0
205,205.801,HitPurple,2,0,1,2,0.0
206,206.248,BlueThrewBall,1,0,1,2,0.0
207,206.282,HitPurple,1,0,1,1,0.0
208,208.439,PurplePickedUpBall,1,1,1,1,0.0
209,210.254,PurplePickedUpBall,1,2,1,1,0.0
210,210.364,PurpleThrewBall,1,1,1,1,0.0
211,210.439,BlueThrewBall,0,1,1,1,0.0
212,210.69,PurpleThrewBall,0,0,1,1,0.0
213,210.814,HitBlue,0,0,0,1,0.0
214,210.817,GameEnd,0,0,0,1,0.0
215,212.334,PurplePickedUpBall,0,1,0,1,0.0
216,212.824,WinScreenStart,0,1,0,1,0.0
217,213.122,PurplePickedUpBall,0,2,0,1,0.0
218,213.824,ResetScene,0,0,3,3,0.0
219,219.092,BluePickedUpBall,1,0,3,3,0.0
220,220.181,BluePickedUpBall,2,0,3,3,0.0
221,221.596,BluePickedUpBall,3,0,3,3,4.0
222,225.783,BluePickedUpBall,4,0,3,3,0.0
223,226.144,PurplePickedUpBall,4,1,3,3,0.0
224,226.4,BlueThrewBall,3,1,3,3,0.0
225,227.541,PurpleThrewBall,3,0,3,3,0.0
226,227.617,HitBlue,3,0,2,3,0.0
227,227.854,BlueThrewBall,2,0,2,3,0.0
228,228.037,BluePickedUpBall,3,0,2,3,0.0
229,228.935,BlueThrewBall,2,0,2,3,0.0
230,229.399,BlueThrewBall,1,0,2,3,0.0
231,230.623,BluePickedUpBall,2,0,2,3,0.0
232,230.988,BluePickedUpBall,3,0,2,3,0.0
233,231.141,PurplePickedUpBall,3,1,2,3,0.0
234,231.221,BlueThrewBall,2,1,2,3,0.0
235,231.836,BlueThrewBall,1,1,2,3,0.0
236,233.412,BlueThrewBall,0,1,2,3,0.0
237,235.802,BluePickedUpBall,1,1,2,3,0.0
238,235.844,BluePickedUpBall,2,1,2,3,0.0
239,237.471,PurpleThrewBall,2,0,2,3,0.0
240,237.662,BluePickedUpBall,3,0,2,3,0.0
241,237.88,HitBlue,3,0,1,3,0.0
242,237.897,PurplePickedUpBall,3,1,1,3,0.0
243,237.899,PurpleThrewBall,3,0,1,3,0.0
244,240.926,PurplePickedUpBall,3,1,1,3,0.0
245,242.443,BlueThrewBall,2,1,1,3,0.0
246,242.846,PurpleThrewBall,2,0,1,3,0.0
247,242.862,BlueThrewBall,1,0,1,3,0.0
248,242.913,HitBlue,1,0,0,3,0.0
249,242.916,GameEnd,0,0,0,3,0.0
250,242.942,HitPurple,0,0,0,2,0.0
251,244.722,PurplePickedUpBall,0,1,0,2,0.0
252,244.913,WinScreenStart,0,1,0,2,0.0
253,245.917,ResetScene,0,0,3,3,0.0
254,251.992,BluePickedUpBall,1,0,3,3,0.0
255,252.221,BluePickedUpBall,2,0,3,3,0.0
256,253.029,BluePickedUpBall,3,0,3,3,0.0
257,253.344,PurplePickedUpBall,3,1,3,3,0.0
258,253.958,PurpleThrewBall,3,0,3,3,0.0
259,254.071,HitBlue,3,0,2,3,0.0
260,254.254,BlueThrewBall,2,0,2,3,0.0
261,254.353,HitPurple,2,0,2,2,0.0
262,254.72,BlueThrewBall,1,0,2,2,0.0
263,254.883,HitPurple,1,0,2,1,0.0
264,255.089,BlueThrewBall,0,0,2,1,0.0
265,255.246,HitPurple,0,0,2,0,0.0
266,255.249,GameEnd,0,0,2,0,0.0
267,256.976,BluePickedUpBall,1,0,2,0,0.0
268,257.266,WinScreenStart,1,0,2,0,0.0
269,257.549,BluePickedUpBall,2,0,2,0,0.0
270,257.975,BlueThrewBall,1,0,2,0,0.0
271,258.273,ResetScene,0,0,3,3,0.0
272,263.884,BluePickedUpBall,1,0,3,3,0.0
273,264.114,BluePickedUpBall,2,0,3,3,0.0
274,265.884,PurplePickedUpBall,2,1,3,3,0.0
275,266.117,PurpleThrewBall,2,0,3,3,0.0
276,266.526,BluePickedUpBall,3,0,3,3,0.0
277,266.783,PurplePickedUpBall,3,1,3,3,0.0
278,267.039,BlueThrewBall,2,1,3,3,0.0
279,268.977,BlueThrewBall,1,1,3,3,0.0
280,271.62,BlueThrewBall,0,1,3,3,0.0
281,272.188,PurplePickedUpBall,0,2,3,3,0.0
282,274.36,PurpleThrewBall,0,1,3,3,0.0
283,274.455,HitBlue,0,1,2,3,0.0
284,275.262,PurpleThrewBall,0,0,2,3,0.0
285,275.36,HitBlue,0,0,1,3,0.0
286,277.46,PurplePickedUpBall,0,1,1,3,0.0
