Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
10:36:51.590,(32.39856,-46.09275),286.9902,(23.86267,-45.71452),82.15498
10:36:51.687,(31.8704,-46.83007),286.9901,(24.14891,-45.37331),92.81898
10:36:51.792,(31.32343,-47.71541),286.9902,(24.62681,-47.55723),93.48547
10:36:51.887,(30.88506,-48.51049),286.9901,(24.95275,-49.30218),82.82147
10:36:51.995,(31.94118,-49.81585),286.9901,(25.20019,-50.62688),83.48798
10:36:52.088,(33.59774,-50.94249),286.9901,(25.32034,-51.63478),95.48498
10:36:52.193,(34.66592,-51.77347),286.9899,(25.38783,-52.76502),96.15147
10:36:52.289,(34.31946,-52.70378),286.9898,(25.44725,-53.72918),85.48747
10:36:52.390,(33.95465,-53.68041),286.9898,(24.69183,-51.11221),83.48798
10:36:52.487,(33.63722,-54.52803),286.9898,(24.07685,-48.97361),93.48547
10:36:52.594,(33.27257,-55.49968),286.9897,(23.60997,-47.35006),113.4805
10:36:52.688,(32.97771,-56.35955),286.9896,(23.33963,-46.40992),124.1445
10:36:52.792,(32.73822,-57.37035),286.9896,(23.58774,-45.38437),146.8055
10:36:52.890,(32.51076,-58.24947),289.2568,(23.43989,-44.86948),159.8732
10:36:52.991,(32.21263,-59.24675),298.1604,(23.22678,-45.59989),162.2934
10:36:53.091,(31.88827,-60.09857),306.4047,(22.99586,-47.21568),155.7498
10:36:53.190,(31.42557,-61.02438),315.8515,(22.82055,-48.44233),181.1364
10:36:53.290,(30.92287,-61.77841),323.6665,(22.80748,-49.47857),196.3958
10:36:53.392,(30.24179,-62.55883),325.86,(22.89158,-50.67427),198.2328
10:36:53.488,(29.58232,-63.18157),325.86,(22.64322,-51.62122),186.9023
10:36:53.595,(28.79481,-63.76646),325.8735,(22.12781,-52.63006),167.5793
10:36:53.688,(27.92167,-63.7386),331.0219,(21.56046,-53.38505),159.3892
10:36:53.790,(26.95048,-63.45565),341.7353,(21.02833,-54.57183),142.078
10:36:53.889,(26.15085,-63.04962),350.5953,(20.63862,-55.4305),158.5314
10:36:53.992,(25.1398,-62.82174),352.8056,(20.72772,-56.47251),137.0577
10:36:54.089,(24.23736,-62.76216),352.8056,(20.85206,-57.58989),147.7217
10:36:54.193,(23.21004,-62.89317),352.8056,(20.87509,-58.96455),148.3882
10:36:54.287,(22.30546,-63.01204),352.8056,(21.01756,-59.58537),136.3912
10:36:54.393,(21.27205,-63.14544),352.8056,(22.88628,-59.77784),155.7197
10:36:54.491,(20.37201,-63.25766),352.8056,(24.35182,-59.87406),163.7177
10:36:54.591,(19.34082,-63.38322),352.8057,(24.90759,-59.93926),179.7137
10:36:54.688,(18.4381,-63.49342),355.9197,(23.77325,-60.20554),188.5356
10:36:54.793,(17.43523,-63.17783),2.693494,(22.78598,-60.46878),208.575
10:36:54.887,(16.55581,-62.95804),11.70201,(22.7964,-61.45485),222.3766
10:36:54.993,(15.54358,-62.71631),20.84273,(23.29921,-63.07151),245.6539
10:36:55.090,(12.29673,-61.44704),26.29574,(23.59035,-64.00766),258.3782
10:36:55.191,(9.450232,-60.31942),32.69627,(23.17809,-64.28387),282.2401
10:36:55.289,(9.393951,-59.49652),40.7091,(22.63152,-63.2498),298.1884
10:36:55.391,(9.326234,-58.47875),54.35319,(21.98509,-62.41116),305.6449
10:36:55.489,(9.282294,-57.57631),68.74316,(21.16703,-61.364),302.1525
10:36:55.591,(9.191488,-56.55099),86.80202,(20.45602,-60.62666),308.5073
10:36:55.688,(9.243054,-55.64299),102.7676,(19.49364,-60.5427),325.1527
10:36:55.790,(9.375075,-54.61454),119.5462,(18.43348,-60.29723),352.9249
10:36:55.888,(9.605932,-53.73793),122.4172,(17.51449,-59.7735),3.822623
10:36:55.991,(9.981988,-52.76933),122.4171,(16.57878,-59.13952),23.81763
10:36:56.087,(10.36882,-51.94679),122.417,(15.66507,-58.34487),34.48163
10:36:56.193,(10.85349,-51.03142),122.417,(16.65888,-58.8704),51.81063
10:36:56.288,(11.30312,-50.23821),122.4985,(17.56907,-59.4472),40.51476
10:36:56.391,(11.83641,-49.34319),125.7683,(17.83833,-59.23244),20.1215
10:36:56.492,(12.32488,-48.57897),129.7667,(17.49987,-56.7485),32.76156
10:36:56.593,(12.92744,-47.73224),139.0274,(18.04112,-55.96535),39.33103
10:36:56.696,(13.6045,-46.94912),153.179,(19.30205,-55.43499),58.36698
10:36:56.795,(14.29085,-46.36119),167.1987,(20.24059,-55.28383),48.04575
10:36:56.896,(16.19691,-45.93956),183.0415,(21.54901,-55.13545),49.31353
10:36:57.000,(20.01016,-45.88754),194.9342,(22.66603,-54.89242),40.66205
10:36:57.092,(22.19214,-45.85778),196.4153,(23.83305,-54.7322),32.82362
10:36:57.196,(23.59298,-45.83868),196.4153,(24.75141,-54.56166),13.49512
10:36:57.290,(24.45835,-45.82689),196.4153,(25.337,-53.95598),2.83112
10:36:57.396,(25.16534,-45.86213),196.4153,(25.82652,-52.79152),3.497613
10:36:57.487,(26.05777,-46.03281),196.4153,(26.25263,-51.94422),352.1671
10:36:57.592,(27.07074,-46.26371),196.4154,(26.72709,-50.67333),15.49463
10:36:57.690,(27.95362,-46.48539),196.4154,(27.03463,-49.78246),26.82513
10:36:57.794,(28.95452,-46.75287),196.4154,(27.48535,-48.44189),28.15813
10:36:57.888,(29.8329,-46.99635),196.4153,(27.79924,-47.51046),40.15512
10:36:57.989,(30.83526,-47.28038),196.4154,(28.26817,-46.21739),57.48412
10:36:58.087,(31.70707,-47.53106),197.1477,(28.59494,-45.32835),64.47284
10:36:58.190,(32.70166,-47.837),210.383,(28.74453,-43.94045),84.96397
10:36:58.292,(33.65894,-48.22939),227.8252,(28.81478,-42.85498),102.323
10:36:58.390,(34.42311,-48.71031),244.6215,(28.43846,-43.19803),130.7138
10:36:58.487,(34.3356,-52.17421),261.4218,(26.26249,-45.15479),151.1108
10:36:58.588,(34.02906,-54.7592),278.3315,(24.6106,-46.64025),138.3028
10:36:58.689,(33.85424,-56.23331),288.9107,(23.65405,-47.50043),132.2691
10:36:58.791,(33.71085,-57.35534),300.8343,(22.88842,-48.26897),139.572
10:36:58.891,(33.42934,-58.35695),306.4418,(22.17132,-49.41828),131.1558
10:36:58.993,(33.07879,-59.19222),306.4478,(21.62418,-50.18263),153.1566
10:36:59.090,(32.65644,-59.9952),306.4478,(20.77522,-51.06021),163.8206
10:36:59.188,(32.12188,-60.88995),306.4478,(20.04993,-51.86228),163.1541
10:36:59.287,(31.6296,-61.65123),306.4478,(19.2808,-52.86421),175.1511
10:36:59.393,(31.05084,-62.51369),306.4478,(18.82052,-53.66046),157.1556
10:36:59.492,(30.59553,-63.30426),306.4478,(19.27706,-54.33422),147.1581
10:36:59.592,(30.69148,-63.49526),306.2229,(20.37566,-54.68674),125.0648
10:36:59.688,(31.3199,-63.49559),304.8447,(21.33368,-54.96355),118.3812
10:36:59.795,(32.19098,-63.76414),303.6365,(22.32079,-55.35075),141.0973
10:36:59.892,(33.06908,-64.20078),303.1664,(23.72938,-56.08363),129.5214
10:36:59.993,(33.60253,-64.89394),303.1664,(24.54478,-56.58509),130.1879
10:37:00.093,(33.81105,-65.90034),303.1664,(25.1784,-57.34438),118.1909
10:37:00.193,(33.7704,-66.80346),314.6134,(25.78452,-58.52248),135.0505
10:37:00.287,(33.49901,-67.65929),331.3759,(26.22873,-59.43121),149.4337
10:37:00.392,(32.90281,-68.49705),346.2186,(26.58027,-60.59972),170.912
10:37:00.494,(32.09403,-69.13306),357.7304,(26.761,-61.71575),184.6958
10:37:00.594,(31.27106,-69.50359),2.656552,(26.84023,-62.64105),204.5863
10:37:00.686,(30.39484,-69.73485),2.659173,(26.98615,-63.69064),213.9207
10:37:00.789,(29.36693,-69.88271),2.659169,(25.90022,-63.61212),215.2537
10:37:00.889,(28.45805,-69.95068),2.659176,(25.18064,-63.12103),225.2512
10:37:01.000,(27.28757,-69.98461),2.659182,(24.50256,-64.04035),229.9167
10:37:01.086,(26.51039,-69.98567),2.659184,(23.85435,-65.6314),223.9182
10:37:01.193,(25.47885,-69.96733),2.659186,(23.26332,-67.08201),211.9212
10:37:01.289,(24.64137,-69.88206),2.659181,(22.86238,-67.93674),205.9227
10:37:01.391,(23.92658,-70.16265),2.659179,(21.95124,-68.52411),194.5922
10:37:01.492,(22.98567,-70.58148),2.659175,(20.92045,-68.81699),188.5937
10:37:01.591,(22.10407,-70.79297),2.659174,(20.10297,-68.96178),174.5972
10:37:01.686,(21.20146,-70.91578),5.177063,(19.65821,-69.42618),168.4647
10:37:01.791,(20.04526,-71.84106),8.06822,(20.23344,-69.58946),153.3076
10:37:01.888,(19.01899,-72.99973),8.068225,(21.62976,-68.92543),161.3056
10:37:01.993,(18.08969,-72.53449),8.068226,(22.71899,-68.41402),175.9686
10:37:02.094,(13.91695,-71.94302),8.068221,(23.60869,-68.11519),183.3001
10:37:02.191,(11.52897,-71.60457),8.068253,(23.17875,-67.60249),198.6296
10:37:02.287,(9.916139,-71.37593),8.06824,(21.89654,-66.73137),207.2941
10:37:02.391,(9.250143,-71.18455),11.46276,(20.90295,-66.05937),228.2535
10:37:02.487,(9.282337,-70.71049),19.93806,(20.10294,-65.46181),243.7598
10:37:02.593,(9.321783,-69.73524),33.64288,(19.24774,-64.81709),251.9332
10:37:02.690,(9.334882,-68.72046),47.63707,(18.52341,-64.15594),266.9266
10:37:02.788,(9.31276,-67.82306),59.61267,(19.05132,-63.06552),284.2663
10:37:02.888,(9.291733,-66.92715),65.29479,(19.46464,-62.20241),293.8664
10:37:02.988,(9.285728,-65.88931),66.65398,(19.67352,-61.09773),309.8909
10:37:03.091,(9.279348,-64.85555),68.01477,(19.98478,-59.94513),302.5586
10:37:03.191,(9.252955,-63.94802),73.77286,(20.32091,-58.99774),306.019
10:37:03.287,(9.172097,-63.04438),86.86063,(20.4595,-58.16278),304.5106
10:37:03.393,(9.230984,-62.00998),103.2837,(20.22224,-56.48743),296.7276
10:37:03.487,(9.315769,-61.10093),113.9104,(20.03462,-55.26887),309.4544
10:37:03.589,(9.497833,-60.0811),115.6287,(19.7805,-54.29031),327.0579
10:37:03.686,(9.742956,-59.20311),115.6285,(19.07873,-53.44122),336.3889
10:37:03.794,(10.08241,-58.22232),112.9332,(18.55772,-52.47731),354.4532
10:37:03.889,(10.3989,-57.3697),105.0719,(18.22693,-51.61806),1.205367
10:37:03.994,(10.7194,-56.38126),93.54004,(18.39389,-50.30943),18.12254
10:37:04.094,(10.92592,-55.36839),82.15598,(18.63186,-49.28484),24.3876
10:37:04.191,(10.98321,-54.46217),81.0067,(18.82646,-47.98695),24.39476
10:37:04.293,(10.9057,-53.42628),81.00656,(18.97906,-46.89658),13.06426
10:37:04.390,(10.70858,-52.54092),80.90079,(18.60024,-45.797),13.68764
10:37:04.491,(10.48997,-51.52257),69.77685,(18.36263,-44.85497),19.63695
10:37:04.590,(10.25465,-50.64851),52.55777,(19.03859,-44.13491),33.02956
10:37:04.688,(9.894989,-49.81761),36.56338,(19.85214,-43.51565),13.6618
10:37:04.793,(9.296577,-48.97837),31.82587,(20.73687,-42.88615),11.13495
10:37:04.892,(9.31702,-48.02811),31.82584,(21.75949,-42.48481),22.46544
10:37:04.992,(9.317497,-47.15294),31.99742,(22.85659,-42.36403),1.2106
10:37:05.092,(9.326948,-46.14719),36.01242,(23.41241,-42.0281),352.5203
10:37:05.193,(9.333127,-45.26138),40.17893,(23.71031,-40.31915),337.9391
10:37:05.288,(9.335588,-44.3707),44.38361,(23.93737,-38.97131),328.7075
10:37:05.392,(9.332489,-43.34929),50.40205,(24.09695,-37.84911),333.0345
10:37:05.491,(9.321129,-42.32386),57.2379,(24.12744,-36.56535),325.112
10:37:05.594,(9.290071,-41.42053),65.70482,(23.77465,-35.82396),329.9768
10:37:05.691,(9.254126,-40.436),77.52918,(22.30668,-34.86112),324.5485
10:37:05.790,(9.192397,-39.37926),87.9707,(21.44048,-34.31277),331.1024
10:37:05.891,(9.191214,-38.34192),97.68842,(20.33859,-34.26614),330.0473
10:37:05.991,(9.214946,-37.43227),97.79803,(19.33288,-34.31028),316.1432
10:37:06.090,(9.283254,-36.39869),97.79797,(17.39025,-33.87865),308.8117
10:37:06.191,(9.366553,-35.49121),97.79794,(16.26537,-33.62869),292.1492
10:37:06.289,(9.478213,-34.45562),97.7979,(15.08389,-33.30118),282.8182
10:37:06.388,(9.584975,-33.55472),97.79778,(14.15725,-32.96605),262.1567
10:37:06.493,(9.34315,-32.47527),90.06104,(13.59882,-33.6856),250.8262
10:37:06.593,(9.773625,-31.13866),119.748,(13.74622,-34.34683),235.4966
10:37:06.686,(10.17839,-29.87475),138.396,(14.23989,-35.35272),226.8321
10:37:06.789,(10.61318,-28.5213),152.277,(14.906,-37.36169),214.8351
10:37:06.886,(10.96929,-27.40867),160.0614,(15.46956,-38.2096),208.8661
10:37:06.990,(11.35089,-26.21228),165.6852,(16.04037,-38.67565),196.3428
10:37:07.090,(11.71507,-25.09198),168.9971,(16.25813,-39.3895),189.7135
10:37:07.194,(12.02236,-24.1708),170.6113,(16.94904,-39.53734),194.379
10:37:07.287,(12.31947,-23.30193),171.4069,(17.64552,-40.29597),187.0475
10:37:07.390,(12.64365,-22.36919),171.6882,(18.98349,-40.67494),168.3855
10:37:07.491,(12.95744,-21.57003),180.6698,(19.59087,-40.95681),180.3825
10:37:07.588,(13.21982,-21.7854),193.2186,(18.2502,-40.98767),159.0545
10:37:07.689,(13.48771,-22.02873),200.9522,(18.01066,-40.78675),148.3905
10:37:07.790,(13.6996,-22.22294),205.3779,(18.9567,-41.72243),170.385
10:37:07.889,(13.91844,-22.4245),208.6517,(19.9525,-42.10764),160.3875
10:37:07.989,(14.09124,-22.5841),210.459,(21.12149,-42.34845),183.715
10:37:08.089,(14.26879,-22.74832),211.7196,(22.08009,-42.62155),172.3845
10:37:08.187,(14.40774,-22.87698),212.346,(21.69669,-43.22451),171.0515
10:37:08.287,(14.53228,-22.99234),212.6741,(20.19649,-44.96491),183.0485
10:37:08.388,(14.65787,-23.10863),212.8083,(19.05762,-46.28608),160.3875
10:37:08.489,(14.76638,-23.20943),212.8192,(18.32292,-47.13839),148.3905
10:37:08.597,(14.85853,-23.29634),212.8257,(17.84897,-47.68821),148.3905
10:37:08.688,(14.92636,-23.36141),212.8316,(17.57453,-48.00659),148.3905
10:37:08.790,(14.98287,-23.41662),212.8377,(17.38751,-48.22352),148.3905
10:37:08.891,(15.03447,-23.46819),212.8449,(17.24555,-48.3882),148.3905
10:37:08.990,(15.06889,-23.50353),212.8514,(17.16335,-48.48355),148.3905
10:37:09.086,(15.09386,-23.53),212.8584,(17.10733,-48.54853),148.3905
10:37:09.188,(15.11137,-23.5494),212.8661,(17.0648,-48.59788),148.3905
10:37:09.289,(15.11802,-23.55729),212.875,(17.03737,-48.6297),148.3905
10:37:09.390,(15.11816,-23.55744),212.8765,(17.02148,-48.64812),148.3905
10:37:09.486,(15.11816,-23.55744),212.8764,(17.01067,-48.66069),148.3905
10:37:09.591,(15.11816,-23.55744),212.8764,(17.00243,-48.67023),148.3905
10:37:09.691,(15.11816,-23.55744),212.8764,(16.99713,-48.67636),148.3905
10:37:09.788,(15.11816,-23.55744),212.8764,(16.99406,-48.67994),148.3905
10:37:09.891,(15.11816,-23.55744),212.8764,(16.99173,-48.68264),148.3905
10:37:09.988,(15.11816,-23.55744),212.8764,(16.99037,-48.68419),148.3905
10:37:10.087,(15.11816,-23.55744),212.8764,(16.98945,-48.68527),148.3905
10:37:10.187,(15.11816,-23.55744),212.8764,(16.98875,-48.68609),148.3905
10:37:10.288,(15.11816,-23.55744),212.8764,(16.98831,-48.6866),148.3905
10:37:10.393,(15.11816,-23.55744),212.8764,(16.98804,-48.68692),148.3905
10:37:10.502,(15.11816,-23.55744),212.8764,(16.98785,-48.68712),148.3905
10:37:10.586,(15.11816,-23.55744),212.8764,(16.98774,-48.68728),148.3905
10:37:10.686,(15.11816,-23.55744),212.8764,(16.98766,-48.68742),148.3905
10:37:10.799,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:10.891,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:10.993,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.091,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.196,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.292,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.393,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.493,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.591,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.692,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.792,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.894,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:11.992,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.093,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.191,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.294,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.390,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.486,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.593,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.690,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.789,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.897,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:12.989,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.090,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.193,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.289,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.396,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.492,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.591,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.693,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.793,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.894,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:13.995,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.096,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.188,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.293,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.388,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.492,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.596,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.689,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.799,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.888,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:14.994,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.091,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.188,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.287,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.391,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.494,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.593,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.693,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.788,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.899,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:15.990,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.094,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.190,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.293,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.395,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.487,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.593,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.692,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.788,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.895,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:16.989,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.093,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.193,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.295,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.391,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.491,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.588,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.690,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.791,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.888,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:17.994,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.093,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.190,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.291,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.389,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.493,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.596,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.698,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.796,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.889,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:18.994,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:19.095,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:19.190,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:19.293,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:19.394,(15.11816,-23.55744),212.8764,(16.98755,-48.68742),148.3905
10:37:23.510,(16,-24),180,(15.16,-69.14),0
10:37:23.606,(16,-23.99999),180,(16.17029,-68.92522),16.6625
10:37:23.708,(16,-23.99999),180,(17.25488,-68.61913),25.99351
10:37:23.812,(16,-23.99999),179.7797,(18.2449,-68.12881),27.23682
10:37:23.904,(15.99999,-23.99999),169.8172,(19.14153,-67.4213),11.72134
10:37:24.007,(15.99999,-23.99999),156.3707,(19.76227,-66.8029),5.668425
