Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
13:14:23.265,(33.54833,-48.71055),11.7171,(21.52118,-54.75825),166.2239
13:14:23.363,(33.6755,-48.6628),11.7171,(21.52118,-54.75841),166.2239
13:14:23.464,(33.81367,-48.61089),11.7171,(21.52118,-54.7585),166.2239
13:14:23.564,(33.92869,-48.5677),11.7171,(21.52118,-54.7585),166.2239
13:14:23.663,(34.0537,-48.52076),11.7171,(21.52118,-54.7585),166.2239
13:14:23.760,(34.15773,-48.48169),11.7171,(21.52118,-54.7585),166.2239
13:14:23.861,(34.2708,-48.43921),11.7171,(21.52118,-54.7585),166.2239
13:14:23.960,(34.36489,-48.40385),11.7171,(21.52118,-54.7585),166.2239
13:14:24.067,(34.46718,-48.36544),11.7171,(21.52118,-54.7585),166.2239
13:14:24.163,(34.5523,-48.33344),11.7171,(21.52118,-54.7585),166.2239
13:14:24.258,(34.61536,-48.30341),9.36821,(21.52118,-54.7585),166.2239
13:14:24.366,(34.66054,-48.27085),5.172339,(21.52118,-54.7585),166.2239
13:14:24.468,(34.69793,-48.23962),1.941512,(21.52118,-54.7585),166.2239
13:14:24.563,(34.7213,-48.21352),359.7823,(21.52118,-54.7585),166.2239
13:14:24.666,(34.71344,-48.18504),359.3396,(21.52118,-54.7585),166.2239
13:14:24.763,(34.70749,-48.16132),359.0143,(21.52118,-54.7585),166.2239
13:14:24.860,(34.70089,-48.13559),358.7674,(21.52118,-54.7585),166.2239
13:14:24.960,(34.69535,-48.11419),358.6244,(21.52118,-54.7585),166.2239
13:14:25.075,(34.68924,-48.09093),358.5158,(21.52118,-54.7585),166.2239
13:14:25.162,(34.68412,-48.07159),358.4529,(21.52118,-54.7585),166.2239
13:14:25.258,(34.67856,-48.05053),358.4052,(21.52118,-54.7585),166.2239
13:14:25.359,(34.6739,-48.033),358.3776,(21.52118,-54.7585),166.2239
13:14:25.462,(34.66884,-48.01395),358.3566,(21.52118,-54.7585),166.2239
13:14:25.561,(34.66462,-47.99809),358.3445,(21.52118,-54.7585),166.2239
13:14:25.677,(34.66001,-47.98088),358.3352,(21.52118,-54.7585),166.2239
13:14:25.764,(34.65619,-47.96655),358.3299,(21.52118,-54.7585),166.2239
13:14:25.858,(34.65203,-47.95098),358.3258,(21.52118,-54.7585),166.2239
13:14:25.963,(34.64857,-47.93803),358.3235,(21.52118,-54.7585),166.2239
13:14:26.063,(34.6448,-47.92393),358.3217,(21.52118,-54.7585),166.2239
13:14:26.166,(34.64123,-47.91056),358.3206,(21.52118,-54.7585),166.2239
13:14:26.268,(34.63826,-47.89946),358.3199,(21.52118,-54.7585),166.2239
13:14:26.361,(34.63542,-47.88884),358.3195,(21.52118,-54.7585),166.2239
13:14:26.460,(34.63233,-47.87733),358.3191,(21.52118,-54.7585),166.2239
13:14:26.569,(34.6294,-47.86641),358.3189,(21.52118,-54.7585),166.2239
13:14:26.661,(34.627,-47.8573),358.3188,(21.52118,-54.7585),166.2239
13:14:26.767,(34.62437,-47.84742),358.3187,(21.52118,-54.7585),166.2239
13:14:26.866,(34.62215,-47.8392),358.3186,(21.52118,-54.7585),166.2239
13:14:26.968,(34.61977,-47.83025),358.3185,(21.52118,-54.7585),166.2239
13:14:27.065,(34.61777,-47.82281),358.3185,(21.52118,-54.7585),166.2239
13:14:27.163,(34.61585,-47.81572),358.3185,(21.52118,-54.7585),166.2239
13:14:27.267,(34.61382,-47.808),358.3185,(21.52118,-54.7585),166.2239
13:14:27.361,(34.61205,-47.80157),358.3185,(21.52118,-54.7585),166.2239
13:14:27.461,(34.61022,-47.79459),358.3185,(21.52118,-54.7585),166.2239
13:14:27.566,(34.60841,-47.78795),358.3185,(21.52118,-54.7585),166.2239
13:14:27.666,(34.60697,-47.78244),358.3185,(21.52118,-54.7585),166.2239
13:14:27.760,(34.60553,-47.77719),358.3185,(21.52118,-54.7585),166.2239
13:14:27.864,(34.60404,-47.77147),358.3185,(21.52118,-54.7585),166.2239
13:14:27.959,(34.60276,-47.76674),358.3185,(21.52118,-54.7585),166.2239
13:14:28.064,(34.60136,-47.76154),358.3185,(21.52118,-54.7585),166.2239
13:14:28.162,(34.60024,-47.75726),358.3185,(21.52118,-54.7585),166.2239
13:14:28.260,(34.59896,-47.75259),358.3185,(21.52118,-54.7585),166.2239
13:14:28.357,(34.59793,-47.7487),358.3185,(21.52118,-54.7585),166.2239
13:14:28.460,(34.59683,-47.74446),358.3185,(21.52118,-54.7585),166.2239
13:14:28.567,(34.59573,-47.74046),358.3185,(21.52118,-54.7585),166.2239
13:14:28.669,(34.59482,-47.73712),358.3185,(21.52118,-54.7585),166.2239
13:14:28.761,(34.59402,-47.73394),358.3185,(21.52118,-54.7585),166.2239
13:14:28.858,(34.5931,-47.73048),358.3185,(21.52118,-54.7585),166.2239
13:14:28.959,(34.5923,-47.7276),358.3185,(21.52118,-54.7585),166.2239
13:14:29.058,(34.59143,-47.72448),358.3185,(21.52118,-54.7585),166.2239
13:14:29.165,(34.59079,-47.7219),358.3185,(21.52118,-54.7585),166.2239
13:14:29.264,(34.59006,-47.71906),358.3185,(21.52118,-54.7585),166.2239
13:14:29.358,(34.58942,-47.71668),358.3185,(21.52118,-54.7585),166.2239
13:14:29.462,(34.58868,-47.71412),358.3185,(21.52118,-54.7585),166.2239
13:14:29.559,(34.58807,-47.71201),358.3185,(21.52118,-54.7585),166.2239
13:14:29.666,(34.58752,-47.70967),358.3185,(21.52118,-54.7585),166.2239
13:14:29.761,(34.58704,-47.70775),358.3185,(21.52118,-54.7585),166.2239
13:14:29.866,(34.58649,-47.70567),358.3185,(21.52118,-54.7585),166.2239
13:14:29.961,(34.58601,-47.70391),358.3185,(21.52118,-54.7585),166.2239
13:14:30.060,(34.58546,-47.70203),358.3185,(21.52118,-54.7585),166.2239
13:14:30.162,(34.58498,-47.70043),358.3185,(21.52118,-54.7585),166.2239
13:14:30.266,(34.58452,-47.69873),358.3185,(21.52118,-54.7585),166.2239
13:14:30.360,(34.5842,-47.69729),358.3185,(21.52118,-54.7585),166.2239
13:14:30.459,(34.58383,-47.69576),358.3185,(21.52118,-54.7585),166.2239
13:14:30.566,(34.58347,-47.69429),358.3185,(21.52118,-54.7585),166.2239
13:14:30.664,(34.58315,-47.69304),358.3185,(21.52118,-54.7585),166.2239
13:14:30.763,(34.58282,-47.69191),358.3185,(21.52118,-54.7585),166.2239
13:14:30.866,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:30.958,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.058,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.159,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.263,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.359,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.475,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.566,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.661,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.761,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.858,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:31.961,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.060,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.161,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.259,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.364,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.465,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.561,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.657,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.761,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.867,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:32.962,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:33.058,(34.5826,-47.69111),358.3185,(21.52118,-54.7585),166.2239
13:14:37.173,(16,-24),180.2171,(15.30613,-69.00844),7.998001
13:14:37.275,(15.9999,-24.02426),179.9012,(16.2269,-68.17929),16.51843
13:14:37.375,(15.98991,-23.29736),175.0213,(16.856,-67.56126),32.79203
13:14:37.471,(15.97901,-22.56257),168.5457,(17.64478,-66.89554),39.55151
13:14:37.573,(15.98057,-22.25681),165.1869,(18.37639,-66.42047),59.80108
13:14:37.670,(15.98896,-22.13752),165.1869,(19.24671,-65.60583),51.13659
13:14:37.780,(15.98899,-22.137),165.1869,(20.06417,-64.79422),33.14109
13:14:37.877,(15.50705,-22.2644),165.1869,(20.73403,-64.11453),23.14359
13:14:37.978,(14.50528,-22.52933),165.1869,(21.30403,-63.16959),1.149098
13:14:38.075,(13.62287,-22.76268),165.187,(21.93962,-62.23603),13.1461
13:14:38.172,(12.74617,-22.99449),164.8139,(22.53438,-61.638),13.66078
13:14:38.276,(11.7638,-23.26595),155.4798,(23.88257,-60.77689),357.7382
13:14:38.381,(11.02203,-23.49543),146.0919,(25.10158,-59.81895),353.667
13:14:38.477,(10.67632,-23.60235),145.116,(25.80746,-59.26428),341.7826
13:14:38.585,(10.50899,-23.65407),145.116,(26.90261,-58.68052),343.7821
13:14:38.672,(10.48942,-23.66006),145.116,(27.3811,-58.12644),333.1181
13:14:38.774,(10.4894,-23.66002),145.116,(27.41936,-57.25754),331.1186
13:14:38.879,(9.751092,-24.1747),145.116,(26.22899,-57.30809),320.4546
13:14:38.982,(9.336798,-24.92344),145.116,(25.25434,-57.17053),321.1211
13:14:39.081,(9.324637,-25.80993),145.1159,(23.54035,-56.84753),331.1186
13:14:39.172,(9.324637,-26.69918),145.1159,(22.37238,-56.62737),353.1131
13:14:39.277,(9.324637,-27.72065),145.1159,(21.4365,-56.14553),341.1161
13:14:39.373,(9.324636,-28.61777),145.1159,(20.84582,-55.46978),3.110614
13:14:39.478,(9.324636,-29.64366),145.1159,(20.55356,-54.30735),15.10762
13:14:39.578,(9.334481,-30.6683),138.2663,(20.39878,-53.14667),352.4859
13:14:39.681,(9.326315,-31.56703),125.6762,(20.33262,-52.14046),356.8774
13:14:39.774,(9.282166,-32.47635),112.4426,(20.62167,-51.14602),12.91793
13:14:39.875,(9.214885,-33.51442),97.58724,(21.35537,-49.72524),17.48726
13:14:39.979,(9.206126,-34.55331),80.23911,(22.2117,-48.24426),346.2036
13:14:40.076,(9.317904,-35.45686),61.31053,(22.70755,-47.38669),326.7826
13:14:40.185,(9.516828,-36.45005),37.67546,(23.13007,-46.16293),334.9208
13:14:40.273,(9.502303,-37.22945),31.66526,(23.31595,-45.19061),342.3764
13:14:40.381,(9.671796,-37.77437),31.66528,(23.35772,-44.01743),341.0434
13:14:40.474,(10.32578,-38.37437),31.66534,(23.28162,-42.70768),329.0464
13:14:40.579,(11.1461,-39.015),31.11296,(23.33133,-41.61786),328.1356
13:14:40.671,(11.89208,-39.53738),24.54764,(23.57488,-40.76933),336.2357
13:14:40.783,(12.7815,-40.06763),16.37902,(23.86884,-39.21799),332.8145
13:14:40.876,(13.59818,-40.45975),11.79349,(24.05154,-38.2275),342.4673
13:14:40.977,(14.45024,-40.77459),10.06709,(24.31106,-37.21225),319.5982
13:14:41.079,(15.41747,-41.06442),8.457042,(24.61184,-36.05296),313.4574
13:14:41.173,(16.13207,-41.56305),6.942581,(24.78396,-35.14753),302.0394
13:14:41.273,(16.69465,-42.27423),4.587294,(24.21486,-35.25382),294.8742
13:14:41.375,(17.28764,-42.84196),3.72169,(23.57169,-35.74125),283.0851
13:14:41.475,(18.14338,-43.34162),3.416024,(22.67165,-35.04662),277.604
13:14:41.572,(19.26624,-43.52464),2.850351,(22.05219,-34.2621),265.3242
13:14:41.684,(20.41401,-43.7263),2.47999,(21.36075,-33.22591),258.4702
13:14:41.778,(21.30891,-43.88926),2.474256,(20.99774,-33.76707),243.8015
13:14:41.873,(22.24985,-44.01355),2.474259,(21.29913,-34.99623),236.47
13:14:41.983,(23.29164,-44.12012),2.474256,(21.77151,-36.02974),220.474
13:14:42.079,(24.12932,-44.19013),2.474257,(22.42002,-36.94815),212.476
13:14:42.172,(24.61658,-44.23032),2.330213,(22.99112,-37.69813),193.7554
13:14:42.272,(25.48141,-44.26089),351.9891,(23.862,-38.38915),178.7496
13:14:42.378,(26.51586,-44.21767),331.9482,(24.35622,-37.41603),167.4223
13:14:42.475,(27.40088,-44.03999),316.9289,(24.31835,-35.6297),170.4781
13:14:42.578,(28.34578,-43.61873),313.2685,(24.28962,-34.27364),190.5392
