Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:07:36.393,(25.71784,3.916773),192.7789,(14.76011,-26.26416),194.0815
16:07:36.504,(24.71979,3.931254),192.7789,(14.20229,-26.69125),175.5681
16:07:36.603,(23.72492,4.017492),192.7789,(14.30884,-27.02061),158.2458
16:07:36.711,(22.9283,4.100961),192.7789,(14.94534,-26.77937),137.2374
16:07:36.797,(22.056,4.236033),192.7789,(15.51113,-26.5182),133.9465
16:07:36.901,(21.08727,4.481768),192.7789,(17.70486,-26.64249),122.8599
16:07:37.000,(20.0914,4.713932),192.7789,(19.56216,-26.63548),101.5211
16:07:37.107,(19.22892,4.905776),192.7789,(20.53796,-26.62751),80.51264
16:07:37.198,(18.33032,5.101045),192.7789,(21.40153,-26.63924),56.50306
16:07:37.300,(17.98802,5.15686),192.7789,(22.1435,-26.80093),37.75025
16:07:37.400,(17.88101,5.141005),192.7788,(23.10197,-26.86986),23.32642
16:07:37.507,(17.0093,5.293473),192.7788,(23.83518,-26.64343),8.652367
16:07:37.601,(16.01182,5.486389),192.7788,(23.87551,-25.81181),12.36089
16:07:37.717,(15.07657,5.677693),192.7788,(23.69654,-24.84562),8.456438
16:07:37.793,(14.57205,5.773923),192.7788,(23.49305,-24.12626),18.92663
16:07:37.915,(14.751,5.687457),192.7788,(23.20365,-23.05332),9.295049
16:07:38.003,(15.60857,5.461619),192.7788,(22.89521,-22.25529),11.7479
16:07:38.101,(16.4573,5.248434),192.7788,(22.53633,-21.47187),16.13482
16:07:38.200,(17.44457,5.007825),192.7788,(21.18908,-20.14234),357.0092
16:07:38.302,(18.31049,4.800829),192.7788,(19.77737,-19.25211),7.476122
16:07:38.397,(19.15404,4.601636),192.7788,(18.86486,-18.68057),349.8911
16:07:38.505,(20.14585,4.360435),192.7788,(18.46939,-17.83414),333.1815
16:07:38.601,(21.10709,4.093091),192.7788,(18.37578,-16.84759),327.0201
16:07:38.704,(21.95302,3.832762),192.7788,(18.1814,-16.04331),330.0857
16:07:38.801,(22.92621,3.516035),192.7788,(17.52628,-15.30728),325.8369
16:07:38.912,(23.75559,3.237154),192.7788,(16.76501,-15.1069),304.8286
16:07:39.001,(24.7141,2.90654),192.7788,(15.88051,-15.37172),291.5435
16:07:39.106,(25.54697,2.614442),192.7788,(15.23161,-15.82385),295.3912
16:07:39.194,(26.19752,2.336091),192.7788,(14.49634,-15.9551),298.2375
16:07:39.301,(26.97824,1.96233),192.7788,(13.95455,-15.71547),286.6937
16:07:39.396,(27.6536,1.422856),192.7788,(13.18055,-14.344),288.933
16:07:39.508,(28.42711,0.6147978),195.2453,(12.20511,-12.30189),279.8298
16:07:39.598,(29.24659,0.1248113),199.2874,(11.76705,-11.38324),281.114
16:07:39.704,(30.05596,-0.2353878),204.0198,(11.47538,-11.58124),271.0272
16:07:39.797,(30.8416,-0.579982),208.7102,(11.02421,-12.06398),278.7525
16:07:39.901,(31.71989,-1.05033),212.348,(10.78398,-12.72749),275.0987
16:07:39.994,(32.43488,-1.47991),212.348,(10.43056,-13.37259),254.3414
16:07:40.102,(33.29856,-2.015929),212.348,(9.965613,-14.11208),230.3317
16:07:40.201,(34.13342,-2.565396),217.7778,(9.660002,-14.93475),208.9736
16:07:40.301,(34.59656,-3.124942),225.419,(9.610671,-15.5504),191.7991
16:07:40.397,(34.60316,-4.024539),234.9833,(9.654572,-16.10565),172.5731
16:07:40.499,(34.47759,-4.565142),243.4966,(9.434433,-13.98889),155.823
16:07:40.594,(34.43864,-5.35041),252.0132,(9.333844,-12.26932),139.0729
16:07:40.703,(34.23616,-5.912664),261.4769,(9.33744,-11.07838),122.0815
16:07:40.795,(34.01655,-6.188288),263.3373,(9.666572,-10.3305),111.9816
16:07:40.899,(33.85293,-6.353107),263.3373,(10.26184,-9.640678),117.9797
16:07:40.996,(33.86096,-6.746776),263.3373,(11.04499,-9.414044),96.97552
16:07:41.103,(33.95768,-7.727359),263.3372,(11.95529,-9.428724),73.90528
16:07:41.200,(34.18866,-8.727389),263.3372,(12.9153,-9.752718),61.84148
16:07:41.306,(34.38396,-9.726686),263.3374,(13.82955,-10.11061),59.83405
16:07:41.397,(34.52356,-10.58492),263.3374,(14.6186,-10.43637),57.19723
16:07:41.505,(34.65109,-11.46242),263.3374,(15.40188,-10.82829),59.13758
16:07:41.596,(34.76673,-12.34332),263.3374,(16.83694,-11.49613),73.54085
16:07:41.704,(34.76685,-13.34009),263.3374,(18.70799,-12.36874),86.53413
16:07:41.803,(34.76873,-14.36192),263.5892,(19.83457,-12.89301),76.70404
16:07:41.902,(34.77024,-15.05419),265.372,(20.63154,-13.25025),73.32721
16:07:42.002,(34.77118,-15.47217),267.7914,(21.53529,-13.62953),89.442
16:07:42.117,(34.7741,-15.95785),270.5453,(22.39862,-13.92133),70.68659
16:07:42.207,(34.77454,-16.84599),273.1176,(23.10275,-13.68681),65.61571
16:07:42.306,(34.76691,-17.54996),275.8862,(23.50671,-12.95582),66.1878
16:07:42.394,(34.71395,-18.41453),277.5432,(23.72462,-12.1263),83.69235
16:07:42.501,(34.62345,-19.41857),278.1958,(23.7708,-11.15414),84.64407
16:07:42.609,(34.528,-20.42969),278.8035,(23.62512,-10.21196),105.6714
16:07:42.705,(34.47805,-21.38206),280.9186,(21.95285,-11.53841),117.1501
16:07:42.799,(34.44072,-21.93495),288.627,(20.85586,-12.49224),111.9313
16:07:42.902,(34.42085,-22.22906),297.1436,(20.20162,-13.09291),106.283
16:07:43.006,(33.78901,-23.53795),307.0565,(19.92348,-13.95197),115.8146
16:07:43.103,(33.38002,-24.35983),315.7281,(19.90828,-14.83848),116.4135
16:07:43.201,(33.08345,-24.93181),324.9954,(20.03506,-15.81443),100.6958
16:07:43.305,(32.94145,-25.20573),332.2524,(20.57175,-16.56539),82.12611
16:07:43.403,(32.89968,-25.28629),335.8351,(21.21755,-17.14008),80.21033
16:07:43.505,(32.89803,-25.28949),338.5304,(21.86126,-17.71379),64.78748
16:07:43.602,(32.89805,-25.28951),339.5616,(22.68428,-18.07656),41.31039
16:07:43.705,(32.89806,-25.28953),339.7293,(22.97579,-17.69705),31.54742
16:07:43.794,(33.36579,-25.11681),339.7293,(23.20313,-16.21188),32.9678
16:07:43.906,(34.31921,-24.76467),339.7293,(23.91488,-14.25168),10.58866
16:07:43.998,(34.66244,-24.18733),339.7293,(24.34589,-13.05691),353.5086
16:07:44.104,(34.67018,-23.3922),339.7293,(24.52967,-12.23001),340.3647
16:07:44.193,(34.67921,-22.62654),339.7292,(24.81657,-11.50048),319.3574
16:07:44.304,(34.67921,-22.099),339.7292,(24.90096,-10.64818),322.3584
16:07:44.399,(34.02074,-22.15204),339.7292,(24.91988,-9.952411),301.3503
16:07:44.504,(33.15699,-22.35197),339.7292,(24.83012,-9.246904),285.3708
16:07:44.595,(32.32784,-22.58716),339.7292,(24.83039,-8.796561),271.7228
16:07:44.699,(31.35262,-22.89768),339.7292,(24.99125,-8.362822),247.7133
16:07:44.799,(30.48287,-23.19011),339.7292,(24.53035,-8.48714),223.7036
16:07:44.903,(30.03487,-23.34181),339.7292,(24.1968,-9.400769),207.5438
16:07:44.996,(30.00943,-23.35537),339.7292,(24.71422,-11.4686),186.5361
16:07:45.099,(30.06602,-23.34236),339.7292,(25.07873,-12.92534),162.5264
16:07:45.199,(30.06788,-23.34195),339.7292,(25.15879,-13.88352),138.5167
16:07:45.304,(29.77836,-23.73068),339.7292,(25.00379,-14.63659),146.2788
16:07:45.396,(29.31948,-24.30104),339.7292,(24.91694,-15.48629),122.2729
16:07:45.500,(29.19166,-25.06817),339.7292,(24.61669,-16.10502),112.1453
16:07:45.596,(29.35911,-25.2846),339.7292,(24.03936,-16.79432),88.13734
16:07:45.700,(29.45493,-25.39112),339.7292,(23.61867,-17.48801),67.12909
16:07:45.795,(29.46174,-25.39869),339.7292,(23.11423,-17.40225),47.26913
16:07:45.901,(30.28656,-25.09407),339.7291,(22.46344,-16.68904),24.868
16:07:46.000,(31.22482,-24.74757),339.7291,(22.2537,-14.89806),4.307652
16:07:46.100,(32.04026,-24.44653),339.7291,(22.35786,-13.13032),13.30722
16:07:46.204,(32.66448,-24.21614),339.7291,(22.42903,-11.8782),349.3017
16:07:46.309,(32.00762,-24.45882),339.7291,(22.44458,-10.93069),330.1042
16:07:46.398,(31.17295,-24.76713),339.7291,(22.51219,-10.09748),311.4985
16:07:46.509,(30.23303,-25.1143),339.729,(22.49857,-9.096439),299.8415
16:07:46.603,(29.40326,-25.42079),339.7291,(22.65013,-8.265776),312.9204
16:07:46.702,(28.5674,-25.72952),339.729,(22.88162,-7.447197),319.6055
16:07:46.810,(27.62987,-26.07579),339.7291,(23.15887,-6.48201),313.9512
16:07:46.907,(26.67871,-26.43791),339.7291,(23.34433,-5.508508),315.3269
16:07:46.996,(25.89312,-26.84669),339.7291,(23.45652,-4.665597),317.8994
16:07:47.109,(24.98744,-27.27611),339.7291,(25.12579,-3.004215),307.6002
16:07:47.200,(24.17138,-27.62838),339.7292,(26.18177,-2.026916),309.3552
16:07:47.308,(23.17955,-28.0291),339.7291,(26.86901,-1.27001),287.8116
16:07:47.401,(22.34269,-28.35618),339.7291,(26.94501,-0.4201771),266.8034
16:07:47.509,(21.392,-28.7198),339.7291,(26.59103,0.4835947),247.2552
16:07:47.597,(20.56714,-29.03103),339.7291,(25.96107,1.034792),232.1805
16:07:47.705,(19.67235,-29.36607),339.7292,(25.15024,0.9909133),208.1708
16:07:47.799,(19.1833,-29.54898),339.7292,(25.12138,0.2092313),187.1622
16:07:47.908,(18.90548,-29.65291),339.7292,(25.59628,-0.5487075),165.4186
16:07:47.998,(18.82697,-29.68231),339.7292,(26.31472,-0.9609442),147.9492
16:07:48.101,(18.82501,-29.68306),339.7292,(27.35732,-1.340475),154.1499
16:07:48.204,(19.15475,-29.56131),339.7292,(29.52941,-2.215885),139.1174
16:07:48.307,(20.10685,-29.20968),339.7292,(30.85809,-2.751371),123.7529
16:07:48.403,(20.95803,-28.9486),339.7292,(31.65423,-3.07035),128.4673
16:07:48.501,(21.79945,-28.75014),339.7292,(32.48291,-3.293294),114.8709
16:07:48.603,(22.44386,-28.58563),339.7292,(33.48275,-3.370414),101.2078
16:07:48.706,(22.73182,-28.51213),339.7292,(34.32709,-3.231897),80.46839
16:07:48.804,(22.8556,-28.48485),339.7292,(34.22896,-3.22849),56.45885
16:07:48.902,(22.99175,-28.77356),339.7292,(34.54139,-3.56372),35.45057
16:07:48.999,(23.26803,-29.46811),339.7292,(34.57213,-4.122926),12.46162
16:07:49.101,(23.51917,-30.12239),339.7292,(34.34694,-3.759841),15.11545
16:07:49.199,(23.80035,-30.86676),339.7292,(34.08678,-2.879086),1.480952
16:07:49.304,(24.0415,-31.51598),347.9942,(34.16278,-2.159471),345.9532
16:07:49.397,(24.23505,-32.17701),7.194111,(33.64527,-1.57343),349.7925
16:07:49.500,(24.88429,-32.75814),22.85018,(31.8635,-2.575305),343.4228
16:07:49.603,(25.69718,-33.3332),32.2419,(30.41721,-3.495352),339.0959
16:07:49.707,(26.54266,-33.90806),32.40035,(29.66247,-3.859908),337.1809
16:07:49.793,(27.16741,-34.32739),32.4003,(29.20258,-3.594584),336.9369
16:07:49.901,(28.00395,-34.88383),32.40036,(28.39971,-3.313716),333.8405
16:07:50.001,(28.85319,-35.44507),32.40035,(27.78747,-2.602836),309.8326
16:07:50.102,(29.59663,-35.93402),32.40034,(27.3524,-2.050107),288.8242
16:07:50.200,(30.43174,-36.48163),32.40044,(26.71231,-1.391573),264.8146
16:07:50.300,(31.00744,-36.86855),32.40046,(26.07858,-0.9672642),259.2765
16:07:50.401,(30.21335,-36.41117),32.40039,(25.33768,-0.7047596),245.927
16:07:50.504,(29.45316,-35.95619),32.40039,(24.61905,-0.3069301),227.6638
16:07:50.597,(28.58276,-35.4238),32.40034,(24.24019,-0.05001564),230.1727
16:07:50.703,(27.73371,-34.89651),32.40028,(21.71059,-0.4610409),211.6952
16:07:50.792,(27.09127,-34.49432),32.4003,(20.22714,-0.6779),195.1481
16:07:50.902,(26.1196,-33.8828),32.40029,(18.87611,-0.8722973),183.4122
16:07:51.000,(25.38653,-33.41981),32.40037,(18.31403,-0.8877884),162.4038
16:07:51.103,(24.63165,-32.94215),32.4004,(18.46785,-1.584967),167.7306
16:07:51.202,(23.77321,-32.39831),32.40041,(18.67552,-2.519279),164.9279
16:07:51.306,(22.9895,-32.01027),32.40042,(18.86664,-3.292273),163.7463
16:07:51.401,(22.03418,-31.52211),32.40041,(19.12699,-4.025412),170.4457
16:07:51.506,(21.15406,-31.03197),32.40046,(19.22767,-4.375651),169.4906
16:07:51.602,(20.39903,-30.58801),32.40047,(18.73166,-3.853036),159.876
16:07:51.704,(19.79516,-30.2261),32.40048,(18.49103,-3.145134),151.0647
16:07:51.799,(19.42228,-30.00265),32.40048,(20.06317,-3.067094),141.7097
16:07:51.903,(19.51058,-30.06371),32.40048,(21.80381,-3.261084),140.6608
16:07:52.000,(20.42358,-30.64625),32.40052,(23.06253,-3.403348),141.6376
16:07:52.103,(21.1728,-31.12336),32.40048,(23.80855,-3.599043),142.1832
16:07:52.202,(22.02008,-31.66215),32.40039,(24.4698,-3.976061),156.5983
16:07:52.304,(22.68129,-32.05601),32.40042,(25.34091,-4.29002),149.1997
16:07:52.402,(23.13274,-32.03742),32.4004,(26.05255,-4.664088),164.3808
16:07:52.503,(23.69573,-31.57829),32.40044,(26.43495,-4.995211),153.5208
16:07:52.595,(24.18731,-31.02566),32.40045,(26.46646,-5.441595),168.7883
16:07:52.707,(24.66859,-30.41306),32.40046,(26.08397,-5.967261),161.6092
16:07:52.797,(24.44434,-30.82616),32.40052,(25.58301,-6.383714),150.871
16:07:52.902,(24.70761,-30.43734),32.40045,(25.62475,-7.014801),130.9557
16:07:52.992,(25.08547,-29.85777),32.40046,(25.49892,-7.138993),114.9069
16:07:53.107,(25.52514,-29.17569),32.40045,(25.27666,-7.980123),129.1917
16:07:53.201,(25.93596,-28.53409),32.40044,(25.40416,-9.103738),129.4816
16:07:53.303,(26.25872,-28.02839),32.40039,(25.64429,-9.87543),110.466
16:07:53.403,(26.5641,-27.54912),32.40042,(26.31587,-10.54527),118.6463
16:07:53.503,(26.69121,-27.34967),32.40042,(26.79088,-11.13169),118.9583
16:07:53.599,(26.04199,-26.79395),32.40042,(27.59363,-11.43634),113.3884
16:07:53.701,(25.32897,-26.26498),32.40033,(28.37259,-11.63341),98.30819
16:07:53.811,(24.50801,-25.69233),32.40028,(29.25084,-11.99797),78.70647
16:07:53.900,(23.93188,-25.30022),32.40026,(29.92552,-12.2716),85.3549
16:07:54.001,(23.57956,-25.06044),32.43106,(30.62146,-11.99588),67.29182
16:07:54.103,(23.44826,-24.97108),35.44493,(31.3065,-11.50828),64.65955
16:07:54.196,(23.42427,-24.95477),40.79195,(31.88208,-10.75418),55.66259
16:07:54.304,(23.24871,-25.14957),42.68933,(32.27008,-9.469746),36.56499
16:07:54.398,(22.85388,-25.58045),42.68928,(32.22258,-7.482351),18.8487
16:07:54.502,(22.42218,-26.05016),42.6893,(32.19159,-6.184214),29.78289
16:07:54.600,(21.8935,-26.62446),42.68927,(32.43967,-5.390449),30.48821
16:07:54.702,(21.59503,-27.35488),48.32595,(33.37894,-5.152269),11.80945
16:07:54.801,(21.78414,-28.19853),56.72677,(34.18831,-4.868909),355.0281
16:07:54.905,(22.08705,-29.01644),63.52662,(34.58629,-4.634553),338.549
16:07:54.996,(22.3336,-29.64116),63.55606,(33.71465,-4.778435),318.0485
16:07:55.103,(22.45233,-29.94208),63.55606,(33.0275,-5.227727),314.8665
16:07:55.202,(22.51713,-30.03295),63.55597,(32.76809,-5.804884),309.1241
16:07:55.303,(22.70715,-29.96967),63.55601,(32.16783,-6.328805),287.2232
16:07:55.403,(23.18596,-29.74523),63.55603,(31.58163,-7.836425),270.4714
16:07:55.500,(23.85988,-29.41855),63.55584,(31.11211,-9.604655),258.0888
16:07:55.607,(24.56381,-29.13254),63.55582,(30.78493,-10.83689),268.6973
16:07:55.702,(25.21797,-28.8561),63.55574,(30.46193,-11.55478),261.7975
16:07:55.799,(25.9523,-28.52437),63.55578,(30.11055,-11.49776),271.3556
16:07:55.897,(26.37254,-28.33131),63.55573,(30.11039,-11.66124),276.921
16:07:55.995,(26.60094,-28.2264),62.95655,(29.95801,-12.46606),276.3875
16:07:56.101,(26.65331,-28.20238),35.29471,(29.75793,-13.31361),266.7371
16:07:56.202,(26.65331,-28.2024),7.57498,(29.48464,-14.05176),255.0225
16:07:56.299,(26.65332,-28.20242),339.8553,(29.31764,-14.84503),230.4342
16:07:56.393,(26.65333,-28.20245),321.7714,(29.39696,-15.76418),210.5746
16:07:56.500,(26.65333,-28.20248),321.7714,(31.71727,-15.53809),188.6542
16:07:56.593,(26.65333,-28.20251),321.7714,(33.20846,-15.32575),190.7458
16:07:56.703,(27.33175,-27.66809),321.7714,(34.2244,-15.17393),181.165
16:07:56.793,(28.03075,-27.11747),321.7714,(34.81743,-14.9174),189.1198
16:07:56.903,(28.70709,-26.58472),321.7713,(34.04223,-14.97291),207.721
16:07:57.002,(29.42482,-26.01935),321.8735,(33.94368,-15.7351),208.0557
16:07:57.101,(30.33914,-25.73046),324.2812,(34.17916,-16.58413),209.0293
16:07:57.197,(31.15521,-25.4321),330.8096,(34.59689,-16.9685),214.6123
16:07:57.303,(31.96792,-25.07682),338.5776,(34.63541,-17.53828),209.4667
16:07:57.402,(32.9106,-24.68837),347.5002,(34.64008,-18.14194),195.6843
16:07:57.502,(33.7442,-24.41018),355.4613,(34.7155,-18.36434),193.9788
16:07:57.604,(34.62912,-24.1956),3.750558,(34.14951,-18.08961),197.8307
16:07:57.702,(34.70307,-24.10232),5.453867,(33.79219,-17.34146),185.9295
16:07:57.802,(34.68599,-24.08801),5.68699,(33.5814,-15.59357),170.1696
16:07:57.903,(34.68601,-24.08803),5.68699,(33.64637,-13.69267),172.1604
16:07:58.002,(34.68602,-24.08805),5.68699,(33.69158,-12.37038),167.9265
16:07:58.106,(34.68604,-24.08806),5.68699,(33.61131,-11.5337),171.002
16:07:58.200,(34.68604,-24.08808),5.68699,(33.36491,-10.78789),158.5272
16:07:58.302,(34.68604,-24.08809),5.68699,(32.72271,-10.56374),161.3777
16:07:58.399,(34.80623,-24.10008),5.68699,(32.11728,-10.91031),172.8249
16:07:58.504,(34.73405,-24.3407),5.68698,(31.94016,-11.60638),183.0761
16:07:58.598,(34.75723,-25.28518),5.686991,(31.3826,-12.07814),177.9717
16:07:58.699,(34.74743,-25.9367),5.686986,(30.83134,-12.28599),156.9635
16:07:58.803,(34.75055,-26.67775),5.686986,(31.10382,-13.02233),151.7068
16:07:58.905,(34.72672,-27.29896),5.686969,(31.12099,-13.82672),152.693
16:07:58.999,(33.85743,-27.68832),5.686965,(30.57932,-15.53015),170.9052
16:07:59.101,(32.87765,-27.86129),5.686965,(29.75752,-17.31431),155.2274
16:07:59.196,(31.99372,-27.9164),5.686965,(29.32494,-18.25347),141.414
16:07:59.299,(30.97578,-27.91389),5.686977,(29.04823,-19.05593),141.3966
16:07:59.398,(30.10556,-27.87679),5.68697,(28.78945,-19.36261),156.7123
16:07:59.512,(29.08958,-27.81043),5.686973,(28.00675,-19.49385),170.3568
16:07:59.601,(28.20266,-27.74019),5.686975,(27.29254,-19.60242),154.033
16:07:59.703,(27.20965,-27.6535),5.686954,(26.47455,-19.69284),156.4026
16:07:59.796,(26.32198,-27.5713),9.613582,(26.05844,-19.63313),144.9852
16:07:59.903,(25.33574,-27.43348),28.73921,(25.45886,-19.35698),140.9708
16:07:59.994,(24.47743,-27.20984),45.53923,(25.16178,-19.71729),131.5908
16:08:00.113,(23.54689,-26.81995),64.73913,(24.31583,-20.57743),129.8928
16:08:00.199,(22.89436,-26.25083),81.53918,(23.03348,-22.2923),159.3009
16:08:00.299,(22.44231,-25.5058),98.33942,(22.20046,-23.40627),186.2399
16:08:00.398,(22.28832,-24.71109),111.1916,(21.90871,-23.45915),182.6569
16:08:00.509,(22.54899,-23.78238),111.1915,(22.16027,-22.5316),158.6475
16:08:00.598,(22.83141,-22.96672),111.1235,(22.33512,-21.68465),137.6113
16:08:00.704,(23.16588,-22.01377),111.0044,(22.11738,-20.77304),153.5339
16:08:00.795,(23.46282,-21.19536),111.0045,(22.15627,-19.97265),150.8228
16:08:00.902,(23.81701,-20.24125),111.0044,(22.50746,-19.06253),126.8131
16:08:00.996,(24.09532,-19.50001),111.0042,(22.81557,-18.26761),128.039
16:08:01.104,(24.27515,-19.02139),111.0042,(23.28718,-17.44856),126.895
16:08:01.199,(24.34838,-18.82657),111.0042,(23.6944,-16.75901),147.9035
16:08:01.305,(24.36913,-18.77133),111.0042,(24.8434,-14.68342),171.9131
16:08:01.396,(24.14483,-19.35551),111.0042,(25.53792,-13.42962),184.5534
16:08:01.501,(23.79935,-20.25553),111.0042,(26.05985,-12.5159),205.1478
16:08:01.596,(23.9986,-19.73657),111.0041,(26.5834,-11.84128),200.5716
16:08:01.703,(24.35816,-18.80009),111.0041,(27.35903,-11.24101),188.277
16:08:01.798,(24.67692,-17.96994),111.0042,(28.09197,-10.84135),185.5656
16:08:01.900,(24.99442,-17.14303),111.0043,(28.86845,-10.55995),199.5913
16:08:02.001,(25.35456,-16.20502),111.0042,(29.68414,-10.72026),218.421
16:08:02.100,(25.71891,-15.25612),111.0041,(30.4976,-11.11346),225.1677
16:08:02.196,(26.03657,-14.42884),111.0042,(31.32835,-11.34201),227.8792
16:08:02.300,(26.34762,-13.61895),111.004,(32.14563,-11.55151),248.8882
16:08:02.399,(26.7137,-12.66579),111.004,(33.04206,-11.89445),262.1157
16:08:02.502,(27.07884,-11.71494),110.8218,(33.88708,-12.39884),255.7264
16:08:02.603,(27.38646,-10.90102),106.9904,(33.71084,-13.97009),274.8497
16:08:02.697,(27.6803,-10.06046),104.8525,(33.1877,-15.67186),294.7421
16:08:02.793,(27.95962,-9.193451),104.8526,(32.81084,-16.89602),309.4841
16:08:02.896,(27.57783,-8.59033),104.8525,(32.48921,-17.68457),298.0262
16:08:02.999,(27.12851,-8.409698),104.8525,(32.0722,-18.54622),305.9511
16:08:03.103,(27.23005,-8.561916),104.8525,(31.5685,-19.23785),316.9772
16:08:03.206,(27.91792,-8.762604),104.8526,(30.75008,-19.64063),316.6281
16:08:03.299,(28.6916,-8.975307),104.8525,(30.0867,-19.21442),331.7751
16:08:03.397,(29.49231,-9.192465),104.8525,(29.41133,-18.84109),343.6761
16:08:03.500,(30.39258,-9.43434),104.8524,(28.57063,-18.59353),358.1275
16:08:03.603,(31.16958,-9.641964),104.8525,(28.44793,-18.34865),347.1629
16:08:03.699,(32.11906,-9.425403),104.8525,(29.23606,-20.54742),358.4513
16:08:03.796,(32.8355,-8.910935),104.8525,(29.6786,-21.95545),355.7556
16:08:03.900,(33.50786,-8.177108),104.8524,(29.96693,-22.90641),349.7614
16:08:03.995,(34.01939,-7.450098),104.8524,(29.79553,-22.75122),358.5025
16:08:04.099,(34.37563,-6.331934),104.8522,(29.49787,-22.05585),9.072534
16:08:04.201,(34.60145,-5.477085),106.33,(29.54586,-21.48908),351.9028
16:08:04.301,(34.54453,-4.610291),121.4291,(29.86922,-20.7329),357.887
