Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:55:47.328,PurpleThrewBall,1,1,2,3,0
13:55:47.596,PurpleDash,1,1,2,3,0
13:55:47.998,PurplePickedUpBall,1,2,2,3,0
13:55:48.435,BlueThrewBall,0,2,2,3,0
13:55:48.527,PurpleThrewBall,0,1,2,3,0
13:55:48.666,PurpleDash,0,1,2,3,0
13:55:49.362,PurplePickedUpBall,0,2,2,3,0
13:55:49.733,PurpleDash,0,2,2,3,0
13:55:50.477,PurplePickedUpBall,0,3,2,3,0
13:55:50.793,PurpleDash,0,3,2,3,4
13:55:51.865,PurpleDash,0,3,2,3,0
13:55:51.991,PurpleThrewBall,0,2,2,3,0
13:55:52.047,HitBlue,0,2,1,3,0
13:55:52.259,PurpleThrewBall,0,1,1,3,0
13:55:52.330,HitBlue,0,1,0,3,0
13:55:52.334,GameEnd,0,1,0,3,0
13:55:52.527,PurplePickedUpBall,0,2,0,3,0
13:55:52.872,PurpleDash,0,2,0,3,0
13:55:54.005,PurpleDash,0,2,0,3,0
13:55:54.334,WinScreenStart,0,2,0,3,0
13:56:08.333,ResetScene,0,0,3,3,0
13:56:12.353,FinishCountDown,0,0,3,3,0
13:56:12.365,PurpleDash,0,0,3,3,0
13:56:13.422,PurpleDash,0,0,3,3,0
13:56:13.453,PurplePickedUpBall,0,1,3,3,0
13:56:13.506,PurplePickedUpBall,0,2,3,3,0
13:56:13.716,BluePickedUpBall,1,2,3,3,0
13:56:14.194,BluePickedUpBall,2,2,3,3,0
13:56:14.483,PurpleDash,2,2,3,3,0
13:56:14.544,PurplePickedUpBall,2,3,3,3,0
13:56:14.552,PurplePickedUpBall,2,4,3,3,0
13:56:15.018,PurpleThrewBall,2,3,3,3,0
13:56:15.563,PurpleDash,2,3,3,3,0
13:56:16.306,PurplePickedUpBall,2,4,3,3,0
13:56:16.752,PurpleThrewBall,2,3,3,3,0
13:56:17.152,BlueThrewBall,1,3,3,3,0
13:56:17.359,PurpleDash,1,3,3,3,0
13:56:18.553,PurpleDash,1,3,3,3,0
13:56:18.682,PurpleThrewBall,1,2,3,3,0
13:56:19.624,PurpleDash,1,2,3,3,0
13:56:19.692,PurplePickedUpBall,1,3,3,3,0
13:56:19.884,PurpleThrewBall,1,2,3,3,0
13:56:20.149,PurpleThrewBall,1,1,3,3,0
13:56:20.279,HitBlue,1,1,2,3,0
13:56:20.423,PurpleThrewBall,1,0,2,3,0
13:56:20.686,PurpleDash,1,0,2,3,0
13:56:21.756,PurpleDash,1,0,2,3,0
13:56:22.816,PurpleDash,1,0,2,3,0
13:56:23.946,BlueThrewBall,0,0,2,3,0
13:56:24.020,PurpleDash,0,0,2,3,0
13:56:25.414,PurpleDash,0,0,2,3,0
13:56:25.615,BluePickedUpBall,1,0,2,3,0
13:56:25.980,PurplePickedUpBall,1,1,2,3,0
13:56:26.018,PurpleThrewBall,1,0,2,3,0
13:56:26.482,PurpleDash,1,0,2,3,0
13:56:27.682,PurpleDash,1,0,2,3,0
13:56:28.750,PurpleDash,1,0,2,3,0
13:56:29.350,PurplePickedUpBall,1,1,2,3,0
13:56:29.547,PurpleThrewBall,1,0,2,3,0
13:56:29.576,HitBlue,1,0,1,3,0
13:56:29.816,PurpleDash,1,0,1,3,0
13:56:30.528,PurplePickedUpBall,1,1,1,3,0
13:56:30.883,PurpleDash,1,1,1,3,0
13:56:31.149,PurpleThrewBall,1,0,1,3,0
13:56:31.962,PurplePickedUpBall,1,1,1,3,0
13:56:32.013,PurpleThrewBall,1,0,1,3,0
13:56:32.087,PurpleDash,1,0,1,3,0
13:56:32.090,HitBlue,1,0,0,3,0
13:56:32.095,GameEnd,0,0,0,3,0
13:56:33.097,PurpleDash,0,0,0,3,0
13:56:33.121,PurplePickedUpBall,0,1,0,3,0
13:56:34.089,WinScreenStart,0,1,0,3,0
13:56:41.096,ResetScene,0,0,3,3,0
13:56:45.109,FinishCountDown,0,0,3,3,0
13:56:45.119,PurpleDash,0,0,3,3,0
13:56:45.356,PurplePickedUpBall,0,1,3,3,0
13:56:45.439,PurpleThrewBall,0,0,3,3,0
13:56:46.175,PurpleDash,0,0,3,3,0
13:56:46.229,BluePickedUpBall,1,0,3,3,0
13:56:46.766,BluePickedUpBall,2,0,3,3,0
13:56:46.958,BluePickedUpBall,3,0,3,3,0
13:56:47.246,PurpleDash,3,0,3,3,0
13:56:47.324,BluePickedUpBall,4,0,3,3,0
13:56:48.026,PurplePickedUpBall,4,1,3,3,0
13:56:48.380,PurpleDash,4,1,3,3,0
13:56:48.402,PurplePickedUpBall,4,2,3,3,0
13:56:49.024,PurplePickedUpBall,4,3,3,3,0
13:56:49.509,PurpleDash,4,3,3,3,0
13:56:49.970,PurpleThrewBall,4,2,3,3,0
13:56:50.309,PurpleThrewBall,4,1,3,3,0
13:56:50.570,PurpleThrewBall,4,0,3,3,0
13:56:50.633,HitBlue,4,0,2,3,0
13:56:50.639,PurpleDash,4,0,2,3,0
13:56:51.708,PurpleDash,4,0,2,3,0
13:56:52.778,PurpleDash,4,0,2,3,0
13:56:52.857,BlueThrewBall,3,0,2,3,0
13:56:53.556,BlueThrewBall,2,0,2,3,0
13:56:54.246,PurpleDash,2,0,2,3,0
13:56:55.188,BluePickedUpBall,3,0,2,3,0
13:56:55.712,PurpleDash,3,0,2,3,0
13:56:56.176,BlueThrewBall,2,0,2,3,0
13:56:56.836,PurpleDash,2,0,2,3,0
13:56:57.907,PurpleDash,2,0,2,3,0
13:56:58.975,PurpleDash,2,0,2,3,0
13:56:59.814,PurplePickedUpBall,2,1,2,3,0
13:57:00.036,PurpleDash,2,1,2,3,0
13:57:00.284,BlueThrewBall,1,1,2,3,0
13:57:00.307,PurpleThrewBall,1,0,2,3,0
13:57:00.446,HitPurple,1,0,2,2,0
13:57:00.558,PurplePickedUpBall,1,1,2,2,0
13:57:00.712,PurpleThrewBall,1,0,2,2,0
13:57:01.109,PurpleDash,1,0,2,2,0
13:57:01.322,BlueThrewBall,0,0,2,2,0
13:57:01.324,HitPurple,0,0,2,1,0
13:57:01.989,BluePickedUpBall,1,0,2,1,0
13:57:02.173,PurpleDash,1,0,2,1,0
13:57:03.035,BlueThrewBall,0,0,2,1,0
13:57:03.243,PurpleDash,0,0,2,1,0
13:57:04.372,PurpleDash,0,0,2,1,0
13:57:04.769,PurplePickedUpBall,0,1,2,1,0
13:57:04.907,PurpleThrewBall,0,0,2,1,0
13:57:05.051,BluePickedUpBall,1,0,2,1,0
13:57:05.289,PurplePickedUpBall,1,1,2,1,0
13:57:05.431,BluePickedUpBall,2,1,2,1,0
13:57:05.634,PurpleDash,2,1,2,1,0
13:57:05.898,PurpleThrewBall,2,0,2,1,0
13:57:05.901,HitBlue,2,0,1,1,0
13:57:05.929,BlueThrewBall,1,0,1,1,0
13:57:05.932,HitPurple,1,0,1,0,0
13:57:05.935,GameEnd,1,0,1,0,0
13:57:07.937,WinScreenStart,1,0,1,0,0
13:57:15.948,ResetScene,0,0,3,3,0
13:57:19.956,FinishCountDown,0,0,3,3,0
13:57:20.098,PurpleDash,0,0,3,3,0
13:57:21.298,PurpleDash,0,0,3,3,0
13:57:22.496,PurpleDash,0,0,3,3,0
13:57:22.727,BluePickedUpBall,1,0,3,3,0
13:57:23.690,PurpleDash,1,0,3,3,0
13:57:23.957,BluePickedUpBall,2,0,3,3,0
13:57:24.428,BluePickedUpBall,3,0,3,3,0
13:57:24.830,PurpleDash,3,0,3,3,0
13:57:25.029,PurplePickedUpBall,3,1,3,3,0
13:57:25.103,PurpleThrewBall,3,0,3,3,0
13:57:25.168,HitBlue,3,0,2,3,0
13:57:25.706,PurplePickedUpBall,3,1,2,3,0
13:57:25.892,PurpleDash,3,1,2,3,0
13:57:26.961,PurpleDash,3,1,2,3,0
13:57:27.578,PurplePickedUpBall,3,2,2,3,0
13:57:28.089,PurpleDash,3,2,2,3,0
13:57:28.168,PurplePickedUpBall,3,3,2,3,0
13:57:28.211,BlueThrewBall,2,3,2,3,0
13:57:28.213,PurplePickedUpBall,2,4,2,3,0
13:57:29.165,PurpleDash,2,4,2,3,0
13:57:29.762,PurpleThrewBall,2,3,2,3,0
13:57:29.809,BlueThrewBall,1,3,2,3,0
13:57:29.827,HitBlue,1,3,1,3,0
13:57:30.025,PurpleThrewBall,1,2,1,3,0
13:57:30.064,HitBlue,1,2,0,3,0
13:57:30.068,GameEnd,0,2,0,3,0
13:57:30.206,PurpleDash,0,2,0,3,0
13:57:30.743,PurpleThrewBall,0,1,0,3,0
13:57:31.470,PurpleDash,0,1,0,3,0
13:57:32.072,WinScreenStart,0,1,0,3,0
13:57:41.076,ResetScene,0,0,3,3,0
13:57:45.093,FinishCountDown,0,0,3,3,0
13:57:45.108,PurpleDash,0,0,3,3,0
13:57:46.224,PurpleDash,0,0,3,3,4
13:57:47.427,PurpleDash,0,0,3,3,0
13:57:48.491,PurpleDash,0,0,3,3,0
13:57:48.606,PurplePickedUpBall,0,1,3,3,0
13:57:49.021,BluePickedUpBall,1,1,3,3,0
13:57:49.205,PurplePickedUpBall,1,2,3,3,0
13:57:49.559,PurpleDash,1,2,3,3,0
13:57:50.221,PurpleThrewBall,1,1,3,3,0
13:57:50.317,PurplePickedUpBall,1,2,3,3,0
13:57:50.619,PurpleDash,1,2,3,3,0
13:57:50.824,PurpleThrewBall,1,1,3,3,0
13:57:51.093,PurpleThrewBall,1,0,3,3,0
13:57:51.753,PurpleDash,1,0,3,3,0
13:57:52.339,BlueThrewBall,0,0,3,3,0
13:57:52.439,HitPurple,0,0,3,2,0
13:57:52.892,PurpleDash,0,0,3,2,0
13:57:53.382,BluePickedUpBall,1,0,3,2,0
13:57:53.463,PurplePickedUpBall,1,1,3,2,0
13:57:53.626,PurpleThrewBall,1,0,3,2,0
13:57:53.957,PurpleDash,1,0,3,2,0
13:57:55.025,PurpleDash,1,0,3,2,0
13:57:56.087,PurpleDash,1,0,3,2,0
13:57:56.847,BluePickedUpBall,2,0,3,2,0
13:57:57.070,PurplePickedUpBall,2,1,3,2,0
13:57:57.287,PurpleThrewBall,2,0,3,2,0
13:57:57.289,PurpleDash,2,0,3,2,0
13:57:57.337,HitBlue,2,0,2,2,0
13:57:58.424,PurpleDash,2,0,2,2,0
13:57:59.437,BlueThrewBall,1,0,2,2,0
13:57:59.486,PurpleDash,1,0,2,2,0
13:57:59.952,BlueThrewBall,0,0,2,2,0
13:58:00.890,PurpleDash,0,0,2,2,0
13:58:01.179,BluePickedUpBall,1,0,2,2,0
13:58:01.950,PurpleDash,1,0,2,2,0
13:58:02.768,PurplePickedUpBall,1,1,2,2,0
13:58:03.153,PurpleDash,1,1,2,2,0
13:58:03.591,PurplePickedUpBall,1,2,2,2,0
13:58:03.813,PurpleThrewBall,1,1,2,2,0
13:58:04.156,PurpleThrewBall,1,0,2,2,0
13:58:04.348,PurpleDash,1,0,2,2,0
13:58:05.417,PurpleDash,1,0,2,2,0
13:58:06.481,PurpleDash,1,0,2,2,0
13:58:06.734,PurplePickedUpBall,1,1,2,2,0
13:58:07.617,PurpleDash,1,1,2,2,0
13:58:07.818,PurpleThrewBall,1,0,2,2,0
13:58:07.842,BlueThrewBall,0,0,2,2,0
13:58:08.747,PurpleDash,0,0,2,2,0
13:58:09.283,PurplePickedUpBall,0,1,2,2,0
13:58:09.483,PurpleThrewBall,0,0,2,2,0
13:58:09.819,PurpleDash,0,0,2,2,0
13:58:10.316,BluePickedUpBall,1,0,2,2,0
13:58:10.660,PurplePickedUpBall,1,1,2,2,0
13:58:11.017,PurpleDash,1,1,2,2,0
13:58:11.486,PurpleThrewBall,1,0,2,2,0
13:58:11.488,HitBlue,1,0,1,2,0
13:58:11.503,BluePickedUpBall,2,0,1,2,0
13:58:12.013,PurplePickedUpBall,2,1,1,2,0
13:58:12.347,PurpleDash,2,1,1,2,0
13:58:12.682,PurpleThrewBall,2,0,1,2,0
13:58:12.714,HitBlue,2,0,0,2,0
13:58:12.719,GameEnd,0,0,0,2,0
13:58:13.108,PurplePickedUpBall,0,1,0,2,0
13:58:13.388,PurpleDash,0,1,0,2,0
13:58:14.460,PurpleDash,0,1,0,2,0
13:58:14.538,PurplePickedUpBall,0,2,0,2,0
13:58:14.657,PurpleThrewBall,0,1,0,2,0
13:58:14.718,WinScreenStart,0,1,0,2,0
13:58:22.726,ResetScene,0,0,3,3,0
13:58:26.747,FinishCountDown,0,0,3,3,0
13:58:26.940,PurpleDash,0,0,3,3,0
13:58:28.008,PurpleDash,0,0,3,3,0
13:58:28.957,BluePickedUpBall,1,0,3,3,0
13:58:29.075,PurpleDash,1,0,3,3,0
13:58:29.208,BluePickedUpBall,2,0,3,3,0
13:58:30.204,PurpleDash,2,0,3,3,0
13:58:30.223,BluePickedUpBall,3,0,3,3,0
13:58:30.544,PurplePickedUpBall,3,1,3,3,0
13:58:31.116,PurplePickedUpBall,3,2,3,3,0
13:58:31.339,PurpleThrewBall,3,1,3,3,0
13:58:31.340,PurpleDash,3,1,3,3,0
13:58:31.730,BlueThrewBall,2,1,3,3,0
13:58:32.121,BlueThrewBall,1,1,3,3,0
13:58:32.217,HitPurple,1,1,3,2,0
13:58:32.323,PurplePickedUpBall,1,2,3,2,0
13:58:32.473,PurpleDash,1,2,3,2,0
13:58:32.736,PurpleThrewBall,1,1,3,2,0
13:58:32.873,BluePickedUpBall,2,1,3,2,0
13:58:33.011,PurpleThrewBall,2,0,3,2,0
13:58:33.031,PurplePickedUpBall,2,1,3,2,0
13:58:33.032,HitBlue,2,1,2,2,0
13:58:33.273,PurpleThrewBall,2,0,2,2,0
13:58:33.541,PurpleDash,2,0,2,2,0
13:58:34.341,PurplePickedUpBall,2,1,2,2,0
13:58:34.674,PurpleDash,2,1,2,2,0
13:58:34.878,PurpleThrewBall,2,0,2,2,0
13:58:35.742,PurpleDash,2,0,2,2,0
13:58:35.752,PurplePickedUpBall,2,1,2,2,0
13:58:36.542,PurpleThrewBall,2,0,2,2,0
13:58:36.872,PurpleDash,2,0,2,2,0
13:58:37.436,PurplePickedUpBall,2,1,2,2,0
13:58:37.473,PurpleThrewBall,2,0,2,2,0
13:58:37.476,HitBlue,2,0,1,2,0
13:58:37.476,BluePickedUpBall,3,0,1,2,0
13:58:38.004,PurpleDash,3,0,1,2,0
13:58:39.206,PurpleDash,3,0,1,2,0
13:58:40.335,PurpleDash,3,0,1,2,0
13:58:41.472,PurpleDash,3,0,1,2,0
13:58:42.537,PurpleDash,3,0,1,2,0
13:58:43.739,PurpleDash,3,0,1,2,0
13:58:44.855,BlueThrewBall,2,0,1,2,0
13:58:44.873,PurpleDash,2,0,1,2,0
13:58:45.939,PurpleDash,2,0,1,2,0
13:58:46.697,PurplePickedUpBall,2,1,1,2,0
13:58:46.984,PurplePickedUpBall,2,2,1,2,0
13:58:47.050,PurplePickedUpBall,2,3,1,2,0
13:58:47.070,PurpleDash,2,3,1,2,0
13:58:48.269,PurpleThrewBall,2,2,1,2,0
13:58:48.322,HitBlue,2,2,0,2,0
13:58:48.325,GameEnd,0,2,0,2,0
13:58:48.400,PurpleDash,0,2,0,2,0
13:58:49.118,PurplePickedUpBall,0,3,0,2,0
13:58:49.470,PurpleDash,0,3,0,2,0
13:58:49.513,PurplePickedUpBall,0,4,0,2,0
13:58:49.933,PurpleThrewBall,0,3,0,2,0
13:58:49.986,PurplePickedUpBall,0,4,0,2,0
13:58:50.326,WinScreenStart,0,4,0,2,0
13:59:06.339,ResetScene,0,0,3,3,0
13:59:10.356,FinishCountDown,0,0,3,3,0
13:59:10.370,PurpleDash,0,0,3,3,0
13:59:11.554,PurpleDash,0,0,3,3,0
13:59:12.452,BluePickedUpBall,1,0,3,3,0
13:59:12.623,PurpleDash,1,0,3,3,0
13:59:13.064,BluePickedUpBall,2,0,3,3,0
13:59:13.227,PurplePickedUpBall,2,1,3,3,0
13:59:13.682,PurpleDash,2,1,3,3,0
13:59:13.777,BluePickedUpBall,3,1,3,3,0
13:59:14.687,PurplePickedUpBall,3,2,3,3,0
13:59:14.744,PurpleDash,3,2,3,3,0
13:59:14.792,BlueThrewBall,2,2,3,3,0
13:59:14.880,PurplePickedUpBall,2,3,3,3,0
13:59:15.206,HitPurple,2,3,3,2,0
13:59:15.281,PurpleThrewBall,2,2,3,2,0
13:59:15.880,PurpleDash,2,2,3,2,0
13:59:16.625,PurplePickedUpBall,2,3,3,2,0
13:59:16.701,BlueThrewBall,1,3,3,2,0
13:59:16.749,PurpleThrewBall,1,2,3,2,0
13:59:17.143,PurpleDash,1,2,3,2,0
13:59:17.811,PurpleThrewBall,1,1,3,2,0
13:59:17.868,BlueThrewBall,0,1,3,2,0
13:59:17.998,PurplePickedUpBall,0,2,3,2,0
13:59:18.092,PurpleThrewBall,0,1,3,2,0
13:59:18.150,BluePickedUpBall,1,1,3,2,0
13:59:18.345,PurpleThrewBall,1,0,3,2,0
13:59:18.373,HitBlue,1,0,2,2,0
13:59:18.410,PurpleDash,1,0,2,2,0
13:59:19.477,PurpleDash,1,0,2,2,0
13:59:19.949,PurplePickedUpBall,1,1,2,2,0
13:59:20.679,PurpleDash,1,1,2,2,0
13:59:21.013,PurpleThrewBall,1,0,2,2,0
13:59:21.041,HitBlue,1,0,1,2,0
13:59:21.296,BlueThrewBall,0,0,1,2,0
13:59:21.497,PurplePickedUpBall,0,1,1,2,0
13:59:21.743,PurpleDash,0,1,1,2,0
13:59:22.078,PurpleThrewBall,0,0,1,2,0
13:59:22.123,HitBlue,0,0,0,2,0
13:59:22.126,GameEnd,0,0,0,2,0
13:59:22.870,PurpleDash,0,0,0,2,0
13:59:22.997,PurplePickedUpBall,0,1,0,2,0
13:59:23.537,PurpleThrewBall,0,0,0,2,0
13:59:24.129,WinScreenStart,0,0,0,2,0
13:59:33.135,ResetScene,0,0,3,3,0
13:59:37.157,FinishCountDown,0,0,3,3,0
13:59:37.218,PurpleDash,0,0,3,3,0
13:59:37.821,PurplePickedUpBall,0,1,3,3,0
13:59:37.902,PurplePickedUpBall,0,2,3,3,0
13:59:38.377,PurplePickedUpBall,0,3,3,3,0
13:59:38.751,PurpleDash,0,3,3,3,0
13:59:38.818,PurpleThrewBall,0,2,3,3,0
13:59:39.416,PurpleThrewBall,0,1,3,3,0
13:59:39.513,BluePickedUpBall,1,1,3,3,0
13:59:39.823,PurpleDash,1,1,3,3,0
13:59:40.024,PurpleThrewBall,1,0,3,3,0
13:59:40.893,PurpleDash,1,0,3,3,0
13:59:41.357,PurplePickedUpBall,1,1,3,3,0
13:59:41.818,BluePickedUpBall,2,1,3,3,0
13:59:41.952,PurpleDash,2,1,3,3,0
13:59:42.195,BluePickedUpBall,3,1,3,3,0
13:59:42.689,PurplePickedUpBall,3,2,3,3,0
13:59:42.816,PurpleThrewBall,3,1,3,3,0
13:59:43.083,PurpleThrewBall,3,0,3,3,0
13:59:43.143,HitBlue,3,0,2,3,0
13:59:43.150,PurpleDash,3,0,2,3,0
13:59:43.630,PurplePickedUpBall,3,1,2,3,0
13:59:44.020,PurpleThrewBall,3,0,2,3,0
13:59:44.083,HitBlue,3,0,1,3,0
13:59:44.284,PurpleDash,3,0,1,3,0
13:59:45.231,BlueThrewBall,2,0,1,3,0
13:59:45.354,PurpleDash,2,0,1,3,0
13:59:45.357,BluePickedUpBall,3,0,1,3,0
13:59:45.795,PurplePickedUpBall,3,1,1,3,0
13:59:45.885,PurpleThrewBall,3,0,1,3,0
13:59:45.922,HitBlue,3,0,0,3,0
13:59:45.926,GameEnd,0,0,0,3,0
13:59:46.412,PurpleDash,0,0,0,3,0
13:59:47.617,PurpleDash,0,0,0,3,0
13:59:47.931,PurplePickedUpBall,0,1,0,3,0
13:59:47.933,WinScreenStart,0,1,0,3,0
13:59:58.947,ResetScene,0,0,3,3,0
14:00:02.967,FinishCountDown,0,0,3,3,0
14:00:02.988,PurpleDash,0,0,3,3,0
14:00:04.094,PurpleDash,0,0,3,3,0
14:00:04.469,BluePickedUpBall,1,0,3,3,0
14:00:04.540,BluePickedUpBall,2,0,3,3,0
14:00:05.225,PurpleDash,2,0,3,3,0
14:00:06.365,PurpleDash,2,0,3,3,0
14:00:06.373,PurplePickedUpBall,2,1,3,3,0
14:00:06.534,BluePickedUpBall,3,1,3,3,0
14:00:07.490,PurpleThrewBall,3,0,3,3,0
14:00:07.491,PurpleDash,3,0,3,3,0
14:00:08.504,BlueThrewBall,2,0,3,3,0
14:00:08.558,PurpleDash,2,0,3,3,0
14:00:09.892,PurpleDash,2,0,3,3,0
14:00:10.172,PurplePickedUpBall,2,1,3,3,0
14:00:10.475,BlueThrewBall,1,1,3,3,0
14:00:10.942,BlueThrewBall,0,1,3,3,0
14:00:10.957,PurpleDash,0,1,3,3,0
14:00:11.066,HitPurple,0,1,3,2,0
14:00:11.859,PurplePickedUpBall,0,2,3,2,0
14:00:11.860,PurplePickedUpBall,0,3,3,2,0
14:00:12.032,PurpleDash,0,3,3,2,0
14:00:13.230,PurpleDash,0,3,3,2,0
14:00:13.622,PurpleThrewBall,0,2,3,2,0
14:00:14.289,PurpleDash,0,2,3,2,0
14:00:14.959,PurpleThrewBall,0,1,3,2,0
14:00:15.289,PurpleThrewBall,0,0,3,2,0
14:00:15.358,PurpleDash,0,0,3,2,0
14:00:16.488,PurpleDash,0,0,3,2,0
14:00:17.555,PurpleDash,0,0,3,2,0
14:00:17.966,PurplePickedUpBall,0,1,3,2,0
14:00:18.627,PurpleThrewBall,0,0,3,2,0
14:00:18.628,PurpleDash,0,0,3,2,0
14:00:19.366,BluePickedUpBall,1,0,3,2,0
14:00:19.690,PurplePickedUpBall,1,1,3,2,0
14:00:19.768,BluePickedUpBall,2,1,3,2,0
14:00:19.819,PurpleDash,2,1,3,2,0
14:00:20.892,PurpleDash,2,1,3,2,0
14:00:20.898,BlueDash,2,1,3,2,0
14:00:20.961,PurpleThrewBall,2,0,3,2,0
14:00:22.230,PurpleDash,2,0,3,2,0
14:00:22.532,PurplePickedUpBall,2,1,3,2,0
14:00:22.694,PurpleThrewBall,2,0,3,2,2
14:00:23.289,PurpleDash,2,0,3,2,2
14:00:24.431,PurpleDash,2,0,3,2,0
14:00:24.897,BluePickedUpBall,3,0,3,2,0
14:00:25.494,PurpleDash,3,0,3,2,0
14:00:26.553,PurpleDash,3,0,3,2,0
14:00:26.957,BlueThrewBall,2,0,3,2,0
14:00:27.042,HitPurple,2,0,3,1,0
14:00:27.554,BlueThrewBall,1,0,3,1,0
14:00:27.824,PurpleDash,1,0,3,1,0
14:00:28.444,BlueThrewBall,0,0,3,1,0
14:00:28.539,HitPurple,0,0,3,0,0
14:00:28.542,GameEnd,0,0,3,0,0
14:00:30.539,WinScreenStart,0,0,3,0,0
14:00:40.555,ResetScene,0,0,3,3,0
14:00:44.580,FinishCountDown,0,0,3,3,0
14:00:44.720,PurpleDash,0,0,3,3,0
14:00:46.049,PurpleDash,0,0,3,3,0
14:00:47.083,BluePickedUpBall,1,0,3,3,0
14:00:47.255,PurpleDash,1,0,3,3,0
14:00:48.209,BluePickedUpBall,2,0,3,3,0
14:00:48.321,PurpleDash,2,0,3,3,0
14:00:49.256,PurplePickedUpBall,2,1,3,3,0
14:00:49.384,PurpleDash,2,1,3,3,0
14:00:49.422,BluePickedUpBall,3,1,3,3,0
14:00:49.423,PurplePickedUpBall,3,2,3,3,0
14:00:49.520,PurpleThrewBall,3,1,3,3,0
14:00:49.785,PurpleThrewBall,3,0,3,3,0
14:00:49.828,HitBlue,3,0,2,3,0
14:00:49.980,BlueThrewBall,2,0,2,3,0
14:00:50.517,PurpleDash,2,0,2,3,0
14:00:50.695,BlueThrewBall,1,0,2,3,0
14:00:50.982,PurplePickedUpBall,1,1,2,3,0
14:00:51.451,PurpleThrewBall,1,0,2,3,0
14:00:51.585,PurpleDash,1,0,2,3,0
14:00:51.621,BlueThrewBall,0,0,2,3,0
14:00:51.742,HitPurple,0,0,2,2,0
14:00:51.743,PurplePickedUpBall,0,1,2,2,0
14:00:51.787,PurpleThrewBall,0,0,2,2,0
14:00:51.900,HitBlue,0,0,1,2,0
14:00:52.652,PurpleDash,0,0,1,2,0
14:00:53.914,PurpleDash,0,0,1,2,0
14:00:55.045,PurpleDash,0,0,1,2,0
14:00:56.248,PurpleDash,0,0,1,2,0
14:00:56.298,PurplePickedUpBall,0,1,1,2,0
14:00:56.782,PurpleThrewBall,0,0,1,2,0
14:00:57.362,BlueDash,0,0,1,2,0
14:00:57.383,PurpleDash,0,0,1,2,0
14:00:57.760,PurplePickedUpBall,0,1,1,2,0
