Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:35:17.410,HitBlue,1,3,0,3,0
13:35:17.413,GameEnd,0,3,0,3,0
13:35:19.416,WinScreenStart,0,3,0,3,0
13:35:30.431,ResetScene,0,0,3,3,0
13:35:34.457,FinishCountDown,0,0,3,3,0
13:35:34.914,PurplePickedUpBall,0,1,3,3,0
13:35:35.107,PurplePickedUpBall,0,2,3,3,0
13:35:35.786,BluePickedUpBall,1,2,3,3,0
13:35:35.913,BluePickedUpBall,2,2,3,3,0
13:35:36.347,PurpleThrewBall,2,1,3,3,0
13:35:36.784,PurplePickedUpBall,2,2,3,3,0
13:35:37.082,PurplePickedUpBall,2,3,3,3,0
13:35:37.366,PurplePickedUpBall,2,4,3,3,0
13:35:37.547,BluePickedUpBall,3,4,3,3,0
13:35:37.641,PurpleThrewBall,3,3,3,3,0
13:35:37.942,BlueThrewBall,2,3,3,3,0
13:35:37.971,HitPurple,2,3,3,2,0
13:35:38.289,PurpleThrewBall,2,2,3,2,0
13:35:38.676,PurplePickedUpBall,2,3,3,2,0
13:35:38.808,PurpleThrewBall,2,2,3,2,0
13:35:38.926,BlueThrewBall,1,2,3,2,0
13:35:39.262,PurpleThrewBall,1,1,3,2,0
13:35:39.292,HitBlue,1,1,2,2,0
13:35:39.381,BluePickedUpBall,2,1,2,2,0
13:35:39.440,BlueThrewBall,1,1,2,2,0
13:35:41.562,BlueThrewBall,0,1,2,2,0
13:35:42.947,BlueDash,0,1,2,2,0
13:35:43.355,PurplePickedUpBall,0,2,2,2,0
13:35:44.863,PurplePickedUpBall,0,3,2,2,0
13:35:45.453,BlueDash,0,3,2,2,0
13:35:48.608,BlueDash,0,3,2,2,0
13:35:50.249,PurplePickedUpBall,0,4,2,2,0
13:35:54.019,BluePickedUpBall,1,4,2,2,0
13:35:56.912,BlueThrewBall,0,4,2,2,0
13:35:59.105,BluePickedUpBall,1,4,2,2,0
13:36:01.197,BluePickedUpBall,2,4,2,2,0
13:36:02.219,BluePickedUpBall,3,4,2,2,0
13:36:04.446,BlueThrewBall,2,4,2,2,0
13:36:04.568,HitPurple,2,4,2,1,0
13:36:05.204,PurpleThrewBall,2,3,2,1,0
13:36:05.205,BlueThrewBall,1,3,2,1,0
13:36:08.031,PurplePickedUpBall,1,4,2,1,0
13:36:08.822,PurpleThrewBall,1,3,2,1,0
13:36:08.985,HitBlue,1,3,1,1,0
13:36:09.579,PurpleThrewBall,1,2,1,1,0
13:36:10.254,PurpleThrewBall,1,1,1,1,0
13:36:10.267,BlueThrewBall,0,1,1,1,0
13:36:10.358,HitBlue,0,1,0,1,0
13:36:10.361,GameEnd,0,1,0,1,0
13:36:11.884,PurpleThrewBall,0,0,0,1,0
13:36:12.368,WinScreenStart,0,0,0,1,0
13:36:27.372,ResetScene,0,0,3,3,0
13:36:31.391,FinishCountDown,0,0,3,3,0
13:36:31.754,PurplePickedUpBall,0,1,3,3,0
13:36:33.705,BluePickedUpBall,1,1,3,3,0
13:36:33.785,PurplePickedUpBall,1,2,3,3,0
13:36:33.811,BluePickedUpBall,2,2,3,3,0
13:36:34.039,PurplePickedUpBall,2,3,3,3,0
13:36:35.233,PurpleThrewBall,2,2,3,3,0
13:36:35.235,HitBlue,2,2,2,3,0
13:36:35.267,BlueThrewBall,1,2,2,3,0
13:36:35.478,PurplePickedUpBall,1,3,2,3,0
13:36:36.314,BlueThrewBall,0,3,2,3,0
13:36:37.005,PurplePickedUpBall,0,4,2,3,0
13:36:37.431,PurpleThrewBall,0,3,2,3,0
13:36:37.434,HitBlue,0,3,1,3,0
13:36:37.445,BluePickedUpBall,1,3,1,3,0
13:36:40.222,PurpleThrewBall,1,2,1,3,0
13:36:40.350,HitBlue,1,2,0,3,0
13:36:40.354,GameEnd,0,2,0,3,0
13:36:40.502,PurplePickedUpBall,0,3,0,3,0
13:36:40.633,PurpleThrewBall,0,2,0,3,0
13:36:42.354,WinScreenStart,0,2,0,3,0
13:36:51.356,ResetScene,0,0,3,3,0
13:36:55.377,FinishCountDown,0,0,3,3,0
13:36:57.929,BluePickedUpBall,1,0,3,3,0
13:36:58.184,BluePickedUpBall,2,0,3,3,0
13:36:58.503,BluePickedUpBall,3,0,3,3,0
13:36:59.466,PurplePickedUpBall,3,1,3,3,0
13:37:00.168,PurplePickedUpBall,3,2,3,3,0
13:37:03.226,BluePickedUpBall,4,2,3,3,0
13:37:04.578,BlueThrewBall,3,2,3,3,0
13:37:06.284,PurpleThrewBall,3,1,3,3,0
13:37:08.725,PurpleThrewBall,3,0,3,3,0
13:37:11.531,PurplePickedUpBall,3,1,3,3,0
13:37:11.646,PurplePickedUpBall,3,2,3,3,0
13:37:12.172,PurplePickedUpBall,3,3,3,3,0
13:37:16.222,PurpleThrewBall,3,2,3,3,0
13:37:16.327,HitBlue,3,2,2,3,0
13:37:16.550,BlueThrewBall,2,2,2,3,0
13:37:16.660,PurpleThrewBall,2,1,2,3,0
13:37:16.716,HitBlue,2,1,1,3,0
13:37:16.833,BluePickedUpBall,3,1,1,3,0
13:37:17.347,PurpleThrewBall,3,0,1,3,0
13:37:17.404,HitBlue,3,0,0,3,0
13:37:17.410,GameEnd,0,0,0,3,0
13:37:19.406,WinScreenStart,0,0,0,3,0
13:37:30.415,ResetScene,0,0,3,3,0
13:37:34.431,FinishCountDown,0,0,3,3,0
13:37:35.020,BluePickedUpBall,1,0,3,3,0
13:37:35.021,BluePickedUpBall,2,0,3,3,0
13:37:35.541,BlueThrewBall,1,0,3,3,0
13:37:35.711,BlueDash,1,0,3,3,0
13:37:37.180,BluePickedUpBall,2,0,3,3,0
13:37:37.350,PurplePickedUpBall,2,1,3,3,0
13:37:37.620,PurpleThrewBall,2,0,3,3,0
13:37:37.887,BlueThrewBall,1,0,3,3,0
13:37:38.663,BlueThrewBall,0,0,3,3,0
13:37:39.817,PurplePickedUpBall,0,1,3,3,0
13:37:43.304,PurplePickedUpBall,0,2,3,3,0
13:37:43.818,PurpleThrewBall,0,1,3,3,0
13:37:43.848,PurplePickedUpBall,0,2,3,3,0
13:37:44.128,BluePickedUpBall,1,2,3,3,0
13:37:44.175,PurplePickedUpBall,1,3,3,3,0
13:37:44.537,PurplePickedUpBall,1,4,3,3,0
13:37:48.712,BlueThrewBall,0,4,3,3,0
13:37:53.426,BluePickedUpBall,1,4,3,3,0
13:37:55.152,BluePickedUpBall,2,4,3,3,0
13:37:57.012,BlueThrewBall,1,4,3,3,0
13:37:57.065,BluePickedUpBall,2,4,3,3,0
13:37:57.410,PurpleThrewBall,2,3,3,3,0
13:37:57.474,HitBlue,2,3,2,3,0
13:37:57.616,BlueThrewBall,1,3,2,3,0
13:37:58.078,BlueThrewBall,0,3,2,3,0
13:37:58.655,PurplePickedUpBall,0,4,2,3,0
13:38:03.264,BluePickedUpBall,1,4,2,3,0
13:38:03.960,PurpleThrewBall,1,3,2,3,0
13:38:04.010,HitBlue,1,3,1,3,0
13:38:04.080,BlueThrewBall,0,3,1,3,0
13:38:04.383,PurpleThrewBall,0,2,1,3,0
13:38:04.439,HitBlue,0,2,0,3,0
13:38:04.442,GameEnd,0,2,0,3,0
13:38:06.443,WinScreenStart,0,2,0,3,0
13:38:06.589,PurpleThrewBall,0,1,0,3,0
13:38:13.455,ResetScene,0,0,3,3,0
13:38:17.476,FinishCountDown,0,0,3,3,0
13:38:18.937,PurplePickedUpBall,0,1,3,3,0
13:38:19.431,PurplePickedUpBall,0,2,3,3,0
13:38:19.728,BluePickedUpBall,1,2,3,3,0
13:38:20.120,BlueThrewBall,0,2,3,3,0
13:38:20.785,BlueDash,0,2,3,3,0
13:38:20.912,BluePickedUpBall,1,2,3,3,0
13:38:21.331,PurplePickedUpBall,1,3,3,3,0
13:38:22.325,PurplePickedUpBall,1,4,3,3,0
13:38:23.775,PurpleThrewBall,1,3,3,3,0
13:38:23.830,HitBlue,1,3,2,3,0
13:38:24.228,PurplePickedUpBall,1,4,2,3,0
13:38:24.784,BlueThrewBall,0,4,2,3,0
13:38:25.242,PurpleThrewBall,0,3,2,3,0
13:38:25.244,HitBlue,0,3,1,3,0
13:38:25.609,PurpleThrewBall,0,2,1,3,0
13:38:25.660,HitBlue,0,2,0,3,0
13:38:25.662,GameEnd,0,2,0,3,0
13:38:27.661,WinScreenStart,0,2,0,3,0
13:38:34.675,ResetScene,0,0,3,3,0
13:38:38.702,FinishCountDown,0,0,3,3,0
13:38:39.530,PurplePickedUpBall,0,1,3,3,0
13:38:40.305,PurpleThrewBall,0,0,3,3,0
13:38:40.793,PurplePickedUpBall,0,1,3,3,0
13:38:41.538,PurpleThrewBall,0,0,3,3,0
13:38:48.323,PurplePickedUpBall,0,1,3,3,0
13:38:49.181,PurplePickedUpBall,0,2,3,3,0
13:38:51.658,BluePickedUpBall,1,2,3,3,0
13:38:52.422,BlueThrewBall,0,2,3,3,0
13:38:53.154,PurpleThrewBall,0,1,3,3,0
13:38:53.241,HitBlue,0,1,2,3,0
13:38:53.471,PurpleThrewBall,0,0,2,3,0
13:38:53.551,HitBlue,0,0,1,3,0
13:38:55.535,PurplePickedUpBall,0,1,1,3,0
13:38:56.582,BluePickedUpBall,1,1,1,3,0
13:38:57.605,PurpleThrewBall,1,0,1,3,0
13:39:00.774,BluePickedUpBall,2,0,1,3,0
13:39:01.261,PurplePickedUpBall,2,1,1,3,0
13:39:01.551,PurplePickedUpBall,2,2,1,3,0
13:39:02.669,BlueThrewBall,1,2,1,3,0
13:39:03.279,PurplePickedUpBall,1,3,1,3,0
13:39:03.699,BluePickedUpBall,2,3,1,3,0
13:39:03.710,BlueThrewBall,1,3,1,3,0
13:39:03.779,HitPurple,1,3,1,2,0
13:39:04.285,PurplePickedUpBall,1,4,1,2,0
13:39:07.082,BluePickedUpBall,2,4,1,2,0
13:39:08.880,BlueThrewBall,1,4,1,2,0
13:39:08.996,HitPurple,1,4,1,1,0
13:39:10.245,PurpleThrewBall,1,3,1,1,0
13:39:10.681,BlueThrewBall,0,3,1,1,0
13:39:12.147,PurpleThrewBall,0,2,1,1,0
13:39:12.588,PurpleThrewBall,0,1,1,1,0
13:39:13.262,PurpleThrewBall,0,0,1,1,0
13:39:13.412,HitBlue,0,0,0,1,0
13:39:13.414,GameEnd,0,0,0,1,0
13:39:15.416,WinScreenStart,0,0,0,1,0
13:39:26.426,ResetScene,0,0,3,3,0
13:39:30.440,FinishCountDown,0,0,3,3,0
13:39:31.033,PurplePickedUpBall,0,1,3,3,0
13:39:31.143,PurplePickedUpBall,0,2,3,3,0
13:39:31.607,PurplePickedUpBall,0,3,3,3,0
13:39:32.219,PurplePickedUpBall,0,4,3,3,0
13:39:32.372,PurpleThrewBall,0,3,3,3,0
13:39:32.660,HitBlue,0,3,2,3,0
13:39:32.902,PurpleThrewBall,0,2,2,3,0
13:39:33.346,PurplePickedUpBall,0,3,2,3,0
13:39:33.426,BluePickedUpBall,1,3,2,3,0
13:39:33.952,PurpleThrewBall,1,2,2,3,0
13:39:34.224,PurpleThrewBall,1,1,2,3,0
13:39:34.786,PurpleThrewBall,1,0,2,3,0
13:39:35.105,BlueThrewBall,0,0,2,3,0
13:39:35.885,PurplePickedUpBall,0,1,2,3,0
13:39:37.368,PurplePickedUpBall,0,2,2,3,0
13:39:41.791,BluePickedUpBall,1,2,2,3,0
13:39:44.138,PurplePickedUpBall,1,3,2,3,0
13:39:45.767,PurplePickedUpBall,1,4,2,3,0
13:39:51.489,BluePickedUpBall,2,4,2,3,0
13:39:54.376,BlueThrewBall,1,4,2,3,0
13:39:56.214,BlueThrewBall,0,4,2,3,0
13:39:58.497,PurpleThrewBall,0,3,2,3,0
13:39:58.500,HitBlue,0,3,1,3,0
13:39:58.502,BluePickedUpBall,1,3,1,3,0
13:40:04.466,PurpleThrewBall,1,2,1,3,0
13:40:06.533,PurplePickedUpBall,1,3,1,3,0
13:40:06.601,PurplePickedUpBall,1,4,1,3,0
13:40:07.158,PurpleThrewBall,1,3,1,3,0
13:40:07.226,HitBlue,1,3,0,3,0
13:40:07.229,GameEnd,0,3,0,3,0
13:40:07.917,PurpleThrewBall,0,2,0,3,0
13:40:08.858,PurplePickedUpBall,0,3,0,3,0
13:40:09.230,WinScreenStart,0,3,0,3,0
13:40:16.237,ResetScene,0,0,3,3,0
13:40:20.275,FinishCountDown,0,0,3,3,0
13:40:21.890,BluePickedUpBall,1,0,3,3,0
13:40:22.277,PurplePickedUpBall,1,1,3,3,0
13:40:22.373,BluePickedUpBall,2,1,3,3,0
13:40:22.390,PurplePickedUpBall,2,2,3,3,0
13:40:22.852,PurplePickedUpBall,2,3,3,3,0
13:40:23.574,PurplePickedUpBall,2,4,3,3,0
13:40:26.826,BlueThrewBall,1,4,3,3,0
13:40:26.918,PurpleThrewBall,1,3,3,3,0
13:40:26.949,HitBlue,1,3,2,3,0
13:40:27.277,BluePickedUpBall,2,3,2,3,0
13:40:27.668,BlueThrewBall,1,3,2,3,0
13:40:27.731,PurplePickedUpBall,1,4,2,3,0
13:40:29.447,BluePickedUpBall,2,4,2,3,0
13:40:35.475,BlueThrewBall,1,4,2,3,0
13:40:37.791,BlueThrewBall,0,4,2,3,0
13:40:38.486,PurpleThrewBall,0,3,2,3,0
13:40:38.619,BluePickedUpBall,1,3,2,3,0
13:40:39.956,PurpleThrewBall,1,2,2,3,0
13:40:39.959,HitBlue,1,2,1,3,0
13:40:40.952,PurpleThrewBall,1,1,1,3,0
13:40:41.001,HitBlue,1,1,0,3,0
13:40:41.003,GameEnd,0,1,0,3,0
13:40:41.806,PurpleThrewBall,0,0,0,3,0
13:40:43.005,WinScreenStart,0,0,0,3,0
13:40:51.014,ResetScene,0,0,3,3,0
13:40:55.039,FinishCountDown,0,0,3,3,0
13:40:55.617,PurplePickedUpBall,0,1,3,3,0
13:40:56.056,PurplePickedUpBall,0,2,3,3,0
13:40:57.016,BluePickedUpBall,1,2,3,3,0
13:40:57.136,PurpleThrewBall,1,1,3,3,0
13:40:57.858,PurplePickedUpBall,1,2,3,3,0
13:40:58.397,PurpleThrewBall,1,1,3,3,0
13:40:58.428,BluePickedUpBall,2,1,3,3,0
13:40:59.111,PurplePickedUpBall,2,2,3,3,0
13:41:00.174,PurplePickedUpBall,2,3,3,3,0
13:41:00.749,BluePickedUpBall,3,3,3,3,0
13:41:02.190,PurplePickedUpBall,3,4,3,3,0
13:41:04.360,BlueThrewBall,2,4,3,3,0
13:41:04.467,HitPurple,2,4,3,2,0
13:41:05.506,BlueThrewBall,1,4,3,2,0
13:41:06.232,BlueThrewBall,0,4,3,2,0
13:41:08.918,BluePickedUpBall,1,4,3,2,0
13:41:09.598,PurpleThrewBall,1,3,3,2,0
13:41:09.752,HitBlue,1,3,2,2,0
13:41:11.131,BluePickedUpBall,2,3,2,2,0
13:41:13.468,BluePickedUpBall,3,3,2,2,0
13:41:14.279,PurplePickedUpBall,3,4,2,2,0
13:41:20.040,PurpleThrewBall,3,3,2,2,0
13:41:20.042,HitBlue,3,3,1,2,0
13:41:20.811,BlueThrewBall,2,3,1,2,0
13:41:21.371,BlueThrewBall,1,3,1,2,0
13:41:21.445,PurpleThrewBall,1,2,1,2,0
13:41:21.448,HitBlue,1,2,0,2,0
13:41:21.453,GameEnd,0,2,0,2,0
13:41:21.455,PurplePickedUpBall,0,3,0,2,0
13:41:23.453,WinScreenStart,0,3,0,2,0
13:41:37.463,ResetScene,0,0,3,3,0
13:41:41.483,FinishCountDown,0,0,3,3,0
13:41:42.114,PurplePickedUpBall,0,1,3,3,0
13:41:43.453,PurplePickedUpBall,0,2,3,3,0
13:41:44.013,BluePickedUpBall,1,2,3,3,0
13:41:44.698,PurplePickedUpBall,1,3,3,3,0
13:41:44.879,PurplePickedUpBall,1,4,3,3,0
13:41:45.233,PurpleThrewBall,1,3,3,3,0
13:41:45.284,HitBlue,1,3,2,3,0
13:41:45.785,BlueThrewBall,0,3,2,3,0
13:41:45.831,HitPurple,0,3,2,2,0
13:41:46.265,PurpleThrewBall,0,2,2,2,0
13:41:47.595,PurplePickedUpBall,0,3,2,2,0
13:41:47.786,PurplePickedUpBall,0,4,2,2,0
13:41:50.110,BluePickedUpBall,1,4,2,2,0
13:41:51.933,PurpleThrewBall,1,3,2,2,0
13:41:54.211,BlueThrewBall,0,3,2,2,0
13:41:55.450,PurpleThrewBall,0,2,2,2,0
13:41:55.529,HitBlue,0,2,1,2,0
13:41:55.983,PurpleThrewBall,0,1,1,2,0
13:41:56.083,HitBlue,0,1,0,2,0
13:41:56.086,GameEnd,0,1,0,2,0
13:41:56.310,PurpleThrewBall,0,0,0,2,0
13:41:58.086,WinScreenStart,0,0,0,2,0
13:42:06.093,ResetScene,0,0,3,3,0
13:42:10.116,FinishCountDown,0,0,3,3,0
13:42:10.355,PurplePickedUpBall,0,1,3,3,0
13:42:12.320,PurplePickedUpBall,0,2,3,3,0
13:42:12.586,PurplePickedUpBall,0,3,3,3,0
13:42:13.030,BluePickedUpBall,1,3,3,3,0
13:42:13.352,PurpleThrewBall,1,2,3,3,0
13:42:13.434,HitBlue,1,2,2,3,0
13:42:14.330,BluePickedUpBall,2,2,2,3,0
13:42:14.916,PurpleThrewBall,2,1,2,3,0
13:42:15.004,HitBlue,2,1,1,3,0
13:42:15.231,PurpleThrewBall,2,0,1,3,0
13:42:15.354,HitBlue,2,0,0,3,0
13:42:15.357,GameEnd,0,0,0,3,0
13:42:15.650,PurplePickedUpBall,0,1,0,3,0
13:42:17.354,WinScreenStart,0,1,0,3,0
13:42:26.369,ResetScene,0,0,3,3,0
13:42:30.387,FinishCountDown,0,0,3,3,0
13:42:32.150,BluePickedUpBall,1,0,3,3,0
13:42:33.104,BluePickedUpBall,2,0,3,3,0
13:42:35.040,PurplePickedUpBall,2,1,3,3,0
13:42:38.727,BluePickedUpBall,3,1,3,3,0
13:42:39.209,PurpleThrewBall,3,0,3,3,0
13:42:39.302,HitBlue,3,0,2,3,0
13:42:41.360,PurplePickedUpBall,3,1,2,3,0
13:42:42.219,PurplePickedUpBall,3,2,2,3,0
13:42:42.297,PurplePickedUpBall,3,3,2,3,0
13:42:43.164,PurplePickedUpBall,3,4,2,3,0
13:42:44.972,BlueThrewBall,2,4,2,3,0
13:42:46.102,BlueThrewBall,1,4,2,3,0
13:42:47.180,BlueThrewBall,0,4,2,3,0
13:42:47.546,BluePickedUpBall,1,4,2,3,0
13:42:49.500,BlueThrewBall,0,4,2,3,0
13:42:49.688,HitPurple,0,4,2,2,0
13:42:51.286,PurpleThrewBall,0,3,2,2,0
13:42:52.636,PurpleThrewBall,0,2,2,2,0
13:42:52.659,HitBlue,0,2,1,2,0
13:42:53.841,BluePickedUpBall,1,2,1,2,0
13:42:55.682,BlueThrewBall,0,2,1,2,0
13:42:55.743,HitPurple,0,2,1,1,0
