Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:17:04.222,BluePickedUpBall,2,0,3,3,0
13:17:04.383,PurplePickedUpBall,2,1,3,3,0
13:17:04.681,PurplePickedUpBall,2,2,3,3,0
13:17:04.821,PurpleThrewBall,2,1,3,3,0
13:17:05.129,PurpleThrewBall,2,0,3,3,0
13:17:05.129,PurpleDash,2,0,3,3,0
13:17:05.267,BluePickedUpBall,3,0,3,3,0
13:17:05.426,PurplePickedUpBall,3,1,3,3,0
13:17:05.440,BluePickedUpBall,4,1,3,3,0
13:17:05.580,BlueThrewBall,3,1,3,3,0
13:17:05.590,BluePickedUpBall,4,1,3,3,0
13:17:05.591,PurpleThrewBall,4,0,3,3,0
13:17:06.398,PurpleDash,4,0,3,3,0
13:17:07.980,PurpleDash,4,0,3,3,0
13:17:09.044,PurpleDash,4,0,3,3,0
13:17:09.934,PurplePickedUpBall,4,1,3,3,0
13:17:10.108,PurpleThrewBall,4,0,3,3,0
13:17:10.244,PurpleDash,4,0,3,3,0
13:17:11.345,PurpleDash,4,0,3,3,0
13:17:12.202,BlueThrewBall,3,0,3,3,0
13:17:12.318,PurplePickedUpBall,3,1,3,3,0
13:17:12.320,HitPurple,3,1,3,2,0
13:17:12.453,PurpleDash,3,1,3,2,0
13:17:12.706,BlueThrewBall,2,1,3,2,0
13:17:12.824,HitPurple,2,1,3,1,0
13:17:12.825,PurpleThrewBall,2,0,3,1,0
13:17:12.950,HitBlue,2,0,2,1,0
13:17:12.952,BluePickedUpBall,3,0,2,1,0
13:17:13.425,PurplePickedUpBall,3,1,2,1,0
13:17:13.552,PurpleDash,3,1,2,1,0
13:17:13.872,PurplePickedUpBall,3,2,2,1,0
13:17:14.166,PurpleThrewBall,3,1,2,1,0
13:17:14.179,HitBlue,3,1,1,1,0
13:17:14.182,BluePickedUpBall,4,1,1,1,0
13:17:14.602,PurpleThrewBall,4,0,1,1,0
13:17:14.752,PurplePickedUpBall,4,1,1,1,0
13:17:14.753,PurpleDash,4,1,1,1,0
13:17:15.347,PurpleThrewBall,4,0,1,1,0
13:17:15.866,PurpleDash,4,0,1,1,0
13:17:16.115,PurplePickedUpBall,4,1,1,1,0
13:17:16.951,PurpleDash,4,1,1,1,0
13:17:17.939,PurpleThrewBall,4,0,1,1,0
13:17:18.432,PurpleDash,4,0,1,1,0
13:17:19.454,PurpleDash,4,0,1,1,0
13:17:20.644,PurpleDash,4,0,1,1,0
13:17:21.770,PurpleDash,4,0,1,1,0
13:17:22.862,PurpleDash,4,0,1,1,0
13:17:23.954,PurpleDash,4,0,1,1,0
13:17:24.641,PurplePickedUpBall,4,1,1,1,0
13:17:24.931,PurpleThrewBall,4,0,1,1,0
13:17:25.206,PurpleDash,4,0,1,1,0
13:17:26.224,PurplePickedUpBall,4,1,1,1,0
13:17:26.226,PurpleThrewBall,4,0,1,1,0
13:17:26.226,PurpleDash,4,0,1,1,0
13:17:27.372,PurpleDash,4,0,1,1,0
13:17:28.484,PurpleDash,4,0,1,1,0
13:17:29.630,PurpleDash,4,0,1,1,0
13:17:30.774,PurpleDash,4,0,1,1,0
13:17:31.865,PurpleDash,4,0,1,1,0
13:17:33.302,PurpleDash,4,0,1,1,0
13:17:34.580,PurpleDash,4,0,1,1,0
13:17:35.841,PurpleDash,4,0,1,1,0
13:17:36.817,PurpleDash,4,0,1,1,0
13:17:38.056,PurpleDash,4,0,1,1,0
13:17:38.817,BlueThrewBall,3,0,1,1,0
13:17:38.830,HitPurple,3,0,1,0,0
13:17:38.833,GameEnd,3,0,1,0,0
13:17:40.943,WinScreenStart,3,0,1,0,0
13:17:42.037,BluePickedUpBall,4,0,1,0,0
13:17:42.055,ResetScene,0,0,3,3,0
13:17:46.348,PurpleDash,0,0,3,3,0
13:17:46.380,BluePickedUpBall,1,0,3,3,0
13:17:47.499,BluePickedUpBall,2,0,3,3,0
13:17:47.646,PurpleDash,2,0,3,3,0
13:17:47.944,BluePickedUpBall,3,0,3,3,0
13:17:48.242,PurplePickedUpBall,3,1,3,3,0
13:17:48.383,PurpleThrewBall,3,0,3,3,0
13:17:48.690,PurpleDash,3,0,3,3,0
13:17:48.823,BluePickedUpBall,4,0,3,3,0
13:17:49.345,PurplePickedUpBall,4,1,3,3,0
13:17:49.481,PurpleThrewBall,4,0,3,3,0
13:17:49.759,PurpleDash,4,0,3,3,0
13:17:49.769,PurplePickedUpBall,4,1,3,3,0
13:17:50.065,PurpleThrewBall,4,0,3,3,0
13:17:50.889,PurpleDash,4,0,3,3,0
13:17:51.849,PurpleDash,4,0,3,3,0
13:17:53.339,PurpleDash,4,0,3,3,0
13:17:54.201,PurplePickedUpBall,4,1,3,3,0
13:17:54.214,PurplePickedUpBall,4,2,3,3,0
13:17:54.348,PurplePickedUpBall,4,3,3,3,0
13:17:54.353,PurpleDash,4,3,3,3,0
13:17:54.481,PurpleThrewBall,4,2,3,3,0
13:17:55.061,PurpleThrewBall,4,1,3,3,0
13:17:55.507,PurpleDash,4,1,3,3,0
13:17:56.298,PurpleThrewBall,4,0,3,3,0
13:17:56.688,PurpleDash,4,0,3,3,0
13:17:57.328,BlueThrewBall,3,0,3,3,0
13:17:57.335,HitPurple,3,0,3,2,0
13:17:57.336,PurplePickedUpBall,3,1,3,2,0
13:17:57.337,PurpleThrewBall,3,0,3,2,0
13:17:57.339,HitBlue,3,0,2,2,0
13:17:57.340,BluePickedUpBall,4,0,2,2,0
13:17:57.912,PurpleDash,4,0,2,2,0
13:17:58.137,BlueThrewBall,3,0,2,2,0
13:17:58.991,PurpleDash,3,0,2,2,0
13:18:00.151,PurpleDash,3,0,2,2,0
13:18:01.250,PurpleDash,3,0,2,2,0
13:18:01.885,PurplePickedUpBall,3,1,2,2,0
13:18:01.894,PurpleThrewBall,3,0,2,2,0
13:18:02.506,PurpleDash,3,0,2,2,0
13:18:03.156,BlueThrewBall,2,0,2,2,0
13:18:03.165,HitPurple,2,0,2,1,0
13:18:03.167,PurplePickedUpBall,2,1,2,1,0
13:18:03.557,PurpleThrewBall,2,0,2,1,0
13:18:03.560,BlueThrewBall,1,0,2,1,0
13:18:03.699,PurpleDash,1,0,2,1,0
13:18:04.336,BlueThrewBall,0,0,2,1,0
13:18:04.462,PurplePickedUpBall,0,1,2,1,0
13:18:04.471,PurpleThrewBall,0,0,2,1,0
13:18:04.861,PurpleDash,0,0,2,1,0
13:18:05.841,PurplePickedUpBall,0,1,2,1,0
13:18:05.956,PurpleDash,0,1,2,1,0
13:18:05.961,PurplePickedUpBall,0,2,2,1,0
13:18:06.207,PurpleThrewBall,0,1,2,1,0
13:18:06.662,PurpleThrewBall,0,0,2,1,0
13:18:07.072,PurpleDash,0,0,2,1,0
13:18:07.635,PurplePickedUpBall,0,1,2,1,0
13:18:08.038,PurpleThrewBall,0,0,2,1,0
13:18:08.160,PurpleDash,0,0,2,1,0
13:18:08.408,BluePickedUpBall,1,0,2,1,0
13:18:08.793,BluePickedUpBall,2,0,2,1,0
13:18:09.305,PurpleDash,2,0,2,1,0
13:18:10.346,PurpleDash,2,0,2,1,0
13:18:10.836,BlueThrewBall,1,0,2,1,0
13:18:11.665,PurpleDash,1,0,2,1,0
13:18:12.142,BlueThrewBall,0,0,2,1,0
13:18:12.154,HitPurple,0,0,2,0,0
13:18:12.157,GameEnd,0,0,2,0,0
13:18:14.113,BluePickedUpBall,1,0,2,0,0
13:18:14.158,WinScreenStart,1,0,2,0,0
13:18:15.208,ResetScene,0,0,3,3,0
13:18:19.500,PurpleDash,0,0,3,3,0
13:18:20.628,PurplePickedUpBall,0,1,3,3,0
13:18:20.636,PurpleDash,0,1,3,3,0
13:18:20.759,BluePickedUpBall,1,1,3,3,0
13:18:20.893,BluePickedUpBall,2,1,3,3,0
13:18:21.421,BluePickedUpBall,3,1,3,3,0
13:18:21.677,PurpleDash,3,1,3,3,0
13:18:21.927,PurpleThrewBall,3,0,3,3,0
13:18:22.824,PurpleDash,3,0,3,3,0
13:18:23.093,BlueThrewBall,2,0,3,3,0
13:18:23.618,BluePickedUpBall,3,0,3,3,0
13:18:23.864,PurpleDash,3,0,3,3,0
13:18:25.047,PurpleDash,3,0,3,3,0
13:18:25.058,PurplePickedUpBall,3,1,3,3,0
13:18:25.437,PurplePickedUpBall,3,2,3,3,0
13:18:25.540,BlueThrewBall,2,2,3,3,0
13:18:25.668,HitPurple,2,2,3,2,0
13:18:25.675,PurplePickedUpBall,2,3,3,2,0
13:18:26.188,PurpleThrewBall,2,2,3,2,0
13:18:26.199,PurpleDash,2,2,3,2,0
13:18:26.450,PurpleThrewBall,2,1,3,2,0
13:18:26.845,BlueThrewBall,1,1,3,2,0
13:18:26.849,HitPurple,1,1,3,1,0
13:18:26.851,PurplePickedUpBall,1,2,3,1,0
13:18:27.234,PurpleThrewBall,1,1,3,1,0
13:18:27.244,PurpleDash,1,1,3,1,0
13:18:27.498,PurpleThrewBall,1,0,3,1,0
13:18:28.404,BlueThrewBall,0,0,3,1,0
13:18:28.417,HitPurple,0,0,3,0,0
13:18:28.420,GameEnd,0,0,3,0,0
13:18:29.069,BluePickedUpBall,1,0,3,0,0
13:18:30.574,WinScreenStart,1,0,3,0,0
13:18:31.685,ResetScene,0,0,3,3,0
13:18:36.088,PurpleDash,0,0,3,3,0
13:18:36.739,PurplePickedUpBall,0,1,3,3,0
13:18:36.994,PurplePickedUpBall,0,2,3,3,0
13:18:37.122,PurplePickedUpBall,0,3,3,3,0
13:18:37.232,PurpleDash,0,3,3,3,0
13:18:37.374,PurpleThrewBall,0,2,3,3,0
13:18:37.387,PurplePickedUpBall,0,3,3,3,0
13:18:37.997,PurpleThrewBall,0,2,3,3,0
13:18:38.292,PurpleDash,0,2,3,3,0
13:18:38.419,PurpleThrewBall,0,1,3,3,0
13:18:39.094,PurpleThrewBall,0,0,3,3,0
13:18:39.234,BluePickedUpBall,1,0,3,3,0
13:18:39.249,BluePickedUpBall,2,0,3,3,0
13:18:39.371,PurpleDash,2,0,3,3,0
13:18:40.434,PurpleDash,2,0,3,3,0
13:18:40.566,BlueThrewBall,1,0,3,3,0
13:18:40.681,HitPurple,1,0,3,2,0
13:18:40.683,PurplePickedUpBall,1,1,3,2,0
13:18:40.827,BluePickedUpBall,2,1,3,2,0
13:18:40.828,PurpleThrewBall,2,0,3,2,0
13:18:41.601,BluePickedUpBall,3,0,3,2,0
13:18:41.604,PurpleDash,3,0,3,2,0
13:18:41.991,BluePickedUpBall,4,0,3,2,0
13:18:42.848,PurpleDash,4,0,3,2,0
13:18:43.843,PurplePickedUpBall,4,1,3,2,0
13:18:43.845,PurpleThrewBall,4,0,3,2,0
13:18:43.845,PurpleDash,4,0,3,2,0
13:18:44.986,BlueThrewBall,3,0,3,2,0
13:18:44.994,HitPurple,3,0,3,1,0
13:18:44.996,PurplePickedUpBall,3,1,3,1,0
13:18:45.122,PurpleThrewBall,3,0,3,1,0
13:18:45.283,PurpleDash,3,0,3,1,0
13:18:45.671,BlueThrewBall,2,0,3,1,0
13:18:45.677,HitPurple,2,0,3,0,0
13:18:45.680,GameEnd,2,0,3,0,0
13:18:47.756,WinScreenStart,2,0,3,0,0
13:18:48.841,ResetScene,0,0,3,3,0
13:18:52.915,PurpleDash,0,0,3,3,0
13:18:53.433,BluePickedUpBall,1,0,3,3,0
13:18:54.131,PurpleDash,1,0,3,3,0
13:18:54.267,BluePickedUpBall,2,0,3,3,0
13:18:55.157,PurpleDash,2,0,3,3,0
13:18:55.166,PurplePickedUpBall,2,1,3,3,0
13:18:55.286,PurpleThrewBall,2,0,3,3,0
13:18:56.642,PurpleDash,2,0,3,3,0
13:18:56.773,BlueThrewBall,1,0,3,3,0
13:18:56.888,BluePickedUpBall,2,0,3,3,0
13:18:57.268,BluePickedUpBall,3,0,3,3,0
13:18:57.396,BlueThrewBall,2,0,3,3,0
13:18:57.770,PurpleDash,2,0,3,3,0
13:18:57.781,PurplePickedUpBall,2,1,3,3,0
13:18:57.891,PurpleThrewBall,2,0,3,3,0
13:18:58.794,PurpleDash,2,0,3,3,0
13:18:59.640,PurplePickedUpBall,2,1,3,3,0
13:18:59.641,PurpleThrewBall,2,0,3,3,0
13:18:59.905,PurpleDash,2,0,3,3,0
13:19:00.034,PurplePickedUpBall,2,1,3,3,0
13:19:00.413,PurplePickedUpBall,2,2,3,3,0
13:19:00.541,PurpleThrewBall,2,1,3,3,0
13:19:01.017,PurpleThrewBall,2,0,3,3,0
13:19:01.146,PurpleDash,2,0,3,3,0
13:19:01.274,BlueThrewBall,1,0,3,3,0
13:19:01.276,BluePickedUpBall,2,0,3,3,0
13:19:02.199,PurpleDash,2,0,3,3,0
13:19:02.207,BlueThrewBall,1,0,3,3,0
13:19:02.839,BlueThrewBall,0,0,3,3,0
13:19:02.850,HitPurple,0,0,3,2,0
13:19:02.851,PurplePickedUpBall,0,1,3,2,0
13:19:03.362,PurpleDash,0,1,3,2,0
13:19:03.373,PurpleThrewBall,0,0,3,2,0
13:19:04.158,BluePickedUpBall,1,0,3,2,0
13:19:04.538,PurpleDash,1,0,3,2,0
13:19:04.799,BluePickedUpBall,2,0,3,2,0
13:19:05.632,PurpleDash,2,0,3,2,0
13:19:06.261,BlueThrewBall,1,0,3,2,0
13:19:06.772,PurpleDash,1,0,3,2,0
13:19:07.555,BluePickedUpBall,2,0,3,2,0
13:19:07.941,PurpleDash,2,0,3,2,0
13:19:08.844,PurplePickedUpBall,2,1,3,2,0
13:19:08.957,PurpleDash,2,1,3,2,0
13:19:09.588,PurpleThrewBall,2,0,3,2,0
13:19:10.131,PurpleDash,2,0,3,2,0
13:19:11.378,PurpleDash,2,0,3,2,0
13:19:12.462,PurpleDash,2,0,3,2,0
13:19:13.046,BlueThrewBall,1,0,3,2,0
13:19:13.054,HitPurple,1,0,3,1,0
13:19:13.056,PurplePickedUpBall,1,1,3,1,0
13:19:13.164,PurplePickedUpBall,1,2,3,1,0
13:19:13.800,PurpleThrewBall,1,1,3,1,0
13:19:13.918,PurpleDash,1,1,3,1,0
13:19:14.842,PurpleThrewBall,1,0,3,1,0
13:19:15.083,BlueThrewBall,0,0,3,1,0
13:19:15.084,PurpleDash,0,0,3,1,0
13:19:15.221,PurplePickedUpBall,0,1,3,1,0
13:19:16.259,PurpleThrewBall,0,0,3,1,0
13:19:16.259,PurpleDash,0,0,3,1,0
13:19:17.299,PurpleDash,0,0,3,1,0
13:19:17.550,BluePickedUpBall,1,0,3,1,0
13:19:18.394,PurpleDash,1,0,3,1,0
13:19:19.544,PurpleDash,1,0,3,1,0
13:19:20.140,BlueThrewBall,0,0,3,1,0
13:19:20.624,PurpleDash,0,0,3,1,0
13:19:20.633,PurplePickedUpBall,0,1,3,1,0
13:19:20.882,PurpleThrewBall,0,0,3,1,0
13:19:21.414,PurplePickedUpBall,0,1,3,1,0
13:19:21.649,PurpleThrewBall,0,0,3,1,0
13:19:21.651,HitBlue,0,0,2,1,0
13:19:21.658,BluePickedUpBall,1,0,2,1,0
13:19:21.779,PurpleDash,1,0,2,1,0
13:19:22.895,PurpleDash,1,0,2,1,0
13:19:23.661,PurplePickedUpBall,1,1,2,1,0
13:19:24.069,PurpleDash,1,1,2,1,0
13:19:24.179,PurpleThrewBall,1,0,2,1,0
13:19:25.293,BluePickedUpBall,2,0,2,1,0
13:19:25.305,PurpleDash,2,0,2,1,0
13:19:26.132,BluePickedUpBall,3,0,2,1,0
13:19:26.376,PurpleDash,3,0,2,1,0
13:19:27.446,PurpleDash,3,0,2,1,0
13:19:28.350,BlueThrewBall,2,0,2,1,0
13:19:28.479,HitPurple,2,0,2,0,0
13:19:28.482,GameEnd,2,0,2,0,0
13:19:30.585,WinScreenStart,2,0,2,0,0
13:19:31.647,ResetScene,0,0,3,3,0
13:19:35.937,PurpleDash,0,0,3,3,0
13:19:36.574,BluePickedUpBall,1,0,3,3,0
13:19:37.006,PurpleDash,1,0,3,3,0
13:19:37.013,PurplePickedUpBall,1,1,3,3,0
13:19:37.263,PurplePickedUpBall,1,2,3,3,0
13:19:37.709,PurpleThrewBall,1,1,3,3,0
13:19:38.360,PurpleDash,1,1,3,3,0
13:19:38.868,PurpleThrewBall,1,0,3,3,0
13:19:38.981,BluePickedUpBall,2,0,3,3,0
13:19:39.241,PurplePickedUpBall,2,1,3,3,0
13:19:39.479,PurpleDash,2,1,3,3,0
13:19:39.489,PurpleThrewBall,2,0,3,3,0
13:19:40.113,BlueThrewBall,1,0,3,3,0
13:19:40.247,PurplePickedUpBall,1,1,3,3,0
13:19:40.250,PurpleThrewBall,1,0,3,3,0
13:19:40.534,PurpleDash,1,0,3,3,0
13:19:41.626,PurpleDash,1,0,3,3,0
13:19:42.223,BluePickedUpBall,2,0,3,3,0
13:19:42.702,PurpleDash,2,0,3,3,0
13:19:43.571,BlueThrewBall,1,0,3,3,0
13:19:43.835,PurpleDash,1,0,3,3,0
13:19:45.013,PurpleDash,1,0,3,3,0
13:19:45.024,PurplePickedUpBall,1,1,3,3,0
13:19:46.139,PurpleDash,1,1,3,3,0
13:19:46.265,BlueThrewBall,0,1,3,3,0
13:19:46.389,PurpleThrewBall,0,0,3,3,0
13:19:46.400,HitBlue,0,0,2,3,0
13:19:46.401,BluePickedUpBall,1,0,2,3,0
13:19:46.512,PurplePickedUpBall,1,1,2,3,0
13:19:46.515,BluePickedUpBall,2,1,2,3,0
13:19:46.786,BlueThrewBall,1,1,2,3,0
13:19:46.790,PurpleThrewBall,1,0,2,3,0
13:19:46.915,HitBlue,1,0,1,3,0
13:19:46.917,BluePickedUpBall,2,0,1,3,0
13:19:47.177,PurpleDash,2,0,1,3,0
13:19:47.679,BlueThrewBall,1,0,1,3,0
13:19:48.196,PurpleDash,1,0,1,3,0
13:19:48.688,BlueThrewBall,0,0,1,3,0
13:19:49.277,PurpleDash,0,0,1,3,0
13:19:50.442,PurpleDash,0,0,1,3,0
13:19:51.498,PurpleDash,0,0,1,3,0
13:19:52.440,BluePickedUpBall,1,0,1,3,0
13:19:52.442,BluePickedUpBall,2,0,1,3,0
13:19:52.559,PurpleDash,2,0,1,3,0
13:19:53.653,PurpleDash,2,0,1,3,0
13:19:54.031,BlueThrewBall,1,0,1,3,0
13:19:54.041,HitPurple,1,0,1,2,0
13:19:54.144,PurplePickedUpBall,1,1,1,2,0
13:19:54.157,PurpleThrewBall,1,0,1,2,0
13:19:54.837,PurpleDash,1,0,1,2,0
13:19:54.971,BlueThrewBall,0,0,1,2,0
13:19:55.838,PurpleDash,0,0,1,2,0
13:19:56.935,PurpleDash,0,0,1,2,0
13:19:57.988,PurpleDash,0,0,1,2,0
13:19:58.095,PurplePickedUpBall,0,1,1,2,0
13:19:58.453,PurpleThrewBall,0,0,1,2,0
13:19:58.872,PurplePickedUpBall,0,1,1,2,0
13:19:59.015,PurpleThrewBall,0,0,1,2,0
13:19:59.140,PurpleDash,0,0,1,2,0
13:19:59.157,PurplePickedUpBall,0,1,1,2,0
13:19:59.515,PurpleThrewBall,0,0,1,2,0
13:20:00.034,PurplePickedUpBall,0,1,1,2,0
13:20:00.157,PurpleDash,0,1,1,2,0
13:20:00.411,PurpleThrewBall,0,0,1,2,0
13:20:01.271,PurpleDash,0,0,1,2,0
13:20:01.512,BluePickedUpBall,1,0,1,2,0
13:20:02.225,PurplePickedUpBall,1,1,1,2,0
13:20:02.331,PurpleThrewBall,1,0,1,2,0
13:20:02.575,PurpleDash,1,0,1,2,0
13:20:03.860,PurpleDash,1,0,1,2,0
13:20:04.908,PurpleDash,1,0,1,2,0
13:20:05.733,BluePickedUpBall,2,0,1,2,0
13:20:06.100,PurpleDash,2,0,1,2,0
13:20:07.152,PurpleDash,2,0,1,2,0
13:20:08.316,PurpleDash,2,0,1,2,0
13:20:09.415,PurpleDash,2,0,1,2,0
13:20:10.541,PurpleDash,2,0,1,2,0
13:20:11.621,PurpleDash,2,0,1,2,0
13:20:12.988,PurpleDash,2,0,1,2,0
13:20:14.206,PurpleDash,2,0,1,2,0
13:20:15.348,PurpleDash,2,0,1,2,0
13:20:16.454,PurpleDash,2,0,1,2,0
13:20:17.504,PurpleDash,2,0,1,2,0
13:20:18.665,PurpleDash,2,0,1,2,0
13:20:19.711,PurpleDash,2,0,1,2,0
13:20:19.825,BlueThrewBall,1,0,1,2,0
13:20:20.775,PurpleDash,1,0,1,2,0
13:20:21.922,PurpleDash,1,0,1,2,0
13:20:22.283,BlueThrewBall,0,0,1,2,0
13:20:23.060,PurpleDash,0,0,1,2,0
13:20:24.257,PurpleDash,0,0,1,2,0
13:20:25.583,PurpleDash,0,0,1,2,0
13:20:26.746,PurpleDash,0,0,1,2,0
13:20:27.917,PurpleDash,0,0,1,2,0
13:20:28.931,PurplePickedUpBall,0,1,1,2,0
13:20:28.934,PurpleThrewBall,0,0,1,2,0
13:20:28.935,PurpleDash,0,0,1,2,0
13:20:30.167,PurpleDash,0,0,1,2,0
