Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
21:21:29.332,PurpleThrewBall,3,0,1,3,0
21:21:29.507,PurpleDash,3,0,1,3,0
21:21:30.759,BlueThrewBall,2,0,1,3,0
21:21:30.846,HitPurple,2,0,1,2,0
21:21:30.848,PurplePickedUpBall,2,1,1,2,0
21:21:30.851,PurplePickedUpBall,2,2,1,2,0
21:21:30.947,PurpleThrewBall,2,1,1,2,0
21:21:30.956,PurpleDash,2,1,1,2,0
21:21:30.959,HitBlue,2,1,0,2,0
21:21:30.965,GameEnd,0,1,0,2,0
21:21:32.053,PurpleDash,0,1,0,2,0
21:21:32.243,PurplePickedUpBall,0,2,0,2,0
21:21:32.442,PurplePickedUpBall,0,3,0,2,0
21:21:32.957,WinScreenStart,0,3,0,2,0
21:21:33.206,PurpleDash,0,3,0,2,0
21:21:33.209,PurplePickedUpBall,0,4,0,2,0
21:21:34.001,ResetScene,0,0,3,3,0
21:21:38.344,PurpleDash,0,0,3,3,0
21:21:39.462,PurpleDash,0,0,3,3,0
21:21:40.490,PurpleDash,0,0,3,3,0
21:21:41.589,PurpleDash,0,0,3,3,0
21:21:42.235,PurplePickedUpBall,0,1,3,3,0
21:21:42.763,PurpleDash,0,1,3,3,0
21:21:42.771,PurplePickedUpBall,0,2,3,3,0
21:21:42.937,PurpleThrewBall,0,1,3,3,0
21:21:43.030,HitBlue,0,1,2,3,0
21:21:43.032,BluePickedUpBall,1,1,2,3,0
21:21:43.625,BlueThrewBall,0,1,2,3,0
21:21:43.705,PurpleThrewBall,0,0,2,3,0
21:21:43.709,HitPurple,0,0,2,2,0
21:21:43.715,PurplePickedUpBall,0,1,2,2,0
21:21:43.800,PurpleDash,0,1,2,2,0
21:21:44.396,PurpleThrewBall,0,0,2,2,0
21:21:44.897,PurpleDash,0,0,2,2,0
21:21:45.396,PurplePickedUpBall,0,1,2,2,0
21:21:45.906,PurpleDash,0,1,2,2,0
21:21:46.061,PurpleThrewBall,0,0,2,2,0
21:21:46.069,HitBlue,0,0,1,2,0
21:21:46.070,BluePickedUpBall,1,0,1,2,0
21:21:46.422,PurplePickedUpBall,1,1,1,2,0
21:21:46.500,PurplePickedUpBall,1,2,1,2,0
21:21:46.503,PurpleThrewBall,1,1,1,2,0
21:21:46.576,HitBlue,1,1,0,2,0
21:21:46.579,GameEnd,0,1,0,2,0
21:21:47.276,PurpleDash,0,1,0,2,0
21:21:48.337,PurpleDash,0,1,0,2,0
21:21:48.650,WinScreenStart,0,1,0,2,0
21:21:49.425,PurpleDash,0,1,0,2,0
21:21:49.727,ResetScene,0,0,3,3,0
21:21:54.644,PurpleDash,0,0,3,3,0
21:21:55.710,PurpleDash,0,0,3,3,0
21:21:55.712,PurplePickedUpBall,0,1,3,3,0
21:21:56.495,PurplePickedUpBall,0,2,3,3,0
21:21:56.496,BluePickedUpBall,1,2,3,3,0
21:21:56.581,PurplePickedUpBall,1,3,3,3,0
21:21:56.587,PurpleThrewBall,1,2,3,3,0
21:21:56.677,HitBlue,1,2,2,3,0
21:21:56.679,BluePickedUpBall,2,2,2,3,0
21:21:56.772,PurpleDash,2,2,2,3,0
21:21:57.307,BlueThrewBall,1,2,2,3,0
21:21:57.892,PurpleDash,1,2,2,3,0
21:21:58.012,BluePickedUpBall,2,2,2,3,0
21:21:58.013,PurpleThrewBall,2,1,2,3,0
21:21:58.015,HitBlue,2,1,1,3,0
21:21:58.016,BluePickedUpBall,3,1,1,3,0
21:21:58.145,BlueThrewBall,2,1,1,3,0
21:21:58.147,HitPurple,2,1,1,2,0
21:21:58.149,PurplePickedUpBall,2,2,1,2,0
21:21:58.444,PurpleThrewBall,2,1,1,2,0
21:21:58.713,PurpleThrewBall,2,0,1,2,0
21:21:58.988,BlueThrewBall,1,0,1,2,0
21:21:58.990,HitPurple,1,0,1,1,0
21:21:58.992,PurplePickedUpBall,1,1,1,1,0
21:21:59.074,PurpleThrewBall,1,0,1,1,0
21:21:59.074,PurpleDash,1,0,1,1,0
21:21:59.728,BlueThrewBall,0,0,1,1,0
21:21:59.733,HitPurple,0,0,1,0,0
21:21:59.736,GameEnd,0,0,1,0,0
21:22:01.752,WinScreenStart,0,0,1,0,0
21:22:02.751,ResetScene,0,0,3,3,0
21:22:06.781,PurpleDash,0,0,3,3,0
21:22:07.946,PurpleDash,0,0,3,3,0
21:22:09.228,PurpleDash,0,0,3,3,0
21:22:09.629,PurplePickedUpBall,0,1,3,3,0
21:22:10.122,PurplePickedUpBall,0,2,3,3,0
21:22:10.212,PurpleDash,0,2,3,3,0
21:22:10.300,BluePickedUpBall,1,2,3,3,0
21:22:10.308,BlueThrewBall,0,2,3,3,0
21:22:10.490,HitPurple,0,2,3,2,0
21:22:10.491,PurplePickedUpBall,0,3,3,2,0
21:22:10.934,PurpleThrewBall,0,2,3,2,0
21:22:11.056,HitBlue,0,2,2,2,0
21:22:11.057,BluePickedUpBall,1,2,2,2,0
21:22:11.353,PurpleDash,1,2,2,2,0
21:22:11.437,PurpleThrewBall,1,1,2,2,0
21:22:11.438,HitBlue,1,1,1,2,0
21:22:11.440,BluePickedUpBall,2,1,1,2,0
21:22:11.722,PurpleThrewBall,2,0,1,2,0
21:22:11.724,HitBlue,2,0,0,2,0
21:22:11.727,GameEnd,0,0,0,2,0
21:22:12.451,PurpleDash,0,0,0,2,0
21:22:13.567,PurpleDash,0,0,0,2,0
21:22:13.734,WinScreenStart,0,0,0,2,0
21:22:13.863,PurplePickedUpBall,0,1,0,2,0
21:22:14.191,PurplePickedUpBall,0,2,0,2,0
21:22:14.652,PurpleDash,0,2,0,2,0
21:22:14.824,ResetScene,0,0,3,3,0
21:22:19.729,PurpleDash,0,0,3,3,0
21:22:19.905,BluePickedUpBall,1,0,3,3,0
21:22:21.157,PurpleDash,1,0,3,3,0
21:22:21.677,PurplePickedUpBall,1,1,3,3,0
21:22:21.757,BlueThrewBall,0,1,3,3,0
21:22:22.010,BluePickedUpBall,1,1,3,3,0
21:22:22.012,PurpleThrewBall,1,0,3,3,0
21:22:22.193,BlueThrewBall,0,0,3,3,0
21:22:22.194,PurpleDash,0,0,3,3,0
21:22:23.306,PurpleDash,0,0,3,3,0
21:22:24.188,BluePickedUpBall,1,0,3,3,0
21:22:24.351,PurpleDash,1,0,3,3,0
21:22:24.537,PurplePickedUpBall,1,1,3,3,0
21:22:24.623,PurpleThrewBall,1,0,3,3,0
21:22:25.386,PurpleDash,1,0,3,3,0
21:22:26.479,PurpleDash,1,0,3,3,0
21:22:26.729,BluePickedUpBall,2,0,3,3,0
21:22:27.403,BlueThrewBall,1,0,3,3,0
21:22:27.569,PurpleDash,1,0,3,3,0
21:22:27.576,PurplePickedUpBall,1,1,3,3,0
21:22:28.139,BlueThrewBall,0,1,3,3,0
21:22:28.669,PurpleThrewBall,0,0,3,3,0
21:22:28.671,HitBlue,0,0,2,3,0
21:22:28.767,PurpleDash,0,0,2,3,0
21:22:29.964,PurplePickedUpBall,0,1,2,3,0
21:22:29.965,PurpleThrewBall,0,0,2,3,0
21:22:30.220,PurpleDash,0,0,2,3,0
21:22:31.269,PurpleDash,0,0,2,3,0
21:22:31.615,PurplePickedUpBall,0,1,2,3,0
21:22:32.357,BluePickedUpBall,1,1,2,3,0
21:22:32.432,PurpleDash,1,1,2,3,0
21:22:32.849,PurplePickedUpBall,1,2,2,3,0
21:22:33.187,PurpleThrewBall,1,1,2,3,0
21:22:33.507,PurpleDash,1,1,2,3,0
21:22:34.420,PurplePickedUpBall,1,2,2,3,0
21:22:34.578,PurpleDash,1,2,2,3,0
21:22:35.294,PurpleThrewBall,1,1,2,3,0
21:22:35.460,BlueThrewBall,0,1,2,3,0
21:22:35.463,HitPurple,0,1,2,2,0
21:22:35.469,PurplePickedUpBall,0,2,2,2,0
21:22:35.553,PurpleThrewBall,0,1,2,2,0
21:22:35.636,HitBlue,0,1,1,2,0
21:22:35.638,BluePickedUpBall,1,1,1,2,0
21:22:35.639,PurpleDash,1,1,1,2,0
21:22:35.892,PurpleThrewBall,1,0,1,2,0
21:22:36.827,PurpleDash,1,0,1,2,0
21:22:37.236,PurplePickedUpBall,1,1,1,2,0
21:22:37.395,PurpleThrewBall,1,0,1,2,0
21:22:37.821,BlueThrewBall,0,0,1,2,0
21:22:37.903,PurpleDash,0,0,1,2,0
21:22:39.061,PurpleDash,0,0,1,2,0
21:22:40.403,PurpleDash,0,0,1,2,0
21:22:41.437,PurpleDash,0,0,1,2,0
21:22:42.547,PurpleDash,0,0,1,2,0
21:22:43.650,PurpleDash,0,0,1,2,0
21:22:44.755,PurpleDash,0,0,1,2,0
21:22:45.494,BluePickedUpBall,1,0,1,2,0
21:22:45.893,PurpleDash,1,0,1,2,0
21:22:46.216,BluePickedUpBall,2,0,1,2,0
21:22:46.392,PurplePickedUpBall,2,1,1,2,0
21:22:47.061,PurpleDash,2,1,1,2,0
21:22:48.094,PurpleDash,2,1,1,2,0
21:22:48.172,PurplePickedUpBall,2,2,1,2,0
21:22:48.582,PurpleThrewBall,2,1,1,2,0
21:22:48.584,HitBlue,2,1,0,2,0
21:22:48.586,GameEnd,0,1,0,2,0
21:22:48.851,PurplePickedUpBall,0,2,0,2,0
21:22:48.937,PurpleThrewBall,0,1,0,2,0
21:22:49.194,PurpleDash,0,1,0,2,0
21:22:50.127,PurplePickedUpBall,0,2,0,2,0
21:22:50.287,PurpleDash,0,2,0,2,0
21:22:50.604,WinScreenStart,0,2,0,2,0
21:22:51.069,PurpleThrewBall,0,1,0,2,0
21:22:51.393,PurpleDash,0,1,0,2,0
21:22:51.600,ResetScene,0,0,3,3,0
21:22:56.510,PurpleDash,0,0,3,3,0
21:22:56.717,BluePickedUpBall,1,0,3,3,0
21:22:57.263,PurplePickedUpBall,1,1,3,3,0
21:22:57.264,PurplePickedUpBall,1,2,3,3,0
21:22:57.268,PurpleThrewBall,1,1,3,3,0
21:22:57.540,PurpleDash,1,1,3,3,0
21:22:58.067,PurplePickedUpBall,1,2,3,3,0
21:22:58.163,PurpleThrewBall,1,1,3,3,0
21:22:58.249,BlueThrewBall,0,1,3,3,0
21:22:58.519,PurplePickedUpBall,0,2,3,3,0
21:22:58.864,BluePickedUpBall,1,2,3,3,0
21:22:59.046,PurpleDash,1,2,3,3,0
21:22:59.047,BlueThrewBall,0,2,3,3,0
21:22:59.176,BluePickedUpBall,1,2,3,3,0
21:22:59.179,HitPurple,1,2,3,2,0
21:22:59.180,PurplePickedUpBall,1,3,3,2,0
21:22:59.799,PurpleThrewBall,1,2,3,2,0
21:23:00.067,PurpleThrewBall,1,1,3,2,0
21:23:00.068,HitBlue,1,1,2,2,0
21:23:00.152,BluePickedUpBall,2,1,2,2,0
21:23:00.160,PurpleDash,2,1,2,2,0
21:23:00.315,BlueThrewBall,1,1,2,2,0
21:23:00.403,PurpleThrewBall,1,0,2,2,0
21:23:00.413,HitBlue,1,0,1,2,0
21:23:00.492,BluePickedUpBall,2,0,1,2,0
21:23:01.026,BluePickedUpBall,3,0,1,2,0
21:23:01.378,PurpleDash,3,0,1,2,0
21:23:01.823,BlueThrewBall,2,0,1,2,0
21:23:01.913,HitPurple,2,0,1,1,0
21:23:01.915,PurplePickedUpBall,2,1,1,1,0
21:23:01.994,PurpleThrewBall,2,0,1,1,0
21:23:02.081,HitBlue,2,0,0,1,0
21:23:02.084,GameEnd,0,0,0,1,0
21:23:02.364,PurpleDash,0,0,0,1,0
21:23:03.411,PurpleDash,0,0,0,1,0
21:23:03.588,PurplePickedUpBall,0,1,0,1,0
21:23:03.941,PurpleThrewBall,0,0,0,1,0
21:23:04.191,WinScreenStart,0,0,0,1,0
21:23:04.647,PurpleDash,0,0,0,1,0
21:23:05.173,ResetScene,0,0,3,3,0
21:23:09.744,PurpleDash,0,0,3,3,0
21:23:10.852,PurpleDash,0,0,3,3,0
21:23:11.930,PurpleDash,0,0,3,3,0
21:23:12.014,PurplePickedUpBall,0,1,3,3,0
21:23:12.352,BluePickedUpBall,1,1,3,3,0
21:23:12.450,PurplePickedUpBall,1,2,3,3,0
21:23:13.024,PurpleDash,1,2,3,3,0
21:23:14.039,PurpleDash,1,2,3,3,0
21:23:14.616,PurplePickedUpBall,1,3,3,3,0
21:23:15.434,PurpleThrewBall,1,2,3,3,0
21:23:15.677,BluePickedUpBall,2,2,3,3,0
21:23:15.851,PurpleDash,2,2,3,3,0
21:23:16.970,PurpleDash,2,2,3,3,0
21:23:18.039,PurpleDash,2,2,3,3,0
21:23:18.207,PurpleThrewBall,2,1,3,3,0
21:23:18.842,PurplePickedUpBall,2,2,3,3,0
21:23:19.099,PurpleThrewBall,2,1,3,3,0
21:23:19.451,PurpleDash,2,1,3,3,0
21:23:19.619,PurpleThrewBall,2,0,3,3,0
21:23:20.152,BlueThrewBall,1,0,3,3,0
21:23:20.497,PurpleDash,1,0,3,3,0
21:23:20.982,BlueThrewBall,0,0,3,3,0
21:23:20.997,PurplePickedUpBall,0,1,3,3,0
21:23:21.072,PurpleThrewBall,0,0,3,3,0
21:23:21.753,PurpleDash,0,0,3,3,0
21:23:21.836,PurplePickedUpBall,0,1,3,3,0
21:23:21.923,PurplePickedUpBall,0,2,3,3,0
21:23:22.104,PurplePickedUpBall,0,3,3,3,0
21:23:22.372,PurpleThrewBall,0,2,3,3,0
21:23:22.900,PurpleDash,0,2,3,3,0
21:23:22.979,PurplePickedUpBall,0,3,3,3,0
21:23:23.498,PurpleThrewBall,0,2,3,3,0
21:23:23.589,HitBlue,0,2,2,3,0
21:23:23.590,BluePickedUpBall,1,2,2,3,0
21:23:24.027,PurpleDash,1,2,2,3,0
21:23:24.034,PurplePickedUpBall,1,3,2,3,0
21:23:25.102,PurpleThrewBall,1,2,2,3,0
21:23:25.103,PurpleDash,1,2,2,3,0
21:23:25.361,BluePickedUpBall,2,2,2,3,0
21:23:25.690,PurpleThrewBall,2,1,2,3,0
21:23:26.043,PurpleThrewBall,2,0,2,3,0
21:23:26.204,PurpleDash,2,0,2,3,0
21:23:27.358,PurpleDash,2,0,2,3,0
21:23:28.646,PurpleDash,2,0,2,3,0
21:23:29.208,PurplePickedUpBall,2,1,2,3,0
21:23:29.624,PurplePickedUpBall,2,2,2,3,0
21:23:29.791,PurpleDash,2,2,2,3,0
21:23:30.574,PurplePickedUpBall,2,3,2,3,0
21:23:30.575,PurpleThrewBall,2,2,2,3,0
21:23:30.660,PurplePickedUpBall,2,3,2,3,0
21:23:30.830,PurpleDash,2,3,2,3,0
21:23:31.174,PurplePickedUpBall,2,4,2,3,0
21:23:31.346,PurpleThrewBall,2,3,2,3,0
21:23:31.952,PurpleDash,2,3,2,3,0
21:23:33.039,PurpleDash,2,3,2,3,0
21:23:33.120,PurplePickedUpBall,2,4,2,3,0
21:23:34.097,PurpleDash,2,4,2,3,0
21:23:34.812,BlueThrewBall,1,4,2,3,0
21:23:34.903,HitPurple,1,4,2,2,0
21:23:34.985,PurpleThrewBall,1,3,2,2,0
21:23:35.157,BlueThrewBall,0,3,2,2,0
21:23:35.160,PurpleDash,0,3,2,2,0
21:23:35.320,HitPurple,0,3,2,1,0
21:23:35.321,PurplePickedUpBall,0,4,2,1,0
21:23:35.491,PurpleThrewBall,0,3,2,1,0
21:23:35.579,HitBlue,0,3,1,1,0
21:23:35.581,BluePickedUpBall,1,3,1,1,0
21:23:35.755,PurpleThrewBall,1,2,1,1,0
21:23:36.433,PurpleDash,1,2,1,1,0
21:23:37.180,PurpleThrewBall,1,1,1,1,0
21:23:37.435,BluePickedUpBall,2,1,1,1,0
21:23:37.443,BlueThrewBall,1,1,1,1,0
21:23:37.524,PurpleDash,1,1,1,1,0
21:23:37.791,PurpleThrewBall,1,0,1,1,0
21:23:37.874,HitBlue,1,0,0,1,0
21:23:37.876,GameEnd,0,0,0,1,0
21:23:38.649,PurpleDash,0,0,0,1,0
21:23:38.737,PurplePickedUpBall,0,1,0,1,0
21:23:39.626,PurpleThrewBall,0,0,0,1,0
21:23:39.641,PurpleDash,0,0,0,1,0
21:23:39.960,WinScreenStart,0,0,0,1,0
21:23:40.420,PurplePickedUpBall,0,1,0,1,0
21:23:40.627,PurplePickedUpBall,0,2,0,1,0
21:23:40.739,PurpleDash,0,2,0,1,0
21:23:40.964,ResetScene,0,0,3,3,0
21:23:45.864,PurpleDash,0,0,3,3,0
21:23:46.149,BluePickedUpBall,1,0,3,3,0
21:23:46.235,BlueThrewBall,0,0,3,3,0
21:23:47.176,PurpleDash,0,0,3,3,0
21:23:47.265,PurplePickedUpBall,0,1,3,3,0
21:23:47.266,BluePickedUpBall,1,1,3,3,0
21:23:47.623,BlueThrewBall,0,1,3,3,0
21:23:47.723,HitPurple,0,1,3,2,0
21:23:47.724,PurplePickedUpBall,0,2,3,2,0
21:23:48.251,PurpleDash,0,2,3,2,0
21:23:48.420,BluePickedUpBall,1,2,3,2,0
21:23:48.914,PurpleThrewBall,1,1,3,2,0
21:23:48.917,HitBlue,1,1,2,2,0
21:23:49.010,PurplePickedUpBall,1,2,2,2,0
21:23:49.180,PurpleThrewBall,1,1,2,2,0
21:23:49.286,PurpleDash,1,1,2,2,0
21:23:49.463,BlueThrewBall,0,1,2,2,0
21:23:49.466,HitPurple,0,1,2,1,0
21:23:49.565,PurpleThrewBall,0,0,2,1,0
21:23:49.656,HitBlue,0,0,1,1,0
21:23:49.657,BluePickedUpBall,1,0,1,1,0
21:23:49.966,BlueThrewBall,0,0,1,1,0
21:23:49.978,PurplePickedUpBall,0,1,1,1,0
21:23:50.081,PurpleThrewBall,0,0,1,1,0
21:23:50.088,HitBlue,0,0,0,1,0
21:23:50.091,GameEnd,0,0,0,1,0
21:23:50.510,PurpleDash,0,0,0,1,0
21:23:51.155,PurplePickedUpBall,0,1,0,1,0
21:23:51.750,PurpleDash,0,1,0,1,0
21:23:52.089,WinScreenStart,0,1,0,1,0
21:23:53.157,ResetScene,0,0,3,3,0
21:23:57.406,PurpleDash,0,0,3,3,0
21:23:57.893,BluePickedUpBall,1,0,3,3,0
21:23:58.427,PurpleDash,1,0,3,3,0
21:23:59.686,PurpleDash,1,0,3,3,0
21:23:59.777,BluePickedUpBall,2,0,3,3,0
21:24:00.752,BluePickedUpBall,3,0,3,3,0
21:24:00.752,PurpleDash,3,0,3,3,0
21:24:01.886,BluePickedUpBall,4,0,3,3,0
21:24:01.893,PurpleDash,4,0,3,3,0
21:24:03.018,PurpleDash,4,0,3,3,0
21:24:03.021,PurplePickedUpBall,4,1,3,3,0
21:24:03.292,PurplePickedUpBall,4,2,3,3,0
21:24:03.744,PurpleThrewBall,4,1,3,3,0
21:24:04.070,PurpleDash,4,1,3,3,0
21:24:04.073,BlueThrewBall,3,1,3,3,0
21:24:04.639,BlueThrewBall,2,1,3,3,0
21:24:04.939,PurpleThrewBall,2,0,3,3,0
21:24:04.942,BlueThrewBall,1,0,3,3,0
21:24:05.124,PurpleDash,1,0,3,3,0
21:24:05.312,BlueThrewBall,0,0,3,3,0
21:24:06.301,PurpleDash,0,0,3,3,0
21:24:06.843,PurplePickedUpBall,0,1,3,3,0
21:24:07.438,PurpleDash,0,1,3,3,0
21:24:07.529,PurplePickedUpBall,0,2,3,3,0
21:24:08.482,PurpleThrewBall,0,1,3,3,0
21:24:08.493,PurpleDash,0,1,3,3,0
21:24:09.445,PurplePickedUpBall,0,2,3,3,0
21:24:09.933,PurpleDash,0,2,3,3,0
21:24:10.961,PurpleDash,0,2,3,3,0
21:24:11.122,PurpleThrewBall,0,1,3,3,0
21:24:11.545,PurpleThrewBall,0,0,3,3,0
21:24:11.990,PurplePickedUpBall,0,1,3,3,0
21:24:11.992,BluePickedUpBall,1,1,3,3,0
21:24:12.169,PurpleDash,1,1,3,3,0
21:24:12.172,PurplePickedUpBall,1,2,3,3,0
21:24:12.431,BlueThrewBall,0,2,3,3,0
21:24:13.202,PurpleThrewBall,0,1,3,3,0
21:24:13.369,PurpleDash,0,1,3,3,0
21:24:13.543,PurpleThrewBall,0,0,3,3,0
21:24:13.544,HitBlue,0,0,2,3,0
21:24:13.546,BluePickedUpBall,1,0,2,3,0
21:24:13.724,PurplePickedUpBall,1,1,2,3,0
21:24:14.249,PurplePickedUpBall,1,2,2,3,0
21:24:14.410,PurpleThrewBall,1,1,2,3,0
21:24:14.419,PurpleDash,1,1,2,3,0
21:24:14.681,PurpleThrewBall,1,0,2,3,0
21:24:14.682,HitBlue,1,0,1,3,0
21:24:14.762,BluePickedUpBall,2,0,1,3,0
21:24:15.598,PurpleDash,2,0,1,3,0
21:24:16.689,PurpleDash,2,0,1,3,0
21:24:17.825,PurpleDash,2,0,1,3,0
21:24:18.715,BluePickedUpBall,3,0,1,3,0
21:24:18.949,PurpleDash,3,0,1,3,0
21:24:19.115,PurplePickedUpBall,3,1,1,3,2
21:24:19.443,PurpleThrewBall,3,0,1,3,2
21:24:20.091,PurpleDash,3,0,1,3,0
21:24:21.375,BlueThrewBall,2,0,1,3,0
21:24:21.449,PurpleDash,2,0,1,3,0
21:24:22.253,PurplePickedUpBall,2,1,1,3,2
21:24:22.505,BlueThrewBall,1,1,1,3,2
21:24:22.607,PurpleDash,1,1,1,3,0
21:24:23.458,BlueThrewBall,0,1,1,3,0
21:24:23.791,PurpleDash,0,1,1,3,0
21:24:24.382,PurpleThrewBall,0,0,1,3,0
21:24:24.822,PurpleDash,0,0,1,3,0
21:24:25.833,PurplePickedUpBall,0,1,1,3,0
21:24:25.922,PurpleDash,0,1,1,3,0
21:24:26.183,PurpleThrewBall,0,0,1,3,0
21:24:27.020,PurpleDash,0,0,1,3,0
21:24:28.098,PurpleDash,0,0,1,3,0
21:24:28.173,PurplePickedUpBall,0,1,1,3,0
21:24:29.143,PurpleDash,0,1,1,3,0
21:24:29.708,BluePickedUpBall,1,1,1,3,0
21:24:30.282,PurpleDash,1,1,1,3,0
21:24:30.540,BluePickedUpBall,2,1,1,3,0
21:24:31.335,PurpleDash,2,1,1,3,0
21:24:31.937,PurpleThrewBall,2,0,1,3,0
21:24:32.428,PurpleDash,2,0,1,3,0
21:24:33.502,PurpleDash,2,0,1,3,0
21:24:34.627,PurpleDash,2,0,1,3,0
21:24:35.508,BlueThrewBall,1,0,1,3,0
21:24:35.584,HitPurple,1,0,1,2,0
21:24:35.585,PurplePickedUpBall,1,1,1,2,0
21:24:35.827,PurpleDash,1,1,1,2,0
21:24:36.071,BluePickedUpBall,2,1,1,2,0
21:24:36.941,PurpleThrewBall,2,0,1,2,0
21:24:37.021,HitBlue,2,0,0,2,0
21:24:37.023,GameEnd,0,0,0,2,0
21:24:37.110,PurpleDash,0,0,0,2,0
21:24:38.183,PurpleDash,0,0,0,2,0
21:24:38.754,PurplePickedUpBall,0,1,0,2,0
21:24:39.224,WinScreenStart,0,1,0,2,0
21:24:39.324,PurpleThrewBall,0,0,0,2,0
21:24:39.429,PurpleDash,0,0,0,2,0
21:24:40.219,ResetScene,0,0,3,3,0
21:24:44.659,PurpleDash,0,0,3,3,0
21:24:45.654,PurplePickedUpBall,0,1,3,3,0
21:24:45.741,PurpleDash,0,1,3,3,0
21:24:46.762,PurpleDash,0,1,3,3,0
21:24:46.998,PurplePickedUpBall,0,2,3,3,0
21:24:47.497,PurplePickedUpBall,0,3,3,3,0
21:24:47.837,PurpleThrewBall,0,2,3,3,0
21:24:47.837,PurpleDash,0,2,3,3,0
21:24:48.001,PurplePickedUpBall,0,3,3,3,0
21:24:48.261,PurpleThrewBall,0,2,3,3,0
21:24:48.264,BluePickedUpBall,1,2,3,3,0
21:24:48.605,PurpleThrewBall,1,1,3,3,0
21:24:48.610,HitBlue,1,1,2,3,0
21:24:48.949,PurpleDash,1,1,2,3,0
21:24:49.036,PurpleThrewBall,1,0,2,3,0
21:24:49.127,HitBlue,1,0,1,3,0
21:24:49.128,BluePickedUpBall,2,0,1,3,0
21:24:49.824,PurplePickedUpBall,2,1,1,3,0
21:24:49.994,PurpleThrewBall,2,0,1,3,0
21:24:50.085,PurpleDash,2,0,1,3,0
21:24:50.562,BlueThrewBall,1,0,1,3,0
21:24:50.646,HitPurple,1,0,1,2,0
21:24:50.648,PurplePickedUpBall,1,1,1,2,0
21:24:50.817,PurpleThrewBall,1,0,1,2,0
21:24:51.340,PurpleDash,1,0,1,2,0
21:24:52.081,BlueThrewBall,0,0,1,2,0
21:24:52.412,PurpleDash,0,0,1,2,0
21:24:53.659,PurpleDash,0,0,1,2,0
21:24:54.768,PurplePickedUpBall,0,1,1,2,0
21:24:54.775,PurpleThrewBall,0,0,1,2,0
21:24:54.775,PurpleDash,0,0,1,2,0
21:24:54.778,HitBlue,0,0,0,2,0
21:24:54.780,GameEnd,0,0,0,2,0
21:24:55.924,PurpleDash,0,0,0,2,0
21:24:56.058,PurplePickedUpBall,0,1,0,2,0
21:24:56.695,PurplePickedUpBall,0,2,0,2,0
21:24:56.828,PurpleThrewBall,0,1,0,2,0
21:24:56.840,WinScreenStart,0,1,0,2,0
21:24:56.961,PurpleDash,0,1,0,2,0
21:24:57.736,PurpleThrewBall,0,0,0,2,0
21:24:57.897,ResetScene,0,0,3,3,0
