Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:31:00.380,PurplePickedUpBall,0,4,1,3,0
12:31:00.387,BlueDash,0,4,1,3,0
12:31:01.497,BlueDash,0,4,1,3,0
12:31:02.700,BlueDash,0,4,1,3,0
12:31:03.619,PurpleThrewBall,0,3,1,3,0
12:31:04.107,BlueDash,0,3,1,3,0
12:31:05.212,BlueDash,0,3,1,3,0
12:31:06.322,BlueDash,0,3,1,3,0
12:31:06.823,PurplePickedUpBall,0,4,1,3,0
12:31:07.480,BlueDash,0,4,1,3,0
12:31:07.493,BluePickedUpBall,1,4,1,3,0
12:31:07.727,BlueThrewBall,0,4,1,3,0
12:31:08.130,BluePickedUpBall,1,4,1,3,0
12:31:08.274,BluePickedUpBall,2,4,1,3,0
12:31:08.524,BlueDash,2,4,1,3,0
12:31:09.139,BlueThrewBall,1,4,1,3,0
12:31:09.672,BlueDash,1,4,1,3,0
12:31:09.803,BlueThrewBall,0,4,1,3,0
12:31:10.992,BlueDash,0,4,1,3,0
12:31:11.715,PurpleThrewBall,0,3,1,3,0
12:31:12.323,PurpleThrewBall,0,2,1,3,0
12:31:12.337,HitBlue,0,2,0,3,0
12:31:12.344,GameEnd,0,2,0,3,0
12:31:15.094,WinScreenStart,0,2,0,3,0
12:31:16.166,ResetScene,0,0,3,3,0
12:31:20.247,BlueDash,0,0,3,3,0
12:31:20.802,PurplePickedUpBall,0,1,3,3,0
12:31:20.950,PurpleThrewBall,0,0,3,3,0
12:31:21.110,BluePickedUpBall,1,0,3,3,0
12:31:21.415,BlueDash,1,0,3,3,0
12:31:21.554,BluePickedUpBall,2,0,3,3,0
12:31:21.557,PurplePickedUpBall,2,1,3,3,0
12:31:21.697,BlueThrewBall,1,1,3,3,0
12:31:22.385,BlueThrewBall,0,1,3,3,0
12:31:22.548,BlueDash,0,1,3,3,0
12:31:23.567,BlueDash,0,1,3,3,0
12:31:25.270,BlueDash,0,1,3,3,0
12:31:26.706,BlueDash,0,1,3,3,0
12:31:27.862,BlueDash,0,1,3,3,0
12:31:29.126,BlueDash,0,1,3,3,0
12:31:30.181,BlueDash,0,1,3,3,0
12:31:30.192,BluePickedUpBall,1,1,3,3,0
12:31:30.581,BlueThrewBall,0,1,3,3,0
12:31:31.272,BlueDash,0,1,3,3,0
12:31:32.403,BlueDash,0,1,3,3,0
12:31:33.159,BluePickedUpBall,1,1,3,3,0
12:31:33.567,BluePickedUpBall,2,1,3,3,0
12:31:33.578,BlueThrewBall,1,1,3,3,0
12:31:33.578,BlueDash,1,1,3,3,0
12:31:33.991,BluePickedUpBall,2,1,3,3,0
12:31:34.119,BlueThrewBall,1,1,3,3,0
12:31:34.372,BlueThrewBall,0,1,3,3,0
12:31:34.636,BlueDash,0,1,3,3,0
12:31:35.276,BluePickedUpBall,1,1,3,3,0
12:31:35.420,BluePickedUpBall,2,1,3,3,0
12:31:35.427,PurplePickedUpBall,2,2,3,3,0
12:31:35.539,BlueThrewBall,1,2,3,3,0
12:31:35.543,BluePickedUpBall,2,2,3,3,0
12:31:35.555,HitPurple,2,2,3,2,0
12:31:35.670,PurpleThrewBall,2,1,3,2,0
12:31:35.682,BluePickedUpBall,3,1,3,2,0
12:31:35.810,BlueDash,3,1,3,2,0
12:31:36.079,BlueThrewBall,2,1,3,2,0
12:31:36.084,HitPurple,2,1,3,1,0
12:31:36.602,BluePickedUpBall,3,1,3,1,0
12:31:36.744,BlueThrewBall,2,1,3,1,0
12:31:37.125,BlueDash,2,1,3,1,0
12:31:37.744,BlueThrewBall,1,1,3,1,0
12:31:38.151,BlueDash,1,1,3,1,0
12:31:38.398,BlueThrewBall,0,1,3,1,0
12:31:38.523,BluePickedUpBall,1,1,3,1,0
12:31:38.939,BluePickedUpBall,2,1,3,1,0
12:31:39.059,BlueThrewBall,1,1,3,1,0
12:31:39.273,BlueDash,1,1,3,1,0
12:31:39.712,BlueThrewBall,0,1,3,1,0
12:31:40.472,BlueDash,0,1,3,1,3
12:31:41.546,BlueDash,0,1,3,1,0
12:31:42.567,BlueDash,0,1,3,1,0
12:31:43.835,BlueDash,0,1,3,1,0
12:31:44.901,BlueDash,0,1,3,1,0
12:31:46.134,BlueDash,0,1,3,1,0
12:31:47.370,BlueDash,0,1,3,1,0
12:31:48.738,BlueDash,0,1,3,1,0
12:31:49.739,BlueDash,0,1,3,1,0
12:31:50.891,BlueDash,0,1,3,1,0
12:31:52.012,PurplePickedUpBall,0,2,3,1,0
12:31:52.229,BluePickedUpBall,1,2,3,1,0
12:31:52.237,BlueThrewBall,0,2,3,1,0
12:31:52.359,BlueDash,0,2,3,1,0
12:31:53.408,BlueDash,0,2,3,1,0
12:31:54.733,BlueDash,0,2,3,1,0
12:31:55.748,BlueDash,0,2,3,1,0
12:31:56.591,PurplePickedUpBall,0,3,3,1,0
12:31:56.846,BlueDash,0,3,3,1,0
12:31:58.116,BlueDash,0,3,3,1,0
12:31:58.371,BluePickedUpBall,1,3,3,1,0
12:31:58.489,BlueThrewBall,0,3,3,1,0
12:31:59.139,BlueDash,0,3,3,1,0
12:32:00.260,BlueDash,0,3,3,1,0
12:32:00.636,PurplePickedUpBall,0,4,3,1,0
12:32:00.649,BluePickedUpBall,1,4,3,1,0
12:32:01.031,BlueThrewBall,0,4,3,1,0
12:32:01.426,BlueDash,0,4,3,1,0
12:32:02.464,BlueDash,0,4,3,1,0
12:32:02.466,BluePickedUpBall,1,4,3,1,0
12:32:02.589,PurpleThrewBall,1,3,3,1,0
12:32:02.994,BlueThrewBall,0,3,3,1,0
12:32:03.526,BlueDash,0,3,3,1,0
12:32:03.527,PurpleThrewBall,0,2,3,1,0
12:32:05.203,BluePickedUpBall,1,2,3,1,0
12:32:05.325,BlueDash,1,2,3,1,0
12:32:06.430,BlueDash,1,2,3,1,0
12:32:07.021,BluePickedUpBall,2,2,3,1,0
12:32:07.031,BluePickedUpBall,3,2,3,1,0
12:32:07.430,BluePickedUpBall,4,2,3,1,0
12:32:07.433,BlueDash,4,2,3,1,0
12:32:07.667,BlueThrewBall,3,2,3,1,0
12:32:08.338,BlueThrewBall,2,2,3,1,0
12:32:08.482,BluePickedUpBall,3,2,3,1,0
12:32:08.605,BlueThrewBall,2,2,3,1,0
12:32:08.878,BlueDash,2,2,3,1,0
12:32:09.013,BlueThrewBall,1,2,3,1,0
12:32:09.416,BlueThrewBall,0,2,3,1,0
12:32:09.932,BlueDash,0,2,3,1,0
12:32:11.215,BlueDash,0,2,3,1,0
12:32:12.611,BlueDash,0,2,3,1,0
12:32:13.000,PurplePickedUpBall,0,3,3,1,0
12:32:13.804,BlueDash,0,3,3,1,0
12:32:14.259,BluePickedUpBall,1,3,3,1,0
12:32:14.614,BlueThrewBall,0,3,3,1,0
12:32:15.040,BlueDash,0,3,3,1,0
12:32:15.324,PurplePickedUpBall,0,4,3,1,0
12:32:16.130,BlueDash,0,4,3,1,0
12:32:17.126,BlueDash,0,4,3,1,0
12:32:18.458,BlueDash,0,4,3,1,0
12:32:19.081,BluePickedUpBall,1,4,3,1,0
12:32:19.205,BlueThrewBall,0,4,3,1,0
12:32:19.601,BlueDash,0,4,3,1,0
12:32:20.781,BlueDash,0,4,3,1,0
12:32:21.859,BlueDash,0,4,3,1,0
12:32:22.104,BluePickedUpBall,1,4,3,1,0
12:32:22.489,BluePickedUpBall,2,4,3,1,0
12:32:22.614,BlueThrewBall,1,4,3,1,0
12:32:22.993,BlueDash,1,4,3,1,0
12:32:23.005,BlueThrewBall,0,4,3,1,0
12:32:24.094,BlueDash,0,4,3,1,0
12:32:25.079,BlueDash,0,4,3,1,0
12:32:26.409,BlueDash,0,4,3,1,0
12:32:27.429,BlueDash,0,4,3,1,0
12:32:27.861,BluePickedUpBall,1,4,3,1,0
12:32:28.685,BlueDash,1,4,3,1,0
12:32:29.312,BlueThrewBall,0,4,3,1,0
12:32:29.719,BlueDash,0,4,3,1,0
12:32:30.729,BlueDash,0,4,3,1,0
12:32:30.852,PurpleThrewBall,0,3,3,1,0
12:32:31.236,PurpleThrewBall,0,2,3,1,0
12:32:31.891,BlueDash,0,2,3,1,0
12:32:33.170,BlueDash,0,2,3,1,0
12:32:33.173,BluePickedUpBall,1,2,3,1,0
12:32:33.413,BlueThrewBall,0,2,3,1,0
12:32:34.083,BluePickedUpBall,1,2,3,1,0
12:32:34.241,BlueDash,1,2,3,1,0
12:32:34.359,BlueThrewBall,0,2,3,1,0
12:32:35.250,PurplePickedUpBall,0,3,3,1,0
12:32:35.371,BlueDash,0,3,3,1,0
12:32:36.402,BlueDash,0,3,3,1,0
12:32:36.515,BluePickedUpBall,1,3,3,1,0
12:32:36.894,BlueThrewBall,0,3,3,1,0
12:32:37.544,BlueDash,0,3,3,1,0
12:32:38.543,BlueDash,0,3,3,1,0
12:32:38.660,BluePickedUpBall,1,3,3,1,0
12:32:39.032,BlueThrewBall,0,3,3,1,0
12:32:39.644,BlueDash,0,3,3,1,0
12:32:40.696,BlueDash,0,3,3,1,0
12:32:41.672,BluePickedUpBall,1,3,3,1,0
12:32:41.794,BlueThrewBall,0,3,3,1,0
12:32:41.938,BlueDash,0,3,3,1,0
12:32:43.091,BlueDash,0,3,3,1,0
12:32:44.209,BlueDash,0,3,3,1,0
12:32:44.337,PurplePickedUpBall,0,4,3,1,0
12:32:45.301,BlueDash,0,4,3,1,0
12:32:46.423,BlueDash,0,4,3,1,0
12:32:47.534,BlueDash,0,4,3,1,0
12:32:48.624,BlueDash,0,4,3,1,0
12:32:49.818,BlueDash,0,4,3,1,0
12:32:50.871,BlueDash,0,4,3,1,0
12:32:51.096,BluePickedUpBall,1,4,3,1,0
12:32:51.494,BlueThrewBall,0,4,3,1,0
12:32:51.683,BluePickedUpBall,1,4,3,1,0
12:32:52.091,BlueThrewBall,0,4,3,1,0
12:32:52.377,BlueDash,0,4,3,1,0
12:32:53.576,BlueDash,0,4,3,1,0
12:32:54.987,BlueDash,0,4,3,1,0
12:32:56.182,BluePickedUpBall,1,4,3,1,0
12:32:56.190,BlueThrewBall,0,4,3,1,0
12:32:56.477,BlueDash,0,4,3,1,0
12:32:57.488,BlueDash,0,4,3,1,0
12:32:58.046,BluePickedUpBall,1,4,3,1,0
12:32:58.252,BlueThrewBall,0,4,3,1,0
12:32:58.413,BluePickedUpBall,1,4,3,1,0
12:32:58.424,BlueThrewBall,0,4,3,1,0
12:32:58.723,BlueDash,0,4,3,1,0
12:32:59.451,BluePickedUpBall,1,4,3,1,0
12:32:59.833,BlueDash,1,4,3,1,0
12:33:00.097,BlueThrewBall,0,4,3,1,0
12:33:00.737,BluePickedUpBall,1,4,3,1,0
12:33:00.994,BlueDash,1,4,3,1,0
12:33:01.007,BluePickedUpBall,2,4,3,1,0
12:33:01.128,BlueThrewBall,1,4,3,1,0
12:33:01.513,BlueThrewBall,0,4,3,1,0
12:33:02.025,BlueDash,0,4,3,1,0
12:33:02.778,BluePickedUpBall,1,4,3,1,0
12:33:03.040,BlueThrewBall,0,4,3,1,0
12:33:03.248,BlueDash,0,4,3,1,0
12:33:04.706,BlueDash,0,4,3,1,0
12:33:05.645,BluePickedUpBall,1,4,3,1,0
12:33:06.033,BlueDash,1,4,3,1,0
12:33:06.072,BlueThrewBall,0,4,3,1,0
12:33:07.285,PurpleThrewBall,0,3,3,1,0
12:33:07.288,BlueDash,0,3,3,1,0
12:33:08.338,BlueDash,0,3,3,1,0
12:33:09.435,BlueDash,0,3,3,1,0
12:33:10.584,BlueDash,0,3,3,1,0
12:33:10.586,PurplePickedUpBall,0,4,3,1,0
12:33:11.158,BluePickedUpBall,1,4,3,1,0
12:33:11.168,BlueThrewBall,0,4,3,1,0
12:33:11.719,BlueDash,0,4,3,1,0
12:33:12.371,BluePickedUpBall,1,4,3,1,0
12:33:12.784,BlueDash,1,4,3,1,0
12:33:12.907,BluePickedUpBall,2,4,3,1,0
12:33:13.693,BlueThrewBall,1,4,3,1,0
12:33:14.017,BlueDash,1,4,3,1,0
12:33:14.029,BlueThrewBall,0,4,3,1,0
12:33:15.075,BlueDash,0,4,3,1,0
12:33:16.213,BlueDash,0,4,3,1,0
12:33:16.340,BluePickedUpBall,1,4,3,1,0
12:33:16.479,BlueThrewBall,0,4,3,1,0
12:33:16.913,BluePickedUpBall,1,4,3,1,0
12:33:16.913,BlueThrewBall,0,4,3,1,0
12:33:17.371,BlueDash,0,4,3,1,0
12:33:19.140,BlueDash,0,4,3,1,0
12:33:20.503,BlueDash,0,4,3,1,0
12:33:21.211,PurpleThrewBall,0,3,3,1,0
12:33:21.792,BlueDash,0,3,3,1,0
12:33:21.932,PurplePickedUpBall,0,4,3,1,0
12:33:22.920,BlueDash,0,4,3,1,0
12:33:24.026,BlueDash,0,4,3,1,0
12:33:25.270,BlueDash,0,4,3,1,0
12:33:26.515,BlueDash,0,4,3,1,0
12:33:27.054,BluePickedUpBall,1,4,3,1,0
12:33:27.181,BlueThrewBall,0,4,3,1,0
12:33:27.636,BlueDash,0,4,3,1,0
12:33:27.757,BluePickedUpBall,1,4,3,1,0
12:33:27.766,BlueThrewBall,0,4,3,1,0
12:33:28.832,BlueDash,0,4,3,1,0
12:33:29.818,BlueDash,0,4,3,1,0
12:33:31.730,BlueDash,0,4,3,1,0
12:33:33.366,BlueDash,0,4,3,1,0
12:33:33.980,BluePickedUpBall,1,4,3,1,0
12:33:33.982,BlueThrewBall,0,4,3,1,0
12:33:34.440,BlueDash,0,4,3,1,0
12:33:35.793,BlueDash,0,4,3,1,0
12:33:36.975,BlueDash,0,4,3,1,0
12:33:38.061,PurpleThrewBall,0,3,3,1,0
12:33:38.072,BlueDash,0,3,3,1,0
12:33:38.492,BluePickedUpBall,1,3,3,1,0
12:33:38.790,PurplePickedUpBall,1,4,3,1,0
12:33:39.080,BlueThrewBall,0,4,3,1,0
12:33:39.272,BlueDash,0,4,3,1,0
12:33:40.192,PurpleThrewBall,0,3,3,1,0
12:33:40.214,HitBlue,0,3,2,1,0
12:33:40.375,ResetScene,0,0,3,3,0
12:33:44.729,PurplePickedUpBall,0,1,3,3,0
12:33:44.743,BlueDash,0,1,3,3,0
12:33:46.149,BlueDash,0,1,3,3,0
12:33:46.495,BluePickedUpBall,1,1,3,3,0
12:33:46.793,BlueThrewBall,0,1,3,3,0
12:33:47.224,BlueDash,0,1,3,3,0
12:33:48.036,BluePickedUpBall,1,1,3,3,4
12:33:48.482,BlueDash,1,1,3,3,0
12:33:48.619,BluePickedUpBall,2,1,3,3,0
12:33:48.748,BlueThrewBall,1,1,3,3,0
12:33:49.047,BluePickedUpBall,2,1,3,3,0
12:33:49.068,BluePickedUpBall,3,1,3,3,0
12:33:49.677,BlueDash,3,1,3,3,0
12:33:50.086,BlueThrewBall,2,1,3,3,0
12:33:50.639,PurplePickedUpBall,2,2,3,3,0
12:33:50.943,BlueThrewBall,1,2,3,3,0
12:33:51.255,BlueDash,1,2,3,3,0
12:33:51.263,BlueThrewBall,0,2,3,3,0
12:33:52.399,BlueDash,0,2,3,3,0
12:33:53.023,PurplePickedUpBall,0,3,3,3,0
12:33:53.532,BlueDash,0,3,3,3,0
12:33:54.025,PurpleThrewBall,0,2,3,3,0
12:33:54.027,HitBlue,0,2,2,3,0
12:33:54.704,BlueDash,0,2,2,3,0
12:33:54.850,PurpleThrewBall,0,1,2,3,0
12:33:54.869,HitBlue,0,1,1,3,0
12:33:55.030,PurpleThrewBall,0,0,1,3,0
12:33:55.864,PurplePickedUpBall,0,1,1,3,0
12:33:55.870,BlueDash,0,1,1,3,0
12:33:57.122,BlueDash,0,1,1,3,0
12:33:57.298,BluePickedUpBall,1,1,1,3,0
12:33:57.474,BlueThrewBall,0,1,1,3,0
12:33:57.622,BluePickedUpBall,1,1,1,3,0
12:33:57.766,PurplePickedUpBall,1,2,1,3,0
12:33:57.892,BlueThrewBall,0,2,1,3,0
12:33:58.193,PurplePickedUpBall,0,3,1,3,0
12:33:58.379,BlueDash,0,3,1,3,0
12:33:58.382,BluePickedUpBall,1,3,1,3,0
12:33:58.545,BlueThrewBall,0,3,1,3,0
12:33:58.672,BluePickedUpBall,1,3,1,3,0
12:33:58.951,BlueThrewBall,0,3,1,3,0
12:33:59.377,BlueDash,0,3,1,3,0
12:33:59.382,PurplePickedUpBall,0,4,1,3,0
12:34:00.453,BlueDash,0,4,1,3,0
12:34:01.629,BlueDash,0,4,1,3,0
12:34:02.774,BlueDash,0,4,1,3,0
12:34:03.770,BlueDash,0,4,1,3,0
12:34:04.980,BlueDash,0,4,1,3,0
12:34:05.396,PurpleThrewBall,0,3,1,3,0
12:34:06.932,BlueDash,0,3,1,3,0
12:34:10.026,BlueDash,0,3,1,3,0
