Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:12:04.398,PurpleDash,0,1,0,3,0
13:12:05.183,WinScreenStart,0,1,0,3,0
13:12:05.793,PurpleDash,0,1,0,3,0
13:12:05.969,PurpleThrewBall,0,0,0,3,0
13:12:06.250,ResetScene,0,0,3,3,0
13:12:10.868,BluePickedUpBall,1,0,3,3,0
13:12:11.095,PurpleDash,1,0,3,3,0
13:12:11.349,BluePickedUpBall,2,0,3,3,0
13:12:12.207,PurpleDash,2,0,3,3,0
13:12:12.492,PurplePickedUpBall,2,1,3,3,0
13:12:13.199,BlueThrewBall,1,1,3,3,0
13:12:13.316,HitPurple,1,1,3,2,0
13:12:13.317,PurplePickedUpBall,1,2,3,2,0
13:12:13.428,BluePickedUpBall,2,2,3,2,0
13:12:13.550,PurpleDash,2,2,3,2,0
13:12:13.914,BluePickedUpBall,3,2,3,2,0
13:12:14.029,PurpleThrewBall,3,1,3,2,0
13:12:14.040,BlueThrewBall,2,1,3,2,0
13:12:14.412,PurplePickedUpBall,2,2,3,2,0
13:12:14.623,PurpleThrewBall,2,1,3,2,0
13:12:14.633,HitBlue,2,1,2,2,0
13:12:14.635,BluePickedUpBall,3,1,2,2,0
13:12:14.746,PurpleDash,3,1,2,2,0
13:12:14.747,BluePickedUpBall,4,1,2,2,0
13:12:14.879,PurpleThrewBall,4,0,2,2,0
13:12:14.995,HitBlue,4,0,1,2,0
13:12:15.736,PurplePickedUpBall,4,1,1,2,0
13:12:15.745,PurpleDash,4,1,1,2,0
13:12:15.843,BlueThrewBall,3,1,1,2,0
13:12:16.578,PurpleThrewBall,3,0,1,2,0
13:12:16.822,PurpleDash,3,0,1,2,0
13:12:17.316,BlueThrewBall,2,0,1,2,0
13:12:17.923,BlueThrewBall,1,0,1,2,0
13:12:18.047,HitPurple,1,0,1,1,0
13:12:18.049,PurplePickedUpBall,1,1,1,1,0
13:12:18.228,PurpleDash,1,1,1,1,0
13:12:18.362,PurpleThrewBall,1,0,1,1,0
13:12:18.366,BlueThrewBall,0,0,1,1,0
13:12:18.477,HitBlue,0,0,0,1,0
13:12:18.481,GameEnd,0,0,0,1,0
13:12:19.331,PurpleDash,0,0,0,1,0
13:12:20.513,PurpleDash,0,0,0,1,0
13:12:20.527,WinScreenStart,0,0,0,1,0
13:12:21.596,PurpleDash,0,0,0,1,0
13:12:21.601,ResetScene,0,0,3,3,0
13:12:26.501,BluePickedUpBall,1,0,3,3,0
13:12:26.862,BluePickedUpBall,2,0,3,3,0
13:12:26.988,PurpleDash,2,0,3,3,0
13:12:28.091,PurpleDash,2,0,3,3,0
13:12:28.094,PurplePickedUpBall,2,1,3,3,0
13:12:28.330,PurplePickedUpBall,2,2,3,3,0
13:12:28.716,PurpleThrewBall,2,1,3,3,0
13:12:28.720,BluePickedUpBall,3,1,3,3,0
13:12:28.732,HitBlue,3,1,2,3,0
13:12:28.733,BluePickedUpBall,4,1,2,3,0
13:12:28.735,BlueThrewBall,3,1,2,3,0
13:12:28.957,PurpleThrewBall,3,0,2,3,0
13:12:28.976,HitBlue,3,0,1,3,0
13:12:29.102,BluePickedUpBall,4,0,1,3,0
13:12:29.420,PurpleDash,4,0,1,3,0
13:12:30.112,BlueThrewBall,3,0,1,3,0
13:12:30.505,PurpleDash,3,0,1,3,0
13:12:30.507,BluePickedUpBall,4,0,1,3,0
13:12:31.493,BlueThrewBall,3,0,1,3,0
13:12:31.512,PurpleDash,3,0,1,3,0
13:12:31.888,BluePickedUpBall,4,0,1,3,0
13:12:32.644,PurpleDash,4,0,1,3,0
13:12:33.574,PurplePickedUpBall,4,1,1,3,0
13:12:33.726,PurpleDash,4,1,1,3,0
13:12:34.922,PurpleThrewBall,4,0,1,3,0
13:12:35.035,PurpleDash,4,0,1,3,0
13:12:36.191,PurplePickedUpBall,4,1,1,3,0
13:12:36.298,PurpleDash,4,1,1,3,0
13:12:37.204,PurplePickedUpBall,4,2,1,3,0
13:12:37.327,PurpleDash,4,2,1,3,0
13:12:38.682,PurpleDash,4,2,1,3,0
13:12:39.746,PurpleDash,4,2,1,3,0
13:12:39.749,PurplePickedUpBall,4,3,1,3,0
13:12:40.653,BlueThrewBall,3,3,1,3,0
13:12:40.778,HitPurple,3,3,1,2,0
13:12:40.779,PurplePickedUpBall,3,4,1,2,0
13:12:40.786,PurpleDash,3,4,1,2,0
13:12:40.902,PurpleThrewBall,3,3,1,2,0
13:12:41.008,BlueThrewBall,2,3,1,2,0
13:12:41.131,HitPurple,2,3,1,1,0
13:12:41.133,PurplePickedUpBall,2,4,1,1,0
13:12:41.139,PurpleThrewBall,2,3,1,1,0
13:12:41.581,PurpleThrewBall,2,2,1,1,0
13:12:41.823,PurpleDash,2,2,1,1,0
13:12:42.403,PurpleThrewBall,2,1,1,1,0
13:12:42.962,PurpleDash,2,1,1,1,0
13:12:42.975,PurplePickedUpBall,2,2,1,1,0
13:12:44.077,PurpleDash,2,2,1,1,0
13:12:44.079,BlueThrewBall,1,2,1,1,0
13:12:44.386,BlueThrewBall,0,2,1,1,0
13:12:44.639,PurpleThrewBall,0,1,1,1,0
13:12:44.762,HitBlue,0,1,0,1,0
13:12:44.765,GameEnd,0,1,0,1,0
13:12:45.157,PurpleDash,0,1,0,1,0
13:12:45.281,PurpleThrewBall,0,0,0,1,0
13:12:46.217,PurpleDash,0,0,0,1,0
13:12:46.834,WinScreenStart,0,0,0,1,0
13:12:47.320,PurpleDash,0,0,0,1,0
13:12:47.622,PurplePickedUpBall,0,1,0,1,0
13:12:47.835,ResetScene,0,0,3,3,0
13:12:52.520,PurpleDash,0,0,3,3,0
13:12:52.780,BluePickedUpBall,1,0,3,3,0
13:12:53.268,BluePickedUpBall,2,0,3,3,0
13:12:53.498,PurpleDash,2,0,3,3,0
13:12:54.429,BluePickedUpBall,3,0,3,3,0
13:12:54.655,PurpleDash,3,0,3,3,0
13:12:54.666,PurplePickedUpBall,3,1,3,3,0
13:12:55.029,BluePickedUpBall,4,1,3,3,0
13:12:55.235,PurpleThrewBall,4,0,3,3,0
13:12:56.182,PurpleDash,4,0,3,3,0
13:12:56.361,PurplePickedUpBall,4,1,3,3,0
13:12:56.707,PurpleThrewBall,4,0,3,3,0
13:12:56.835,PurplePickedUpBall,4,1,3,3,0
13:12:56.942,BlueThrewBall,3,1,3,3,0
13:12:56.944,PurpleThrewBall,3,0,3,3,0
13:12:57.414,PurpleDash,3,0,3,3,0
13:12:57.657,BluePickedUpBall,4,0,3,3,0
13:12:58.428,PurpleDash,4,0,3,3,0
13:12:58.430,BlueThrewBall,3,0,3,3,0
13:12:59.548,PurpleDash,3,0,3,3,0
13:13:00.462,BlueThrewBall,2,0,3,3,0
13:13:00.570,PurpleDash,2,0,3,3,0
13:13:00.572,PurplePickedUpBall,2,1,3,3,0
13:13:00.815,PurpleThrewBall,2,0,3,3,0
13:13:01.710,PurpleDash,2,0,3,3,0
13:13:02.075,BluePickedUpBall,3,0,3,3,0
13:13:02.733,PurpleDash,3,0,3,3,0
13:13:03.913,PurpleDash,3,0,3,3,0
13:13:04.024,BluePickedUpBall,4,0,3,3,0
13:13:05.336,PurpleDash,4,0,3,3,0
13:13:05.339,PurplePickedUpBall,4,1,3,3,0
13:13:05.782,PurpleThrewBall,4,0,3,3,0
13:13:06.448,PurpleDash,4,0,3,3,0
13:13:07.608,PurpleDash,4,0,3,3,0
13:13:07.610,BlueThrewBall,3,0,3,3,0
13:13:08.513,BlueThrewBall,2,0,3,3,0
13:13:08.655,PurpleDash,2,0,3,3,0
13:13:09.738,PurpleDash,2,0,3,3,0
13:13:10.868,PurpleDash,2,0,3,3,0
13:13:11.304,PurplePickedUpBall,2,1,3,3,0
13:13:11.973,PurpleDash,2,1,3,3,0
13:13:12.741,PurpleThrewBall,2,0,3,3,0
13:13:13.083,PurpleDash,2,0,3,3,0
13:13:13.187,BlueThrewBall,1,0,3,3,0
13:13:14.214,PurpleDash,1,0,3,3,0
13:13:15.533,PurpleDash,1,0,3,3,0
13:13:16.498,BluePickedUpBall,2,0,3,3,0
13:13:16.628,PurpleDash,2,0,3,3,0
13:13:17.705,PurpleDash,2,0,3,3,0
13:13:18.777,PurpleDash,2,0,3,3,0
13:13:19.766,PurpleDash,2,0,3,3,0
13:13:20.962,PurpleDash,2,0,3,3,0
13:13:20.970,PurplePickedUpBall,2,1,3,3,0
13:13:21.173,PurpleThrewBall,2,0,3,3,0
13:13:22.114,PurpleDash,2,0,3,3,0
13:13:23.186,PurpleDash,2,0,3,3,0
13:13:23.290,PurplePickedUpBall,2,1,3,3,0
13:13:24.362,PurpleDash,2,1,3,3,0
13:13:25.425,PurpleDash,2,1,3,3,0
13:13:26.074,BlueThrewBall,1,1,3,3,0
13:13:26.075,PurpleThrewBall,1,0,3,3,0
13:13:26.184,HitBlue,1,0,2,3,0
13:13:26.190,BluePickedUpBall,2,0,2,3,0
13:13:26.289,PurplePickedUpBall,2,1,2,3,0
13:13:26.536,PurpleThrewBall,2,0,2,3,0
13:13:26.641,PurpleDash,2,0,2,3,0
13:13:27.653,PurplePickedUpBall,2,1,2,3,0
13:13:27.664,PurpleDash,2,1,2,3,0
13:13:28.430,PurpleThrewBall,2,0,2,3,0
13:13:28.533,PurplePickedUpBall,2,1,2,3,0
13:13:28.746,PurpleDash,2,1,2,3,0
13:13:29.369,PurpleThrewBall,2,0,2,3,0
13:13:30.183,PurpleDash,2,0,2,3,0
13:13:31.590,PurplePickedUpBall,2,1,2,3,0
13:13:31.694,PurpleDash,2,1,2,3,0
13:13:32.762,PurpleThrewBall,2,0,2,3,0
13:13:32.774,PurpleDash,2,0,2,3,0
13:13:33.864,PurpleDash,2,0,2,3,0
13:13:34.968,PurpleDash,2,0,2,3,0
13:13:36.056,PurpleDash,2,0,2,3,0
13:13:37.271,PurpleDash,2,0,2,3,0
13:13:38.222,PurplePickedUpBall,2,1,2,3,0
13:13:38.338,PurpleDash,2,1,2,3,0
13:13:38.858,PurpleThrewBall,2,0,2,3,0
13:13:39.422,PurpleDash,2,0,2,3,0
13:13:40.548,PurpleDash,2,0,2,3,0
13:13:41.554,BlueThrewBall,1,0,2,3,0
13:13:41.773,PurpleDash,1,0,2,3,0
13:13:42.556,PurplePickedUpBall,1,1,2,3,0
13:13:42.557,PurpleThrewBall,1,0,2,3,0
13:13:43.198,PurpleDash,1,0,2,3,0
13:13:44.258,PurpleDash,1,0,2,3,0
13:13:45.430,PurplePickedUpBall,1,1,2,3,0
13:13:45.764,PurpleDash,1,1,2,3,0
13:13:45.766,PurpleThrewBall,1,0,2,3,0
13:13:47.093,PurpleDash,1,0,2,3,0
13:13:48.148,PurpleDash,1,0,2,3,0
13:13:48.248,PurplePickedUpBall,1,1,2,3,0
13:13:48.676,PurplePickedUpBall,1,2,2,3,0
13:13:49.115,PurpleThrewBall,1,1,2,3,0
13:13:49.444,PurpleDash,1,1,2,3,0
13:13:49.561,PurplePickedUpBall,1,2,2,3,0
13:13:50.018,PurpleThrewBall,1,1,2,3,0
13:13:50.228,PurplePickedUpBall,1,2,2,3,0
13:13:50.558,PurpleDash,1,2,2,3,0
13:13:51.308,PurplePickedUpBall,1,3,2,3,0
13:13:51.640,PurpleDash,1,3,2,3,0
13:13:52.358,PurpleThrewBall,1,2,2,3,0
13:13:52.700,PurpleDash,1,2,2,3,0
13:13:53.271,PurpleThrewBall,1,1,2,3,0
13:13:53.634,PurpleThrewBall,1,0,2,3,0
13:13:53.847,PurpleDash,1,0,2,3,0
13:13:54.088,BluePickedUpBall,2,0,2,3,0
13:13:54.852,PurpleDash,2,0,2,3,0
13:13:55.052,PurplePickedUpBall,2,1,2,3,0
13:13:55.162,BlueThrewBall,1,1,2,3,0
13:13:55.166,PurpleThrewBall,1,0,2,3,0
13:13:55.406,BluePickedUpBall,2,0,2,3,0
13:13:56.200,PurpleDash,2,0,2,3,0
13:13:56.425,PurplePickedUpBall,2,1,2,3,0
13:13:56.645,PurpleThrewBall,2,0,2,3,0
13:13:56.755,HitBlue,2,0,1,3,0
13:13:56.757,BluePickedUpBall,3,0,1,3,0
13:13:57.335,PurpleDash,3,0,1,3,0
13:13:57.441,PurplePickedUpBall,3,1,1,3,0
13:13:58.442,PurpleDash,3,1,1,3,0
13:13:59.510,PurpleDash,3,1,1,3,0
13:13:59.628,PurplePickedUpBall,3,2,1,3,4
13:14:00.628,PurpleDash,3,2,1,3,0
13:14:01.666,PurpleDash,3,2,1,3,0
13:14:02.516,BlueThrewBall,2,2,1,3,0
13:14:02.618,HitPurple,2,2,1,2,0
13:14:02.624,PurplePickedUpBall,2,3,1,2,0
13:14:02.734,PurpleDash,2,3,1,2,0
13:14:02.840,PurpleThrewBall,2,2,1,2,0
13:14:02.851,BlueThrewBall,1,2,1,2,0
13:14:03.301,PurpleThrewBall,1,1,1,2,0
13:14:03.532,BluePickedUpBall,2,1,1,2,0
13:14:03.772,PurpleThrewBall,2,0,1,2,0
13:14:04.006,PurpleDash,2,0,1,2,0
13:14:05.030,PurpleDash,2,0,1,2,0
13:14:05.130,PurplePickedUpBall,2,1,1,2,0
13:14:05.782,PurplePickedUpBall,2,2,1,2,0
13:14:06.210,PurpleDash,2,2,1,2,0
13:14:06.864,PurpleThrewBall,2,1,1,2,0
13:14:07.191,PurpleThrewBall,2,0,1,2,0
13:14:07.297,PurpleDash,2,0,1,2,0
13:14:07.987,BlueThrewBall,1,0,1,2,0
13:14:08.096,HitPurple,1,0,1,1,0
13:14:08.098,PurplePickedUpBall,1,1,1,1,0
13:14:08.328,PurpleDash,1,1,1,1,0
13:14:09.359,BluePickedUpBall,2,1,1,1,0
13:14:09.359,PurpleDash,2,1,1,1,0
13:14:10.062,BluePickedUpBall,3,1,1,1,0
13:14:10.491,PurpleThrewBall,3,0,1,1,0
13:14:10.493,PurplePickedUpBall,3,1,1,1,0
13:14:10.778,PurpleDash,3,1,1,1,0
13:14:11.021,PurpleThrewBall,3,0,1,1,0
13:14:11.813,PurpleDash,3,0,1,1,0
13:14:12.866,PurpleDash,3,0,1,1,0
13:14:12.868,PurplePickedUpBall,3,1,1,1,0
13:14:13.396,PurpleThrewBall,3,0,1,1,0
13:14:13.956,PurpleDash,3,0,1,1,0
13:14:15.023,PurpleDash,3,0,1,1,0
13:14:16.099,PurpleDash,3,0,1,1,0
13:14:17.165,PurpleDash,3,0,1,1,0
13:14:18.219,PurpleDash,3,0,1,1,0
13:14:19.351,PurpleDash,3,0,1,1,0
13:14:19.354,PurplePickedUpBall,3,1,1,1,0
13:14:19.668,PurpleThrewBall,3,0,1,1,0
13:14:19.900,PurplePickedUpBall,3,1,1,1,0
13:14:19.903,PurpleThrewBall,3,0,1,1,0
13:14:20.450,PurplePickedUpBall,3,1,1,1,0
13:14:20.459,PurpleDash,3,1,1,1,0
13:14:21.088,PurplePickedUpBall,3,2,1,1,0
13:14:21.092,PurplePickedUpBall,3,3,1,1,0
13:14:21.402,PurpleThrewBall,3,2,1,1,0
13:14:21.406,PurplePickedUpBall,3,3,1,1,0
13:14:21.629,BluePickedUpBall,4,3,1,1,0
13:14:21.630,PurpleDash,4,3,1,1,0
13:14:21.856,PurpleThrewBall,4,2,1,1,0
13:14:22.262,PurpleThrewBall,4,1,1,1,0
13:14:22.277,HitBlue,4,1,0,1,0
13:14:22.280,GameEnd,0,1,0,1,0
13:14:22.703,PurpleDash,0,1,0,1,0
13:14:22.817,PurplePickedUpBall,0,2,0,1,0
13:14:23.028,PurpleThrewBall,0,1,0,1,0
13:14:23.256,PurplePickedUpBall,0,2,0,1,0
13:14:23.777,PurpleDash,0,2,0,1,0
13:14:24.054,PurpleThrewBall,0,1,0,1,0
13:14:24.349,WinScreenStart,0,1,0,1,0
13:14:24.666,PurplePickedUpBall,0,2,0,1,0
13:14:24.675,PurpleThrewBall,0,1,0,1,0
13:14:24.848,PurpleDash,0,1,0,1,0
13:14:24.986,PurpleThrewBall,0,0,0,1,0
13:14:25.371,ResetScene,0,0,3,3,0
13:14:30.061,PurpleDash,0,0,3,3,0
13:14:30.539,BluePickedUpBall,1,0,3,3,0
13:14:30.893,BluePickedUpBall,2,0,3,3,0
13:14:31.117,PurpleDash,2,0,3,3,0
13:14:32.121,BluePickedUpBall,3,0,3,3,0
13:14:32.220,PurpleDash,3,0,3,3,0
13:14:32.343,PurplePickedUpBall,3,1,3,3,0
13:14:32.344,PurpleThrewBall,3,0,3,3,0
13:14:33.009,PurplePickedUpBall,3,1,3,3,0
13:14:33.103,PurpleThrewBall,3,0,3,3,0
13:14:33.105,HitBlue,3,0,2,3,0
13:14:33.107,BluePickedUpBall,4,0,2,3,0
13:14:33.117,BlueThrewBall,3,0,2,3,0
13:14:33.450,PurpleDash,3,0,2,3,0
13:14:33.462,BluePickedUpBall,4,0,2,3,0
13:14:34.147,BlueThrewBall,3,0,2,3,0
13:14:34.481,PurpleDash,3,0,2,3,0
13:14:34.489,PurplePickedUpBall,3,1,2,3,0
13:14:34.596,PurpleThrewBall,3,0,2,3,0
13:14:35.064,BluePickedUpBall,4,0,2,3,0
13:14:35.514,PurpleDash,4,0,2,3,0
13:14:36.603,PurpleDash,4,0,2,3,0
13:14:37.782,PurplePickedUpBall,4,1,2,3,0
13:14:38.066,PurpleDash,4,1,2,3,0
13:14:38.788,PurplePickedUpBall,4,2,2,3,0
13:14:39.207,PurpleDash,4,2,2,3,0
13:14:39.217,PurpleThrewBall,4,1,2,3,0
13:14:39.818,PurpleThrewBall,4,0,2,3,0
13:14:39.826,HitBlue,4,0,1,3,0
13:14:40.377,PurpleDash,4,0,1,3,0
13:14:41.494,PurpleDash,4,0,1,3,0
13:14:42.665,PurpleDash,4,0,1,3,0
13:14:43.705,PurpleDash,4,0,1,3,0
13:14:44.766,PurpleDash,4,0,1,3,0
13:14:45.573,PurplePickedUpBall,4,1,1,3,0
13:14:45.716,PurpleThrewBall,4,0,1,3,0
13:14:45.848,PurpleDash,4,0,1,3,0
13:14:46.997,PurpleDash,4,0,1,3,0
13:14:47.108,PurplePickedUpBall,4,1,1,3,0
13:14:47.747,PurpleThrewBall,4,0,1,3,0
13:14:48.082,PurpleDash,4,0,1,3,0
13:14:48.768,PurplePickedUpBall,4,1,1,3,0
13:14:49.106,PurpleDash,4,1,1,3,0
13:14:49.977,PurplePickedUpBall,4,2,1,3,0
13:14:50.079,PurpleThrewBall,4,1,1,3,0
13:14:50.088,PurplePickedUpBall,4,2,1,3,0
13:14:50.187,PurpleDash,4,2,1,3,0
13:14:50.411,PurplePickedUpBall,4,3,1,3,0
13:14:51.081,PurpleThrewBall,4,2,1,3,0
13:14:51.293,PurpleDash,4,2,1,3,0
13:14:51.400,PurpleThrewBall,4,1,1,3,0
13:14:52.401,PurpleDash,4,1,1,3,0
13:14:52.411,PurpleThrewBall,4,0,1,3,0
13:14:53.577,PurplePickedUpBall,4,1,1,3,0
13:14:53.833,PurpleDash,4,1,1,3,0
13:14:54.385,PurpleThrewBall,4,0,1,3,2
13:14:54.832,PurpleDash,4,0,1,3,0
13:14:55.943,PurpleDash,4,0,1,3,0
13:14:57.002,PurpleDash,4,0,1,3,0
13:14:57.101,PurplePickedUpBall,4,1,1,3,0
13:14:58.153,PurpleDash,4,1,1,3,0
13:14:58.377,PurpleThrewBall,4,0,1,3,0
13:14:58.474,HitBlue,4,0,0,3,0
13:14:58.478,GameEnd,0,0,0,3,0
13:14:59.149,PurpleDash,0,0,0,3,0
13:14:59.246,PurplePickedUpBall,0,1,0,3,0
13:15:00.240,PurpleDash,0,1,0,3,0
13:15:00.398,PurplePickedUpBall,0,2,0,3,0
13:15:00.549,WinScreenStart,0,2,0,3,0
13:15:01.152,PurpleThrewBall,0,1,0,3,0
13:15:01.323,PurpleDash,0,1,0,3,0
13:15:01.645,ResetScene,0,0,3,3,0
13:15:06.520,PurpleDash,0,0,3,3,0
13:15:06.752,BluePickedUpBall,1,0,3,3,0
13:15:06.866,BluePickedUpBall,2,0,3,3,0
13:15:07.116,BluePickedUpBall,3,0,3,3,0
13:15:07.710,PurpleDash,3,0,3,3,0
13:15:07.831,PurplePickedUpBall,3,1,3,3,0
13:15:08.174,PurplePickedUpBall,3,2,3,3,0
13:15:08.285,PurpleThrewBall,3,1,3,3,0
13:15:08.768,BlueThrewBall,2,1,3,3,0
13:15:08.773,PurpleDash,2,1,3,3,0
13:15:08.776,PurpleThrewBall,2,0,3,3,0
13:15:08.787,BluePickedUpBall,3,0,3,3,0
13:15:09.905,BluePickedUpBall,4,0,3,3,0
13:15:10.196,PurplePickedUpBall,4,1,3,3,0
13:15:10.375,PurpleDash,4,1,3,3,0
13:15:10.543,PurpleThrewBall,4,0,3,3,0
13:15:10.603,HitBlue,4,0,2,3,0
13:15:11.335,HitPurple,4,0,2,2,0
13:15:11.452,PurpleDash,4,0,2,2,0
13:15:12.644,PurpleDash,4,0,2,2,0
13:15:12.680,PurplePickedUpBall,4,1,2,2,0
13:15:12.788,PurpleThrewBall,4,0,2,2,0
13:15:12.794,HitBlue,4,0,1,2,0
13:15:13.807,PurpleDash,4,0,1,2,0
13:15:14.351,PurplePickedUpBall,4,1,1,2,0
13:15:14.587,PurplePickedUpBall,4,2,1,2,0
13:15:14.938,PurpleDash,4,2,1,2,0
13:15:15.101,PurpleThrewBall,4,1,1,2,0
13:15:15.735,PurpleThrewBall,4,0,1,2,0
13:15:15.956,PurpleDash,4,0,1,2,0
13:15:17.180,PurpleDash,4,0,1,2,0
