Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:40:13.674,BlueDash,3,0,3,3,0
12:40:13.850,BluePickedUpBall,4,0,3,3,0
12:40:14.524,BlueThrewBall,3,0,3,3,0
12:40:14.525,PurpleDash,3,0,3,3,0
12:40:14.613,PurplePickedUpBall,3,1,3,3,0
12:40:14.618,PurpleThrewBall,3,0,3,3,0
12:40:14.918,BlueDash,3,0,3,3,0
12:40:15.019,BluePickedUpBall,4,0,3,3,0
12:40:15.625,PurpleDash,4,0,3,3,0
12:40:16.179,BlueDash,4,0,3,3,0
12:40:16.531,BlueThrewBall,3,0,3,3,0
12:40:16.632,BluePickedUpBall,4,0,3,3,0
12:40:16.752,PurpleDash,4,0,3,3,0
12:40:17.326,BlueDash,4,0,3,3,0
12:40:17.802,PurpleDash,4,0,3,3,0
12:40:18.455,BlueDash,4,0,3,3,0
12:40:18.908,PurpleDash,4,0,3,3,0
12:40:19.559,BlueDash,4,0,3,3,0
12:40:19.647,BlueThrewBall,3,0,3,3,0
12:40:20.130,PurpleDash,3,0,3,3,0
12:40:20.710,BlueDash,3,0,3,3,0
12:40:20.919,BluePickedUpBall,4,0,3,3,0
12:40:21.227,BlueThrewBall,3,0,3,3,0
12:40:21.322,PurpleDash,3,0,3,3,0
12:40:21.806,BlueDash,3,0,3,3,0
12:40:22.070,BlueThrewBall,2,0,3,3,0
12:40:22.361,PurplePickedUpBall,2,1,3,3,0
12:40:22.456,PurpleDash,2,1,3,3,0
12:40:23.059,BlueDash,2,1,3,3,0
12:40:23.263,PurpleThrewBall,2,0,3,3,0
12:40:23.466,PurpleDash,2,0,3,3,0
12:40:23.944,BluePickedUpBall,3,0,3,3,0
12:40:24.126,BlueDash,3,0,3,3,0
12:40:24.523,BlueThrewBall,2,0,3,3,0
12:40:24.531,PurpleDash,2,0,3,3,0
12:40:25.228,BlueDash,2,0,3,3,0
12:40:25.722,PurpleDash,2,0,3,3,0
12:40:25.937,BlueThrewBall,1,0,3,3,0
12:40:26.242,BlueDash,1,0,3,3,0
12:40:26.591,BlueThrewBall,0,0,3,3,0
12:40:26.695,PurplePickedUpBall,0,1,3,3,0
12:40:26.907,PurpleDash,0,1,3,3,0
12:40:27.125,PurpleThrewBall,0,0,3,3,0
12:40:27.463,PurplePickedUpBall,0,1,3,3,0
12:40:27.572,BlueDash,0,1,3,3,0
12:40:27.573,PurpleThrewBall,0,0,3,3,0
12:40:28.017,PurpleDash,0,0,3,3,0
12:40:28.764,BlueDash,0,0,3,3,0
12:40:29.186,PurpleDash,0,0,3,3,0
12:40:29.825,BlueDash,0,0,3,3,0
12:40:30.237,PurplePickedUpBall,0,1,3,3,0
12:40:30.340,PurpleThrewBall,0,0,3,3,0
12:40:30.755,PurpleDash,0,0,3,3,0
12:40:30.986,BlueDash,0,0,3,3,0
12:40:31.768,PurpleDash,0,0,3,3,0
12:40:32.126,BlueDash,0,0,3,3,0
12:40:32.888,PurpleDash,0,0,3,3,0
12:40:33.251,BlueDash,0,0,3,3,0
12:40:33.988,PurpleDash,0,0,3,3,0
12:40:34.327,BlueDash,0,0,3,3,0
12:40:34.330,BluePickedUpBall,1,0,3,3,0
12:40:34.530,BlueThrewBall,0,0,3,3,0
12:40:35.224,PurpleDash,0,0,3,3,0
12:40:35.348,BlueDash,0,0,3,3,0
12:40:35.440,BluePickedUpBall,1,0,3,3,0
12:40:36.032,BluePickedUpBall,2,0,3,3,0
12:40:36.276,PurpleDash,2,0,3,3,0
12:40:36.489,BlueDash,2,0,3,3,0
12:40:36.580,BluePickedUpBall,3,0,3,3,0
12:40:37.071,BlueThrewBall,2,0,3,3,0
12:40:37.281,PurpleDash,2,0,3,3,0
12:40:37.476,BluePickedUpBall,3,0,3,3,0
12:40:37.565,BlueDash,3,0,3,3,0
12:40:38.248,BluePickedUpBall,4,0,3,3,0
12:40:38.259,PurplePickedUpBall,4,1,3,3,0
12:40:38.484,PurpleDash,4,1,3,3,0
12:40:38.598,PurpleThrewBall,4,0,3,3,0
12:40:38.809,BlueDash,4,0,3,3,0
12:40:39.239,PurplePickedUpBall,4,1,3,3,0
12:40:39.241,PurpleThrewBall,4,0,3,3,0
12:40:39.448,BlueThrewBall,3,0,3,3,0
12:40:39.565,PurpleDash,3,0,3,3,0
12:40:39.863,BlueDash,3,0,3,3,0
12:40:40.751,PurpleDash,3,0,3,3,0
12:40:40.954,BlueDash,3,0,3,3,0
12:40:40.964,BlueThrewBall,2,0,3,3,0
12:40:41.457,BluePickedUpBall,3,0,3,3,0
12:40:41.780,BluePickedUpBall,4,0,3,3,0
12:40:41.888,PurpleDash,4,0,3,3,0
12:40:41.899,BlueThrewBall,3,0,3,3,0
12:40:42.018,BlueDash,3,0,3,3,0
12:40:42.249,BlueThrewBall,2,0,3,3,0
12:40:42.866,BluePickedUpBall,3,0,3,3,0
12:40:42.881,PurpleDash,3,0,3,3,0
12:40:43.076,BlueDash,3,0,3,3,0
12:40:43.262,BlueThrewBall,2,0,3,3,0
12:40:43.768,BlueThrewBall,1,0,3,3,0
12:40:43.970,PurpleDash,1,0,3,3,0
12:40:44.260,BlueDash,1,0,3,3,0
