Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:49:27.114,BlueDash,3,1,3,3,0
12:49:28.185,BlueDash,3,1,3,3,0
12:49:28.458,BlueThrewBall,2,1,3,3,0
12:49:29.053,BlueThrewBall,1,1,3,3,0
12:49:29.257,BlueDash,1,1,3,3,0
12:49:30.328,BlueDash,1,1,3,3,0
12:49:31.106,BlueThrewBall,0,1,3,3,0
12:49:31.195,PurplePickedUpBall,0,2,3,3,0
12:49:31.461,BluePickedUpBall,1,2,3,3,0
12:49:31.530,BlueDash,1,2,3,3,0
12:49:31.813,BluePickedUpBall,2,2,3,3,0
12:49:32.555,BluePickedUpBall,3,2,3,3,0
12:49:32.660,BluePickedUpBall,4,2,3,3,0
12:49:32.924,BlueDash,4,2,3,3,0
12:49:33.978,BlueDash,4,2,3,3,0
12:49:34.136,BlueThrewBall,3,2,3,3,0
12:49:34.488,BluePickedUpBall,4,2,3,3,0
12:49:34.921,BlueThrewBall,3,2,3,3,0
12:49:35.184,BlueDash,3,2,3,3,0
12:49:35.921,BlueThrewBall,2,2,3,3,0
12:49:36.062,PurpleThrewBall,2,1,3,3,0
12:49:36.248,BlueDash,2,1,3,3,0
12:49:36.662,BlueThrewBall,1,1,3,3,0
12:49:36.928,PurplePickedUpBall,1,2,3,3,0
12:49:37.338,BlueDash,1,2,3,3,0
12:49:37.407,BluePickedUpBall,2,2,3,3,0
12:49:38.381,BlueDash,2,2,3,3,0
12:49:39.580,BlueDash,2,2,3,3,0
12:49:40.119,BlueThrewBall,1,2,3,3,0
12:49:40.661,BlueDash,1,2,3,3,0
12:49:41.755,BluePickedUpBall,2,2,3,3,0
12:49:41.785,BlueDash,2,2,3,3,0
12:49:43.110,BlueDash,2,2,3,3,0
12:49:43.724,BlueThrewBall,1,2,3,3,0
12:49:43.727,BluePickedUpBall,2,2,3,3,0
12:49:43.783,PurplePickedUpBall,2,3,3,3,0
12:49:44.187,BlueDash,2,3,3,3,0
12:49:44.405,BlueThrewBall,1,3,3,3,0
12:49:44.741,BlueThrewBall,0,3,3,3,0
12:49:45.075,HitPurple,0,3,3,2,0
12:49:45.253,BlueDash,0,3,3,2,0
12:49:45.258,BluePickedUpBall,1,3,3,2,0
12:49:45.652,BlueThrewBall,0,3,3,2,0
12:49:46.310,BlueDash,0,3,3,2,0
12:49:47.377,BlueDash,0,3,3,2,0
12:49:47.722,PurpleThrewBall,0,2,3,2,0
12:49:48.514,BlueDash,0,2,3,2,0
12:49:49.676,PurplePickedUpBall,0,3,3,2,0
12:49:49.718,BlueDash,0,3,3,2,0
12:49:50.778,BlueDash,0,3,3,2,0
12:49:50.862,BluePickedUpBall,1,3,3,2,0
12:49:51.267,BluePickedUpBall,2,3,3,2,0
12:49:51.287,BluePickedUpBall,3,3,3,2,0
12:49:51.917,BlueDash,3,3,3,2,0
12:49:51.935,BluePickedUpBall,4,3,3,2,0
12:49:53.051,BlueDash,4,3,3,2,0
12:49:53.528,BlueThrewBall,3,3,3,2,0
12:49:53.683,PurpleThrewBall,3,2,3,2,0
12:49:53.786,HitBlue,3,2,2,2,0
12:49:53.957,BlueThrewBall,2,2,2,2,0
12:49:54.033,HitPurple,2,2,2,1,0
12:49:54.128,BluePickedUpBall,3,2,2,1,0
12:49:54.187,BlueDash,3,2,2,1,0
12:49:54.821,BlueThrewBall,2,2,2,1,0
12:49:55.252,BlueDash,2,2,2,1,0
12:49:56.044,BlueThrewBall,1,2,2,1,0
12:49:56.312,BlueDash,1,2,2,1,0
12:49:57.124,BluePickedUpBall,2,2,2,1,0
12:49:57.783,BlueDash,2,2,2,1,0
12:49:58.053,BluePickedUpBall,3,2,2,1,0
12:49:58.529,BluePickedUpBall,4,2,2,1,0
12:49:58.912,BlueThrewBall,3,2,2,1,0
12:49:59.239,BlueDash,3,2,2,1,0
12:49:59.377,BlueThrewBall,2,2,2,1,0
12:50:00.066,BluePickedUpBall,3,2,2,1,0
12:50:00.310,BlueThrewBall,2,2,2,1,0
12:50:00.377,BlueDash,2,2,2,1,0
12:50:01.393,BlueThrewBall,1,2,2,1,0
12:50:01.455,BlueDash,1,2,2,1,0
12:50:02.514,BlueDash,1,2,2,1,0
12:50:02.806,BluePickedUpBall,2,2,2,1,0
12:50:03.107,BlueThrewBall,1,2,2,1,0
12:50:03.586,BlueDash,1,2,2,1,0
12:50:03.856,BlueThrewBall,0,2,2,1,0
12:50:03.936,PurplePickedUpBall,0,3,2,1,0
12:50:04.635,BlueDash,0,3,2,1,0
12:50:05.526,PurplePickedUpBall,0,4,2,1,0
12:50:05.657,PurpleThrewBall,0,3,2,1,0
12:50:05.718,BlueDash,0,3,2,1,0
12:50:05.790,HitBlue,0,3,1,1,0
12:50:06.303,BluePickedUpBall,1,3,1,1,0
12:50:06.777,BlueDash,1,3,1,1,0
12:50:06.908,BlueThrewBall,0,3,1,1,0
12:50:07.086,PurplePickedUpBall,0,4,1,1,0
12:50:07.903,BlueDash,0,4,1,1,0
12:50:08.020,BluePickedUpBall,1,4,1,1,0
12:50:08.213,BlueThrewBall,0,4,1,1,0
12:50:08.339,BluePickedUpBall,1,4,1,1,0
12:50:08.644,HitPurple,1,4,1,0,0
12:50:08.648,GameEnd,1,0,1,0,0
12:50:09.105,BluePickedUpBall,2,0,1,0,0
12:50:09.115,BlueDash,2,0,1,0,0
12:50:09.338,BlueThrewBall,1,0,1,0,0
12:50:10.150,BlueThrewBall,0,0,1,0,0
12:50:10.624,BlueDash,0,0,1,0,0
12:50:10.689,WinScreenStart,0,0,1,0,0
12:50:11.681,BlueDash,0,0,1,0,0
12:50:11.703,ResetScene,0,0,3,3,0
