Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:44:39.402,BlueDash,0,4,3,3,0
13:44:40.518,BlueDash,0,4,3,3,0
13:44:41.536,BluePickedUpBall,1,4,3,3,0
13:44:41.627,BlueDash,1,4,3,3,0
13:44:42.362,BluePickedUpBall,2,4,3,3,0
13:44:42.574,BlueThrewBall,1,4,3,3,0
13:44:42.676,BlueDash,1,4,3,3,0
13:44:42.875,BlueThrewBall,0,4,3,3,0
13:44:43.407,BluePickedUpBall,1,4,3,3,0
13:44:43.818,BlueDash,1,4,3,3,0
13:44:44.122,BlueThrewBall,0,4,3,3,0
13:44:44.850,BlueDash,0,4,3,3,0
13:44:44.853,BluePickedUpBall,1,4,3,3,0
13:44:45.495,BluePickedUpBall,2,4,3,3,0
13:44:45.938,BlueDash,2,4,3,3,0
13:44:46.301,BlueThrewBall,1,4,3,3,0
13:44:46.518,BlueThrewBall,0,4,3,3,0
13:44:46.892,BluePickedUpBall,1,4,3,3,0
13:44:47.121,BlueThrewBall,0,4,3,3,0
13:44:47.121,BlueDash,0,4,3,3,0
13:44:48.328,BlueDash,0,4,3,3,0
13:44:49.480,BlueDash,0,4,3,3,0
13:44:50.540,BlueDash,0,4,3,3,0
13:44:51.150,BluePickedUpBall,1,4,3,3,0
13:44:51.679,BlueDash,1,4,3,3,0
13:44:52.520,BlueThrewBall,0,4,3,3,0
13:44:52.842,BlueDash,0,4,3,3,0
13:44:53.892,BlueDash,0,4,3,3,0
13:44:54.984,BlueDash,0,4,3,3,0
13:44:56.195,BluePickedUpBall,1,4,3,3,0
13:44:56.322,BlueDash,1,4,3,3,0
13:44:56.760,BluePickedUpBall,2,4,3,3,0
13:44:57.511,BlueThrewBall,1,4,3,3,0
13:44:57.511,BlueDash,1,4,3,3,0
13:44:57.848,BlueThrewBall,0,4,3,3,0
13:44:58.413,BluePickedUpBall,1,4,3,3,0
13:44:58.526,BlueDash,1,4,3,3,0
13:44:59.153,BlueThrewBall,0,4,3,3,0
13:44:59.584,BlueDash,0,4,3,3,0
13:45:00.390,BluePickedUpBall,1,4,3,3,0
13:45:00.603,BlueThrewBall,0,4,3,3,0
13:45:00.717,BlueDash,0,4,3,3,0
13:45:00.718,BluePickedUpBall,1,4,3,3,0
13:45:01.158,BlueThrewBall,0,4,3,3,0
13:45:01.854,BlueDash,0,4,3,3,0
13:45:01.865,BluePickedUpBall,1,4,3,3,0
13:45:01.866,BluePickedUpBall,2,4,3,3,0
13:45:02.120,BlueThrewBall,1,4,3,3,0
13:45:02.631,BlueThrewBall,0,4,3,3,0
13:45:02.846,BlueDash,0,4,3,3,0
13:45:03.934,BlueDash,0,4,3,3,0
13:45:05.180,BlueDash,0,4,3,3,0
13:45:05.690,BluePickedUpBall,1,4,3,3,0
13:45:05.943,BlueThrewBall,0,4,3,3,0
13:45:05.948,HitPurple,0,4,3,2,0
13:45:06.531,BlueDash,0,4,3,2,0
13:45:07.736,BlueDash,0,4,3,2,0
