Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:56:11.303,PurpleThrewBall,3,1,1,2,0
13:56:11.724,PurpleDash,3,1,1,2,0
13:56:11.819,PurplePickedUpBall,3,2,1,2,0
13:56:11.826,PurpleThrewBall,3,1,1,2,0
13:56:11.831,BlueThrewBall,2,1,1,2,0
13:56:12.747,PurpleThrewBall,2,0,1,2,0
13:56:12.921,PurpleDash,2,0,1,2,0
13:56:13.716,PurplePickedUpBall,2,1,1,2,0
13:56:14.023,PurpleThrewBall,2,0,1,2,0
13:56:14.024,PurpleDash,2,0,1,2,0
13:56:14.864,PurplePickedUpBall,2,1,1,2,0
13:56:14.869,PurpleThrewBall,2,0,1,2,0
13:56:15.065,PurpleDash,2,0,1,2,0
13:56:15.070,BluePickedUpBall,3,0,1,2,0
13:56:15.793,PurplePickedUpBall,3,1,1,2,0
13:56:15.889,PurpleThrewBall,3,0,1,2,0
13:56:15.984,HitBlue,3,0,0,2,0
13:56:15.992,GameEnd,0,0,0,2,0
13:56:16.327,PurpleDash,0,0,0,2,0
13:56:17.478,PurpleDash,0,0,0,2,0
13:56:17.989,WinScreenStart,0,0,0,2,0
13:56:18.113,PurplePickedUpBall,0,1,0,2,0
13:56:18.752,PurpleDash,0,1,0,2,0
13:56:18.900,PurpleThrewBall,0,0,0,2,0
13:56:19.067,ResetScene,0,0,3,3,0
13:56:23.981,PurpleDash,0,0,3,3,0
13:56:25.018,PurpleDash,0,0,3,3,0
13:56:25.519,BluePickedUpBall,1,0,3,3,0
13:56:26.128,PurpleDash,1,0,3,3,0
13:56:26.136,PurplePickedUpBall,1,1,3,3,0
13:56:26.137,BluePickedUpBall,2,1,3,3,0
13:56:26.138,PurpleThrewBall,2,0,3,3,0
13:56:26.139,HitBlue,2,0,2,3,0
13:56:26.144,BluePickedUpBall,3,0,2,3,0
13:56:27.187,PurpleDash,3,0,2,3,0
13:56:27.487,BlueThrewBall,2,0,2,3,0
13:56:27.982,PurplePickedUpBall,2,1,2,3,0
13:56:27.991,PurpleThrewBall,2,0,2,3,0
13:56:28.215,PurpleDash,2,0,2,3,0
13:56:29.526,PurpleDash,2,0,2,3,0
13:56:30.112,BluePickedUpBall,3,0,2,3,0
13:56:30.536,PurpleDash,3,0,2,3,0
13:56:30.630,PurplePickedUpBall,3,1,2,3,0
13:56:31.654,PurpleDash,3,1,2,3,0
13:56:31.663,PurplePickedUpBall,3,2,2,3,0
13:56:31.773,PurplePickedUpBall,3,3,2,3,0
13:56:32.274,PurpleThrewBall,3,2,2,3,0
13:56:32.753,PurpleThrewBall,3,1,2,3,0
13:56:33.146,PurpleDash,3,1,2,3,0
13:56:33.445,PurpleThrewBall,3,0,2,3,0
13:56:34.318,PurplePickedUpBall,3,1,2,3,0
13:56:34.598,PurpleDash,3,1,2,3,0
13:56:34.976,BluePickedUpBall,4,1,2,3,0
13:56:35.377,PurplePickedUpBall,4,2,2,3,0
13:56:35.662,PurpleDash,4,2,2,3,0
13:56:36.040,PurpleThrewBall,4,1,2,3,0
13:56:36.781,PurpleDash,4,1,2,3,0
13:56:37.850,PurpleDash,4,1,2,3,0
13:56:38.621,PurplePickedUpBall,4,2,2,3,0
13:56:38.896,PurpleDash,4,2,2,3,0
13:56:39.932,PurpleDash,4,2,2,3,0
13:56:40.211,PurpleThrewBall,4,1,2,3,0
13:56:40.499,PurpleThrewBall,4,0,2,3,0
13:56:40.983,PurpleDash,4,0,2,3,0
13:56:41.901,PurplePickedUpBall,4,1,2,3,0
13:56:41.995,PurpleThrewBall,4,0,2,3,0
13:56:42.005,HitBlue,4,0,1,3,0
13:56:42.104,PurpleDash,4,0,1,3,0
13:56:43.280,PurpleDash,4,0,1,3,0
13:56:44.781,PurpleDash,4,0,1,3,0
13:56:45.763,PurpleDash,4,0,1,3,0
13:56:47.040,PurpleDash,4,0,1,3,0
13:56:47.669,BlueThrewBall,3,0,1,3,0
13:56:47.680,HitPurple,3,0,1,2,0
13:56:47.682,PurplePickedUpBall,3,1,1,2,0
13:56:47.777,PurpleThrewBall,3,0,1,2,0
13:56:47.981,BlueThrewBall,2,0,1,2,0
13:56:47.990,HitPurple,2,0,1,1,0
13:56:47.992,PurplePickedUpBall,2,1,1,1,0
13:56:48.088,PurpleThrewBall,2,0,1,1,0
13:56:48.088,PurpleDash,2,0,1,1,0
13:56:48.187,HitBlue,2,0,0,1,0
13:56:48.190,GameEnd,0,0,0,1,0
13:56:48.981,PurplePickedUpBall,0,1,0,1,0
13:56:49.179,PurpleDash,0,1,0,1,0
13:56:50.071,PurplePickedUpBall,0,2,0,1,0
13:56:50.227,PurpleDash,0,2,0,1,0
13:56:50.234,WinScreenStart,0,2,0,1,0
13:56:50.364,PurplePickedUpBall,0,3,0,1,0
13:56:50.398,PurplePickedUpBall,0,4,0,1,0
13:56:51.141,PurpleThrewBall,0,3,0,1,0
13:56:51.312,PurpleDash,0,3,0,1,0
13:56:51.315,ResetScene,0,0,3,3,0
13:56:55.812,BluePickedUpBall,1,0,3,3,0
13:56:56.020,BluePickedUpBall,2,0,3,3,0
13:56:56.229,BluePickedUpBall,3,0,3,3,0
13:56:56.434,PurpleDash,3,0,3,3,0
13:56:56.649,PurplePickedUpBall,3,1,3,3,0
13:56:56.926,BlueThrewBall,2,1,3,3,0
13:56:57.576,BluePickedUpBall,3,1,3,3,0
13:56:57.579,PurpleDash,3,1,3,3,0
13:56:57.811,BlueThrewBall,2,1,3,3,0
13:56:58.256,PurplePickedUpBall,2,2,3,3,0
13:56:58.913,PurpleThrewBall,2,1,3,3,0
13:56:58.913,PurpleDash,2,1,3,3,0
13:56:58.921,HitBlue,2,1,2,3,0
13:56:58.922,BluePickedUpBall,3,1,2,3,0
13:56:59.014,BlueThrewBall,2,1,2,3,0
13:56:59.332,PurplePickedUpBall,2,2,2,3,0
13:56:59.340,BlueThrewBall,1,2,2,3,0
13:56:59.549,PurpleThrewBall,1,1,2,3,0
13:56:59.972,BluePickedUpBall,2,1,2,3,0
13:56:59.974,PurpleDash,2,1,2,3,0
13:57:00.837,PurpleThrewBall,2,0,2,3,0
13:57:00.932,HitBlue,2,0,1,3,0
13:57:00.934,BluePickedUpBall,3,0,1,3,0
13:57:01.054,PurpleDash,3,0,1,3,0
13:57:02.138,PurpleDash,3,0,1,3,0
13:57:02.338,BlueThrewBall,2,0,1,3,0
13:57:02.442,HitPurple,2,0,1,2,0
13:57:02.443,PurplePickedUpBall,2,1,1,2,0
13:57:02.861,BlueThrewBall,1,1,1,2,0
13:57:02.863,HitPurple,1,1,1,1,0
13:57:02.871,PurplePickedUpBall,1,2,1,1,0
13:57:02.965,PurpleThrewBall,1,1,1,1,0
13:57:02.976,HitBlue,1,1,0,1,0
13:57:02.978,GameEnd,0,1,0,1,0
13:57:03.197,PurpleDash,0,1,0,1,0
13:57:03.537,PurplePickedUpBall,0,2,0,1,0
13:57:04.182,PurpleDash,0,2,0,1,0
13:57:04.392,PurpleThrewBall,0,1,0,1,0
13:57:04.766,PurpleThrewBall,0,0,0,1,0
13:57:05.041,WinScreenStart,0,0,0,1,0
13:57:05.476,PurpleDash,0,0,0,1,0
13:57:06.143,ResetScene,0,0,3,3,0
13:57:10.583,PurpleDash,0,0,3,3,0
13:57:11.015,BluePickedUpBall,1,0,3,3,0
13:57:11.468,BlueThrewBall,0,0,3,3,0
13:57:11.690,HitPurple,0,0,3,2,0
13:57:11.691,PurplePickedUpBall,0,1,3,2,0
13:57:11.699,PurpleDash,0,1,3,2,0
13:57:11.700,PurplePickedUpBall,0,2,3,2,0
13:57:11.797,PurplePickedUpBall,0,3,3,2,0
13:57:12.430,PurpleThrewBall,0,2,3,2,0
13:57:12.751,PurpleThrewBall,0,1,3,2,0
13:57:13.068,PurpleDash,0,1,3,2,0
13:57:13.678,PurplePickedUpBall,0,2,3,2,0
13:57:13.898,PurpleThrewBall,0,1,3,2,0
13:57:14.140,PurpleDash,0,1,3,2,0
13:57:14.246,PurpleThrewBall,0,0,3,2,0
13:57:14.250,HitBlue,0,0,2,2,0
13:57:14.251,BluePickedUpBall,1,0,2,2,0
13:57:14.772,PurplePickedUpBall,1,1,2,2,0
13:57:14.784,PurplePickedUpBall,1,2,2,2,0
13:57:15.083,PurpleThrewBall,1,1,2,2,0
13:57:15.266,PurpleThrewBall,1,0,2,2,0
13:57:15.419,PurpleDash,1,0,2,2,0
13:57:15.731,PurplePickedUpBall,1,1,2,2,0
13:57:15.740,PurpleThrewBall,1,0,2,2,0
13:57:15.742,BlueThrewBall,0,0,2,2,0
13:57:15.832,HitBlue,0,0,1,2,0
13:57:15.834,BluePickedUpBall,1,0,1,2,0
13:57:16.729,PurpleDash,1,0,1,2,0
13:57:17.320,BlueThrewBall,0,0,1,2,0
13:57:17.734,PurpleDash,0,0,1,2,0
13:57:18.029,BluePickedUpBall,1,0,1,2,0
13:57:18.334,BlueThrewBall,0,0,1,2,0
13:57:18.654,BluePickedUpBall,1,0,1,2,0
13:57:18.844,BlueThrewBall,0,0,1,2,0
13:57:18.853,HitPurple,0,0,1,1,0
13:57:18.854,PurpleDash,0,0,1,1,0
13:57:18.950,PurplePickedUpBall,0,1,1,1,0
13:57:19.056,PurpleThrewBall,0,0,1,1,0
13:57:20.064,PurpleDash,0,0,1,1,0
13:57:21.131,PurpleDash,0,0,1,1,0
13:57:22.204,PurpleDash,0,0,1,1,0
13:57:22.306,PurplePickedUpBall,0,1,1,1,0
13:57:23.443,PurpleDash,0,1,1,1,0
13:57:23.811,PurpleThrewBall,0,0,1,1,0
13:57:24.515,PurpleDash,0,0,1,1,0
13:57:25.142,PurplePickedUpBall,0,1,1,1,0
13:57:25.507,PurpleThrewBall,0,0,1,1,0
13:57:25.640,PurpleDash,0,0,1,1,0
13:57:26.788,PurpleDash,0,0,1,1,0
13:57:27.900,PurpleDash,0,0,1,1,0
13:57:28.012,PurplePickedUpBall,0,1,1,1,0
13:57:28.410,PurpleThrewBall,0,0,1,1,0
13:57:28.943,PurpleDash,0,0,1,1,0
13:57:29.081,PurplePickedUpBall,0,1,1,1,0
13:57:29.488,PurpleThrewBall,0,0,1,1,0
13:57:29.845,BluePickedUpBall,1,0,1,1,0
13:57:30.435,PurplePickedUpBall,1,1,1,1,0
13:57:30.526,BlueThrewBall,0,1,1,1,0
13:57:30.744,PurpleDash,0,1,1,1,0
13:57:31.845,PurpleDash,0,1,1,1,0
13:57:31.848,PurplePickedUpBall,0,2,1,1,0
13:57:32.868,PurpleDash,0,2,1,1,0
13:57:32.971,PurpleThrewBall,0,1,1,1,0
13:57:33.770,PurpleThrewBall,0,0,1,1,0
13:57:34.299,PurpleDash,0,0,1,1,0
13:57:35.310,PurpleDash,0,0,1,1,0
13:57:36.456,PurplePickedUpBall,0,1,1,1,0
13:57:36.570,PurpleDash,0,1,1,1,0
13:57:37.700,PurpleDash,0,1,1,1,0
13:57:38.818,PurpleDash,0,1,1,1,0
13:57:39.527,PurpleThrewBall,0,0,1,1,0
13:57:39.622,HitBlue,0,0,0,1,0
13:57:39.626,GameEnd,0,0,0,1,0
13:57:39.840,PurpleDash,0,0,0,1,0
13:57:40.880,PurpleDash,0,0,0,1,0
13:57:41.627,WinScreenStart,0,0,0,1,0
13:57:41.786,PurplePickedUpBall,0,1,0,1,0
13:57:41.944,PurpleThrewBall,0,0,0,1,0
13:57:41.944,PurpleDash,0,0,0,1,0
13:57:42.740,ResetScene,0,0,3,3,0
13:57:47.386,PurpleDash,0,0,3,3,0
13:57:47.719,PurplePickedUpBall,0,1,3,3,0
13:57:48.027,PurplePickedUpBall,0,2,3,3,0
13:57:48.030,PurplePickedUpBall,0,3,3,3,0
13:57:48.464,PurpleDash,0,3,3,3,0
13:57:48.954,PurplePickedUpBall,0,4,3,3,0
13:57:49.124,PurpleThrewBall,0,3,3,3,0
13:57:49.128,HitBlue,0,3,2,3,0
13:57:49.130,BluePickedUpBall,1,3,2,3,0
13:57:49.446,BlueThrewBall,0,3,2,3,0
13:57:49.457,HitPurple,0,3,2,2,0
13:57:49.567,PurpleDash,0,3,2,2,0
13:57:49.678,BluePickedUpBall,1,3,2,2,0
13:57:49.777,PurpleThrewBall,1,2,2,2,0
13:57:49.888,BlueThrewBall,0,2,2,2,0
13:57:49.993,BluePickedUpBall,1,2,2,2,0
13:57:50.006,PurpleThrewBall,1,1,2,2,0
13:57:50.007,HitBlue,1,1,1,2,0
13:57:50.102,BluePickedUpBall,2,1,1,2,0
13:57:50.310,PurpleThrewBall,2,0,1,2,0
13:57:50.315,HitBlue,2,0,0,2,0
13:57:50.317,GameEnd,0,0,0,2,0
13:57:50.632,PurpleDash,0,0,0,2,0
13:57:51.712,PurpleDash,0,0,0,2,0
13:57:52.314,WinScreenStart,0,0,0,2,0
13:57:52.793,PurpleDash,0,0,0,2,0
13:57:53.426,ResetScene,0,0,3,3,0
13:57:57.984,PurpleDash,0,0,3,3,0
13:57:58.097,PurplePickedUpBall,0,1,3,3,0
13:57:58.315,BluePickedUpBall,1,1,3,3,0
13:57:58.427,BluePickedUpBall,2,1,3,3,0
13:57:58.429,PurpleThrewBall,2,0,3,3,0
13:57:59.173,PurpleDash,2,0,3,3,0
13:57:59.389,BluePickedUpBall,3,0,3,3,0
13:58:00.226,BluePickedUpBall,4,0,3,3,0
13:58:00.227,PurpleDash,4,0,3,3,0
13:58:01.030,PurplePickedUpBall,4,1,3,3,0
13:58:01.134,BlueThrewBall,3,1,3,3,0
13:58:01.348,PurpleDash,3,1,3,3,0
13:58:01.545,PurplePickedUpBall,3,2,3,3,0
13:58:01.823,PurplePickedUpBall,3,3,3,3,0
13:58:02.263,PurpleThrewBall,3,2,3,3,0
13:58:02.471,PurpleDash,3,2,3,3,0
13:58:02.478,PurplePickedUpBall,3,3,3,3,0
13:58:02.673,BlueThrewBall,2,3,3,3,0
13:58:02.677,HitPurple,2,3,3,2,0
13:58:02.683,PurplePickedUpBall,2,4,3,2,0
13:58:02.776,PurpleThrewBall,2,3,3,2,0
13:58:02.785,HitBlue,2,3,2,2,0
13:58:02.786,BluePickedUpBall,3,3,2,2,0
13:58:03.006,BlueThrewBall,2,3,2,2,0
13:58:03.009,PurpleThrewBall,2,2,2,2,0
13:58:03.018,HitPurple,2,2,2,1,0
13:58:03.112,PurplePickedUpBall,2,3,2,1,0
13:58:03.326,PurpleThrewBall,2,2,2,1,0
13:58:03.536,PurpleDash,2,2,2,1,0
13:58:03.761,PurpleThrewBall,2,1,2,1,0
13:58:03.853,BlueThrewBall,1,1,2,1,0
13:58:04.608,PurpleDash,1,1,2,1,0
13:58:04.909,PurpleThrewBall,1,0,2,1,0
13:58:05.440,PurplePickedUpBall,1,1,2,1,0
13:58:05.633,PurpleThrewBall,1,0,2,1,0
13:58:05.940,PurpleDash,1,0,2,1,0
13:58:07.031,PurpleDash,1,0,2,1,0
13:58:07.555,PurplePickedUpBall,1,1,2,1,0
13:58:07.651,PurplePickedUpBall,1,2,2,1,0
13:58:08.360,PurpleDash,1,2,2,1,0
13:58:08.466,BluePickedUpBall,2,2,2,1,0
13:58:08.693,PurpleThrewBall,2,1,2,1,0
13:58:09.747,PurpleThrewBall,2,0,2,1,0
13:58:09.757,PurpleDash,2,0,2,1,0
13:58:10.379,BlueThrewBall,1,0,2,1,0
13:58:10.396,HitPurple,1,0,2,0,0
13:58:10.399,GameEnd,1,0,2,0,0
13:58:10.820,BluePickedUpBall,2,0,2,0,0
13:58:12.582,WinScreenStart,2,0,2,0,0
13:58:13.066,BluePickedUpBall,3,0,2,0,0
13:58:13.654,ResetScene,0,0,3,3,0
13:58:17.679,PurpleDash,0,0,3,3,0
13:58:18.631,BluePickedUpBall,1,0,3,3,0
13:58:18.749,PurpleDash,1,0,3,3,0
13:58:18.965,BluePickedUpBall,2,0,3,3,0
13:58:19.859,PurpleDash,2,0,3,3,0
13:58:20.199,BluePickedUpBall,3,0,3,3,0
13:58:20.529,BluePickedUpBall,4,0,3,3,0
13:58:20.938,PurplePickedUpBall,4,1,3,3,0
13:58:20.945,PurpleDash,4,1,3,3,0
13:58:20.947,BlueThrewBall,3,1,3,3,0
13:58:21.444,PurpleThrewBall,3,0,3,3,0
13:58:21.454,HitBlue,3,0,2,3,0
13:58:21.455,BluePickedUpBall,4,0,2,3,0
13:58:22.052,PurpleDash,4,0,2,3,0
13:58:22.055,PurplePickedUpBall,4,1,2,3,0
13:58:22.598,PurpleThrewBall,4,0,2,3,0
13:58:23.230,PurpleDash,4,0,2,3,0
13:58:23.876,BlueThrewBall,3,0,2,3,0
13:58:24.087,HitPurple,3,0,2,2,0
13:58:24.088,PurplePickedUpBall,3,1,2,2,0
13:58:24.094,PurpleThrewBall,3,0,2,2,0
13:58:24.312,PurpleDash,3,0,2,2,0
13:58:24.321,BlueThrewBall,2,0,2,2,0
13:58:25.366,PurpleDash,2,0,2,2,0
13:58:25.887,BluePickedUpBall,3,0,2,2,0
13:58:26.477,PurpleDash,3,0,2,2,0
13:58:26.868,PurplePickedUpBall,3,1,2,2,0
13:58:26.967,PurpleThrewBall,3,0,2,2,0
13:58:26.968,HitBlue,3,0,1,2,0
13:58:26.970,BluePickedUpBall,4,0,1,2,0
13:58:27.331,PurplePickedUpBall,4,1,1,2,0
13:58:27.339,PurpleThrewBall,4,0,1,2,0
13:58:27.445,HitBlue,4,0,0,2,0
13:58:27.447,GameEnd,0,0,0,2,0
13:58:27.556,PurpleDash,0,0,0,2,0
13:58:28.712,PurpleDash,0,0,0,2,0
13:58:29.460,WinScreenStart,0,0,0,2,0
13:58:29.734,PurpleDash,0,0,0,2,0
13:58:30.499,PurplePickedUpBall,0,1,0,2,0
13:58:30.500,ResetScene,0,0,3,3,0
13:58:34.993,PurpleDash,0,0,3,3,0
13:58:35.642,BluePickedUpBall,1,0,3,3,0
13:58:36.089,BluePickedUpBall,2,0,3,3,0
13:58:36.208,PurpleDash,2,0,3,3,0
13:58:36.488,BluePickedUpBall,3,0,3,3,0
13:58:36.712,BluePickedUpBall,4,0,3,3,0
13:58:36.917,PurplePickedUpBall,4,1,3,3,0
13:58:36.917,PurplePickedUpBall,4,2,3,3,0
13:58:37.241,PurpleThrewBall,4,1,3,3,0
13:58:37.250,PurpleDash,4,1,3,3,0
13:58:37.558,PurplePickedUpBall,4,2,3,3,0
13:58:38.107,PurplePickedUpBall,4,3,3,3,0
13:58:38.108,PurpleThrewBall,4,2,3,3,0
13:58:38.205,HitBlue,4,2,2,3,0
13:58:38.321,PurpleDash,4,2,2,3,0
13:58:38.436,PurpleThrewBall,4,1,2,3,0
13:58:38.545,HitBlue,4,1,1,3,0
13:58:38.885,PurplePickedUpBall,4,2,1,3,0
13:58:39.339,PurpleThrewBall,4,1,1,3,0
13:58:39.447,HitBlue,4,1,0,3,0
13:58:39.450,GameEnd,0,1,0,3,0
13:58:39.803,PurpleDash,0,1,0,3,0
13:58:40.480,PurplePickedUpBall,0,2,0,3,0
13:58:40.782,PurpleThrewBall,0,1,0,3,0
13:58:40.944,PurpleDash,0,1,0,3,0
13:58:41.448,WinScreenStart,0,1,0,3,0
13:58:42.043,PurpleThrewBall,0,0,0,3,0
13:58:42.043,PurpleDash,0,0,0,3,0
13:58:42.486,ResetScene,0,0,3,3,0
13:58:47.158,PurplePickedUpBall,0,1,3,3,0
13:58:47.168,BluePickedUpBall,1,1,3,3,0
13:58:47.264,BlueThrewBall,0,1,3,3,0
13:58:47.273,PurpleThrewBall,0,0,3,3,0
13:58:47.274,PurpleDash,0,0,3,3,0
13:58:48.379,PurpleDash,0,0,3,3,0
13:58:48.493,PurplePickedUpBall,0,1,3,3,0
13:58:48.932,BluePickedUpBall,1,1,3,3,0
13:58:49.465,PurpleDash,1,1,3,3,0
13:58:49.573,PurplePickedUpBall,1,2,3,3,0
13:58:49.774,PurpleThrewBall,1,1,3,3,0
13:58:49.982,PurplePickedUpBall,1,2,3,3,0
13:58:50.090,PurpleThrewBall,1,1,3,3,0
13:58:50.092,HitBlue,1,1,2,3,0
13:58:50.302,PurpleThrewBall,1,0,2,3,0
13:58:50.621,PurpleDash,1,0,2,3,0
13:58:50.736,BlueThrewBall,0,0,2,3,0
13:58:51.703,PurpleDash,0,0,2,3,0
13:58:52.554,BluePickedUpBall,1,0,2,3,0
13:58:52.771,PurpleDash,1,0,2,3,0
13:58:53.410,PurplePickedUpBall,1,1,2,3,0
13:58:53.903,PurpleDash,1,1,2,3,0
13:58:54.589,PurplePickedUpBall,1,2,2,3,0
13:58:54.891,PurpleThrewBall,1,1,2,3,0
13:58:54.901,HitBlue,1,1,1,3,0
13:58:54.902,BlueThrewBall,0,1,1,3,0
13:58:54.904,BluePickedUpBall,1,1,1,3,0
13:58:54.906,PurpleDash,1,1,1,3,0
13:58:54.996,PurplePickedUpBall,1,2,1,3,0
13:58:55.209,PurpleThrewBall,1,1,1,3,0
13:58:55.210,PurpleThrewBall,1,0,1,3,0
13:58:55.222,HitBlue,1,0,0,3,0
13:58:55.224,GameEnd,0,0,0,3,0
13:58:55.714,PurplePickedUpBall,0,1,0,3,0
13:58:56.035,PurpleDash,0,1,0,3,0
13:58:57.145,PurpleDash,0,1,0,3,0
13:58:57.366,PurplePickedUpBall,0,2,0,3,0
13:58:57.368,WinScreenStart,0,2,0,3,0
13:58:58.384,PurpleDash,0,2,0,3,0
13:58:58.386,ResetScene,0,0,3,3,0
13:59:03.468,BluePickedUpBall,1,0,3,3,0
13:59:03.586,PurpleDash,1,0,3,3,0
13:59:03.801,BluePickedUpBall,2,0,3,3,0
13:59:04.529,PurplePickedUpBall,2,1,3,3,0
13:59:05.002,PurpleDash,2,1,3,3,0
13:59:05.345,BluePickedUpBall,3,1,3,3,0
13:59:05.442,BlueThrewBall,2,1,3,3,0
13:59:05.451,HitPurple,2,1,3,2,0
13:59:05.453,PurplePickedUpBall,2,2,3,2,0
13:59:05.454,PurplePickedUpBall,2,3,3,2,0
13:59:05.576,PurpleThrewBall,2,2,3,2,0
13:59:05.684,HitBlue,2,2,2,2,0
13:59:05.686,BluePickedUpBall,3,2,2,2,0
13:59:06.143,PurpleDash,3,2,2,2,0
13:59:06.154,PurplePickedUpBall,3,3,2,2,0
13:59:06.266,PurpleThrewBall,3,2,2,2,0
13:59:06.503,PurpleThrewBall,3,1,2,2,0
13:59:06.505,HitBlue,3,1,1,2,0
13:59:06.506,BluePickedUpBall,4,1,1,2,0
13:59:06.846,PurpleThrewBall,4,0,1,2,0
13:59:06.945,BlueThrewBall,3,0,1,2,0
13:59:06.955,HitPurple,3,0,1,1,0
13:59:06.957,PurplePickedUpBall,3,1,1,1,0
13:59:07.197,PurplePickedUpBall,3,2,1,1,0
13:59:07.329,PurpleThrewBall,3,1,1,1,0
13:59:07.329,PurpleDash,3,1,1,1,0
13:59:07.855,BlueThrewBall,2,1,1,1,0
13:59:07.860,PurpleThrewBall,2,0,1,1,0
13:59:08.365,BlueThrewBall,1,0,1,1,0
13:59:08.374,PurpleDash,1,0,1,1,0
13:59:08.380,HitPurple,1,0,1,0,0
13:59:08.383,GameEnd,1,0,1,0,0
13:59:09.836,BluePickedUpBall,2,0,1,0,0
13:59:10.242,BluePickedUpBall,3,0,1,0,0
13:59:10.577,WinScreenStart,3,0,1,0,0
13:59:11.691,ResetScene,0,0,3,3,0
13:59:15.937,PurpleDash,0,0,3,3,0
13:59:16.822,PurplePickedUpBall,0,1,3,3,0
13:59:16.915,PurplePickedUpBall,0,2,3,3,0
13:59:17.029,PurpleDash,0,2,3,3,0
13:59:17.575,PurplePickedUpBall,0,3,3,3,0
