Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:39:56.397,ResetScene,0,0,3,3,0
12:40:00.706,BlueDash,0,0,3,3,0
12:40:01.755,BlueDash,0,0,3,3,0
12:40:01.765,BluePickedUpBall,1,0,3,3,4
12:40:01.890,BlueThrewBall,0,0,3,3,4
12:40:02.623,BluePickedUpBall,1,0,3,3,0
12:40:02.773,BlueDash,1,0,3,3,0
12:40:03.691,BluePickedUpBall,2,0,3,3,0
12:40:03.705,PurplePickedUpBall,2,1,3,3,0
12:40:03.824,BlueThrewBall,1,1,3,3,0
12:40:03.974,BlueDash,1,1,3,3,0
12:40:04.924,BlueThrewBall,0,1,3,3,0
12:40:05.423,BluePickedUpBall,1,1,3,3,0
12:40:05.433,BluePickedUpBall,2,1,3,3,0
12:40:05.574,BlueThrewBall,1,1,3,3,0
12:40:05.583,BlueDash,1,1,3,3,0
12:40:05.855,BlueThrewBall,0,1,3,3,0
12:40:06.857,BlueDash,0,1,3,3,0
12:40:07.979,BlueDash,0,1,3,3,0
12:40:08.127,BluePickedUpBall,1,1,3,3,0
12:40:08.277,BlueThrewBall,0,1,3,3,0
12:40:09.363,BlueDash,0,1,3,3,0
12:40:10.601,BlueDash,0,1,3,3,0
12:40:11.966,PurpleThrewBall,0,0,3,3,0
12:40:12.477,BlueDash,0,0,3,3,0
12:40:14.111,BlueDash,0,0,3,3,0
12:40:15.410,BlueDash,0,0,3,3,0
12:40:15.569,PurplePickedUpBall,0,1,3,3,0
12:40:16.658,BlueDash,0,1,3,3,0
12:40:17.071,BluePickedUpBall,1,1,3,3,0
12:40:17.205,BlueThrewBall,0,1,3,3,0
12:40:17.407,BluePickedUpBall,1,1,3,3,0
12:40:17.854,BlueDash,1,1,3,3,0
12:40:18.004,BluePickedUpBall,2,1,3,3,0
12:40:18.464,BlueThrewBall,1,1,3,3,0
12:40:19.204,BlueDash,1,1,3,3,0
12:40:19.638,BlueThrewBall,0,1,3,3,0
12:40:19.783,PurplePickedUpBall,0,2,3,3,0
12:40:20.131,BluePickedUpBall,1,2,3,3,0
12:40:20.273,BlueThrewBall,0,2,3,3,0
12:40:20.284,BlueDash,0,2,3,3,0
12:40:21.213,BluePickedUpBall,1,2,3,3,0
12:40:21.403,BlueThrewBall,0,2,3,3,0
12:40:21.584,BlueDash,0,2,3,3,0
12:40:22.688,BlueDash,0,2,3,3,0
12:40:22.814,BluePickedUpBall,1,2,3,3,0
12:40:23.311,BluePickedUpBall,2,2,3,3,0
12:40:23.577,BluePickedUpBall,3,2,3,3,0
12:40:23.845,BlueDash,3,2,3,3,0
12:40:23.996,BlueThrewBall,2,2,3,3,0
12:40:24.632,BlueThrewBall,1,2,3,3,0
12:40:24.637,BluePickedUpBall,2,2,3,3,0
12:40:25.005,BlueThrewBall,1,2,3,3,0
12:40:25.005,BlueDash,1,2,3,3,0
12:40:25.008,PurplePickedUpBall,1,3,3,3,0
12:40:26.183,BlueThrewBall,0,3,3,3,0
12:40:26.184,BlueDash,0,3,3,3,0
12:40:27.241,BlueDash,0,3,3,3,0
12:40:27.871,PurplePickedUpBall,0,4,3,3,0
12:40:28.359,BlueDash,0,4,3,3,0
12:40:29.033,PurpleThrewBall,0,3,3,3,0
12:40:29.044,HitBlue,0,3,2,3,0
12:40:29.461,BlueDash,0,3,2,3,0
12:40:31.263,BlueDash,0,3,2,3,0
12:40:33.276,BlueDash,0,3,2,3,0
12:40:34.480,BlueDash,0,3,2,3,0
12:40:35.599,BlueDash,0,3,2,3,0
12:40:36.870,BlueDash,0,3,2,3,0
12:40:37.860,BlueDash,0,3,2,3,0
12:40:38.936,BlueDash,0,3,2,3,0
12:40:39.288,BluePickedUpBall,1,3,2,3,0
12:40:40.110,BlueThrewBall,0,3,2,3,0
12:40:40.254,BlueDash,0,3,2,3,0
12:40:40.377,BluePickedUpBall,1,3,2,3,0
12:40:40.384,BlueThrewBall,0,3,2,3,0
12:40:41.441,BlueDash,0,3,2,3,0
12:40:42.492,BlueDash,0,3,2,3,0
12:40:43.563,BlueDash,0,3,2,3,0
12:40:44.845,BlueDash,0,3,2,3,0
12:40:45.205,PurpleThrewBall,0,2,2,3,0
12:40:45.208,HitBlue,0,2,1,3,0
12:40:46.020,BlueDash,0,2,1,3,0
12:40:46.264,BluePickedUpBall,1,2,1,3,0
12:40:46.382,BlueThrewBall,0,2,1,3,0
12:40:47.158,BlueDash,0,2,1,3,0
12:40:47.475,PurplePickedUpBall,0,3,1,3,0
12:40:48.007,PurplePickedUpBall,0,4,1,3,0
12:40:48.286,BlueDash,0,4,1,3,0
12:40:48.290,BluePickedUpBall,1,4,1,3,0
12:40:48.548,BlueThrewBall,0,4,1,3,0
12:40:49.291,BluePickedUpBall,1,4,1,3,0
12:40:49.299,BlueThrewBall,0,4,1,3,0
12:40:49.546,BlueDash,0,4,1,3,0
12:40:50.701,BlueDash,0,4,1,3,0
12:40:50.704,BluePickedUpBall,1,4,1,3,0
12:40:50.829,BlueThrewBall,0,4,1,3,0
12:40:51.840,BlueDash,0,4,1,3,0
12:40:52.814,BlueDash,0,4,1,3,0
12:40:53.913,BlueDash,0,4,1,3,0
12:40:55.079,BlueDash,0,4,1,3,0
12:40:56.214,BlueDash,0,4,1,3,0
12:40:58.380,BlueDash,0,4,1,3,0
