Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:29:01.724,HitPurple,0,0,2,2,0
20:29:04.005,BluePickedUpBall,1,0,2,2,0
20:29:05.044,BlueThrewBall,0,0,2,2,0
20:29:07.199,PurplePickedUpBall,0,1,2,2,0
20:29:08.758,PurpleThrewBall,0,0,2,2,0
20:29:08.864,BluePickedUpBall,1,0,2,2,0
20:29:09.388,BlueThrewBall,0,0,2,2,0
20:29:10.664,PurplePickedUpBall,0,1,2,2,0
20:29:11.289,PurpleThrewBall,0,0,2,2,0
20:29:12.317,BluePickedUpBall,1,0,2,2,0
20:29:13.106,BlueThrewBall,0,0,2,2,0
20:29:13.745,PurplePickedUpBall,0,1,2,2,0
20:29:15.800,PurplePickedUpBall,0,2,2,2,0
20:29:17.449,PurpleThrewBall,0,1,2,2,0
20:29:17.839,PurpleThrewBall,0,0,2,2,0
20:29:19.037,PurplePickedUpBall,0,1,2,2,0
20:29:20.744,PurpleThrewBall,0,0,2,2,0
20:29:21.412,BluePickedUpBall,1,0,2,2,0
20:29:21.450,BlueThrewBall,0,0,2,2,0
20:29:25.091,PurplePickedUpBall,0,1,2,2,0
20:29:25.159,PurplePickedUpBall,0,2,2,2,0
20:29:25.845,BluePickedUpBall,1,2,2,2,0
20:29:27.084,BlueThrewBall,0,2,2,2,0
20:29:30.294,BluePickedUpBall,1,2,2,2,0
20:29:31.133,PurpleThrewBall,1,1,2,2,0
20:29:31.728,BlueThrewBall,0,1,2,2,0
20:29:31.816,PurpleThrewBall,0,0,2,2,0
20:29:31.982,BluePickedUpBall,1,0,2,2,0
20:29:32.972,BlueThrewBall,0,0,2,2,0
20:29:33.486,PurplePickedUpBall,0,1,2,2,0
20:29:35.418,PurpleThrewBall,0,0,2,2,0
20:29:35.616,HitBlue,0,0,1,2,0
20:29:40.350,PurplePickedUpBall,0,1,1,2,0
20:29:40.752,PurpleThrewBall,0,0,1,2,0
20:29:43.421,BluePickedUpBall,1,0,1,2,0
20:29:44.764,BluePickedUpBall,2,0,1,2,0
20:29:45.052,BlueThrewBall,1,0,1,2,0
20:29:45.184,PurplePickedUpBall,1,1,1,2,0
20:29:46.039,BlueThrewBall,0,1,1,2,0
20:29:46.812,PurplePickedUpBall,0,2,1,2,0
20:29:47.186,PurpleThrewBall,0,1,1,2,0
20:29:47.478,PurpleThrewBall,0,0,1,2,0
20:29:48.338,PurplePickedUpBall,0,1,1,2,0
20:29:50.140,PurpleThrewBall,0,0,1,2,0
20:29:50.215,HitBlue,0,0,0,2,0
20:29:50.218,GameEnd,0,0,0,2,0
20:29:52.213,WinScreenStart,0,0,0,2,0
20:29:53.626,PurplePickedUpBall,0,1,0,2,0
20:29:55.548,PurpleThrewBall,0,0,0,2,0
20:29:58.252,PurplePickedUpBall,0,1,0,2,0
20:30:03.811,PurpleThrewBall,0,0,0,2,0
20:30:06.852,PurplePickedUpBall,0,1,0,2,0
20:30:07.242,ResetScene,0,0,3,3,0
20:30:16.952,PurplePickedUpBall,0,1,3,3,0
20:30:17.975,PurplePickedUpBall,0,2,3,3,0
20:30:18.193,PurpleThrewBall,0,1,3,3,0
20:30:18.688,PurplePickedUpBall,0,2,3,3,0
20:30:19.299,PurpleThrewBall,0,1,3,3,0
20:30:19.557,HitBlue,0,1,2,3,0
20:30:19.951,PurpleThrewBall,0,0,2,3,0
20:30:20.381,PurplePickedUpBall,0,1,2,3,0
20:30:20.397,PurpleThrewBall,0,0,2,3,0
20:30:21.279,BluePickedUpBall,1,0,2,3,0
20:30:22.020,BlueThrewBall,0,0,2,3,0
20:30:23.392,PurplePickedUpBall,0,1,2,3,0
20:30:23.427,PurplePickedUpBall,0,2,2,3,0
20:30:25.695,PurpleThrewBall,0,1,2,3,0
20:30:25.974,PurpleThrewBall,0,0,2,3,0
20:30:27.285,PurplePickedUpBall,0,1,2,3,0
20:30:29.572,BluePickedUpBall,1,1,2,3,0
20:30:30.066,PurpleThrewBall,1,0,2,3,0
20:30:30.587,BlueThrewBall,0,0,2,3,0
20:30:33.592,PurplePickedUpBall,0,1,2,3,0
20:30:34.407,PurpleThrewBall,0,0,2,3,0
20:30:34.457,HitBlue,0,0,1,3,0
20:30:39.855,PurplePickedUpBall,0,1,1,3,0
20:30:40.163,PurplePickedUpBall,0,2,1,3,0
20:30:41.304,PurpleThrewBall,0,1,1,3,0
20:30:41.438,HitBlue,0,1,0,3,0
20:30:41.440,GameEnd,0,1,0,3,0
20:30:43.446,WinScreenStart,0,1,0,3,0
20:30:43.783,PurpleThrewBall,0,0,0,3,0
20:30:47.385,PurplePickedUpBall,0,1,0,3,0
20:30:48.951,PurpleThrewBall,0,0,0,3,0
20:30:49.865,PurplePickedUpBall,0,1,0,3,0
20:30:50.245,PurpleThrewBall,0,0,0,3,0
20:30:54.065,PurplePickedUpBall,0,1,0,3,0
20:30:54.302,PurplePickedUpBall,0,2,0,3,0
20:30:54.447,ResetScene,0,0,3,3,0
20:31:00.579,BluePickedUpBall,1,0,3,3,0
20:31:01.167,PurplePickedUpBall,1,1,3,3,0
20:31:01.294,PurpleThrewBall,1,0,3,3,0
20:31:01.791,BluePickedUpBall,2,0,3,3,0
20:31:02.578,BlueThrewBall,1,0,3,3,0
20:31:03.153,BlueThrewBall,0,0,3,3,0
20:31:04.875,PurplePickedUpBall,0,1,3,3,0
20:31:05.068,BluePickedUpBall,1,1,3,3,0
20:31:05.492,PurpleThrewBall,1,0,3,3,0
20:31:05.579,BlueThrewBall,0,0,3,3,0
20:31:05.665,BluePickedUpBall,1,0,3,3,0
20:31:06.553,PurplePickedUpBall,1,1,3,3,0
20:31:08.554,PurpleThrewBall,1,0,3,3,0
20:31:09.879,BlueThrewBall,0,0,3,3,0
20:31:13.243,PurplePickedUpBall,0,1,3,3,0
20:31:14.115,BluePickedUpBall,1,1,3,3,0
20:31:14.712,BlueThrewBall,0,1,3,3,0
20:31:17.038,PurpleThrewBall,0,0,3,3,0
20:31:17.584,BluePickedUpBall,1,0,3,3,0
20:31:22.445,BlueThrewBall,0,0,3,3,0
20:31:24.484,PurplePickedUpBall,0,1,3,3,0
20:31:26.686,PurpleThrewBall,0,0,3,3,0
20:31:27.378,PurplePickedUpBall,0,1,3,3,0
20:31:27.391,PurpleThrewBall,0,0,3,3,0
20:31:27.566,HitBlue,0,0,2,3,0
20:31:27.710,PurplePickedUpBall,0,1,2,3,0
20:31:27.789,PurpleThrewBall,0,0,2,3,0
20:31:27.943,HitBlue,0,0,1,3,0
20:31:28.524,BluePickedUpBall,1,0,1,3,0
20:31:29.653,PurplePickedUpBall,1,1,1,3,0
20:31:30.504,PurpleThrewBall,1,0,1,3,0
20:31:30.670,BlueThrewBall,0,0,1,3,0
20:31:32.145,BluePickedUpBall,1,0,1,3,0
20:31:32.187,PurplePickedUpBall,1,1,1,3,0
20:31:32.621,BlueThrewBall,0,1,1,3,0
20:31:32.774,PurpleThrewBall,0,0,1,3,0
20:31:32.893,HitBlue,0,0,0,3,0
20:31:32.895,GameEnd,0,0,0,3,0
20:31:34.905,WinScreenStart,0,0,0,3,0
20:31:35.335,PurplePickedUpBall,0,1,0,3,0
20:31:41.564,PurpleThrewBall,0,0,0,3,0
20:31:44.256,PurplePickedUpBall,0,1,0,3,0
20:31:44.267,PurpleThrewBall,0,0,0,3,0
20:31:44.905,ResetScene,0,0,3,3,0
20:31:52.826,PurplePickedUpBall,0,1,3,3,0
20:31:53.688,PurplePickedUpBall,0,2,3,3,0
20:31:55.152,PurpleThrewBall,0,1,3,3,0
20:31:55.274,HitBlue,0,1,2,3,0
20:31:55.935,PurpleThrewBall,0,0,2,3,0
20:31:56.250,HitBlue,0,0,1,3,0
20:31:56.251,PurplePickedUpBall,0,1,1,3,0
20:31:56.285,PurpleThrewBall,0,0,1,3,0
20:31:57.334,PurplePickedUpBall,0,1,1,3,0
20:32:01.474,BluePickedUpBall,1,1,1,3,0
20:32:02.521,PurpleThrewBall,1,0,1,3,0
20:32:03.743,PurplePickedUpBall,1,1,1,3,0
20:32:03.765,BlueThrewBall,0,1,1,3,0
20:32:05.138,BluePickedUpBall,1,1,1,3,0
20:32:07.256,PurpleThrewBall,1,0,1,3,0
20:32:08.566,BlueThrewBall,0,0,1,3,0
20:32:12.530,BluePickedUpBall,1,0,1,3,0
20:32:15.274,BlueThrewBall,0,0,1,3,0
20:32:16.150,PurplePickedUpBall,0,1,1,3,0
20:32:16.930,PurpleThrewBall,0,0,1,3,0
20:32:16.941,PurplePickedUpBall,0,1,1,3,0
20:32:17.642,PurpleThrewBall,0,0,1,3,0
20:32:17.966,PurplePickedUpBall,0,1,1,3,0
20:32:18.060,BluePickedUpBall,1,1,1,3,0
20:32:19.260,PurpleThrewBall,1,0,1,3,0
20:32:20.146,BlueThrewBall,0,0,1,3,0
20:32:21.037,PurplePickedUpBall,0,1,1,3,0
20:32:23.067,PurpleThrewBall,0,0,1,3,0
20:32:23.281,HitBlue,0,0,0,3,0
20:32:23.285,GameEnd,0,0,0,3,0
20:32:24.400,PurplePickedUpBall,0,1,0,3,0
20:32:24.691,PurpleThrewBall,0,0,0,3,0
20:32:25.280,WinScreenStart,0,0,0,3,0
20:32:26.759,PurplePickedUpBall,0,1,0,3,0
20:32:27.012,PurpleThrewBall,0,0,0,3,0
20:32:29.044,PurplePickedUpBall,0,1,0,3,0
20:32:30.600,PurplePickedUpBall,0,2,0,3,0
20:32:32.286,ResetScene,0,0,3,3,0
20:32:38.885,BluePickedUpBall,1,0,3,3,0
20:32:39.007,PurplePickedUpBall,1,1,3,3,0
20:32:39.034,BluePickedUpBall,2,1,3,3,0
20:32:39.671,PurplePickedUpBall,2,2,3,3,0
20:32:39.742,BluePickedUpBall,3,2,3,3,0
20:32:39.847,PurplePickedUpBall,3,3,3,3,0
20:32:40.216,PurplePickedUpBall,3,4,3,3,0
20:32:40.354,PurpleThrewBall,3,3,3,3,0
20:32:40.620,BlueThrewBall,2,3,3,3,0
20:32:40.701,PurpleThrewBall,2,2,3,3,0
20:32:40.939,BlueThrewBall,1,2,3,3,0
20:32:41.190,HitPurple,1,2,3,2,0
20:32:41.551,PurpleThrewBall,1,1,3,2,0
20:32:41.660,BlueThrewBall,0,1,3,2,0
20:32:42.670,PurpleThrewBall,0,0,3,2,0
20:32:42.767,PurplePickedUpBall,0,1,3,2,0
20:32:43.572,PurpleThrewBall,0,0,3,2,0
20:32:43.910,PurplePickedUpBall,0,1,3,2,0
20:32:44.814,PurpleThrewBall,0,0,3,2,0
20:32:44.999,HitBlue,0,0,2,2,0
20:32:47.028,BluePickedUpBall,1,0,2,2,0
20:32:47.030,BlueThrewBall,0,0,2,2,0
20:32:47.536,PurplePickedUpBall,0,1,2,2,0
20:32:50.403,PurpleThrewBall,0,0,2,2,0
20:32:51.203,PurplePickedUpBall,0,1,2,2,0
20:32:52.152,PurpleThrewBall,0,0,2,2,0
20:32:52.201,HitBlue,0,0,1,2,0
20:32:53.815,PurplePickedUpBall,0,1,1,2,0
20:32:54.338,PurplePickedUpBall,0,2,1,2,0
20:32:54.773,BluePickedUpBall,1,2,1,2,0
20:32:56.995,PurpleThrewBall,1,1,1,2,0
20:32:57.083,BlueThrewBall,0,1,1,2,0
20:32:58.550,PurpleThrewBall,0,0,1,2,0
20:32:58.640,HitBlue,0,0,0,2,0
20:32:58.643,GameEnd,0,0,0,2,0
20:32:59.170,PurplePickedUpBall,0,1,0,2,0
20:33:00.640,WinScreenStart,0,1,0,2,0
20:33:00.758,PurpleThrewBall,0,0,0,2,0
20:33:01.631,PurplePickedUpBall,0,1,0,2,0
20:33:02.479,PurpleThrewBall,0,0,0,2,0
20:33:03.400,PurplePickedUpBall,0,1,0,2,0
20:33:03.746,PurpleThrewBall,0,0,0,2,0
