Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
19:11:14.389,BluePickedUpBall,2,2,1,2,0
19:11:14.482,PurpleThrewBall,2,1,1,2,0
19:11:15.241,BluePickedUpBall,3,1,1,2,0
19:11:15.984,PurplePickedUpBall,3,2,1,2,0
19:11:16.947,PurpleThrewBall,3,1,1,2,0
19:11:17.472,BluePickedUpBall,4,1,1,2,0
19:11:18.209,PurpleThrewBall,4,0,1,2,0
19:11:18.881,BlueThrewBall,3,0,1,2,0
19:11:20.534,PurplePickedUpBall,3,1,1,2,0
19:11:20.743,PurpleThrewBall,3,0,1,2,0
19:11:22.091,BluePickedUpBall,4,0,1,2,0
19:11:24.271,PurplePickedUpBall,4,1,1,2,0
19:11:24.410,BlueThrewBall,3,1,1,2,0
19:11:24.810,PurpleThrewBall,3,0,1,2,0
19:11:26.161,BlueThrewBall,2,0,1,2,0
19:11:26.774,BlueThrewBall,1,0,1,2,0
19:11:27.188,BlueThrewBall,0,0,1,2,0
19:11:28.275,PurplePickedUpBall,0,1,1,2,0
19:11:28.679,PurpleThrewBall,0,0,1,2,0
19:11:30.491,BluePickedUpBall,1,0,1,2,0
19:11:33.487,BlueThrewBall,0,0,1,2,0
19:11:33.607,HitPurple,0,0,1,1,0
19:11:34.020,PurplePickedUpBall,0,1,1,1,0
19:11:34.809,PurplePickedUpBall,0,2,1,1,0
19:11:34.877,PurpleThrewBall,0,1,1,1,0
19:11:35.340,PurpleThrewBall,0,0,1,1,0
19:11:36.797,PurplePickedUpBall,0,1,1,1,0
19:11:36.938,PurpleThrewBall,0,0,1,1,0
19:11:37.039,HitBlue,0,0,0,1,0
19:11:37.044,GameEnd,0,0,0,1,0
19:11:38.479,PurplePickedUpBall,0,1,0,1,0
19:11:38.915,PurpleThrewBall,0,0,0,1,0
19:11:39.042,WinScreenStart,0,0,0,1,0
19:11:42.288,PurplePickedUpBall,0,1,0,1,0
19:11:43.311,PurpleThrewBall,0,0,0,1,0
19:11:44.396,PurplePickedUpBall,0,1,0,1,0
19:11:44.446,PurpleThrewBall,0,0,0,1,0
19:11:44.897,PurplePickedUpBall,0,1,0,1,0
19:11:44.937,PurplePickedUpBall,0,2,0,1,0
19:11:46.044,ResetScene,0,0,3,3,0
19:11:51.570,BluePickedUpBall,1,0,3,3,0
19:11:51.771,PurplePickedUpBall,1,1,3,3,0
19:11:51.783,BluePickedUpBall,2,1,3,3,0
19:11:52.061,PurpleThrewBall,2,0,3,3,0
19:11:52.660,PurplePickedUpBall,2,1,3,3,0
19:11:53.928,PurpleThrewBall,2,0,3,3,0
19:11:55.612,BlueThrewBall,1,0,3,3,0
19:11:55.983,PurplePickedUpBall,1,1,3,3,0
19:11:56.191,BlueThrewBall,0,1,3,3,0
19:11:56.260,PurpleThrewBall,0,0,3,3,0
19:11:56.767,PurplePickedUpBall,0,1,3,3,0
19:11:58.340,PurplePickedUpBall,0,2,3,3,0
19:11:58.591,PurpleThrewBall,0,1,3,3,0
19:11:59.476,PurplePickedUpBall,0,2,3,3,0
19:12:00.195,BluePickedUpBall,1,2,3,3,0
19:12:00.362,PurplePickedUpBall,1,3,3,3,0
19:12:00.793,PurpleThrewBall,1,2,3,3,0
19:12:01.327,PurpleThrewBall,1,1,3,3,0
19:12:02.263,PurpleThrewBall,1,0,3,3,0
19:12:03.943,BlueThrewBall,0,0,3,3,0
19:12:05.448,PurplePickedUpBall,0,1,3,3,0
19:12:05.964,BluePickedUpBall,1,1,3,3,0
19:12:07.140,PurplePickedUpBall,1,2,3,3,0
19:12:07.327,PurpleThrewBall,1,1,3,3,0
19:12:07.921,PurpleThrewBall,1,0,3,3,0
19:12:08.306,PurplePickedUpBall,1,1,3,3,4
19:12:09.456,PurpleThrewBall,1,0,3,3,0
19:12:10.281,BluePickedUpBall,2,0,3,3,0
19:12:11.122,PurplePickedUpBall,2,1,3,3,0
19:12:11.347,BluePickedUpBall,3,1,3,3,0
19:12:12.740,PurplePickedUpBall,3,2,3,3,0
19:12:12.842,BlueThrewBall,2,2,3,3,0
19:12:13.121,PurpleThrewBall,2,1,3,3,0
19:12:13.970,BlueThrewBall,1,1,3,3,0
19:12:14.075,BluePickedUpBall,2,1,3,3,0
19:12:14.276,PurplePickedUpBall,2,2,3,3,0
19:12:16.229,BlueThrewBall,1,2,3,3,0
19:12:16.321,PurpleThrewBall,1,1,3,3,0
19:12:16.431,PurplePickedUpBall,1,2,3,3,0
19:12:16.959,PurplePickedUpBall,1,3,3,3,0
19:12:17.196,PurpleThrewBall,1,2,3,3,0
19:12:17.591,BluePickedUpBall,2,2,3,3,0
19:12:17.664,PurpleThrewBall,2,1,3,3,0
19:12:18.649,PurpleThrewBall,2,0,3,3,0
19:12:21.012,PurplePickedUpBall,2,1,3,3,0
19:12:21.253,PurpleThrewBall,2,0,3,3,0
19:12:22.079,PurplePickedUpBall,2,1,3,3,0
19:12:23.228,BlueThrewBall,1,1,3,3,0
19:12:25.736,PurplePickedUpBall,1,2,3,3,0
19:12:25.919,PurpleThrewBall,1,1,3,3,0
19:12:27.109,PurplePickedUpBall,1,2,3,3,0
19:12:28.054,PurpleThrewBall,1,1,3,3,0
19:12:28.435,BluePickedUpBall,2,1,3,3,0
19:12:30.122,PurpleThrewBall,2,0,3,3,0
19:12:30.207,PurplePickedUpBall,2,1,3,3,0
19:12:30.513,PurpleThrewBall,2,0,3,3,0
19:12:32.483,BluePickedUpBall,3,0,3,3,0
19:12:33.912,PurplePickedUpBall,3,1,3,3,0
19:12:34.269,PurplePickedUpBall,3,2,3,3,0
19:12:34.450,PurpleThrewBall,3,1,3,3,0
19:12:34.674,BlueThrewBall,2,1,3,3,0
19:12:34.913,PurpleThrewBall,2,0,3,3,0
19:12:36.319,PurplePickedUpBall,2,1,3,3,0
19:12:36.649,PurpleThrewBall,2,0,3,3,0
19:12:38.543,PurplePickedUpBall,2,1,3,3,0
19:12:38.779,PurpleThrewBall,2,0,3,3,0
19:12:39.735,BlueThrewBall,1,0,3,3,0
19:12:42.966,BluePickedUpBall,2,0,3,3,0
19:12:43.069,BlueThrewBall,1,0,3,3,0
19:12:43.085,HitPurple,1,0,3,2,0
19:12:44.195,BlueThrewBall,0,0,3,2,0
19:12:45.811,BluePickedUpBall,1,0,3,2,0
19:12:48.956,BlueThrewBall,0,0,3,2,0
19:12:50.353,PurplePickedUpBall,0,1,3,2,0
19:12:50.502,BluePickedUpBall,1,1,3,2,0
19:12:50.721,PurpleThrewBall,1,0,3,2,0
19:12:50.862,BlueThrewBall,0,0,3,2,0
19:12:53.168,BluePickedUpBall,1,0,3,2,0
19:12:53.302,PurplePickedUpBall,1,1,3,2,0
19:12:54.312,PurpleThrewBall,1,0,3,2,0
19:12:54.565,PurplePickedUpBall,1,1,3,2,0
19:12:54.896,PurplePickedUpBall,1,2,3,2,0
19:12:55.738,PurplePickedUpBall,1,3,3,2,0
19:12:56.306,PurpleThrewBall,1,2,3,2,0
19:12:56.671,PurplePickedUpBall,1,3,3,2,0
19:12:58.116,PurpleThrewBall,1,2,3,2,0
19:12:58.378,PurpleThrewBall,1,1,3,2,0
19:12:58.884,PurplePickedUpBall,1,2,3,2,0
19:12:58.907,PurpleThrewBall,1,1,3,2,0
19:12:59.511,PurpleThrewBall,1,0,3,2,0
19:12:59.579,BlueThrewBall,0,0,3,2,0
19:12:59.688,HitPurple,0,0,3,1,0
19:12:59.697,PurplePickedUpBall,0,1,3,1,0
19:12:59.773,PurpleThrewBall,0,0,3,1,0
19:13:01.632,BluePickedUpBall,1,0,3,1,0
19:13:02.494,BlueThrewBall,0,0,3,1,0
19:13:02.708,PurplePickedUpBall,0,1,3,1,0
19:13:03.908,PurpleThrewBall,0,0,3,1,0
19:13:07.230,PurplePickedUpBall,0,1,3,1,0
19:13:07.620,PurplePickedUpBall,0,2,3,1,0
19:13:08.040,PurpleThrewBall,0,1,3,1,0
19:13:11.373,PurplePickedUpBall,0,2,3,1,0
19:13:13.141,PurplePickedUpBall,0,3,3,1,0
19:13:13.690,BluePickedUpBall,1,3,3,1,0
19:13:14.461,PurplePickedUpBall,1,4,3,1,0
19:13:15.238,PurpleThrewBall,1,3,3,1,0
19:13:15.973,PurpleThrewBall,1,2,3,1,0
19:13:16.303,PurpleThrewBall,1,1,3,1,0
19:13:16.816,PurplePickedUpBall,1,2,3,1,0
19:13:17.146,PurplePickedUpBall,1,3,3,1,0
19:13:17.302,PurpleThrewBall,1,2,3,1,2
19:13:17.574,PurpleThrewBall,1,1,3,1,2
19:13:20.907,PurpleThrewBall,1,0,3,1,0
19:13:21.279,PurplePickedUpBall,1,1,3,1,0
19:13:21.369,BluePickedUpBall,2,1,3,1,0
19:13:22.438,PurpleThrewBall,2,0,3,1,0
19:13:22.493,HitBlue,2,0,2,1,0
19:13:22.623,BluePickedUpBall,3,0,2,1,0
19:13:23.235,BlueThrewBall,2,0,2,1,0
19:13:23.266,HitPurple,2,0,2,0,0
19:13:23.269,GameEnd,2,0,2,0,0
19:13:25.269,WinScreenStart,2,0,2,0,0
19:13:25.622,BlueThrewBall,1,0,2,0,0
