Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:08:02.461,HitPurple,0,0,1,1,0
12:08:02.532,PurpleDash,0,0,1,1,0
12:08:02.899,PurplePickedUpBall,0,1,1,1,0
12:08:02.988,PurpleThrewBall,0,0,1,1,0
12:08:03.064,HitBlue,0,0,0,1,0
12:08:03.072,GameEnd,0,0,0,1,0
12:08:03.545,PurpleDash,0,0,0,1,0
12:08:04.679,PurpleDash,0,0,0,1,0
12:08:05.068,WinScreenStart,0,0,0,1,0
12:08:14.094,ResetScene,0,0,3,3,0
12:08:18.125,FinishCountDown,0,0,3,3,0
12:08:18.147,PurpleDash,0,0,3,3,0
12:08:19.435,PurpleDash,0,0,3,3,0
12:08:20.037,BluePickedUpBall,1,0,3,3,0
12:08:20.118,BluePickedUpBall,2,0,3,3,0
12:08:20.502,PurpleDash,2,0,3,3,0
12:08:20.632,PurplePickedUpBall,2,1,3,3,0
12:08:21.578,PurpleDash,2,1,3,3,0
12:08:22.104,PurpleThrewBall,2,0,3,3,0
12:08:22.642,PurpleDash,2,0,3,3,0
12:08:23.707,PurpleDash,2,0,3,3,0
12:08:23.811,BluePickedUpBall,3,0,3,3,0
12:08:24.346,PurplePickedUpBall,3,1,3,3,0
12:08:24.761,PurplePickedUpBall,3,2,3,3,0
12:08:24.844,PurpleDash,3,2,3,3,0
12:08:24.908,BluePickedUpBall,4,2,3,3,0
12:08:25.259,BlueThrewBall,3,2,3,3,0
12:08:25.422,HitPurple,3,2,3,2,0
12:08:25.504,PurpleThrewBall,3,1,3,2,0
12:08:25.865,BlueThrewBall,2,1,3,2,0
12:08:26.045,PurpleDash,2,1,3,2,0
12:08:27.100,PurpleDash,2,1,3,2,0
12:08:27.168,BlueThrewBall,1,1,3,2,0
12:08:27.366,PurpleThrewBall,1,0,3,2,0
12:08:27.739,BluePickedUpBall,2,0,3,2,0
12:08:28.164,PurpleDash,2,0,3,2,0
12:08:28.832,BlueThrewBall,1,0,3,2,0
12:08:29.231,PurpleDash,1,0,3,2,0
12:08:31.032,PurpleDash,1,0,3,2,0
12:08:32.232,PurpleDash,1,0,3,2,0
12:08:32.635,PurplePickedUpBall,1,1,3,2,0
12:08:33.166,PurpleThrewBall,1,0,3,2,0
12:08:33.298,PurpleDash,1,0,3,2,0
12:08:34.369,PurpleDash,1,0,3,2,0
12:08:35.431,PurpleDash,1,0,3,2,0
12:08:36.514,PurpleDash,1,0,3,2,0
12:08:37.584,BluePickedUpBall,2,0,3,2,0
12:08:37.706,PurpleDash,2,0,3,2,0
12:08:37.708,PurplePickedUpBall,2,1,3,2,0
12:08:38.166,PurpleThrewBall,2,0,3,2,0
12:08:38.265,BluePickedUpBall,3,0,3,2,0
12:08:39.094,PurpleDash,3,0,3,2,0
12:08:40.170,PurpleDash,3,0,3,2,0
12:08:41.370,PurpleDash,3,0,3,2,0
12:08:41.570,BlueThrewBall,2,0,3,2,0
12:08:41.653,PurplePickedUpBall,2,1,3,2,0
12:08:42.107,PurpleThrewBall,2,0,3,2,0
12:08:42.324,PurplePickedUpBall,2,1,3,2,0
12:08:42.439,PurpleDash,2,1,3,2,0
12:08:42.839,PurpleThrewBall,2,0,3,2,0
12:08:43.497,PurpleDash,2,0,3,2,0
12:08:43.627,BlueThrewBall,1,0,3,2,0
12:08:44.358,BlueThrewBall,0,0,3,2,0
12:08:44.559,PurpleDash,0,0,3,2,0
12:08:45.759,PurpleDash,0,0,3,2,0
12:08:46.840,PurpleDash,0,0,3,2,0
12:08:47.151,BluePickedUpBall,1,0,3,2,0
12:08:47.331,PurplePickedUpBall,1,1,3,2,0
12:08:47.608,PurplePickedUpBall,1,2,3,2,0
12:08:47.967,PurpleDash,1,2,3,2,0
12:08:49.291,PurpleDash,1,2,3,2,0
12:08:49.626,PurpleThrewBall,1,1,3,2,0
12:08:49.747,PurplePickedUpBall,1,2,3,2,0
12:08:49.900,PurpleThrewBall,1,1,3,2,0
12:08:49.968,BlueThrewBall,0,1,3,2,0
12:08:50.232,PurpleThrewBall,0,0,3,2,0
12:08:50.282,HitBlue,0,0,2,2,0
12:08:50.363,PurpleDash,0,0,2,2,0
12:08:50.495,PurplePickedUpBall,0,1,2,2,0
12:08:50.625,PurpleThrewBall,0,0,2,2,0
12:08:50.688,BluePickedUpBall,1,0,2,2,0
12:08:51.248,BlueThrewBall,0,0,2,2,0
12:08:51.428,PurpleDash,0,0,2,2,0
12:08:52.501,PurpleDash,0,0,2,2,0
12:08:53.131,PurplePickedUpBall,0,1,2,2,0
12:08:53.164,PurpleThrewBall,0,0,2,2,0
12:08:53.199,HitBlue,0,0,1,2,0
12:08:53.570,PurpleDash,0,0,1,2,0
12:08:54.702,PurpleDash,0,0,1,2,0
12:08:55.425,PurplePickedUpBall,0,1,1,2,0
12:08:55.806,PurplePickedUpBall,0,2,1,2,0
12:08:55.899,PurpleDash,0,2,1,2,0
12:08:56.084,PurplePickedUpBall,0,3,1,2,0
12:08:56.965,PurpleThrewBall,0,2,1,2,0
12:08:56.966,PurpleDash,0,2,1,2,0
12:08:57.699,PurpleThrewBall,0,1,1,2,0
12:08:57.813,HitBlue,0,1,0,2,0
12:08:57.816,GameEnd,0,1,0,2,0
12:08:58.016,PurpleDash,0,1,0,2,0
12:08:59.085,PurpleDash,0,1,0,2,0
12:08:59.816,WinScreenStart,0,1,0,2,0
12:09:14.830,ResetScene,0,0,3,3,0
12:09:18.867,FinishCountDown,0,0,3,3,0
12:09:18.883,PurpleDash,0,0,3,3,0
12:09:20.632,BluePickedUpBall,1,0,3,3,0
12:09:20.748,BluePickedUpBall,2,0,3,3,0
12:09:20.784,PurpleDash,2,0,3,3,0
12:09:20.848,PurplePickedUpBall,2,1,3,3,0
12:09:21.855,PurpleDash,2,1,3,3,0
12:09:21.889,BluePickedUpBall,3,1,3,3,0
12:09:22.915,PurpleDash,3,1,3,3,0
12:09:22.977,PurplePickedUpBall,3,2,3,3,0
12:09:23.049,PurplePickedUpBall,3,3,3,3,0
12:09:23.413,PurplePickedUpBall,3,4,3,3,0
12:09:24.155,BluePickedUpBall,4,4,3,3,0
12:09:24.314,PurpleDash,4,4,3,3,0
12:09:24.471,PurpleThrewBall,4,3,3,3,0
12:09:24.685,PurplePickedUpBall,4,4,3,3,0
12:09:24.988,PurpleThrewBall,4,3,3,3,0
12:09:24.990,BlueThrewBall,3,3,3,3,0
12:09:25.377,BlueThrewBall,2,3,3,3,0
12:09:25.388,PurpleDash,2,3,3,3,0
12:09:25.919,PurpleThrewBall,2,2,3,3,0
12:09:26.077,BluePickedUpBall,3,2,3,3,0
12:09:26.657,PurpleDash,3,2,3,3,0
12:09:27.246,PurpleThrewBall,3,1,3,3,0
12:09:27.650,BluePickedUpBall,4,1,3,3,0
12:09:27.783,PurpleDash,4,1,3,3,0
12:09:28.849,PurpleDash,4,1,3,3,0
12:09:29.983,PurpleThrewBall,4,0,3,3,0
12:09:29.983,PurpleDash,4,0,3,3,0
12:09:30.317,BlueThrewBall,3,0,3,3,0
12:09:30.398,HitPurple,3,0,3,2,0
12:09:30.915,BlueThrewBall,2,0,3,2,0
12:09:31.045,PurpleDash,2,0,3,2,0
12:09:31.062,HitPurple,2,0,3,1,0
12:09:31.181,PurplePickedUpBall,2,1,3,1,0
12:09:31.324,PurplePickedUpBall,2,2,3,1,0
12:09:31.483,BlueThrewBall,1,2,3,1,0
12:09:31.652,PurpleThrewBall,1,1,3,1,0
12:09:31.911,PurplePickedUpBall,1,2,3,1,0
12:09:31.985,PurpleThrewBall,1,1,3,1,0
12:09:32.127,HitBlue,1,1,2,1,0
12:09:32.186,PurpleDash,1,1,2,1,0
12:09:32.246,PurpleThrewBall,1,0,2,1,0
12:09:33.445,PurpleDash,1,0,2,1,1
12:09:34.582,PurpleDash,1,0,2,1,0
12:09:35.078,BlueThrewBall,0,0,2,1,0
12:09:35.648,PurpleDash,0,0,2,1,0
12:09:36.717,PurpleDash,0,0,2,1,0
12:09:37.847,PurpleDash,0,0,2,1,0
12:09:38.335,PurplePickedUpBall,0,1,2,1,0
12:09:38.914,PurpleDash,0,1,2,1,0
12:09:39.980,PurpleDash,0,1,2,1,0
12:09:41.111,BluePickedUpBall,1,1,2,1,0
12:09:41.251,PurpleDash,1,1,2,1,0
12:09:41.267,PurplePickedUpBall,1,2,2,1,0
12:09:41.840,PurplePickedUpBall,1,3,2,1,0
12:09:41.979,PurpleThrewBall,1,2,2,1,0
12:09:42.250,PurplePickedUpBall,1,3,2,1,0
12:09:42.309,PurpleDash,1,3,2,1,0
12:09:42.718,PurplePickedUpBall,1,4,2,1,0
12:09:43.185,PurpleThrewBall,1,3,2,1,0
12:09:43.262,HitBlue,1,3,1,1,0
12:09:43.310,BluePickedUpBall,2,3,1,1,0
12:09:43.441,PurpleThrewBall,2,2,1,1,0
12:09:43.442,PurpleDash,2,2,1,1,0
12:09:43.511,HitBlue,2,2,0,1,0
12:09:43.514,GameEnd,0,2,0,1,0
12:09:44.160,PurplePickedUpBall,0,3,0,1,0
12:09:44.636,PurplePickedUpBall,0,4,0,1,0
12:09:44.717,PurpleThrewBall,0,3,0,1,0
12:09:44.787,PurpleDash,0,3,0,1,4
12:09:44.977,PurpleThrewBall,0,2,0,1,4
12:09:45.063,PurplePickedUpBall,0,3,0,1,4
12:09:45.214,PurplePickedUpBall,0,4,0,1,4
12:09:45.514,WinScreenStart,0,4,0,1,4
12:09:54.546,ResetScene,0,0,3,3,0
12:09:58.586,FinishCountDown,0,0,3,3,0
12:09:58.605,PurpleDash,0,0,3,3,0
12:09:59.690,PurpleDash,0,0,3,3,0
12:09:59.692,PurplePickedUpBall,0,1,3,3,0
12:09:59.949,PurpleThrewBall,0,0,3,3,0
12:10:00.494,PurplePickedUpBall,0,1,3,3,0
12:10:00.753,PurpleDash,0,1,3,3,0
12:10:00.754,BluePickedUpBall,1,1,3,3,0
12:10:00.819,PurpleThrewBall,1,0,3,3,0
12:10:00.943,BluePickedUpBall,2,0,3,3,0
12:10:01.212,BluePickedUpBall,3,0,3,3,0
12:10:01.418,PurplePickedUpBall,3,1,3,3,0
12:10:01.770,PurplePickedUpBall,3,2,3,3,0
12:10:01.821,PurpleDash,3,2,3,3,0
12:10:02.954,PurpleDash,3,2,3,3,0
12:10:03.536,BluePickedUpBall,4,2,3,3,0
12:10:04.034,PurpleDash,4,2,3,3,0
12:10:04.423,PurpleThrewBall,4,1,3,3,0
12:10:04.636,PurplePickedUpBall,4,2,3,3,0
12:10:04.957,PurpleThrewBall,4,1,3,3,0
12:10:05.083,PurpleDash,4,1,3,3,0
12:10:05.949,PurpleThrewBall,4,0,3,3,0
12:10:06.157,PurpleDash,4,0,3,3,0
12:10:06.227,BlueThrewBall,3,0,3,3,0
12:10:06.632,PurplePickedUpBall,3,1,3,3,0
12:10:07.222,PurpleDash,3,1,3,3,0
12:10:08.008,BlueThrewBall,2,1,3,3,0
12:10:08.343,PurpleDash,2,1,3,3,0
12:10:09.293,BlueThrewBall,1,1,3,3,0
12:10:09.413,PurpleDash,1,1,3,3,0
12:10:09.952,PurpleThrewBall,1,0,3,3,0
12:10:10.617,PurpleDash,1,0,3,3,0
12:10:11.682,PurpleDash,1,0,3,3,0
12:10:11.760,BlueThrewBall,0,0,3,3,0
12:10:11.880,PurplePickedUpBall,0,1,3,3,0
12:10:12.028,PurplePickedUpBall,0,2,3,3,0
12:10:12.080,PurpleThrewBall,0,1,3,3,0
12:10:12.879,PurpleDash,0,1,3,3,0
12:10:13.717,BluePickedUpBall,1,1,3,3,0
12:10:14.079,PurpleDash,1,1,3,3,0
12:10:15.152,PurpleDash,1,1,3,3,0
12:10:15.885,BluePickedUpBall,2,1,3,3,0
12:10:16.218,PurpleDash,2,1,3,3,0
12:10:16.249,PurplePickedUpBall,2,2,3,3,0
12:10:16.346,PurpleThrewBall,2,1,3,3,0
12:10:16.379,HitBlue,2,1,2,3,0
12:10:16.618,PurpleThrewBall,2,0,2,3,0
12:10:16.944,BlueThrewBall,1,0,2,3,0
12:10:17.346,PurpleDash,1,0,2,3,0
12:10:17.363,PurplePickedUpBall,1,1,2,3,0
12:10:17.595,BluePickedUpBall,2,1,2,3,0
12:10:17.686,PurplePickedUpBall,2,2,2,3,0
12:10:17.887,PurpleThrewBall,2,1,2,3,0
12:10:18.153,PurpleThrewBall,2,0,2,3,0
12:10:18.482,PurpleDash,2,0,2,3,0
12:10:18.851,BlueThrewBall,1,0,2,3,0
12:10:19.547,PurpleDash,1,0,2,3,0
12:10:20.311,BlueThrewBall,0,0,2,3,0
12:10:20.338,HitPurple,0,0,2,2,0
12:10:20.745,PurpleDash,0,0,2,2,0
12:10:22.077,PurpleDash,0,0,2,2,0
12:10:22.399,BluePickedUpBall,1,0,2,2,0
12:10:23.214,PurpleDash,1,0,2,2,0
12:10:24.275,PurpleDash,1,0,2,2,0
12:10:25.613,PurpleDash,1,0,2,2,0
12:10:26.674,PurpleDash,1,0,2,2,0
12:10:27.075,BlueThrewBall,0,0,2,2,0
12:10:27.117,PurplePickedUpBall,0,1,2,2,0
12:10:27.161,HitPurple,0,1,2,1,0
12:10:27.818,PurpleDash,0,1,2,1,0
12:10:28.153,PurpleThrewBall,0,0,2,1,0
12:10:28.469,BluePickedUpBall,1,0,2,1,0
12:10:28.939,PurpleDash,1,0,2,1,0
12:10:29.146,BluePickedUpBall,2,0,2,1,0
12:10:30.014,PurpleDash,2,0,2,1,0
12:10:31.075,PurpleDash,2,0,2,1,0
12:10:32.342,PurpleDash,2,0,2,1,0
12:10:32.607,PurplePickedUpBall,2,1,2,1,0
12:10:32.806,PurpleThrewBall,2,0,2,1,0
12:10:33.471,PurpleDash,2,0,2,1,0
12:10:34.649,PurplePickedUpBall,2,1,2,1,0
12:10:34.808,PurpleThrewBall,2,0,2,1,0
12:10:34.874,PurpleDash,2,0,2,1,0
12:10:35.122,BlueThrewBall,1,0,2,1,0
12:10:35.679,BlueThrewBall,0,0,2,1,0
12:10:36.015,PurpleDash,0,0,2,1,0
12:10:37.142,PurpleDash,0,0,2,1,0
12:10:37.984,PurplePickedUpBall,0,1,2,1,0
12:10:38.017,PurpleThrewBall,0,0,2,1,0
12:10:38.208,PurpleDash,0,0,2,1,0
12:10:39.124,PurplePickedUpBall,0,1,2,1,0
12:10:39.342,PurpleDash,0,1,2,1,0
12:10:39.737,BluePickedUpBall,1,1,2,1,0
12:10:39.874,PurplePickedUpBall,1,2,2,1,0
12:10:40.006,PurpleThrewBall,1,1,2,1,0
12:10:40.481,PurpleDash,1,1,2,1,0
12:10:41.071,PurpleThrewBall,1,0,2,1,0
12:10:41.539,PurpleDash,1,0,2,1,0
12:10:41.739,BluePickedUpBall,2,0,2,1,0
12:10:42.648,BluePickedUpBall,3,0,2,1,0
12:10:42.681,PurpleDash,3,0,2,1,0
12:10:42.741,PurplePickedUpBall,3,1,2,1,0
12:10:43.776,PurplePickedUpBall,3,2,2,1,0
12:10:43.809,PurpleDash,3,2,2,1,0
12:10:43.960,PurplePickedUpBall,3,3,2,1,0
12:10:44.475,PurpleThrewBall,3,2,2,1,0
12:10:45.011,PurpleDash,3,2,2,1,2
12:10:45.092,PurpleThrewBall,3,1,2,1,0
12:10:45.544,PurpleThrewBall,3,0,2,1,0
12:10:46.043,BluePickedUpBall,4,0,2,1,0
12:10:46.211,PurpleDash,4,0,2,1,0
12:10:46.228,PurplePickedUpBall,4,1,2,1,0
12:10:46.675,PurpleThrewBall,4,0,2,1,0
12:10:47.276,PurpleDash,4,0,2,1,0
12:10:48.336,PurpleDash,4,0,2,1,0
12:10:49.544,PurpleDash,4,0,2,1,0
12:10:50.677,PurpleDash,4,0,2,1,0
12:10:51.743,PurpleDash,4,0,2,1,0
12:10:52.878,PurpleDash,4,0,2,1,0
12:10:54.137,PurpleDash,4,0,2,1,0
12:10:54.719,PurplePickedUpBall,4,1,2,1,0
12:10:54.813,PurpleThrewBall,4,0,2,1,0
12:10:55.270,PurpleDash,4,0,2,1,0
12:10:55.535,BlueThrewBall,3,0,2,1,1
12:10:56.177,BlueThrewBall,2,0,2,1,1
12:10:56.401,PurpleDash,2,0,2,1,1
12:10:56.739,BluePickedUpBall,3,0,2,1,0
12:10:57.468,PurpleDash,3,0,2,1,1
12:10:57.780,BlueThrewBall,2,0,2,1,0
12:10:58.282,BluePickedUpBall,3,0,2,1,1
12:10:58.594,BlueThrewBall,2,0,2,1,1
12:10:58.602,PurpleDash,2,0,2,1,1
12:10:59.390,BlueThrewBall,1,0,2,1,1
12:10:59.497,HitPurple,1,0,2,0,1
12:10:59.499,GameEnd,1,0,2,0,1
12:11:00.102,BluePickedUpBall,2,0,2,0,0
12:11:01.497,WinScreenStart,2,0,2,0,0
12:11:08.522,ResetScene,0,0,3,3,0
12:11:12.549,FinishCountDown,0,0,3,3,0
12:11:12.565,PurpleDash,0,0,3,3,0
12:11:13.741,PurpleDash,0,0,3,3,0
12:11:13.996,BluePickedUpBall,1,0,3,3,0
12:11:14.458,BluePickedUpBall,2,0,3,3,0
12:11:14.809,PurpleDash,2,0,3,3,0
12:11:15.328,BluePickedUpBall,3,0,3,3,0
12:11:15.868,PurpleDash,3,0,3,3,0
12:11:16.031,PurplePickedUpBall,3,1,3,3,0
12:11:16.798,BlueThrewBall,2,1,3,3,0
12:11:16.934,PurpleDash,2,1,3,3,0
12:11:17.337,PurpleThrewBall,2,0,3,3,0
12:11:17.360,HitBlue,2,0,2,3,0
12:11:17.369,BluePickedUpBall,3,0,2,3,0
12:11:17.384,PurplePickedUpBall,3,1,2,3,0
12:11:17.586,BlueThrewBall,2,1,2,3,0
12:11:17.601,PurpleThrewBall,2,0,2,3,0
12:11:17.604,HitBlue,2,0,1,3,0
12:11:18.006,PurpleDash,2,0,1,3,0
12:11:18.040,BlueThrewBall,1,0,1,3,0
12:11:19.399,PurpleDash,1,0,1,3,0
12:11:20.352,BlueThrewBall,0,0,1,3,0
12:11:20.381,HitPurple,0,0,1,2,0
12:11:20.536,PurpleDash,0,0,1,2,0
12:11:21.602,PurpleDash,0,0,1,2,0
12:11:22.734,PurpleDash,0,0,1,2,0
12:11:23.334,PurplePickedUpBall,0,1,1,2,0
12:11:23.799,PurpleDash,0,1,1,2,0
12:11:24.672,PurplePickedUpBall,0,2,1,2,0
12:11:24.868,PurpleDash,0,2,1,2,0
12:11:25.049,PurplePickedUpBall,0,3,1,2,0
12:11:25.385,BluePickedUpBall,1,3,1,2,0
12:11:25.532,PurpleThrewBall,1,2,1,2,0
12:11:25.628,HitBlue,1,2,0,2,0
12:11:25.631,GameEnd,0,2,0,2,0
12:11:25.916,PurpleDash,0,2,0,2,0
12:11:26.922,PurplePickedUpBall,0,3,0,2,0
12:11:27.048,PurpleDash,0,3,0,2,0
12:11:27.638,WinScreenStart,0,3,0,2,0
12:11:35.650,ResetScene,0,0,3,3,0
12:11:39.679,FinishCountDown,0,0,3,3,0
12:11:39.695,PurpleDash,0,0,3,3,0
12:11:40.338,PurplePickedUpBall,0,1,3,3,0
12:11:40.550,BluePickedUpBall,1,1,3,3,0
12:11:40.741,PurpleThrewBall,1,0,3,3,0
12:11:40.742,PurpleDash,1,0,3,3,0
12:11:41.141,BluePickedUpBall,2,0,3,3,0
12:11:41.808,PurpleDash,2,0,3,3,0
12:11:41.922,BluePickedUpBall,3,0,3,3,0
12:11:41.923,PurplePickedUpBall,3,1,3,3,0
12:11:42.564,BluePickedUpBall,4,1,3,3,0
12:11:42.879,PurpleDash,4,1,3,3,0
12:11:43.471,PurpleThrewBall,4,0,3,3,0
12:11:43.790,BlueThrewBall,3,0,3,3,0
12:11:43.932,PurpleDash,3,0,3,3,0
12:11:44.033,HitPurple,3,0,3,2,0
12:11:44.314,BlueThrewBall,2,0,3,2,0
12:11:45.004,PurpleDash,2,0,3,2,0
12:11:46.140,PurpleDash,2,0,3,2,0
12:11:47.187,PurplePickedUpBall,2,1,3,2,0
12:11:47.265,PurpleDash,2,1,3,2,0
12:11:48.409,PurpleDash,2,1,3,2,0
12:11:48.583,BlueThrewBall,1,1,3,2,0
12:11:48.663,PurpleThrewBall,1,0,3,2,0
12:11:48.743,HitPurple,1,0,3,1,0
12:11:48.760,PurplePickedUpBall,1,1,3,1,0
12:11:48.969,BlueThrewBall,0,1,3,1,0
12:11:49.461,PurpleDash,0,1,3,1,0
12:11:50.874,PurpleDash,0,1,3,1,0
12:11:50.892,BluePickedUpBall,1,1,3,1,0
12:11:51.473,PurpleThrewBall,1,0,3,1,0
12:11:51.656,BlueThrewBall,0,0,3,1,0
12:11:51.753,HitPurple,0,0,3,0,0
12:11:51.755,GameEnd,0,0,3,0,0
12:11:51.875,BluePickedUpBall,1,0,3,0,0
12:11:53.754,WinScreenStart,1,0,3,0,0
12:12:07.783,ResetScene,0,0,3,3,0
12:12:11.820,FinishCountDown,0,0,3,3,0
12:12:11.836,PurpleDash,0,0,3,3,0
12:12:12.938,PurpleDash,0,0,3,3,0
12:12:13.532,PurplePickedUpBall,0,1,3,3,0
12:12:13.564,BluePickedUpBall,1,1,3,3,0
12:12:14.008,PurpleDash,1,1,3,3,0
12:12:14.529,PurplePickedUpBall,1,2,3,3,0
12:12:14.766,BluePickedUpBall,2,2,3,3,0
12:12:14.955,PurplePickedUpBall,2,3,3,3,0
12:12:15.209,PurpleDash,2,3,3,3,0
12:12:15.261,BluePickedUpBall,3,3,3,3,0
12:12:16.175,PurplePickedUpBall,3,4,3,3,0
12:12:16.271,PurpleDash,3,4,3,3,0
12:12:17.153,BlueThrewBall,2,4,3,3,0
12:12:17.335,PurpleDash,2,4,3,3,0
12:12:18.265,PurpleThrewBall,2,3,3,3,0
12:12:18.403,PurpleDash,2,3,3,3,0
12:12:18.544,PurpleThrewBall,2,2,3,3,0
12:12:18.894,BluePickedUpBall,3,2,3,3,0
12:12:19.136,PurpleThrewBall,3,1,3,3,0
12:12:19.469,PurpleDash,3,1,3,3,0
12:12:19.533,PurpleThrewBall,3,0,3,3,0
12:12:20.100,BluePickedUpBall,4,0,3,3,0
12:12:20.603,PurpleDash,4,0,3,3,0
12:12:20.638,PurplePickedUpBall,4,1,3,3,0
12:12:21.204,PurpleThrewBall,4,0,3,3,0
12:12:21.205,BlueThrewBall,3,0,3,3,0
12:12:21.627,BlueThrewBall,2,0,3,3,0
12:12:21.797,PurpleDash,2,0,3,3,0
12:12:21.974,PurplePickedUpBall,2,1,3,3,0
12:12:22.165,BlueThrewBall,1,1,3,3,0
12:12:22.339,PurpleThrewBall,1,0,3,3,0
12:12:22.452,HitBlue,1,0,2,3,0
12:12:22.872,PurpleDash,1,0,2,3,0
12:12:23.758,BlueThrewBall,0,0,2,3,0
12:12:23.854,HitPurple,0,0,2,2,0
12:12:23.937,PurpleDash,0,0,2,2,0
12:12:24.439,PurplePickedUpBall,0,1,2,2,0
12:12:24.538,PurpleThrewBall,0,0,2,2,0
12:12:24.560,HitBlue,0,0,1,2,0
12:12:25.136,PurpleDash,0,0,1,2,0
12:12:26.197,PurpleDash,0,0,1,2,0
12:12:26.637,BluePickedUpBall,1,0,1,2,0
12:12:27.329,PurpleDash,1,0,1,2,0
12:12:27.466,BluePickedUpBall,2,0,1,2,0
12:12:28.461,PurpleDash,2,0,1,2,0
12:12:29.128,PurplePickedUpBall,2,1,1,2,0
12:12:29.194,PurpleThrewBall,2,0,1,2,0
12:12:29.316,HitBlue,2,0,0,2,0
12:12:29.319,GameEnd,0,0,0,2,0
12:12:29.722,PurpleDash,0,0,0,2,0
12:12:30.190,PurplePickedUpBall,0,1,0,2,3
12:12:30.788,PurpleDash,0,1,0,2,0
12:12:31.057,PurpleThrewBall,0,0,0,2,0
12:12:31.326,WinScreenStart,0,0,0,2,0
