Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:14:07.059,PurpleDash,0,1,1,3,0
12:14:07.343,PurplePickedUpBall,0,2,1,3,0
12:14:08.274,PurpleDash,0,2,1,3,0
12:14:08.719,PurpleThrewBall,0,1,1,3,0
12:14:09.394,PurpleDash,0,1,1,3,0
12:14:09.396,PurplePickedUpBall,0,2,1,3,0
12:14:10.056,PurpleThrewBall,0,1,1,3,0
12:14:10.521,PurpleDash,0,1,1,3,0
12:14:11.782,PurplePickedUpBall,0,2,1,3,0
12:14:11.855,PurpleDash,0,2,1,3,0
12:14:12.064,PurpleThrewBall,0,1,1,3,0
12:14:12.926,PurpleDash,0,1,1,3,0
12:14:13.825,PurplePickedUpBall,0,2,1,3,0
12:14:13.855,PurpleThrewBall,0,1,1,3,0
12:14:13.981,PurpleDash,0,1,1,3,0
12:14:14.682,BluePickedUpBall,1,1,1,3,0
12:14:15.045,PurplePickedUpBall,1,2,1,3,0
12:14:15.126,PurpleDash,1,2,1,3,0
12:14:16.249,PurpleDash,1,2,1,3,0
12:14:16.341,PurplePickedUpBall,1,3,1,3,0
12:14:16.882,PurplePickedUpBall,1,4,1,3,0
12:14:17.382,PurpleThrewBall,1,3,1,3,0
12:14:17.468,PurpleDash,1,3,1,3,0
12:14:18.242,PurplePickedUpBall,1,4,1,3,0
12:14:18.307,BluePickedUpBall,2,4,1,3,0
12:14:18.650,PurpleDash,2,4,1,3,0
12:14:18.874,PurpleThrewBall,2,3,1,3,0
12:14:19.451,PurpleThrewBall,2,2,1,3,0
12:14:19.714,PurpleThrewBall,2,1,1,3,0
12:14:19.716,PurpleDash,2,1,1,3,0
12:14:19.980,PurpleThrewBall,2,0,1,3,0
12:14:20.786,PurpleDash,2,0,1,3,0
12:14:21.845,PurpleDash,2,0,1,3,0
12:14:22.984,PurpleDash,2,0,1,3,0
12:14:23.922,BlueThrewBall,1,0,1,3,0
12:14:24.054,PurpleDash,1,0,1,3,0
12:14:25.069,PurplePickedUpBall,1,1,1,3,0
12:14:25.122,PurpleDash,1,1,1,3,0
12:14:25.386,PurpleThrewBall,1,0,1,3,0
12:14:25.631,BlueThrewBall,0,0,1,3,0
12:14:26.187,PurpleDash,0,0,1,3,0
12:14:26.883,BluePickedUpBall,1,0,1,3,0
12:14:27.387,PurpleDash,1,0,1,3,0
12:14:27.760,PurplePickedUpBall,1,1,1,3,0
12:14:28.516,PurpleDash,1,1,1,3,0
12:14:28.656,PurpleThrewBall,1,0,1,3,0
12:14:29.381,PurplePickedUpBall,1,1,1,3,0
12:14:29.507,BluePickedUpBall,2,1,1,3,0
12:14:29.646,PurpleDash,2,1,1,3,0
12:14:29.874,PurplePickedUpBall,2,2,1,3,0
12:14:30.055,PurpleThrewBall,2,1,1,3,0
12:14:30.256,BlueThrewBall,1,1,1,3,0
12:14:30.575,PurpleThrewBall,1,0,1,3,0
12:14:30.779,PurpleDash,1,0,1,3,0
12:14:31.381,BlueThrewBall,0,0,1,3,0
12:14:31.845,PurpleDash,0,0,1,3,0
12:14:32.866,PurplePickedUpBall,0,1,1,3,0
12:14:32.982,PurpleDash,0,1,1,3,0
12:14:33.712,PurpleThrewBall,0,0,1,3,0
12:14:34.041,PurpleDash,0,0,1,3,0
12:14:35.119,PurpleDash,0,0,1,3,0
12:14:35.130,PurplePickedUpBall,0,1,1,3,0
12:14:35.181,PurpleThrewBall,0,0,1,3,0
12:14:35.245,HitBlue,0,0,0,3,0
12:14:35.249,GameEnd,0,0,0,3,0
12:14:35.545,PurplePickedUpBall,0,1,0,3,0
12:14:35.804,PurplePickedUpBall,0,2,0,3,0
