Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:30:42.051,(22.23388,-30.94226),185.8,(26.03512,-65.43485),40.30522
17:30:42.154,(22.23388,-30.94222),185.8,(26.31437,-65.36597),24.48058
17:30:42.286,(22.23388,-30.94218),185.8,(25.03223,-64.96577),20.652
17:30:42.341,(22.23388,-30.94215),185.8,(24.21257,-64.96069),10.94253
17:30:42.475,(22.23388,-30.9421),185.8,(23.65694,-64.37301),2.365042
17:30:42.541,(22.23388,-30.94208),185.8,(23.37688,-63.29951),352.3667
17:30:42.683,(22.23388,-30.94203),185.8,(23.05132,-62.19163),354.4267
17:30:42.752,(22.23388,-30.942),185.8,(22.42509,-61.33094),350.2242
17:30:42.885,(21.60143,-30.87774),185.8,(21.68531,-60.44984),350.2295
17:30:42.952,(20.6964,-30.78583),185.8,(21.21143,-59.63487),1.492025
17:30:43.058,(19.7478,-30.2915),185.8,(20.71679,-58.74864),358.9649
17:30:43.203,(19.20741,-29.1438),185.8,(20.11058,-58.08889),354.9889
17:30:43.328,(18.61369,-28.29597),185.8,(19.41817,-57.47805),359.2514
17:30:43.385,(17.87397,-27.77916),185.8,(19.65063,-56.48415),3.91184
17:30:43.461,(16.92733,-27.3631),185.8,(20.14339,-55.40559),1.753888
17:30:43.550,(16.05711,-27.09696),185.8,(20.72848,-54.59533),5.295344
17:30:43.666,(15.04445,-26.86276),185.8,(21.49841,-53.81255),20.14249
17:30:43.778,(14.16613,-26.70091),185.8,(22.20219,-53.27099),5.059138
17:30:43.867,(13.39983,-26.57401),185.8,(22.99762,-52.31353),18.57216
17:30:43.963,(13.04285,-26.51487),185.8,(23.65648,-51.62595),22.77112
17:30:44.075,(12.87026,-26.48625),185.8,(24.30277,-50.87497),13.57343
17:30:44.147,(12.85021,-26.48289),185.8,(24.55742,-50.14358),359.1952
17:30:44.269,(13.09735,-26.50794),185.8,(24.54982,-49.01311),351.9546
17:30:44.365,(13.98687,-26.59829),185.8,(24.48014,-48.1077),335.5005
17:30:44.483,(15.02202,-26.70343),185.8,(24.13881,-47.1886),319.2299
17:30:44.577,(15.92149,-26.7948),185.8,(23.83509,-46.38284),333.0189
17:30:44.675,(16.95979,-26.90025),185.8,(23.70303,-45.35249),329.5512
17:30:44.770,(17.86016,-26.99171),185.8,(23.39028,-44.6896),328.0086
17:30:44.881,(18.8989,-27.09722),185.8,(22.37861,-44.57227),317.8409
17:30:44.955,(19.8034,-27.18894),185.8,(21.44752,-44.64776),315.6167
17:30:45.074,(20.83648,-27.29349),185.8,(20.59475,-44.59795),318.1493
17:30:45.152,(21.74254,-27.38527),185.8,(19.91901,-43.65752),335.2458
17:30:45.287,(22.77365,-27.48985),185.8,(19.17098,-42.67674),340.3994
17:30:45.382,(23.68009,-27.58182),185.8,(19.86073,-42.15276),350.8116
17:30:45.453,(24.58771,-27.67394),185.8,(20.94052,-41.83679),355.8984
17:30:45.581,(25.61921,-27.77867),185.8,(21.85024,-41.63708),11.75035
17:30:45.685,(26.65506,-27.88352),185.8,(20.96123,-41.70661),6.945964
17:30:45.751,(27.55705,-27.97473),185.8,(19.16667,-41.84504),20.06661
17:30:45.883,(28.59038,-28.07938),185.8,(18.87942,-41.835),9.241085
17:30:45.971,(29.49761,-28.17136),185.8,(19.85774,-41.38081),22.34651
17:30:46.061,(30.47856,-28.27088),185.8,(21.03829,-40.95564),29.86313
17:30:46.152,(30.97254,-28.32098),185.8,(21.44023,-40.67924),28.92729
17:30:46.278,(31.35581,-28.35982),185.8,(22.84921,-39.64536),30.9538
17:30:46.346,(31.45495,-28.36985),185.8,(23.77898,-39.00385),38.21844
17:30:46.483,(31.46051,-28.37038),185.8,(24.64666,-38.55703),51.02661
17:30:46.549,(31.46053,-28.37034),186,(25.18077,-38.31407),39.90561
17:30:46.698,(31.46054,-28.37031),186,(26.31318,-38.8714),34.71538
17:30:46.768,(31.46056,-28.37027),187.4426,(27.0695,-39.21948),22.51885
17:30:46.862,(31.46058,-28.37024),187.75,(27.87732,-38.88762),18.55927
17:30:46.967,(31.46061,-28.3702),187.75,(27.95871,-37.60834),28.6644
17:30:47.049,(31.46063,-28.37017),187.75,(27.93107,-36.76841),32.97379
17:30:47.169,(31.46064,-28.37013),187.75,(28.25009,-35.74769),23.43506
17:30:47.259,(31.46066,-28.37009),187.75,(28.30448,-34.57747),7.978637
17:30:47.364,(31.46068,-28.37006),187.75,(28.53633,-33.72033),22.43142
17:30:47.479,(31.4607,-28.37002),187.75,(28.63019,-32.71647),11.61934
17:30:47.547,(31.46072,-28.36999),187.75,(28.51393,-32.44079),5.372028
17:30:47.667,(31.46074,-28.36996),187.75,(27.67781,-32.94325),357.1792
17:30:47.752,(31.46076,-28.36992),187.75,(27.27385,-33.13966),9.604074
17:30:47.903,(31.46078,-28.36989),187.75,(25.76911,-32.5178),0.1310927
17:30:47.957,(31.46079,-28.36985),187.75,(24.68333,-32.65041),359.2646
17:30:48.065,(31.46081,-28.36982),187.75,(24.20527,-32.63363),23.12535
17:30:48.181,(31.46083,-28.36979),187.75,(25.40168,-32.82434),35.549
17:30:48.282,(30.71007,-28.26758),187.75,(26.64036,-33.3384),40.7638
17:30:48.355,(29.80177,-28.14396),187.75,(27.28408,-33.34426),29.23101
17:30:48.471,(28.769,-28.00331),187.75,(27.85747,-32.55087),11.83276
17:30:48.552,(27.87884,-27.8819),187.75,(28.06817,-32.76562),17.61926
17:30:48.656,(27.20436,-27.78987),187.75,(27.8085,-32.83397),17.1687
17:30:48.766,(26.79794,-27.7344),187.75,(27.20757,-32.54902),2.663713
17:30:48.862,(26.64023,-27.71283),187.75,(27.83545,-32.64734),11.4784
17:30:48.970,(26.62569,-27.7108),187.75,(28.94864,-33.05604),0.383245
17:30:49.088,(26.62569,-27.71075),187.75,(29.68787,-33.41962),337.2006
17:30:49.157,(26.62569,-27.7107),187.75,(29.23039,-33.85994),330.6021
17:30:49.251,(26.62569,-27.71066),187.75,(28.50458,-34.18917),352.5313
17:30:49.382,(26.62569,-27.7106),187.75,(27.44346,-33.89222),343.8669
17:30:49.460,(27.13126,-27.77936),187.75,(26.33383,-33.53715),347.7062
17:30:49.563,(28.03179,-27.9019),187.75,(25.49426,-33.38703),346.7994
17:30:49.678,(29.05761,-28.04148),187.75,(25.17996,-33.16778),7.262621
17:30:49.763,(29.9627,-28.16466),187.75,(26.05369,-32.72149),21.68983
17:30:49.862,(30.86268,-28.28713),187.75,(26.61028,-32.7597),27.48203
17:30:49.973,(31.89531,-28.42766),187.75,(27.08702,-32.59651),23.986
17:30:50.044,(32.76271,-28.54566),187.75,(27.60597,-32.82393),50.43444
17:30:50.162,(33.39015,-28.63083),187.75,(28.34468,-32.9833),42.8995
17:30:50.282,(33.69056,-28.67159),187.75,(29.37403,-32.88149),46.09949
17:30:50.376,(33.77748,-28.68337),187.75,(29.79608,-32.74082),37.6865
17:30:50.449,(33.7804,-28.68374),187.75,(29.39548,-32.43364),43.47411
17:30:50.564,(33.7804,-28.68371),187.75,(29.62064,-32.53281),39.3391
17:30:50.655,(33.7804,-28.68367),187.75,(29.76768,-33.13226),39.13816
17:30:50.751,(33.7804,-28.68364),187.75,(30.15564,-32.97813),51.61637
17:30:50.867,(33.7804,-28.6836),187.75,(31.2782,-32.54448),49.68996
17:30:50.950,(33.7804,-28.68357),187.75,(32.31625,-32.50347),35.90624
17:30:51.069,(33.66314,-29.54513),187.75,(33.31879,-32.23431),28.04952
17:30:51.141,(33.54588,-30.4067),187.75,(34.43686,-32.04349),30.93087
17:30:51.243,(33.42862,-31.26827),187.75,(34.88006,-31.65915),44.46083
17:30:51.350,(32.90157,-32.14243),187.75,(34.55969,-29.88193),56.45781
17:30:51.477,(32.44998,-33.04052),187.75,(34.51147,-28.73457),48.993
17:30:51.581,(32.14658,-33.86856),187.75,(34.48052,-27.85486),44.79405
17:30:51.666,(31.86974,-34.83861),187.75,(34.37915,-26.85334),33.99676
17:30:51.744,(31.66887,-35.69852),187.75,(34.31417,-25.97733),27.79831
17:30:51.880,(31.47052,-36.68823),187.75,(34.18831,-24.9585),10.73592
17:30:51.953,(31.31532,-37.5578),187.75,(33.84238,-24.24115),0.2718705
17:30:52.061,(31.15176,-38.55398),187.75,(32.81703,-23.88457),342.4097
17:30:52.198,(31.01676,-39.42696),187.75,(32.03151,-23.54514),325.9471
17:30:52.248,(30.88682,-40.30069),187.75,(31.11178,-23.34543),305.4855
17:30:52.352,(30.7425,-41.29985),187.6001,(30.15628,-23.38561),294.2882
17:30:52.478,(30.61478,-42.30094),177.55,(28.93192,-23.89705),269.0945
17:30:52.562,(30.54856,-43.18135),177.5024,(28.12065,-24.3143),255.298
17:30:52.686,(30.51382,-44.19004),172.8013,(27.29353,-25.07168),251.4323
17:30:52.796,(30.5341,-45.07201),166.2,(26.61724,-25.8691),236.3027
17:30:52.863,(30.63259,-46.07582),165.0048,(26.02124,-26.77729),212.442
17:30:52.947,(30.7672,-46.94847),165,(25.78211,-27.87791),196.0148
17:30:53.064,(30.95748,-47.93972),165,(25.57685,-29.04748),171.5176
17:30:53.150,(31.14514,-48.80283),165,(25.71797,-29.77678),164.0064
17:30:53.276,(31.37539,-49.78576),165,(26.48538,-30.51785),169.6095
17:30:53.364,(31.58606,-50.64361),165,(27.49997,-30.6856),162.3436
17:30:53.461,(31.83372,-51.62224),165.0952,(28.58506,-30.4368),160.512
17:30:53.563,(32.05416,-52.47762),165.1976,(29.53703,-30.37585),157.6346
17:30:53.660,(32.27636,-53.33256),165.2,(30.33844,-30.40632),164.0752
17:30:53.756,(32.53163,-54.30931),165.2,(30.98264,-30.88849),158.5948
17:30:53.885,(32.78784,-55.28579),165.2,(31.98819,-30.28563),163.0985
17:30:54.003,(33.01237,-56.14007),165.35,(32.54952,-30.01284),177.5567
17:30:54.076,(33.26844,-57.11662),165.5976,(32.33646,-30.83776),193.1597
17:30:54.173,(33.49119,-57.97142),165.9333,(31.9801,-31.57186),195.3777
17:30:54.274,(33.74319,-58.949),166.3476,(31.92045,-32.75928),171.1201
17:30:54.396,(33.95985,-59.80536),166.6,(31.76303,-33.48145),175.7178
17:30:54.446,(34.17214,-60.6628),167.35,(31.89413,-34.06672),181.4943
17:30:54.579,(34.4034,-61.64536),177.4488,(31.63928,-35.17314),184.9656
17:30:54.692,(34.57829,-62.63864),186.4761,(31.90372,-35.83568),170.0366
17:30:54.751,(34.65961,-63.51682),187.2,(32.34379,-36.37841),178.635
17:30:54.855,(34.67849,-64.52537),187.2,(31.91312,-37.16951),191.4395
17:30:54.983,(34.65169,-65.40798),187.2,(31.50122,-38.06957),196.332
17:30:55.104,(34.57824,-66.41419),194.2714,(30.92117,-38.95227),211.8409
17:30:55.156,(34.46346,-67.28957),195.95,(30.34107,-39.51683),213.3739
17:30:55.280,(34.27378,-68.28004),204.25,(29.83705,-40.36972),202.9004
17:30:55.381,(34.04213,-69.13152),205.9,(29.19817,-41.06721),208.4577
17:30:55.447,(33.76052,-69.96813),206.4,(28.55056,-41.64651),219.3216
17:30:55.538,(33.42367,-70.85157),206.4,(27.72883,-41.81034),218.7884
17:30:55.652,(33.19362,-71.44717),206.4,(27.15437,-42.08998),228.2527
17:30:55.744,(33.07646,-71.75053),206.4,(27.13047,-42.90232),213.1898
17:30:55.883,(32.95929,-72.05389),206.4,(26.97449,-44.26571),223.9204
17:30:55.947,(32.90075,-72.20545),192.1,(26.88852,-45.21426),208.791
17:30:56.083,(32.85627,-72.32053),117.9999,(26.72792,-46.21012),202.9611
17:30:56.187,(32.83052,-72.38718),115.3499,(26.48328,-47.02575),189.8862
17:30:56.261,(32.811,-72.43777),114.2499,(25.99493,-47.9813),182.7441
17:30:56.354,(32.79969,-72.46702),114.2499,(25.8582,-48.56033),172.2909
17:30:56.477,(32.79111,-72.48931),114.2499,(26.54635,-49.27671),171.7196
17:30:56.573,(32.78614,-72.50222),99.84997,(26.96954,-50.07727),178.5925
17:30:56.682,(32.78237,-72.51197),96.5006,(27.32544,-51.04871),170.7465
17:30:56.771,(32.78017,-72.51774),91.39989,(27.62938,-51.9183),177.6175
17:30:56.878,(32.77852,-72.52204),90.55462,(27.70486,-52.96919),171.1045
17:30:56.963,(32.77756,-72.52456),89.59982,(27.87603,-53.77682),163.1733
17:30:57.053,(32.77683,-72.52644),89.54981,(27.78756,-54.61691),155.7071
17:30:57.181,(32.77642,-72.52753),89.54981,(28.0636,-55.17457),164.6491
17:30:57.265,(32.77607,-72.52836),89.54981,(27.34894,-55.32692),173.006
17:30:57.377,(32.77591,-72.52882),81.64984,(27.44678,-55.00421),173.2129
17:30:57.463,(32.77573,-72.52919),76.61411,(28.16082,-54.96249),171.972
17:30:57.575,(32.77564,-72.52951),76.59984,(28.83961,-55.66811),161.3741
17:30:57.662,(32.77564,-72.52956),76.59984,(29.63728,-56.55924),174.972
17:30:57.748,(32.77564,-72.52956),76.59984,(29.99999,-57.09095),177.8414
17:30:57.847,(32.77564,-72.52956),76.59984,(30.03632,-58.11076),192.7219
17:30:58.003,(33.05012,-73.28537),76.59996,(30.15668,-58.98397),181.5487
17:30:58.091,(33.82721,-73.17912),76.60009,(29.92418,-59.99375),191.7154
17:30:58.145,(34.44906,-73.28496),76.60011,(29.43556,-60.6782),194.6133
17:30:58.278,(33.63488,-73.17921),76.60011,(28.7521,-61.42719),188.7779
17:30:58.382,(32.76729,-73.17921),76.60016,(28.26632,-62.21937),194.3339
17:30:58.456,(31.77575,-73.17921),76.60023,(28.01814,-63.01394),173.8407
17:30:58.543,(31.03207,-73.17921),76.60027,(28.4987,-63.52691),163.5824
17:30:58.655,(29.91657,-73.17921),76.60027,(29.66351,-63.24249),155.503
17:30:58.766,(29.04895,-73.17921),76.60027,(30.08076,-63.02006),165.9401
17:30:58.847,(28.18134,-73.17921),76.60028,(31.42183,-63.27663),170.354
17:30:58.980,(27.18977,-73.17921),76.6003,(32.62323,-63.53101),164.1932
17:30:59.079,(26.19822,-73.17921),76.6003,(32.93128,-63.78828),182.7025
17:30:59.181,(25.41203,-73.17921),76.60034,(32.16647,-64.37354),197.122
17:30:59.344,(24.89388,-73.17537),76.00031,(31.69155,-65.05733),213.6394
17:30:59.374,(24.70147,-73.0969),59.50359,(31.03341,-65.09068),220.3033
17:30:59.503,(24.61996,-73.07491),42.5003,(30.49614,-65.96689),211.3033
17:30:59.564,(23.87635,-72.39354),39.7503,(29.95684,-66.17096),222.4328
17:30:59.673,(23.10387,-71.68574),39.7503,(28.84806,-65.64292),220.9669
17:30:59.750,(22.72139,-71.3353),39.7503,(27.99219,-65.8423),226.2327
17:30:59.884,(22.50457,-71.13663),39.7503,(26.92152,-65.81149),233.7024
17:31:00.034,(22.44383,-71.08103),39.7503,(25.97936,-65.66991),236.5905
17:31:00.094,(22.44242,-71.0798),40.50029,(24.97505,-65.35506),232.0853
17:31:00.157,(22.62096,-71.25256),46.99928,(23.29675,-64.12743),234.3089
17:31:00.277,(23.25745,-71.89182),48.50031,(22.15311,-63.29091),251.8378
17:31:00.373,(23.97735,-72.64558),48.50026,(21.28491,-62.65581),235.9751
17:31:00.474,(24.77114,-73.06732),48.50028,(20.47429,-63.07009),208.7819
17:31:00.566,(25.66614,-73.07569),48.50024,(19.77354,-63.95201),212.9808
17:31:00.652,(26.68889,-73.07569),48.50019,(19.01943,-64.79143),230.4431
17:31:00.762,(27.57433,-73.07569),48.50008,(18.28976,-65.50677),237.308
17:31:00.873,(28.32128,-73.07569),48.50007,(17.73353,-66.09939),234.1088
17:31:00.950,(28.65681,-73.07569),48.50007,(16.84925,-66.14906),236.9747
17:31:01.052,(28.80264,-73.07569),48.50007,(16.00278,-65.95158),247.1721
17:31:01.154,(29.19981,-72.75038),48.50005,(15.00218,-65.65348),249.3049
17:31:01.250,(29.85479,-72.1785),48.50004,(14.2854,-65.40621),258.8358
17:31:01.359,(30.60159,-71.52295),48.50006,(13.47127,-65.44164),258.9691
17:31:01.503,(31.34729,-70.86617),48.50004,(12.59353,-65.36775),267.7668
17:31:01.577,(31.99927,-70.29089),48.50004,(12.03109,-64.87231),268.6333
17:31:01.666,(32.74405,-69.63303),48.50003,(11.64086,-64.60054),249.4382
17:31:01.778,(33.39554,-69.05725),48.5,(11.17312,-65.274),232.9756
17:31:01.875,(34.13997,-68.39906),48.50002,(10.55193,-66.10503),216.4464
17:31:01.952,(34.52766,-67.79806),48.50004,(10.55008,-66.72566),205.9823
17:31:02.105,(34.54079,-66.8473),48.50003,(11.01553,-67.68459),182.7881
17:31:02.180,(34.54097,-66.00854),48.10003,(11.28277,-68.48631),189.653
17:31:02.272,(34.61454,-65.03123),316.2559,(11.71604,-69.36064),167.1254
17:31:02.353,(34.36913,-64.2392),289.9501,(12.25253,-70.03639),153.3288
17:31:02.462,(33.72866,-63.48956),311.4929,(12.99842,-70.64691),131.4677
17:31:02.543,(33.11621,-62.87268),311.5,(13.70317,-70.51709),121.0036
17:31:02.685,(32.39771,-62.18634),311.5001,(14.54177,-69.85599),102.4864
17:31:02.773,(31.75959,-61.59576),311.5001,(15.21375,-69.19699),88.74303
17:31:02.845,(31.11631,-61.01077),311.5001,(15.80226,-68.54573),66.96162
17:31:03.026,(30.37742,-60.34637),311.5001,(16.43013,-67.70253),55.62873
17:31:03.074,(29.63621,-59.68452),311.5001,(16.55385,-66.68497),48.15583
17:31:03.166,(28.98656,-59.10665),311.5001,(16.49533,-65.80235),44.60748
17:31:03.281,(28.24337,-58.44702),311.5001,(16.19055,-65.16447),31.10103
17:31:03.371,(27.49786,-57.7907),311.5001,(16.07809,-65.48223),31.57763
17:31:03.491,(26.79177,-57.27787),311.5001,(15.26803,-65.54386),23.99396
17:31:03.569,(25.99577,-56.65722),311.5001,(14.59841,-65.57209),19.80826
17:31:03.682,(25.31077,-56.09957),311.5002,(13.93641,-65.2345),6.944812
17:31:03.752,(24.63311,-55.53302),311.5002,(13.33713,-65.68446),6.744865
17:31:03.890,(23.86473,-54.87825),311.5002,(12.5453,-65.95417),351.9486
17:31:03.968,(23.10067,-54.21841),311.5002,(11.56304,-65.73183),349.8158
17:31:04.087,(22.43447,-53.63833),311.5002,(10.74107,-65.49787),339.6183
17:31:04.149,(21.76971,-53.05661),311.5002,(9.904578,-65.11221),334.0864
17:31:04.293,(21.01122,-52.39042),311.5002,(9.390133,-64.87806),327.2881
17:31:04.374,(20.25619,-51.72065),323.6002,(10.95215,-64.22286),339.1518
17:31:04.453,(19.71611,-51.1909),323.7502,(12.26064,-63.65526),357.5365
17:31:04.584,(18.95003,-50.35315),323.7502,(13.42126,-62.91155),354.0655
17:31:04.662,(18.3797,-49.67877),323.7502,(14.26212,-62.4143),15.17771
17:31:04.772,(17.74596,-48.89302),323.7502,(15.2064,-61.92172),21.24312
17:31:04.882,(17.20221,-48.19692),323.7502,(16.09964,-61.5272),34.8048
17:31:04.942,(16.66523,-47.49553),323.7502,(16.97739,-61.15824),40.36036
17:31:05.072,(16.0571,-46.68971),323.7501,(17.85682,-60.70567),39.16067
17:31:05.201,(15.45352,-45.88047),324.8502,(18.54942,-59.63439),22.01735
17:31:05.276,(14.9313,-45.16806),324.8502,(18.9509,-58.70797),28.8823
17:31:05.354,(14.35204,-44.34154),330.1002,(19.53309,-58.02382),31.01509
17:31:05.472,(13.86722,-43.60326),330.1002,(19.81771,-57.25736),31.88153
17:31:05.587,(13.33,-42.74857),330.1002,(20.37588,-56.15566),18.01834
17:31:05.673,(12.8723,-41.99312),339.0645,(20.84374,-55.47403),31.54829
17:31:05.750,(12.39111,-41.10671),342.5454,(21.78261,-54.97784),35.01411
17:31:05.854,(12.07115,-40.42107),344.0502,(22.39309,-54.646),13.28621
17:31:05.951,(11.69027,-39.48659),344.0502,(23.16711,-54.18407),12.75301
17:31:06.141,(11.34733,-38.53737),346.6002,(23.95771,-54.00532),6.887814
17:31:06.180,(11.04061,-37.57577),346.6002,(25.1169,-53.98446),8.354115
17:31:06.250,(10.80872,-36.72424),356.1002,(24.72857,-52.80222),3.244602
17:31:06.386,(10.60837,-35.73545),356.1002,(24.38505,-51.86129),348.0898
17:31:06.459,(10.47191,-34.86295),356.1002,(23.88364,-51.09652),346.3165
17:31:06.574,(10.34521,-33.86152),356.1002,(23.39748,-50.21384),329.8079
17:31:06.652,(10.25149,-32.98319),356.1002,(23.22541,-49.32539),321.5066
17:31:06.750,(10.16848,-32.10378),356.1002,(22.94109,-48.47235),330.0743
17:31:06.934,(10.0824,-31.09795),356.1002,(22.40646,-47.57284),314.4773
17:31:06.993,(10.00251,-30.09158),356.1002,(21.94245,-46.64644),324.1008
17:31:07.084,(9.970656,-29.21033),12.53829,(21.53563,-46.0522),315.2333
17:31:07.154,(10.01092,-28.32887),13.35019,(21.40691,-45.53531),326.3631
17:31:07.263,(10.13662,-27.32936),30.6989,(22.35867,-44.7001),338.0171
17:31:07.335,(10.36732,-26.48121),38.35019,(23.00754,-44.06083),343.5674
17:31:07.527,(10.76357,-25.5556),38.00026,(23.20942,-43.14496),317.977
17:31:07.570,(11.2412,-24.66698),33.70002,(22.99986,-41.96302),327.8412
17:31:07.657,(11.59149,-24.04521),15.70085,(22.75368,-41.02966),326.3146
17:31:07.757,(12.30018,-24.12189),11.65007,(22.36785,-40.03414),335.3233
17:31:07.881,(12.71139,-24.16731),11.65007,(21.89039,-39.41639),322.3764
17:31:07.993,(13.02355,-24.2018),9.200054,(21.04217,-39.18508),321.5711
17:31:08.103,(13.20431,-24.22177),352.35,(20.30576,-38.58234),341.5599
17:31:08.171,(13.34153,-24.23692),350.95,(19.77772,-37.61053),347.0351
17:31:08.255,(13.42099,-24.2457),350.7499,(19.43389,-36.70922),344.8882
17:31:08.406,(13.48131,-24.25236),350.7499,(19.08027,-35.64368),351.0375
17:31:08.494,(13.51624,-24.25622),350.5499,(18.69134,-34.7114),344.575
17:31:08.559,(13.54275,-24.25913),338.0999,(17.79792,-33.81779),335.5535
17:31:08.660,(13.55811,-24.26083),338.0999,(17.00307,-33.15937),337.3563
17:31:09.014,(13.56977,-24.26212),338.0999,(16.36934,-33.08693),336.5405
17:31:09.042,(13.57652,-24.26287),338.0999,(16.72437,-32.84956),348.9597
17:31:09.086,(13.58165,-24.26343),47.73581,(16.81119,-32.94573),339.384
17:31:09.136,(13.58426,-24.26372),46.39988,(17.02881,-32.65361),334.4543
17:31:09.247,(13.58687,-24.264),46.39988,(16.98703,-32.72754),341.722
17:31:09.386,(13.58817,-24.26416),49.8989,(16.16842,-33.22468),330.1877
17:31:09.469,(13.58917,-24.26425),76.49989,(15.57237,-33.57107),347.5596
17:31:09.547,(13.58974,-24.26433),80.44989,(14.5577,-33.45771),334.0197
17:31:09.646,(13.59013,-24.26439),80.44989,(13.71405,-33.27169),328.4455
17:31:09.839,(13.59042,-24.26439),80.44989,(12.75087,-33.20476),316.9735
17:31:09.934,(13.59062,-24.26439),90.09989,(11.78065,-33.4148),313.5077
17:31:09.980,(13.59073,-24.26439),99.14981,(11.01883,-32.95532),340.6119
17:31:10.037,(13.59081,-24.26439),99.14987,(10.42719,-32.29285),335.0461
17:31:10.191,(13.59086,-24.26439),99.14987,(10.31013,-31.48926),339.5782
17:31:10.265,(13.5909,-24.26439),159.1425,(9.516523,-30.79869),336.7789
