Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
18:58:07.035,PurpleDash,1,0,3,3,0
18:58:07.138,PurplePickedUpBall,1,1,3,3,0
18:58:08.214,PurplePickedUpBall,1,2,3,3,0
18:58:08.232,PurpleDash,1,2,3,3,0
18:58:08.703,PurpleThrewBall,1,1,3,3,0
18:58:09.035,PurpleThrewBall,1,0,3,3,0
18:58:09.630,PurpleDash,1,0,3,3,0
18:58:10.697,PurpleDash,1,0,3,3,0
18:58:11.425,PurplePickedUpBall,1,1,3,3,0
18:58:11.770,PurpleThrewBall,1,0,3,3,0
18:58:11.904,PurpleDash,1,0,3,3,0
18:58:12.115,BluePickedUpBall,2,0,3,3,0
18:58:12.969,PurpleDash,2,0,3,3,0
18:58:13.221,PurplePickedUpBall,2,1,3,3,0
18:58:13.362,PurpleThrewBall,2,0,3,3,0
18:58:13.629,PurplePickedUpBall,2,1,3,3,0
18:58:14.034,PurpleDash,2,1,3,3,0
18:58:14.203,PurplePickedUpBall,2,2,3,3,0
18:58:15.103,PurpleDash,2,2,3,3,0
18:58:16.099,PurpleThrewBall,2,1,3,3,0
18:58:16.301,PurpleDash,2,1,3,3,0
18:58:16.418,BluePickedUpBall,3,1,3,3,0
18:58:17.230,PurpleThrewBall,3,0,3,3,0
18:58:17.368,PurpleDash,3,0,3,3,0
18:58:18.494,PurpleDash,3,0,3,3,0
18:58:19.328,BluePickedUpBall,4,0,3,3,0
18:58:19.827,PurpleDash,4,0,3,3,0
18:58:20.417,BlueThrewBall,3,0,3,3,0
18:58:20.785,BlueThrewBall,2,0,3,3,0
18:58:20.900,PurpleDash,2,0,3,3,0
18:58:20.917,PurplePickedUpBall,2,1,3,3,0
18:58:21.300,BlueThrewBall,1,1,3,3,0
18:58:21.765,PurpleThrewBall,1,0,3,3,0
18:58:21.964,PurpleDash,1,0,3,3,0
18:58:22.656,PurplePickedUpBall,1,1,3,3,0
18:58:23.031,PurpleDash,1,1,3,3,0
18:58:23.428,PurpleThrewBall,1,0,3,3,0
18:58:23.499,HitBlue,1,0,2,3,0
18:58:23.656,BluePickedUpBall,2,0,2,3,0
18:58:23.739,BlueThrewBall,1,0,2,3,0
18:58:23.760,PurplePickedUpBall,1,1,2,3,0
18:58:24.091,PurpleDash,1,1,2,3,0
18:58:24.224,PurpleThrewBall,1,0,2,3,0
18:58:24.296,BlueThrewBall,0,0,2,3,0
18:58:25.231,PurpleDash,0,0,2,3,0
18:58:25.967,PurplePickedUpBall,0,1,2,3,0
18:58:25.987,PurplePickedUpBall,0,2,2,3,0
18:58:26.026,PurpleThrewBall,0,1,2,3,0
18:58:26.050,PurplePickedUpBall,0,2,2,3,0
18:58:26.294,PurpleThrewBall,0,1,2,3,0
18:58:26.316,HitBlue,0,1,1,3,0
18:58:26.429,PurpleDash,0,1,1,3,0
18:58:26.562,PurpleThrewBall,0,0,1,3,0
18:58:27.490,PurpleDash,0,0,1,3,0
18:58:28.336,PurplePickedUpBall,0,1,1,3,0
18:58:28.424,PurpleThrewBall,0,0,1,3,0
18:58:28.427,HitBlue,0,0,0,3,0
18:58:28.430,GameEnd,0,0,0,3,0
18:58:28.515,PurpleDash,0,0,0,3,0
18:58:29.121,PurplePickedUpBall,0,1,0,3,0
18:58:29.646,PurpleDash,0,1,0,3,0
18:58:30.426,WinScreenStart,0,1,0,3,0
18:58:39.450,ResetScene,0,0,3,3,0
18:58:43.466,FinishCountDown,0,0,3,3,0
18:58:43.487,PurpleDash,0,0,3,3,0
18:58:44.596,PurpleDash,0,0,3,3,0
18:58:44.833,PurplePickedUpBall,0,1,3,3,0
18:58:44.858,PurpleThrewBall,0,0,3,3,0
18:58:45.659,PurpleDash,0,0,3,3,0
18:58:46.247,BluePickedUpBall,1,0,3,3,0
18:58:46.666,PurplePickedUpBall,1,1,3,3,0
18:58:46.845,BluePickedUpBall,2,1,3,3,0
18:58:46.862,PurpleDash,2,1,3,3,0
18:58:47.991,PurpleDash,2,1,3,3,0
18:58:48.047,BlueThrewBall,1,1,3,3,0
18:58:48.086,HitPurple,1,1,3,2,0
18:58:48.514,PurplePickedUpBall,1,2,3,2,0
18:58:48.591,PurpleThrewBall,1,1,3,2,0
18:58:48.598,HitBlue,1,1,2,2,0
18:58:48.791,BluePickedUpBall,2,1,2,2,0
18:58:48.925,PurpleThrewBall,2,0,2,2,0
18:58:48.935,HitBlue,2,0,1,2,0
18:58:49.128,PurpleDash,2,0,1,2,0
18:58:49.153,PurplePickedUpBall,2,1,1,2,0
18:58:49.191,PurpleThrewBall,2,0,1,2,0
18:58:50.042,BlueDash,2,0,1,2,0
18:58:50.058,BluePickedUpBall,3,0,1,2,0
18:58:50.260,PurpleDash,3,0,1,2,0
18:58:50.817,BlueThrewBall,2,0,1,2,0
18:58:51.329,PurpleDash,2,0,1,2,0
18:58:51.527,BlueThrewBall,1,0,1,2,0
18:58:51.671,HitPurple,1,0,1,1,0
18:58:52.395,PurpleDash,1,0,1,1,0
18:58:52.434,BlueThrewBall,0,0,1,1,0
18:58:52.828,PurplePickedUpBall,0,1,1,1,0
18:58:53.721,PurpleDash,0,1,1,1,0
18:58:53.827,PurplePickedUpBall,0,2,1,1,0
18:58:54.158,PurplePickedUpBall,0,3,1,1,0
18:58:54.388,PurpleThrewBall,0,2,1,1,0
18:58:54.792,PurpleDash,0,2,1,1,0
18:58:54.818,PurplePickedUpBall,0,3,1,1,0
18:58:55.061,PurpleThrewBall,0,2,1,1,0
18:58:55.456,PurpleThrewBall,0,1,1,1,0
18:58:55.551,BluePickedUpBall,1,1,1,1,0
18:58:55.854,PurpleDash,1,1,1,1,0
18:58:56.393,BluePickedUpBall,2,1,1,1,0
18:58:56.644,PurplePickedUpBall,2,2,1,1,0
18:58:56.660,PurpleThrewBall,2,1,1,1,0
18:58:57.055,PurpleThrewBall,2,0,1,1,4
18:58:57.129,PurpleDash,2,0,1,1,4
18:58:58.144,PurplePickedUpBall,2,1,1,1,0
18:58:58.260,PurpleDash,2,1,1,1,0
18:58:58.594,PurplePickedUpBall,2,2,1,1,0
18:58:59.324,PurpleThrewBall,2,1,1,1,0
18:58:59.325,PurpleDash,2,1,1,1,0
18:59:00.459,PurpleThrewBall,2,0,1,1,0
18:59:00.460,PurpleDash,2,0,1,1,0
18:59:00.642,HitBlue,2,0,0,1,0
18:59:00.646,GameEnd,0,0,0,1,0
18:59:01.657,PurpleDash,0,0,0,1,0
18:59:02.652,WinScreenStart,0,0,0,1,0
18:59:11.664,ResetScene,0,0,3,3,0
18:59:15.674,FinishCountDown,0,0,3,3,0
18:59:15.684,PurpleDash,0,0,3,3,0
18:59:16.734,PurpleDash,0,0,3,3,0
18:59:17.452,BluePickedUpBall,1,0,3,3,0
18:59:17.880,PurpleDash,1,0,3,3,0
18:59:18.938,PurpleDash,1,0,3,3,0
18:59:19.671,PurplePickedUpBall,1,1,3,3,0
18:59:19.880,PurplePickedUpBall,1,2,3,3,0
18:59:20.002,PurpleDash,1,2,3,3,0
18:59:20.031,PurplePickedUpBall,1,3,3,3,0
18:59:20.246,BluePickedUpBall,2,3,3,3,0
18:59:20.267,PurpleThrewBall,2,2,3,3,0
18:59:20.539,PurplePickedUpBall,2,3,3,3,0
18:59:21.072,PurpleDash,2,3,3,3,0
18:59:22.141,PurpleThrewBall,2,2,3,3,0
18:59:22.198,PurpleDash,2,2,3,3,0
18:59:22.417,PurplePickedUpBall,2,3,3,3,0
18:59:22.788,PurplePickedUpBall,2,4,3,3,0
18:59:23.333,PurpleDash,2,4,3,3,0
18:59:23.373,BluePickedUpBall,3,4,3,3,0
18:59:24.051,BluePickedUpBall,4,4,3,3,0
18:59:24.472,PurpleDash,4,4,3,3,0
18:59:25.008,PurpleThrewBall,4,3,3,3,0
18:59:25.268,PurpleThrewBall,4,2,3,3,0
18:59:25.275,HitBlue,4,2,2,3,0
18:59:25.304,BlueThrewBall,3,2,2,3,0
18:59:25.344,HitPurple,3,2,2,2,0
18:59:25.362,PurplePickedUpBall,3,3,2,2,0
18:59:25.543,PurpleThrewBall,3,2,2,2,0
18:59:25.610,PurpleDash,3,2,2,2,0
18:59:26.067,PurpleThrewBall,3,1,2,2,0
18:59:26.672,PurpleDash,3,1,2,2,0
18:59:27.416,BlueThrewBall,2,1,2,2,0
18:59:27.561,HitPurple,2,1,2,1,0
18:59:27.562,PurplePickedUpBall,2,2,2,1,0
18:59:27.733,PurpleDash,2,2,2,1,0
18:59:27.933,PurpleThrewBall,2,1,2,1,0
18:59:28.036,HitBlue,2,1,1,1,0
18:59:28.407,BlueThrewBall,1,1,1,1,0
18:59:28.671,PurpleThrewBall,1,0,1,1,0
18:59:28.799,PurpleDash,1,0,1,1,0
18:59:28.870,BlueThrewBall,0,0,1,1,0
18:59:29.871,PurpleDash,0,0,1,1,0
18:59:30.045,PurplePickedUpBall,0,1,1,1,0
18:59:30.399,PurpleThrewBall,0,0,1,1,0
18:59:31.003,PurpleDash,0,0,1,1,0
18:59:32.130,PurpleDash,0,0,1,1,0
18:59:33.270,PurpleDash,0,0,1,1,0
18:59:33.319,PurplePickedUpBall,0,1,1,1,0
18:59:34.270,PurplePickedUpBall,0,2,1,1,0
18:59:34.334,PurpleDash,0,2,1,1,0
18:59:34.468,PurplePickedUpBall,0,3,1,1,0
18:59:34.869,PurpleThrewBall,0,2,1,1,0
18:59:35.399,PurpleThrewBall,0,1,1,1,0
18:59:35.529,PurpleDash,0,1,1,1,0
18:59:35.803,PurpleThrewBall,0,0,1,1,0
18:59:36.607,PurpleDash,0,0,1,1,0
18:59:37.669,PurpleDash,0,0,1,1,0
18:59:37.693,BluePickedUpBall,1,0,1,1,0
18:59:38.424,BluePickedUpBall,2,0,1,1,0
18:59:38.797,PurpleDash,2,0,1,1,0
18:59:39.871,PurpleDash,2,0,1,1,0
18:59:40.501,PurplePickedUpBall,2,1,1,1,0
18:59:40.731,PurpleThrewBall,2,0,1,1,0
18:59:41.065,PurpleDash,2,0,1,1,0
18:59:41.985,BlueThrewBall,1,0,1,1,0
18:59:42.139,PurpleDash,1,0,1,1,0
18:59:43.195,PurpleDash,1,0,1,1,0
18:59:43.235,PurplePickedUpBall,1,1,1,1,0
18:59:44.071,PurplePickedUpBall,1,2,1,1,0
18:59:44.265,PurpleDash,1,2,1,1,0
18:59:44.744,PurplePickedUpBall,1,3,1,1,0
18:59:44.900,BluePickedUpBall,2,3,1,1,0
18:59:44.932,PurpleThrewBall,2,2,1,1,0
18:59:45.329,PurpleThrewBall,2,1,1,1,0
18:59:45.331,PurpleDash,2,1,1,1,0
18:59:45.670,PurpleThrewBall,2,0,1,1,0
18:59:46.398,PurpleDash,2,0,1,1,0
18:59:46.467,PurplePickedUpBall,2,1,1,1,0
18:59:46.500,PurplePickedUpBall,2,2,1,1,0
18:59:47.475,PurplePickedUpBall,2,3,1,1,0
18:59:47.536,PurpleDash,2,3,1,1,0
18:59:47.583,BlueThrewBall,1,3,1,1,0
18:59:48.327,PurpleThrewBall,1,2,1,1,0
18:59:48.599,PurpleDash,1,2,1,1,0
18:59:48.684,BlueThrewBall,0,2,1,1,0
18:59:48.848,HitPurple,0,2,1,0,0
18:59:48.852,GameEnd,0,0,1,0,0
18:59:50.852,WinScreenStart,0,0,1,0,0
19:00:03.863,ResetScene,0,0,3,3,0
19:00:07.891,FinishCountDown,0,0,3,3,0
19:00:07.901,PurpleDash,0,0,3,3,0
19:00:09.294,PurpleDash,0,0,3,3,0
19:00:10.092,BluePickedUpBall,1,0,3,3,0
19:00:10.134,BluePickedUpBall,2,0,3,3,0
19:00:10.424,PurpleDash,2,0,3,3,0
19:00:10.610,BluePickedUpBall,3,0,3,3,0
19:00:11.557,PurpleDash,3,0,3,3,0
19:00:11.737,BlueThrewBall,2,0,3,3,0
19:00:11.777,PurplePickedUpBall,2,1,3,3,0
19:00:11.860,HitPurple,2,1,3,2,0
19:00:12.289,BlueThrewBall,1,1,3,2,0
19:00:12.387,HitPurple,1,1,3,1,0
19:00:12.399,PurplePickedUpBall,1,2,3,1,0
19:00:12.623,PurpleDash,1,2,3,1,0
19:00:12.875,BlueThrewBall,0,2,3,1,0
19:00:12.890,PurpleThrewBall,0,1,3,1,0
19:00:13.162,PurpleThrewBall,0,0,3,1,0
19:00:13.196,HitBlue,0,0,2,1,0
19:00:13.952,PurpleDash,0,0,2,1,0
19:00:13.992,PurplePickedUpBall,0,1,2,1,0
19:00:14.424,PurpleThrewBall,0,0,2,1,0
19:00:14.522,BluePickedUpBall,1,0,2,1,0
19:00:14.938,PurplePickedUpBall,1,1,2,1,0
19:00:15.088,PurpleThrewBall,1,0,2,1,0
19:00:15.150,PurpleDash,1,0,2,1,0
19:00:15.152,HitBlue,1,0,1,1,0
19:00:15.470,BlueThrewBall,0,0,1,1,0
19:00:16.416,PurpleDash,0,0,1,1,0
19:00:17.554,PurpleDash,0,0,1,1,0
19:00:17.573,PurplePickedUpBall,0,1,1,1,0
19:00:18.551,PurpleThrewBall,0,0,1,1,0
19:00:18.558,HitBlue,0,0,0,1,0
19:00:18.561,GameEnd,0,0,0,1,0
19:00:18.637,PurpleDash,0,0,0,1,0
19:00:19.703,PurpleDash,0,0,0,1,0
19:00:20.374,PurplePickedUpBall,0,1,0,1,0
19:00:20.565,WinScreenStart,0,1,0,1,0
19:00:30.578,ResetScene,0,0,3,3,0
19:00:34.604,FinishCountDown,0,0,3,3,0
19:00:34.799,PurpleDash,0,0,3,3,0
19:00:35.862,PurpleDash,0,0,3,3,0
19:00:36.996,PurpleDash,0,0,3,3,0
19:00:37.293,BluePickedUpBall,1,0,3,3,0
19:00:37.396,BluePickedUpBall,2,0,3,3,0
19:00:37.888,BluePickedUpBall,3,0,3,3,0
19:00:38.128,PurpleDash,3,0,3,3,0
19:00:38.448,BlueThrewBall,2,0,3,3,0
19:00:38.825,PurplePickedUpBall,2,1,3,3,0
19:00:38.985,PurplePickedUpBall,2,2,3,3,0
19:00:39.062,PurpleThrewBall,2,1,3,3,0
19:00:39.266,PurpleDash,2,1,3,3,0
19:00:39.753,BlueDash,2,1,3,3,0
19:00:39.778,PurplePickedUpBall,2,2,3,3,0
19:00:40.126,PurpleThrewBall,2,1,3,3,0
19:00:40.148,HitBlue,2,1,2,3,0
19:00:40.289,BlueThrewBall,1,1,2,3,0
19:00:40.321,HitPurple,1,1,2,2,0
19:00:40.331,PurpleDash,1,1,2,2,0
19:00:40.399,PurplePickedUpBall,1,2,2,2,0
19:00:40.468,PurpleThrewBall,1,1,2,2,0
19:00:40.518,BluePickedUpBall,2,1,2,2,0
19:00:40.628,BlueThrewBall,1,1,2,2,0
19:00:41.126,BlueThrewBall,0,1,2,2,0
19:00:41.187,PurplePickedUpBall,0,2,2,2,0
19:00:41.393,PurpleDash,0,2,2,2,0
19:00:41.467,PurpleThrewBall,0,1,2,2,0
19:00:41.732,PurpleThrewBall,0,0,2,2,0
19:00:41.773,HitBlue,0,0,1,2,0
19:00:41.788,BluePickedUpBall,1,0,1,2,0
19:00:42.077,BlueThrewBall,0,0,1,2,0
19:00:42.413,BlueDash,0,0,1,2,0
19:00:42.527,PurpleDash,0,0,1,2,0
19:00:43.443,PurplePickedUpBall,0,1,1,2,0
19:00:43.604,PurpleDash,0,1,1,2,0
19:00:43.782,PurplePickedUpBall,0,2,1,2,0
19:00:44.663,PurpleDash,0,2,1,2,0
19:00:44.865,PurpleThrewBall,0,1,1,2,0
19:00:45.530,PurpleThrewBall,0,0,1,2,0
19:00:45.791,PurpleDash,0,0,1,2,0
19:00:46.114,BlueDash,0,0,1,2,0
19:00:46.866,PurpleDash,0,0,1,2,0
19:00:47.952,BluePickedUpBall,1,0,1,2,0
19:00:48.067,PurpleDash,1,0,1,2,0
19:00:48.087,PurplePickedUpBall,1,1,1,2,0
19:00:48.650,BluePickedUpBall,2,1,1,2,0
19:00:49.128,PurpleDash,2,1,1,2,0
19:00:50.265,PurpleDash,2,1,1,2,0
19:00:50.796,PurpleThrewBall,2,0,1,2,0
19:00:51.332,PurpleDash,2,0,1,2,0
19:00:52.396,PurpleDash,2,0,1,2,0
19:00:53.797,PurpleDash,2,0,1,2,0
19:00:54.289,BluePickedUpBall,3,0,1,2,0
19:00:54.346,PurplePickedUpBall,3,1,1,2,0
19:00:54.922,PurpleDash,3,1,1,2,0
19:00:55.526,PurpleThrewBall,3,0,1,2,0
19:00:55.993,PurpleDash,3,0,1,2,0
19:00:56.671,BluePickedUpBall,4,0,1,2,0
19:00:57.393,PurpleDash,4,0,1,2,0
19:00:57.806,BlueThrewBall,3,0,1,2,0
19:00:57.973,PurplePickedUpBall,3,1,1,2,0
19:00:58.062,PurpleThrewBall,3,0,1,2,0
19:00:58.172,HitBlue,3,0,0,2,0
19:00:58.176,GameEnd,0,0,0,2,0
19:00:58.575,PurpleDash,0,0,0,2,0
19:00:59.217,PurplePickedUpBall,0,1,0,2,0
19:00:59.642,PurpleDash,0,1,0,2,0
19:01:00.177,WinScreenStart,0,1,0,2,0
19:01:14.182,ResetScene,0,0,3,3,0
19:01:18.202,FinishCountDown,0,0,3,3,0
19:01:18.213,PurpleDash,0,0,3,3,0
19:01:18.727,BluePickedUpBall,1,0,3,3,0
19:01:18.839,PurplePickedUpBall,1,1,3,3,0
19:01:19.008,PurplePickedUpBall,1,2,3,3,0
19:01:19.067,PurpleThrewBall,1,1,3,3,0
19:01:19.326,PurpleDash,1,1,3,3,0
19:01:19.652,BluePickedUpBall,2,1,3,3,0
19:01:19.659,PurpleThrewBall,2,0,3,3,0
19:01:19.719,BluePickedUpBall,3,0,3,3,0
19:01:20.526,PurpleDash,3,0,3,3,0
19:01:21.662,PurpleDash,3,0,3,3,0
19:01:22.796,PurpleDash,3,0,3,3,0
19:01:22.945,BluePickedUpBall,4,0,3,3,0
19:01:23.496,PurplePickedUpBall,4,1,3,3,0
19:01:23.599,PurpleThrewBall,4,0,3,3,0
19:01:23.649,HitBlue,4,0,2,3,0
19:01:23.810,PurplePickedUpBall,4,1,2,3,0
19:01:23.863,PurpleThrewBall,4,0,2,3,0
19:01:23.963,PurplePickedUpBall,4,1,2,3,0
19:01:24.133,PurpleThrewBall,4,0,2,3,0
19:01:24.134,PurpleDash,4,0,2,3,0
19:01:24.258,BlueThrewBall,3,0,2,3,0
19:01:24.327,HitPurple,3,0,2,2,0
19:01:24.715,BlueThrewBall,2,0,2,2,0
19:01:25.188,BlueThrewBall,1,0,2,2,0
19:01:25.262,PurpleDash,1,0,2,2,0
19:01:26.457,PurpleDash,1,0,2,2,0
19:01:27.540,PurpleDash,1,0,2,2,0
19:01:27.620,PurplePickedUpBall,1,1,2,2,0
19:01:27.785,BlueDash,1,1,2,2,0
19:01:27.933,PurpleThrewBall,1,0,2,2,0
19:01:27.968,HitBlue,1,0,1,2,0
19:01:28.242,PurplePickedUpBall,1,1,1,2,0
19:01:28.261,BluePickedUpBall,2,1,1,2,0
19:01:28.329,PurpleThrewBall,2,0,1,2,0
19:01:28.360,HitBlue,2,0,0,2,0
19:01:28.364,GameEnd,0,0,0,2,0
19:01:28.571,PurpleDash,0,0,0,2,0
19:01:28.607,PurplePickedUpBall,0,1,0,2,0
19:01:28.636,PurplePickedUpBall,0,2,0,2,0
19:01:28.705,PurplePickedUpBall,0,3,0,2,0
19:01:29.019,PurplePickedUpBall,0,4,0,2,0
19:01:29.698,PurpleDash,0,4,0,2,0
19:01:30.231,PurpleThrewBall,0,3,0,2,0
19:01:30.370,WinScreenStart,0,3,0,2,0
19:01:40.384,ResetScene,0,0,3,3,0
19:01:44.410,FinishCountDown,0,0,3,3,0
19:01:44.421,PurpleDash,0,0,3,3,0
19:01:45.534,PurpleDash,0,0,3,3,0
19:01:46.297,PurplePickedUpBall,0,1,3,3,0
19:01:46.603,PurpleThrewBall,0,0,3,3,0
19:01:46.660,PurpleDash,0,0,3,3,0
19:01:47.017,BluePickedUpBall,1,0,3,3,0
19:01:47.794,PurpleDash,1,0,3,3,0
19:01:48.464,PurplePickedUpBall,1,1,3,3,0
19:01:48.865,PurpleDash,1,1,3,3,0
19:01:49.013,PurplePickedUpBall,1,2,3,3,0
19:01:49.330,BluePickedUpBall,2,2,3,3,0
19:01:49.798,PurpleThrewBall,2,1,3,3,0
19:01:49.849,HitBlue,2,1,2,3,0
19:01:49.925,BlueThrewBall,1,1,2,3,0
19:01:50.193,PurpleDash,1,1,2,3,0
19:01:50.216,BlueThrewBall,0,1,2,3,0
19:01:50.218,PurplePickedUpBall,0,2,2,3,0
19:01:50.460,PurpleThrewBall,0,1,2,3,0
19:01:50.530,HitBlue,0,1,1,3,0
19:01:51.262,PurpleDash,0,1,1,3,0
19:01:51.602,PurplePickedUpBall,0,2,1,3,0
19:01:51.729,PurplePickedUpBall,0,3,1,3,0
19:01:51.903,BluePickedUpBall,1,3,1,3,0
19:01:51.912,PurplePickedUpBall,1,4,1,3,0
19:01:52.066,PurpleThrewBall,1,3,1,3,0
19:01:52.085,HitBlue,1,3,0,3,0
19:01:52.089,GameEnd,0,3,0,3,0
19:01:52.417,PurpleDash,0,3,0,3,0
19:01:52.552,PurpleThrewBall,0,2,0,3,0
19:01:52.821,PurpleThrewBall,0,1,0,3,0
19:01:52.904,PurplePickedUpBall,0,2,0,3,0
19:01:53.426,PurpleThrewBall,0,1,0,3,0
19:01:53.551,PurpleDash,0,1,0,3,0
19:01:53.820,PurpleThrewBall,0,0,0,3,0
19:01:54.088,WinScreenStart,0,0,0,3,0
19:02:01.104,ResetScene,0,0,3,3,0
19:02:05.124,FinishCountDown,0,0,3,3,0
19:02:05.131,PurpleDash,0,0,3,3,0
19:02:06.438,PurpleDash,0,0,3,3,0
19:02:07.146,BlueDash,0,0,3,3,0
19:02:07.166,BluePickedUpBall,1,0,3,3,0
19:02:07.507,PurpleDash,1,0,3,3,0
19:02:08.579,PurpleDash,1,0,3,3,0
19:02:09.379,BluePickedUpBall,2,0,3,3,0
19:02:09.638,PurpleDash,2,0,3,3,0
19:02:10.617,BluePickedUpBall,3,0,3,3,0
19:02:10.703,PurpleDash,3,0,3,3,0
19:02:10.975,BluePickedUpBall,4,0,3,3,0
19:02:11.089,BlueThrewBall,3,0,3,3,0
19:02:11.409,BlueThrewBall,2,0,3,3,0
19:02:12.040,PurpleDash,2,0,3,3,0
19:02:13.109,PurpleDash,2,0,3,3,0
19:02:13.318,BlueThrewBall,1,0,3,3,0
19:02:14.043,BlueThrewBall,0,0,3,3,0
19:02:14.084,HitPurple,0,0,3,2,0
