Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:16:40.073,PurplePickedUpBall,0,4,1,2,0
20:16:42.478,PurpleThrewBall,0,3,1,2,0
20:16:42.486,BlueDash,0,3,1,2,0
20:16:44.281,BlueDash,0,3,1,2,0
20:16:45.368,BlueDash,0,3,1,2,0
20:16:46.218,BluePickedUpBall,1,3,1,2,0
20:16:46.365,PurpleThrewBall,1,2,1,2,0
20:16:46.591,HitBlue,1,2,0,2,0
20:16:46.594,GameEnd,0,2,0,2,0
20:16:48.595,WinScreenStart,0,2,0,2,0
20:17:02.605,ResetScene,0,0,3,3,0
20:17:06.638,FinishCountDown,0,0,3,3,0
20:17:08.126,BluePickedUpBall,1,0,3,3,0
20:17:08.314,PurplePickedUpBall,1,1,3,3,0
20:17:08.634,BluePickedUpBall,2,1,3,3,0
20:17:09.351,PurplePickedUpBall,2,2,3,3,0
20:17:09.432,PurplePickedUpBall,2,3,3,3,0
20:17:09.677,PurplePickedUpBall,2,4,3,3,0
20:17:10.154,BlueThrewBall,1,4,3,3,0
20:17:10.157,HitPurple,1,4,3,2,0
20:17:10.158,BluePickedUpBall,2,4,3,2,0
20:17:11.445,BlueThrewBall,1,4,3,2,0
20:17:12.128,BlueThrewBall,0,4,3,2,0
20:17:14.672,PurpleThrewBall,0,3,3,2,0
20:17:17.563,PurplePickedUpBall,0,4,3,2,0
20:17:17.647,PurpleThrewBall,0,3,3,2,0
20:17:17.685,HitBlue,0,3,2,2,0
20:17:18.350,PurplePickedUpBall,0,4,2,2,0
20:17:19.125,BluePickedUpBall,1,4,2,2,0
20:17:19.466,PurpleThrewBall,1,3,2,2,0
20:17:19.520,HitBlue,1,3,1,2,0
20:17:19.617,BlueDash,1,3,1,2,0
20:17:20.307,PurplePickedUpBall,1,4,1,2,0
20:17:21.696,BlueThrewBall,0,4,1,2,0
20:17:21.700,HitPurple,0,4,1,1,0
20:17:21.701,BluePickedUpBall,1,4,1,1,0
20:17:22.543,BlueDash,1,4,1,1,0
20:17:23.458,BlueThrewBall,0,4,1,1,0
20:17:27.870,PurpleThrewBall,0,3,1,1,0
20:17:28.133,PurpleThrewBall,0,2,1,1,0
20:17:28.404,BlueDash,0,2,1,1,0
20:17:28.415,PurpleThrewBall,0,1,1,1,0
20:17:29.352,PurplePickedUpBall,0,2,1,1,0
20:17:30.205,BlueDash,0,2,1,1,0
20:17:30.367,PurplePickedUpBall,0,3,1,1,0
20:17:31.284,BluePickedUpBall,1,3,1,1,0
20:17:32.743,BlueThrewBall,0,3,1,1,0
20:17:33.435,BlueDash,0,3,1,1,0
20:17:34.509,BlueDash,0,3,1,1,0
20:17:35.908,BluePickedUpBall,1,3,1,1,0
20:17:37.096,PurplePickedUpBall,1,4,1,1,0
20:17:37.149,BlueThrewBall,0,4,1,1,0
20:17:37.723,BlueDash,0,4,1,1,0
20:17:39.175,BluePickedUpBall,1,4,1,1,0
20:17:39.679,PurpleThrewBall,1,3,1,1,0
20:17:39.723,BlueThrewBall,0,3,1,1,0
20:17:39.913,BluePickedUpBall,1,3,1,1,0
20:17:40.667,PurpleThrewBall,1,2,1,1,0
20:17:40.759,BlueThrewBall,0,2,1,1,0
20:17:42.600,BlueDash,0,2,1,1,0
20:17:42.672,BluePickedUpBall,1,2,1,1,0
20:17:43.984,BlueThrewBall,0,2,1,1,0
20:17:44.174,PurpleThrewBall,0,1,1,1,0
20:17:44.536,BlueDash,0,1,1,1,0
20:17:46.533,BlueDash,0,1,1,1,0
20:17:47.192,PurpleThrewBall,0,0,1,1,0
20:17:47.306,HitBlue,0,0,0,1,0
20:17:47.311,GameEnd,0,0,0,1,0
20:17:49.306,WinScreenStart,0,0,0,1,0
20:18:01.322,ResetScene,0,0,3,3,0
20:18:05.342,FinishCountDown,0,0,3,3,0
20:18:06.696,BluePickedUpBall,1,0,3,3,0
20:18:07.680,BluePickedUpBall,2,0,3,3,0
20:18:08.846,PurplePickedUpBall,2,1,3,3,0
20:18:08.990,BlueThrewBall,1,1,3,3,0
20:18:09.580,BlueThrewBall,0,1,3,3,0
20:18:09.691,HitPurple,0,1,3,2,0
20:18:10.966,BlueDash,0,1,3,2,0
20:18:11.338,PurplePickedUpBall,0,2,3,2,0
20:18:12.311,BlueDash,0,2,3,2,0
20:18:13.621,BlueDash,0,2,3,2,0
20:18:14.068,BluePickedUpBall,1,2,3,2,0
20:18:15.513,PurplePickedUpBall,1,3,3,2,0
20:18:15.686,BlueThrewBall,0,3,3,2,0
20:18:17.706,BlueDash,0,3,3,2,0
20:18:19.236,BluePickedUpBall,1,3,3,2,0
20:18:19.298,BlueDash,1,3,3,2,0
20:18:19.757,PurpleThrewBall,1,2,3,2,0
20:18:19.884,HitBlue,1,2,2,2,0
20:18:20.080,PurpleThrewBall,1,1,2,2,0
20:18:20.645,BlueThrewBall,0,1,2,2,0
20:18:20.722,PurpleThrewBall,0,0,2,2,0
20:18:20.726,HitBlue,0,0,1,2,0
20:18:21.821,PurplePickedUpBall,0,1,1,2,0
20:18:23.321,PurplePickedUpBall,0,2,1,2,0
20:18:23.505,PurpleThrewBall,0,1,1,2,0
20:18:23.547,HitBlue,0,1,0,2,0
20:18:23.552,GameEnd,0,1,0,2,0
20:18:25.550,WinScreenStart,0,1,0,2,0
20:18:39.559,ResetScene,0,0,3,3,0
20:18:43.587,FinishCountDown,0,0,3,3,0
20:18:44.571,PurplePickedUpBall,0,1,3,3,0
20:18:46.150,PurplePickedUpBall,0,2,3,3,0
20:18:46.474,PurpleThrewBall,0,1,3,3,0
20:18:46.519,PurplePickedUpBall,0,2,3,3,0
20:18:46.672,HitBlue,0,2,2,3,0
20:18:46.683,BluePickedUpBall,1,2,2,3,0
20:18:47.335,BluePickedUpBall,2,2,2,3,0
20:18:47.930,PurplePickedUpBall,2,3,2,3,0
20:18:48.904,BlueThrewBall,1,3,2,3,0
20:18:50.210,BlueThrewBall,0,3,2,3,0
20:18:50.660,PurpleThrewBall,0,2,2,3,0
20:18:50.689,BlueDash,0,2,2,3,0
20:18:50.692,PurplePickedUpBall,0,3,2,3,0
20:18:51.383,PurplePickedUpBall,0,4,2,3,0
20:18:51.703,BlueDash,0,4,2,3,0
20:18:52.020,BluePickedUpBall,1,4,2,3,0
20:18:54.005,BluePickedUpBall,2,4,2,3,0
20:18:54.366,BluePickedUpBall,3,4,2,3,0
20:18:54.798,BluePickedUpBall,4,4,2,3,0
20:18:55.881,BlueThrewBall,3,4,2,3,0
20:18:56.600,PurpleThrewBall,3,3,2,3,0
20:18:56.727,BlueThrewBall,2,3,2,3,0
20:18:57.007,PurpleThrewBall,2,2,2,3,0
20:18:58.541,PurpleThrewBall,2,1,2,3,0
20:18:58.596,HitBlue,2,1,1,3,0
20:18:59.403,BluePickedUpBall,3,1,1,3,0
20:19:00.356,BlueThrewBall,2,1,1,3,0
20:19:00.923,BlueDash,2,1,1,3,0
20:19:02.302,BlueThrewBall,1,1,1,3,0
20:19:02.930,PurpleThrewBall,1,0,1,3,0
20:19:03.148,BlueThrewBall,0,0,1,3,0
20:19:04.123,BlueDash,0,0,1,3,0
20:19:05.893,BlueDash,0,0,1,3,0
20:19:07.091,BluePickedUpBall,1,0,1,3,0
20:19:07.712,BluePickedUpBall,2,0,1,3,0
20:19:08.844,BluePickedUpBall,3,0,1,3,0
20:19:09.020,BluePickedUpBall,4,0,1,3,0
20:19:09.896,BlueThrewBall,3,0,1,3,0
20:19:11.224,BlueThrewBall,2,0,1,3,0
20:19:11.800,BlueThrewBall,1,0,1,3,0
20:19:12.684,BlueThrewBall,0,0,1,3,0
20:19:13.140,PurplePickedUpBall,0,1,1,3,0
20:19:15.132,BlueDash,0,1,1,3,0
20:19:16.285,PurplePickedUpBall,0,2,1,3,0
20:19:16.991,BlueDash,0,2,1,3,0
20:19:18.919,BluePickedUpBall,1,2,1,3,0
20:19:19.270,BlueDash,1,2,1,3,0
20:19:19.416,PurpleThrewBall,1,1,1,3,0
20:19:20.272,PurpleThrewBall,1,0,1,3,0
20:19:20.764,BluePickedUpBall,2,0,1,3,0
20:19:20.916,BlueDash,2,0,1,3,0
20:19:21.440,BluePickedUpBall,3,0,1,3,0
20:19:22.243,BlueThrewBall,2,0,1,3,0
20:19:22.403,PurplePickedUpBall,2,1,1,3,0
20:19:23.406,BluePickedUpBall,3,1,1,3,0
20:19:24.328,BluePickedUpBall,4,1,1,3,0
20:19:24.931,PurpleThrewBall,4,0,1,3,0
20:19:25.197,BlueThrewBall,3,0,1,3,0
20:19:25.775,BlueThrewBall,2,0,1,3,0
20:19:25.914,HitPurple,2,0,1,2,0
20:19:26.532,BlueThrewBall,1,0,1,2,0
20:19:27.665,BlueThrewBall,0,0,1,2,0
20:19:29.497,BluePickedUpBall,1,0,1,2,0
20:19:29.853,PurplePickedUpBall,1,1,1,2,0
20:19:30.845,PurplePickedUpBall,1,2,1,2,0
20:19:31.413,PurplePickedUpBall,1,3,1,2,0
20:19:32.782,BlueThrewBall,0,3,1,2,0
20:19:34.801,BlueDash,0,3,1,2,0
20:19:35.346,PurplePickedUpBall,0,4,1,2,0
20:19:36.414,PurpleThrewBall,0,3,1,2,0
20:19:36.833,BlueDash,0,3,1,2,0
20:19:37.853,PurpleThrewBall,0,2,1,2,0
20:19:38.797,BlueDash,0,2,1,2,0
20:19:40.184,BlueDash,0,2,1,2,0
20:19:41.890,BluePickedUpBall,1,2,1,2,0
20:19:42.232,BluePickedUpBall,2,2,1,2,0
20:19:43.838,BlueThrewBall,1,2,1,2,0
20:19:44.301,PurpleThrewBall,1,1,1,2,0
20:19:44.586,HitBlue,1,1,0,2,0
20:19:44.589,GameEnd,0,1,0,2,0
20:19:46.597,WinScreenStart,0,1,0,2,0
20:19:54.613,ResetScene,0,0,3,3,0
20:19:58.635,FinishCountDown,0,0,3,3,0
20:19:59.153,PurplePickedUpBall,0,1,3,3,0
20:20:00.288,PurplePickedUpBall,0,2,3,3,0
20:20:00.441,BluePickedUpBall,1,2,3,3,0
20:20:00.925,PurpleThrewBall,1,1,3,3,0
20:20:01.057,HitBlue,1,1,2,3,0
20:20:01.368,BlueDash,1,1,2,3,0
20:20:02.611,PurplePickedUpBall,1,2,2,3,0
20:20:02.918,BlueThrewBall,0,2,2,3,0
20:20:02.994,PurplePickedUpBall,0,3,2,3,0
20:20:03.395,PurpleThrewBall,0,2,2,3,0
20:20:03.430,HitBlue,0,2,1,3,0
20:20:03.805,PurpleThrewBall,0,1,1,3,0
20:20:03.807,HitBlue,0,1,0,3,0
20:20:03.810,GameEnd,0,1,0,3,0
20:20:04.707,PurplePickedUpBall,0,2,0,3,0
20:20:05.679,PurplePickedUpBall,0,3,0,3,0
20:20:05.745,PurplePickedUpBall,0,4,0,3,0
20:20:05.813,WinScreenStart,0,4,0,3,0
20:20:15.818,ResetScene,0,0,3,3,0
20:20:19.834,FinishCountDown,0,0,3,3,0
20:20:20.555,PurplePickedUpBall,0,1,3,3,0
20:20:21.490,PurplePickedUpBall,0,2,3,3,0
20:20:21.706,BluePickedUpBall,1,2,3,3,0
20:20:21.841,PurplePickedUpBall,1,3,3,3,0
20:20:22.978,PurpleThrewBall,1,2,3,3,0
20:20:23.137,PurplePickedUpBall,1,3,3,3,0
20:20:23.244,PurplePickedUpBall,1,4,3,3,0
20:20:23.749,PurpleThrewBall,1,3,3,3,0
20:20:23.779,HitBlue,1,3,2,3,0
20:20:23.839,BlueThrewBall,0,3,2,3,0
20:20:24.751,PurpleThrewBall,0,2,2,3,0
20:20:24.772,HitBlue,0,2,1,3,0
20:20:24.997,BlueDash,0,2,1,3,0
20:20:26.112,PurplePickedUpBall,0,3,1,3,0
20:20:26.180,PurpleThrewBall,0,2,1,3,0
20:20:26.233,HitBlue,0,2,0,3,0
20:20:26.239,GameEnd,0,2,0,3,0
20:20:26.457,PurpleThrewBall,0,1,0,3,0
20:20:28.235,WinScreenStart,0,1,0,3,0
20:20:35.247,ResetScene,0,0,3,3,0
20:20:39.268,FinishCountDown,0,0,3,3,0
20:20:40.113,PurplePickedUpBall,0,1,3,3,0
20:20:40.313,PurplePickedUpBall,0,2,3,3,0
20:20:40.558,PurplePickedUpBall,0,3,3,3,0
20:20:40.597,BluePickedUpBall,1,3,3,3,0
20:20:41.313,BlueDash,1,3,3,3,0
20:20:42.558,BlueDash,1,3,3,3,0
20:20:43.796,BlueDash,1,3,3,3,0
20:20:44.153,PurplePickedUpBall,1,4,3,3,0
20:20:44.713,PurpleThrewBall,1,3,3,3,0
20:20:44.905,HitBlue,1,3,2,3,0
20:20:46.051,BluePickedUpBall,2,3,2,3,0
20:20:46.561,BlueThrewBall,1,3,2,3,0
20:20:46.662,HitPurple,1,3,2,2,0
20:20:48.140,BlueThrewBall,0,3,2,2,0
20:20:48.520,PurpleThrewBall,0,2,2,2,0
20:20:48.586,HitBlue,0,2,1,2,0
20:20:48.809,PurplePickedUpBall,0,3,1,2,0
20:20:49.843,BlueDash,0,3,1,2,0
20:20:50.341,PurpleThrewBall,0,2,1,2,0
20:20:50.364,HitBlue,0,2,0,2,0
20:20:50.367,GameEnd,0,2,0,2,0
20:20:52.368,WinScreenStart,0,2,0,2,0
20:21:04.381,ResetScene,0,0,3,3,0
20:21:08.394,FinishCountDown,0,0,3,3,0
20:21:08.901,PurplePickedUpBall,0,1,3,3,0
20:21:09.154,PurplePickedUpBall,0,2,3,3,0
20:21:10.206,BluePickedUpBall,1,2,3,3,0
20:21:10.854,PurplePickedUpBall,1,3,3,3,0
20:21:11.152,BlueDash,1,3,3,3,0
20:21:11.217,PurplePickedUpBall,1,4,3,3,0
20:21:12.426,PurpleThrewBall,1,3,3,3,0
20:21:12.707,PurpleThrewBall,1,2,3,3,0
20:21:12.741,HitBlue,1,2,2,3,0
20:21:12.941,BlueThrewBall,0,2,2,3,0
20:21:13.105,PurpleThrewBall,0,1,2,3,0
20:21:13.148,HitBlue,0,1,1,3,0
20:21:13.692,BlueDash,0,1,1,3,0
20:21:14.067,BluePickedUpBall,1,1,1,3,0
20:21:15.049,BlueThrewBall,0,1,1,3,0
20:21:16.406,BlueDash,0,1,1,3,0
20:21:17.493,PurpleThrewBall,0,0,1,3,0
20:21:17.637,BlueDash,0,0,1,3,0
20:21:20.098,PurplePickedUpBall,0,1,1,3,0
20:21:20.227,PurplePickedUpBall,0,2,1,3,0
20:21:20.728,BluePickedUpBall,1,2,1,3,0
20:21:21.414,BlueDash,1,2,1,3,0
20:21:22.694,BluePickedUpBall,2,2,1,3,0
20:21:23.148,PurplePickedUpBall,2,3,1,3,0
20:21:23.755,BluePickedUpBall,3,3,1,3,0
20:21:24.370,BlueThrewBall,2,3,1,3,0
20:21:25.840,PurplePickedUpBall,2,4,1,3,0
20:21:26.017,BlueThrewBall,1,4,1,3,0
20:21:27.010,BlueThrewBall,0,4,1,3,0
20:21:27.126,PurpleThrewBall,0,3,1,3,0
20:21:28.314,BlueDash,0,3,1,3,0
20:21:29.443,PurplePickedUpBall,0,4,1,3,0
20:21:30.003,BluePickedUpBall,1,4,1,3,0
20:21:30.883,BlueDash,1,4,1,3,0
20:21:32.569,BlueThrewBall,0,4,1,3,0
20:21:32.589,PurpleThrewBall,0,3,1,3,0
20:21:33.195,PurpleThrewBall,0,2,1,3,0
20:21:33.378,BlueDash,0,2,1,3,0
20:21:34.520,PurplePickedUpBall,0,3,1,3,0
20:21:34.585,BlueDash,0,3,1,3,0
20:21:34.597,PurpleThrewBall,0,2,1,3,0
20:21:35.460,BluePickedUpBall,1,2,1,3,0
20:21:35.595,BlueDash,1,2,1,3,0
20:21:36.079,PurplePickedUpBall,1,3,1,3,0
20:21:36.822,BlueDash,1,3,1,3,0
20:21:37.144,PurplePickedUpBall,1,4,1,3,0
20:21:38.569,BlueThrewBall,0,4,1,3,0
20:21:39.665,BlueDash,0,4,1,3,0
20:21:42.229,BluePickedUpBall,1,4,1,3,0
20:21:43.528,BlueThrewBall,0,4,1,3,0
20:21:46.112,PurpleThrewBall,0,3,1,3,0
20:21:46.566,BlueDash,0,3,1,3,0
20:21:46.784,BluePickedUpBall,1,3,1,3,0
20:21:47.481,PurplePickedUpBall,1,4,1,3,0
20:21:48.306,BlueThrewBall,0,4,1,3,0
20:21:48.332,HitPurple,0,4,1,2,0
20:21:49.849,BlueDash,0,4,1,2,0
20:21:51.178,PurpleThrewBall,0,3,1,2,0
20:21:51.216,BlueDash,0,3,1,2,0
20:21:51.552,PurpleThrewBall,0,2,1,2,0
20:21:51.592,HitBlue,0,2,0,2,0
20:21:51.598,GameEnd,0,2,0,2,0
20:21:53.597,WinScreenStart,0,2,0,2,0
20:22:05.611,ResetScene,0,0,3,3,0
20:22:09.635,FinishCountDown,0,0,3,3,0
20:22:10.848,BluePickedUpBall,1,0,3,3,0
20:22:11.099,BluePickedUpBall,2,0,3,3,0
20:22:11.989,PurplePickedUpBall,2,1,3,3,0
20:22:12.256,PurplePickedUpBall,2,2,3,3,0
20:22:12.454,PurplePickedUpBall,2,3,3,3,0
20:22:14.039,PurplePickedUpBall,2,4,3,3,0
20:22:14.776,BlueThrewBall,1,4,3,3,0
20:22:16.534,BlueThrewBall,0,4,3,3,0
20:22:18.237,BlueDash,0,4,3,3,0
20:22:21.272,BlueDash,0,4,3,3,0
20:22:22.476,BluePickedUpBall,1,4,3,3,0
20:22:22.883,BluePickedUpBall,2,4,3,3,0
20:22:23.502,BlueThrewBall,1,4,3,3,0
20:22:24.784,BlueThrewBall,0,4,3,3,0
20:22:25.105,PurpleThrewBall,0,3,3,3,0
20:22:25.774,BluePickedUpBall,1,3,3,3,0
20:22:26.141,PurpleThrewBall,1,2,3,3,0
20:22:26.237,BlueThrewBall,0,2,3,3,0
20:22:27.982,BlueDash,0,2,3,3,0
20:22:29.035,BlueDash,0,2,3,3,0
20:22:30.241,BluePickedUpBall,1,2,3,3,0
20:22:30.637,BlueDash,1,2,3,3,0
20:22:31.231,BluePickedUpBall,2,2,3,3,0
20:22:31.412,BluePickedUpBall,3,2,3,3,0
20:22:31.931,PurplePickedUpBall,3,3,3,3,0
20:22:32.587,BlueThrewBall,2,3,3,3,0
20:22:32.880,PurpleThrewBall,2,2,3,3,0
20:22:33.138,PurpleThrewBall,2,1,3,3,0
20:22:33.695,BlueThrewBall,1,1,3,3,0
20:22:33.774,HitPurple,1,1,3,2,0
20:22:35.974,BlueThrewBall,0,1,3,2,0
20:22:36.405,PurplePickedUpBall,0,2,3,2,0
20:22:36.463,PurpleThrewBall,0,1,3,2,0
20:22:36.512,HitBlue,0,1,2,2,0
20:22:36.766,PurpleThrewBall,0,0,2,2,0
20:22:36.815,HitBlue,0,0,1,2,0
20:22:37.465,BlueDash,0,0,1,2,0
20:22:39.978,PurplePickedUpBall,0,1,1,2,0
