Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
22:14:11.791,ResetScene,0,0,3,3,0
22:14:16.986,PurplePickedUpBall,0,1,3,3,0
22:14:17.867,BluePickedUpBall,1,1,3,3,0
22:14:17.869,PurplePickedUpBall,1,2,3,3,0
22:14:18.021,PurpleThrewBall,1,1,3,3,0
22:14:18.098,BluePickedUpBall,2,1,3,3,0
22:14:18.160,PurplePickedUpBall,2,2,3,3,0
22:14:18.472,PurplePickedUpBall,2,3,3,3,0
22:14:18.646,PurplePickedUpBall,2,4,3,3,0
22:14:18.923,BluePickedUpBall,3,4,3,3,0
22:14:20.742,BlueThrewBall,2,4,3,3,0
22:14:21.894,BlueThrewBall,1,4,3,3,0
22:14:22.391,PurpleThrewBall,1,3,3,3,0
22:14:22.504,HitBlue,1,3,2,3,0
22:14:22.763,PurplePickedUpBall,1,4,2,3,0
22:14:23.403,BlueThrewBall,0,4,2,3,0
22:14:23.524,HitPurple,0,4,2,2,0
22:14:23.853,PurpleThrewBall,0,3,2,2,0
22:14:24.057,HitBlue,0,3,1,2,0
22:14:24.058,BluePickedUpBall,1,3,1,2,0
22:14:25.291,BluePickedUpBall,2,3,1,2,0
22:14:25.924,BlueThrewBall,1,3,1,2,0
22:14:26.110,HitPurple,1,3,1,1,0
22:14:27.670,PurplePickedUpBall,1,4,1,1,0
22:14:28.393,PurpleThrewBall,1,3,1,1,0
22:14:28.394,BlueThrewBall,0,3,1,1,0
22:14:28.397,HitPurple,0,3,1,0,0
22:14:28.401,GameEnd,0,0,1,0,0
22:14:28.402,BluePickedUpBall,1,0,1,0,0
22:14:28.403,HitBlue,1,0,0,0,0
22:14:28.404,GameEnd,0,0,0,0,0
22:14:30.408,WinScreenStart,0,0,0,0,0
22:14:31.409,ResetScene,0,0,3,3,0
22:14:36.727,PurplePickedUpBall,0,1,3,3,0
22:14:36.929,PurplePickedUpBall,0,2,3,3,0
22:14:37.138,BluePickedUpBall,1,2,3,3,0
22:14:37.473,PurplePickedUpBall,1,3,3,3,0
22:14:37.589,BluePickedUpBall,2,3,3,3,0
22:14:38.492,PurplePickedUpBall,2,4,3,3,0
22:14:38.621,BluePickedUpBall,3,4,3,3,0
22:14:39.328,BlueThrewBall,2,4,3,3,0
22:14:39.489,PurpleThrewBall,2,3,3,3,0
22:14:39.555,HitBlue,2,3,2,3,0
22:14:39.710,BlueThrewBall,1,3,2,3,0
22:14:39.719,HitPurple,1,3,2,2,0
22:14:40.085,BlueThrewBall,0,3,2,2,0
22:14:40.566,PurplePickedUpBall,0,4,2,2,0
22:14:43.475,BluePickedUpBall,1,4,2,2,0
22:14:44.471,BlueThrewBall,0,4,2,2,0
22:14:44.484,HitPurple,0,4,2,1,0
22:14:45.741,PurpleThrewBall,0,3,2,1,0
22:14:47.021,BluePickedUpBall,1,3,2,1,0
22:14:47.150,BluePickedUpBall,2,3,2,1,0
22:14:48.369,PurplePickedUpBall,2,4,2,1,0
22:14:54.078,BluePickedUpBall,3,4,2,1,0
22:14:55.916,BlueThrewBall,2,4,2,1,0
22:14:57.087,BluePickedUpBall,3,4,2,1,0
22:14:58.715,PurpleThrewBall,3,3,2,1,0
22:14:58.853,BlueThrewBall,2,3,2,1,0
22:14:59.242,BlueThrewBall,1,3,2,1,0
22:14:59.304,HitPurple,1,3,2,0,0
22:14:59.306,GameEnd,1,0,2,0,0
22:15:00.600,BlueThrewBall,0,0,2,0,0
22:15:01.350,WinScreenStart,0,0,2,0,0
22:15:01.751,BluePickedUpBall,1,0,2,0,0
22:15:02.238,BlueThrewBall,0,0,2,0,0
22:15:02.361,ResetScene,0,0,3,3,0
22:15:07.635,BluePickedUpBall,1,0,3,3,0
22:15:07.639,BluePickedUpBall,2,0,3,3,0
22:15:08.181,PurplePickedUpBall,2,1,3,3,0
22:15:08.446,BluePickedUpBall,3,1,3,3,0
22:15:08.643,PurpleThrewBall,3,0,3,3,0
22:15:09.385,PurplePickedUpBall,3,1,3,3,0
22:15:09.774,PurplePickedUpBall,3,2,3,3,0
22:15:10.038,BluePickedUpBall,4,2,3,3,0
22:15:10.319,BlueThrewBall,3,2,3,3,0
22:15:10.439,PurplePickedUpBall,3,3,3,3,0
22:15:11.175,BlueThrewBall,2,3,3,3,0
22:15:11.182,HitPurple,2,3,3,2,0
22:15:11.773,PurplePickedUpBall,2,4,3,2,0
22:15:12.764,PurpleThrewBall,2,3,3,2,0
22:15:12.776,HitBlue,2,3,2,2,0
22:15:13.593,PurplePickedUpBall,2,4,2,2,0
22:15:15.288,BlueThrewBall,1,4,2,2,0
22:15:16.868,BlueThrewBall,0,4,2,2,0
22:15:20.138,BluePickedUpBall,1,4,2,2,0
22:15:22.739,BluePickedUpBall,2,4,2,2,0
22:15:23.278,BlueThrewBall,1,4,2,2,0
22:15:23.546,PurpleThrewBall,1,3,2,2,0
22:15:23.612,HitBlue,1,3,1,2,0
22:15:23.769,BlueThrewBall,0,3,1,2,0
22:15:23.829,HitPurple,0,3,1,1,0
22:15:24.291,PurpleThrewBall,0,2,1,1,0
22:15:24.415,HitBlue,0,2,0,1,0
22:15:24.417,GameEnd,0,2,0,1,0
22:15:26.418,WinScreenStart,0,2,0,1,0
22:15:27.448,ResetScene,0,0,3,3,0
22:15:32.737,PurplePickedUpBall,0,1,3,3,0
22:15:33.188,BluePickedUpBall,1,1,3,3,0
22:15:33.300,BluePickedUpBall,2,1,3,3,0
22:15:34.109,BluePickedUpBall,3,1,3,3,0
22:15:34.532,PurplePickedUpBall,3,2,3,3,0
22:15:34.778,BlueThrewBall,2,2,3,3,0
22:15:34.886,PurpleThrewBall,2,1,3,3,0
22:15:36.476,BlueThrewBall,1,1,3,3,0
22:15:37.178,BlueThrewBall,0,1,3,3,0
22:15:38.772,PurplePickedUpBall,0,2,3,3,0
22:15:43.608,PurplePickedUpBall,0,3,3,3,0
22:15:45.318,PurplePickedUpBall,0,4,3,3,0
22:15:45.322,PurpleThrewBall,0,3,3,3,0
22:15:45.660,PurpleThrewBall,0,2,3,3,0
22:15:45.663,PurplePickedUpBall,0,3,3,3,0
22:15:45.663,HitBlue,0,3,2,3,0
22:15:45.726,PurplePickedUpBall,0,4,2,3,0
22:15:46.005,PurpleThrewBall,0,3,2,3,0
22:15:46.011,HitBlue,0,3,1,3,0
22:15:46.638,PurpleThrewBall,0,2,1,3,0
22:15:49.943,BluePickedUpBall,1,2,1,3,0
22:15:50.079,PurpleThrewBall,1,1,1,3,0
22:15:51.224,BluePickedUpBall,2,1,1,3,0
22:15:52.435,PurpleThrewBall,2,0,1,3,0
22:16:00.323,BluePickedUpBall,3,0,1,3,0
22:16:02.623,PurplePickedUpBall,3,1,1,3,0
22:16:03.762,PurpleThrewBall,3,0,1,3,0
22:16:04.685,BluePickedUpBall,4,0,1,3,0
22:16:05.976,PurplePickedUpBall,4,1,1,3,0
22:16:06.610,BlueThrewBall,3,1,1,3,0
22:16:06.825,PurpleThrewBall,3,0,1,3,0
22:16:07.118,HitBlue,3,0,0,3,0
22:16:07.121,GameEnd,0,0,0,3,0
22:16:08.395,PurplePickedUpBall,0,1,0,3,0
22:16:08.449,PurplePickedUpBall,0,2,0,3,0
22:16:09.149,WinScreenStart,0,2,0,3,0
22:16:10.212,ResetScene,0,0,3,3,0
22:16:16.692,PurplePickedUpBall,0,1,3,3,0
22:16:17.014,BluePickedUpBall,1,1,3,3,0
22:16:17.125,BluePickedUpBall,2,1,3,3,0
22:16:17.126,BluePickedUpBall,3,1,3,3,0
22:16:17.578,PurplePickedUpBall,3,2,3,3,0
22:16:19.723,BlueThrewBall,2,2,3,3,0
22:16:19.783,PurpleThrewBall,2,1,3,3,0
22:16:20.179,BlueThrewBall,1,1,3,3,0
22:16:21.435,BlueThrewBall,0,1,3,3,0
22:16:23.583,PurplePickedUpBall,0,2,3,3,0
22:16:24.171,PurplePickedUpBall,0,3,3,3,0
22:16:24.451,PurplePickedUpBall,0,4,3,3,0
22:16:26.729,PurpleThrewBall,0,3,3,3,0
22:16:26.732,HitBlue,0,3,2,3,0
22:16:29.503,PurplePickedUpBall,0,4,2,3,0
22:16:29.556,BluePickedUpBall,1,4,2,3,0
22:16:29.942,BluePickedUpBall,2,4,2,3,0
22:16:30.042,PurpleThrewBall,2,3,2,3,0
22:16:30.050,BluePickedUpBall,3,3,2,3,0
22:16:30.105,HitBlue,3,3,1,3,0
22:16:30.701,PurpleThrewBall,3,2,1,3,0
22:16:30.864,HitBlue,3,2,0,3,0
22:16:30.867,GameEnd,0,2,0,3,0
22:16:32.904,WinScreenStart,0,2,0,3,0
22:16:33.907,ResetScene,0,0,3,3,0
22:16:38.525,PurplePickedUpBall,0,1,3,3,0
22:16:39.267,BluePickedUpBall,1,1,3,3,0
22:16:39.323,PurplePickedUpBall,1,2,3,3,0
22:16:39.682,BluePickedUpBall,2,2,3,3,0
22:16:39.802,PurplePickedUpBall,2,3,3,3,0
22:16:40.631,BluePickedUpBall,3,3,3,3,0
22:16:40.691,PurplePickedUpBall,3,4,3,3,0
22:16:41.228,BlueThrewBall,2,4,3,3,0
22:16:43.285,BlueThrewBall,1,4,3,3,0
22:16:43.814,BlueThrewBall,0,4,3,3,0
22:16:47.955,PurpleThrewBall,0,3,3,3,0
22:16:51.010,PurpleThrewBall,0,2,3,3,0
22:16:51.500,PurpleThrewBall,0,1,3,3,0
22:16:51.557,HitBlue,0,1,2,3,0
22:16:51.560,BluePickedUpBall,1,1,2,3,0
22:16:55.694,PurpleThrewBall,1,0,2,3,0
22:16:56.205,BlueThrewBall,0,0,2,3,0
22:16:56.330,HitPurple,0,0,2,2,0
22:16:57.684,PurplePickedUpBall,0,1,2,2,0
22:16:58.492,PurplePickedUpBall,0,2,2,2,0
22:16:59.120,PurplePickedUpBall,0,3,2,2,0
22:16:59.121,PurplePickedUpBall,0,4,2,2,0
22:17:00.513,BluePickedUpBall,1,4,2,2,0
22:17:04.505,BluePickedUpBall,2,4,2,2,0
22:17:04.656,PurpleThrewBall,2,3,2,2,0
22:17:06.103,PurpleThrewBall,2,2,2,2,0
22:17:07.492,BluePickedUpBall,3,2,2,2,0
22:17:13.991,BluePickedUpBall,4,2,2,2,0
22:17:15.907,BlueThrewBall,3,2,2,2,0
22:17:16.810,BlueThrewBall,2,2,2,2,0
22:17:17.976,PurpleThrewBall,2,1,2,2,0
22:17:18.033,HitBlue,2,1,1,2,0
22:17:18.377,BlueThrewBall,1,1,1,2,0
22:17:19.438,PurpleThrewBall,1,0,1,2,0
22:17:19.487,PurplePickedUpBall,1,1,1,2,0
22:17:19.705,HitBlue,1,1,0,2,0
22:17:19.709,GameEnd,0,1,0,2,0
22:17:21.713,WinScreenStart,0,1,0,2,0
22:17:22.724,ResetScene,0,0,3,3,0
22:17:27.715,PurplePickedUpBall,0,1,3,3,0
22:17:28.745,PurpleThrewBall,0,0,3,3,0
22:17:29.134,PurplePickedUpBall,0,1,3,3,0
22:17:30.276,PurplePickedUpBall,0,2,3,3,0
22:17:30.278,BluePickedUpBall,1,2,3,3,0
22:17:32.393,BlueThrewBall,0,2,3,3,0
22:17:32.515,HitPurple,0,2,3,2,0
22:17:33.431,BluePickedUpBall,1,2,3,2,0
22:17:34.365,BlueThrewBall,0,2,3,2,0
22:17:34.996,BluePickedUpBall,1,2,3,2,0
22:17:35.983,PurplePickedUpBall,1,3,3,2,0
22:17:36.469,BlueThrewBall,0,3,3,2,0
22:17:37.344,BluePickedUpBall,1,3,3,2,0
22:17:38.074,PurpleThrewBall,1,2,3,2,0
22:17:38.252,BlueThrewBall,0,2,3,2,0
22:17:38.998,PurpleThrewBall,0,1,3,2,0
22:17:39.363,PurpleThrewBall,0,0,3,2,0
22:17:39.366,HitBlue,0,0,2,2,0
22:17:40.215,BluePickedUpBall,1,0,2,2,0
22:17:40.477,BluePickedUpBall,2,0,2,2,0
22:17:42.314,BluePickedUpBall,3,0,2,2,0
22:17:51.421,BlueThrewBall,2,0,2,2,0
22:17:54.806,BluePickedUpBall,3,0,2,2,0
22:18:01.693,PurplePickedUpBall,3,1,2,2,0
22:18:02.299,PurpleThrewBall,3,0,2,2,0
22:18:02.300,BlueThrewBall,2,0,2,2,0
22:18:02.420,HitBlue,2,0,1,2,0
22:18:04.104,BlueThrewBall,1,0,1,2,0
22:18:06.462,PurplePickedUpBall,1,1,1,2,0
22:18:06.706,PurpleThrewBall,1,0,1,2,0
22:18:08.413,BluePickedUpBall,2,0,1,2,0
22:18:08.660,PurplePickedUpBall,2,1,1,2,0
22:18:09.050,BlueThrewBall,1,1,1,2,0
22:18:13.117,BluePickedUpBall,2,1,1,2,0
22:18:18.277,PurplePickedUpBall,2,2,1,2,0
22:18:19.271,BlueThrewBall,1,2,1,2,0
22:18:20.341,BlueThrewBall,0,2,1,2,0
22:18:20.403,HitPurple,0,2,1,1,0
22:18:20.455,PurpleThrewBall,0,1,1,1,0
22:18:21.747,PurplePickedUpBall,0,2,1,1,0
22:18:22.802,PurplePickedUpBall,0,3,1,1,0
22:18:24.054,PurplePickedUpBall,0,4,1,1,0
22:18:24.101,BluePickedUpBall,1,4,1,1,0
22:18:25.260,BlueThrewBall,0,4,1,1,0
22:18:25.901,PurpleThrewBall,0,3,1,1,0
22:18:25.908,HitBlue,0,3,0,1,0
22:18:25.910,GameEnd,0,3,0,1,0
22:18:27.910,WinScreenStart,0,3,0,1,0
22:18:28.929,ResetScene,0,0,3,3,0
22:18:33.682,PurplePickedUpBall,0,1,3,3,0
22:18:33.807,PurplePickedUpBall,0,2,3,3,0
22:18:34.532,BluePickedUpBall,1,2,3,3,0
22:18:34.651,BluePickedUpBall,2,2,3,3,0
22:18:35.111,PurplePickedUpBall,2,3,3,3,0
22:18:35.839,PurplePickedUpBall,2,4,3,3,0
22:18:36.638,BluePickedUpBall,3,4,3,3,0
22:18:37.352,BluePickedUpBall,4,4,3,3,0
22:18:38.548,BlueThrewBall,3,4,3,3,0
22:18:41.292,PurpleThrewBall,3,3,3,3,0
22:18:41.305,BlueThrewBall,2,3,3,3,0
22:18:41.308,HitPurple,2,3,3,2,0
22:18:41.309,HitBlue,2,3,2,2,0
22:18:41.806,BlueThrewBall,1,3,2,2,0
22:18:41.929,PurplePickedUpBall,1,4,2,2,0
22:18:42.652,BluePickedUpBall,2,4,2,2,0
22:18:42.703,PurpleThrewBall,2,3,2,2,0
22:18:44.229,PurpleThrewBall,2,2,2,2,0
22:18:44.296,BlueThrewBall,1,2,2,2,0
22:18:44.671,BlueThrewBall,0,2,2,2,0
22:18:45.229,PurpleThrewBall,0,1,2,2,0
22:18:46.515,BluePickedUpBall,1,1,2,2,0
22:18:48.814,BlueThrewBall,0,1,2,2,0
22:18:50.258,BluePickedUpBall,1,1,2,2,0
22:18:50.910,BluePickedUpBall,2,1,2,2,0
22:18:53.085,BlueThrewBall,1,1,2,2,0
22:18:53.366,PurpleThrewBall,1,0,2,2,0
22:18:53.375,HitBlue,1,0,1,2,0
22:18:53.992,BlueThrewBall,0,0,1,2,0
22:18:57.314,BluePickedUpBall,1,0,1,2,0
22:18:58.794,BluePickedUpBall,2,0,1,2,0
22:19:00.173,BlueThrewBall,1,0,1,2,0
22:19:00.968,BlueThrewBall,0,0,1,2,0
22:19:01.085,BluePickedUpBall,1,0,1,2,0
22:19:01.992,BluePickedUpBall,2,0,1,2,0
22:19:03.374,BluePickedUpBall,3,0,1,2,0
22:19:03.484,PurplePickedUpBall,3,1,1,2,0
22:19:03.940,BluePickedUpBall,4,1,1,2,0
22:19:17.230,BlueThrewBall,3,1,1,2,0
22:19:17.717,BlueThrewBall,2,1,1,2,0
22:19:18.667,PurplePickedUpBall,2,2,1,2,0
22:19:19.433,PurplePickedUpBall,2,3,1,2,0
22:19:20.264,BlueThrewBall,1,3,1,2,0
22:19:20.583,PurpleThrewBall,1,2,1,2,0
22:19:20.913,BlueThrewBall,0,2,1,2,0
22:19:22.053,PurpleThrewBall,0,1,1,2,0
22:19:22.203,HitBlue,0,1,0,2,0
22:19:22.207,GameEnd,0,1,0,2,0
22:19:24.214,WinScreenStart,0,1,0,2,0
22:19:24.508,PurplePickedUpBall,0,2,0,2,0
