Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
10:41:13.441,PurpleDash,4,0,1,3,0
10:41:13.453,PurplePickedUpBall,4,1,1,3,0
10:41:13.963,PurplePickedUpBall,4,2,1,3,0
10:41:14.484,PurpleDash,4,2,1,3,0
10:41:15.522,PurpleDash,4,2,1,3,0
10:41:16.704,PurpleDash,4,2,1,3,0
10:41:17.809,PurpleDash,4,2,1,3,0
10:41:18.861,PurpleThrewBall,4,1,1,3,0
10:41:18.862,PurpleDash,4,1,1,3,0
10:41:19.555,PurpleThrewBall,4,0,1,3,0
10:41:20.008,PurpleDash,4,0,1,3,0
10:41:21.051,PurplePickedUpBall,4,1,1,3,3
10:41:21.147,PurpleDash,4,1,1,3,3
10:41:22.086,PurplePickedUpBall,4,2,1,3,0
10:41:22.184,PurpleDash,4,2,1,3,0
10:41:22.287,PurpleThrewBall,4,1,1,3,0
10:41:22.763,PurpleThrewBall,4,0,1,3,0
10:41:23.428,PurpleDash,4,0,1,3,0
10:41:24.779,PurpleDash,4,0,1,3,0
10:41:25.807,PurpleDash,4,0,1,3,0
10:41:26.492,PurplePickedUpBall,4,1,1,3,0
10:41:26.689,PurplePickedUpBall,4,2,1,3,0
10:41:27.117,PurpleDash,4,2,1,3,0
10:41:27.501,PurpleThrewBall,4,1,1,3,0
10:41:28.029,PurplePickedUpBall,4,2,1,3,0
10:41:28.240,PurpleDash,4,2,1,3,0
10:41:29.271,PurpleDash,4,2,1,3,0
10:41:30.369,PurpleDash,4,2,1,3,0
10:41:31.286,PurplePickedUpBall,4,3,1,3,0
10:41:31.394,PurpleDash,4,3,1,3,0
10:41:31.698,PurpleThrewBall,4,2,1,3,0
10:41:32.324,PurpleThrewBall,4,1,1,3,0
10:41:32.524,PurpleDash,4,1,1,3,0
10:41:33.539,PurpleDash,4,1,1,3,0
10:41:34.646,PurpleThrewBall,4,0,1,3,0
10:41:34.752,PurpleDash,4,0,1,3,0
10:41:34.756,HitBlue,4,0,0,3,0
10:41:34.759,GameEnd,0,0,0,3,0
10:41:34.872,PurplePickedUpBall,0,1,0,3,0
10:41:35.094,PurpleThrewBall,0,0,0,3,0
10:41:36.020,PurpleDash,0,0,0,3,0
10:41:36.750,PurplePickedUpBall,0,1,0,3,0
10:41:36.861,PurplePickedUpBall,0,2,0,3,0
10:41:36.864,WinScreenStart,0,2,0,3,0
10:41:37.170,PurpleDash,0,2,0,3,0
10:41:37.864,ResetScene,0,0,3,3,0
10:41:42.368,PurpleDash,0,0,3,3,0
10:41:42.470,BluePickedUpBall,1,0,3,3,0
10:41:43.440,PurpleDash,1,0,3,3,0
10:41:44.072,BluePickedUpBall,2,0,3,3,0
10:41:44.485,BluePickedUpBall,3,0,3,3,0
10:41:44.491,PurpleDash,3,0,3,3,0
10:41:45.566,PurpleDash,3,0,3,3,0
10:41:46.648,BluePickedUpBall,4,0,3,3,0
10:41:46.758,PurpleDash,4,0,3,3,0
10:41:46.847,PurplePickedUpBall,4,1,3,3,0
10:41:47.261,PurplePickedUpBall,4,2,3,3,0
10:41:47.366,PurpleThrewBall,4,1,3,3,0
10:41:47.481,BlueThrewBall,3,1,3,3,0
10:41:47.586,PurpleThrewBall,3,0,3,3,0
10:41:47.898,PurpleDash,3,0,3,3,0
10:41:48.014,PurplePickedUpBall,3,1,3,3,0
10:41:48.983,PurpleDash,3,1,3,3,0
10:41:49.482,PurpleThrewBall,3,0,3,3,0
10:41:49.590,HitBlue,3,0,2,3,0
10:41:49.592,BluePickedUpBall,4,0,2,3,0
10:41:50.004,PurplePickedUpBall,4,1,2,3,0
10:41:50.312,PurpleDash,4,1,2,3,0
10:41:50.900,PurpleThrewBall,4,0,2,3,0
10:41:51.422,PurpleDash,4,0,2,3,0
10:41:52.454,PurpleDash,4,0,2,3,0
10:41:52.553,PurplePickedUpBall,4,1,2,3,0
10:41:53.291,PurpleThrewBall,4,0,2,3,0
10:41:53.494,PurpleDash,4,0,2,3,0
10:41:53.804,PurplePickedUpBall,4,1,2,3,0
10:41:54.561,PurpleDash,4,1,2,3,0
10:41:54.746,PurpleThrewBall,4,0,2,3,0
10:41:55.485,PurplePickedUpBall,4,1,2,3,0
10:41:55.586,PurplePickedUpBall,4,2,2,3,0
10:41:55.708,PurpleDash,4,2,2,3,0
10:41:55.711,PurplePickedUpBall,4,3,2,3,0
10:41:55.928,PurpleThrewBall,4,2,2,3,0
10:41:56.969,PurpleDash,4,2,2,3,0
10:41:57.973,PurpleThrewBall,4,1,2,3,0
10:41:57.974,PurpleDash,4,1,2,3,0
10:41:57.977,PurplePickedUpBall,4,2,2,3,0
10:41:58.905,PurpleThrewBall,4,1,2,3,0
10:41:59.108,PurpleDash,4,1,2,3,0
10:42:00.295,PurpleDash,4,1,2,3,0
10:42:00.611,PurplePickedUpBall,4,2,2,3,0
10:42:01.344,PurpleThrewBall,4,1,2,3,0
10:42:01.354,PurpleDash,4,1,2,3,0
10:42:02.463,PurpleDash,4,1,2,3,0
10:42:03.171,BlueThrewBall,3,1,2,3,0
10:42:03.274,PurpleThrewBall,3,0,2,3,0
10:42:03.488,PurpleDash,3,0,2,3,0
10:42:04.987,PurpleDash,3,0,2,3,0
10:42:05.681,PurplePickedUpBall,3,1,2,3,0
10:42:06.109,PurpleDash,3,1,2,3,0
10:42:07.024,PurpleThrewBall,3,0,2,3,0
10:42:07.326,PurpleDash,3,0,2,3,0
10:42:08.035,PurplePickedUpBall,3,1,2,3,0
10:42:08.428,PurpleDash,3,1,2,3,0
10:42:09.401,PurplePickedUpBall,3,2,2,3,0
10:42:09.415,PurpleDash,3,2,2,3,0
10:42:10.498,PurplePickedUpBall,3,3,2,3,0
10:42:10.615,PurpleDash,3,3,2,3,0
10:42:11.021,PurpleThrewBall,3,2,2,3,0
10:42:11.430,PurpleThrewBall,3,1,2,3,0
10:42:11.726,PurpleDash,3,1,2,3,0
10:42:12.520,PurplePickedUpBall,3,2,2,3,0
10:42:12.788,PurpleThrewBall,3,1,2,3,0
10:42:12.915,PurpleDash,3,1,2,3,0
10:42:14.146,PurpleDash,3,1,2,3,0
10:42:14.348,PurpleThrewBall,3,0,2,3,0
10:42:15.250,PurpleDash,3,0,2,3,0
10:42:16.380,PurpleDash,3,0,2,3,0
10:42:18.127,PurpleDash,3,0,2,3,0
10:42:19.176,PurpleDash,3,0,2,3,0
10:42:20.289,PurpleDash,3,0,2,3,0
10:42:21.700,PurpleDash,3,0,2,3,0
10:42:22.730,PurpleDash,3,0,2,3,0
10:42:24.051,PurpleDash,3,0,2,3,0
10:42:25.134,PurpleDash,3,0,2,3,0
10:42:25.525,PurplePickedUpBall,3,1,2,3,0
10:42:26.217,PurpleDash,3,1,2,3,0
10:42:27.351,PurpleThrewBall,3,0,2,3,0
10:42:27.352,PurpleDash,3,0,2,3,0
10:42:28.399,PurpleDash,3,0,2,3,0
10:42:28.889,PurplePickedUpBall,3,1,2,3,0
10:42:28.998,PurpleThrewBall,3,0,2,3,0
10:42:29.491,PurpleDash,3,0,2,3,0
10:42:29.494,PurplePickedUpBall,3,1,2,3,1
10:42:30.599,PurplePickedUpBall,3,2,2,3,0
10:42:30.706,PurplePickedUpBall,3,3,2,3,0
10:42:30.816,PurpleDash,3,3,2,3,0
10:42:31.924,PurplePickedUpBall,3,4,2,3,0
10:42:31.931,PurpleDash,3,4,2,3,0
10:42:32.031,PurpleThrewBall,3,3,2,3,0
10:42:33.039,PurpleDash,3,3,2,3,0
10:42:33.936,PurpleThrewBall,3,2,2,3,0
10:42:34.131,PurpleDash,3,2,2,3,0
10:42:35.240,PurpleDash,3,2,2,3,0
10:42:35.441,PurplePickedUpBall,3,3,2,3,0
10:42:36.261,PurpleDash,3,3,2,3,1
10:42:37.347,PurpleDash,3,3,2,3,0
10:42:37.964,PurpleThrewBall,3,2,2,3,0
10:42:38.634,PurpleDash,3,2,2,3,0
10:42:39.353,PurpleThrewBall,3,1,2,3,2
10:42:39.599,PurpleThrewBall,3,0,2,3,2
10:42:39.702,PurpleDash,3,0,2,3,2
10:42:40.786,PurpleDash,3,0,2,3,0
10:42:41.695,PurplePickedUpBall,3,1,2,3,2
10:42:41.904,PurpleDash,3,1,2,3,0
10:42:42.996,PurpleDash,3,1,2,3,0
10:42:43.982,PurpleThrewBall,3,0,2,3,0
10:42:43.983,PurpleDash,3,0,2,3,0
10:42:44.068,HitBlue,3,0,1,3,0
10:42:44.070,BluePickedUpBall,4,0,1,3,0
10:42:45.341,PurpleDash,4,0,1,3,0
10:42:46.443,PurpleDash,4,0,1,3,0
10:42:47.515,PurpleDash,4,0,1,3,0
10:42:47.520,PurplePickedUpBall,4,1,1,3,0
10:42:48.422,PurplePickedUpBall,4,2,1,3,0
10:42:48.527,PurpleDash,4,2,1,3,0
10:42:49.071,PurpleThrewBall,4,1,1,3,0
10:42:49.624,PurpleDash,4,1,1,3,0
10:42:50.675,PurpleDash,4,1,1,3,0
10:42:51.370,PurplePickedUpBall,4,2,1,3,0
10:42:51.764,PurpleDash,4,2,1,3,0
10:42:52.160,PurpleThrewBall,4,1,1,3,0
10:42:52.652,PurplePickedUpBall,4,2,1,3,0
10:42:52.824,PurpleThrewBall,4,1,1,3,0
10:42:52.922,PurpleDash,4,1,1,3,0
10:42:53.946,PurplePickedUpBall,4,2,1,3,0
10:42:54.046,PurpleThrewBall,4,1,1,3,0
10:42:54.047,PurpleDash,4,1,1,3,0
10:42:54.285,PurpleThrewBall,4,0,1,3,0
10:42:55.166,PurpleDash,4,0,1,3,0
10:42:55.481,PurplePickedUpBall,4,1,1,3,0
10:42:56.218,PurpleThrewBall,4,0,1,3,0
10:42:56.339,PurpleDash,4,0,1,3,0
10:42:57.414,PurpleDash,4,0,1,3,0
10:42:57.418,PurplePickedUpBall,4,1,1,3,0
10:42:57.950,PurpleThrewBall,4,0,1,3,0
10:42:58.554,PurpleDash,4,0,1,3,0
10:42:58.672,PurplePickedUpBall,4,1,1,3,0
10:42:59.183,PurplePickedUpBall,4,2,1,3,0
10:42:59.419,PurpleThrewBall,4,1,1,3,0
10:42:59.584,PurpleDash,4,1,1,3,0
10:42:59.698,PurpleThrewBall,4,0,1,3,0
10:43:00.709,BlueThrewBall,3,0,1,3,0
10:43:01.086,PurpleDash,3,0,1,3,0
10:43:01.249,PurplePickedUpBall,3,1,1,3,0
10:43:01.961,PurplePickedUpBall,3,2,1,3,0
10:43:02.181,PurpleDash,3,2,1,3,0
10:43:02.941,PurpleThrewBall,3,1,1,3,0
10:43:03.269,PurpleDash,3,1,1,3,0
10:43:03.619,PurpleThrewBall,3,0,1,3,0
10:43:04.155,PurplePickedUpBall,3,1,1,3,0
10:43:04.406,PurpleDash,3,1,1,3,0
10:43:05.494,PurpleDash,3,1,1,3,0
10:43:05.703,PurpleThrewBall,3,0,1,3,0
10:43:06.601,PurpleDash,3,0,1,3,0
10:43:07.523,PurplePickedUpBall,3,1,1,3,0
10:43:07.635,PurpleDash,3,1,1,3,0
10:43:07.965,PurpleThrewBall,3,0,1,3,0
10:43:08.752,PurpleDash,3,0,1,3,0
10:43:09.812,PurpleDash,3,0,1,3,0
10:43:10.935,PurpleDash,3,0,1,3,0
10:43:10.940,BlueThrewBall,2,0,1,3,0
10:43:11.551,BlueThrewBall,1,0,1,3,0
10:43:11.768,PurplePickedUpBall,1,1,1,3,0
10:43:11.884,PurpleThrewBall,1,0,1,3,0
10:43:11.988,PurpleDash,1,0,1,3,0
10:43:13.097,PurpleDash,1,0,1,3,0
10:43:14.043,BluePickedUpBall,2,0,1,3,0
10:43:14.152,PurpleDash,2,0,1,3,0
10:43:15.248,PurpleDash,2,0,1,3,0
10:43:16.253,PurpleDash,2,0,1,3,0
10:43:17.335,PurpleDash,2,0,1,3,0
10:43:17.919,BluePickedUpBall,3,0,1,3,0
10:43:18.505,PurpleDash,3,0,1,3,0
10:43:18.992,PurplePickedUpBall,3,1,1,3,0
10:43:19.493,PurplePickedUpBall,3,2,1,3,0
10:43:19.711,PurpleDash,3,2,1,3,0
10:43:20.211,PurpleThrewBall,3,1,1,3,0
10:43:20.634,PurpleThrewBall,3,0,1,3,0
10:43:20.835,PurpleDash,3,0,1,3,0
10:43:21.770,PurplePickedUpBall,3,1,1,3,0
10:43:21.964,PurpleDash,3,1,1,3,0
10:43:21.972,PurpleThrewBall,3,0,1,3,0
10:43:22.992,PurpleDash,3,0,1,3,0
10:43:24.000,PurplePickedUpBall,3,1,1,3,0
10:43:24.406,PurpleDash,3,1,1,3,0
10:43:24.942,PurpleThrewBall,3,0,1,3,0
10:43:25.459,PurpleDash,3,0,1,3,0
10:43:26.588,PurpleDash,3,0,1,3,0
10:43:27.674,PurpleDash,3,0,1,3,0
10:43:28.743,PurpleDash,3,0,1,3,0
10:43:29.889,PurpleDash,3,0,1,3,0
10:43:30.377,PurplePickedUpBall,3,1,1,3,0
10:43:30.977,PurpleDash,3,1,1,3,0
10:43:31.853,PurpleThrewBall,3,0,1,3,0
10:43:32.144,PurpleDash,3,0,1,3,0
10:43:32.555,PurplePickedUpBall,3,1,1,3,0
10:43:32.873,BlueThrewBall,2,1,1,3,0
10:43:32.971,PurpleThrewBall,2,0,1,3,0
10:43:32.982,HitPurple,2,0,1,2,0
10:43:32.983,PurplePickedUpBall,2,1,1,2,0
10:43:33.176,PurpleDash,2,1,1,2,0
10:43:33.279,PurpleThrewBall,2,0,1,2,0
10:43:33.474,BluePickedUpBall,3,0,1,2,0
10:43:33.932,BluePickedUpBall,4,0,1,2,0
10:43:34.376,PurpleDash,4,0,1,2,0
10:43:34.905,PurplePickedUpBall,4,1,1,2,0
10:43:34.913,PurpleThrewBall,4,0,1,2,0
10:43:35.406,PurpleDash,4,0,1,2,0
10:43:36.500,PurpleDash,4,0,1,2,0
10:43:37.195,PurplePickedUpBall,4,1,1,2,0
10:43:37.309,PurpleThrewBall,4,0,1,2,0
10:43:37.314,HitBlue,4,0,0,2,0
10:43:37.318,GameEnd,0,0,0,2,0
10:43:37.668,PurpleDash,0,0,0,2,0
10:43:38.270,PurplePickedUpBall,0,1,0,2,0
10:43:38.847,PurpleDash,0,1,0,2,0
10:43:38.859,PurpleThrewBall,0,0,0,2,0
10:43:39.371,WinScreenStart,0,0,0,2,0
10:43:39.990,PurplePickedUpBall,0,1,0,2,0
10:43:40.000,PurpleDash,0,1,0,2,0
10:43:40.376,ResetScene,0,0,3,3,0
10:43:45.107,PurpleDash,0,0,3,3,0
10:43:46.195,PurpleDash,0,0,3,3,0
10:43:46.314,BluePickedUpBall,1,0,3,3,0
10:43:47.138,PurplePickedUpBall,1,1,3,3,0
10:43:47.438,PurpleDash,1,1,3,3,0
10:43:47.639,PurplePickedUpBall,1,2,3,3,0
10:43:47.860,BluePickedUpBall,2,2,3,3,0
10:43:47.876,PurplePickedUpBall,2,3,3,3,0
10:43:48.080,BluePickedUpBall,3,3,3,3,0
10:43:48.293,PurpleThrewBall,3,2,3,3,0
10:43:48.418,PurplePickedUpBall,3,3,3,3,0
10:43:48.519,PurpleDash,3,3,3,3,0
10:43:49.031,PurplePickedUpBall,3,4,3,3,0
10:43:49.227,PurpleThrewBall,3,3,3,3,0
10:43:49.236,HitBlue,3,3,2,3,0
10:43:49.237,BluePickedUpBall,4,3,2,3,0
10:43:49.634,PurpleDash,4,3,2,3,0
10:43:50.203,PurpleThrewBall,4,2,2,3,0
10:43:50.910,PurpleDash,4,2,2,3,0
10:43:52.270,PurpleDash,4,2,2,3,0
10:43:52.488,PurpleThrewBall,4,1,2,3,0
10:43:52.919,PurpleThrewBall,4,0,2,3,0
10:43:53.452,PurpleDash,4,0,2,3,0
10:43:54.524,PurpleDash,4,0,2,3,0
10:43:55.641,PurpleDash,4,0,2,3,0
10:43:56.762,PurpleDash,4,0,2,3,0
10:43:58.158,PurpleDash,4,0,2,3,0
10:43:58.379,BlueThrewBall,3,0,2,3,0
10:43:58.599,HitPurple,3,0,2,2,0
10:43:58.601,PurplePickedUpBall,3,1,2,2,0
10:43:58.915,PurpleThrewBall,3,0,2,2,0
10:43:59.244,PurpleDash,3,0,2,2,0
10:44:00.125,BlueThrewBall,2,0,2,2,0
10:44:00.427,PurpleDash,2,0,2,2,0
10:44:01.696,BluePickedUpBall,3,0,2,2,0
10:44:01.698,PurpleDash,3,0,2,2,0
10:44:02.800,PurpleDash,3,0,2,2,0
10:44:03.682,PurplePickedUpBall,3,1,2,2,0
10:44:03.775,PurplePickedUpBall,3,2,2,2,0
10:44:03.888,PurpleDash,3,2,2,2,0
10:44:04.509,PurplePickedUpBall,3,3,2,2,0
10:44:04.600,PurpleThrewBall,3,2,2,2,0
10:44:05.023,PurpleDash,3,2,2,2,0
10:44:05.236,PurpleThrewBall,3,1,2,2,0
10:44:05.859,PurpleThrewBall,3,0,2,2,0
10:44:06.069,PurpleDash,3,0,2,2,0
10:44:07.104,PurpleDash,3,0,2,2,0
10:44:08.301,PurpleDash,3,0,2,2,0
10:44:08.303,PurplePickedUpBall,3,1,2,2,0
10:44:08.611,PurpleThrewBall,3,0,2,2,0
10:44:08.716,HitBlue,3,0,1,2,0
10:44:08.717,BluePickedUpBall,4,0,1,2,0
10:44:09.433,PurpleDash,4,0,1,2,0
10:44:10.458,PurpleDash,4,0,1,2,0
10:44:11.554,PurpleDash,4,0,1,2,0
10:44:11.564,PurplePickedUpBall,4,1,1,2,0
10:44:12.563,PurpleDash,4,1,1,2,0
10:44:13.075,PurpleThrewBall,4,0,1,2,0
10:44:13.675,PurpleDash,4,0,1,2,0
10:44:13.784,BlueThrewBall,3,0,1,2,0
10:44:14.529,BluePickedUpBall,4,0,1,2,0
10:44:14.747,PurpleDash,4,0,1,2,0
10:44:15.160,PurplePickedUpBall,4,1,1,2,0
10:44:15.258,PurpleThrewBall,4,0,1,2,0
10:44:15.866,PurpleDash,4,0,1,2,0
10:44:17.149,PurpleDash,4,0,1,2,0
10:44:18.432,PurpleDash,4,0,1,2,0
10:44:19.414,PurplePickedUpBall,4,1,1,2,0
10:44:19.423,PurpleDash,4,1,1,2,0
10:44:19.926,PurplePickedUpBall,4,2,1,2,0
10:44:20.221,PurpleThrewBall,4,1,1,2,0
10:44:20.641,PurpleDash,4,1,1,2,0
10:44:21.035,PurpleThrewBall,4,0,1,2,0
10:44:21.736,PurpleDash,4,0,1,2,0
10:44:22.746,PurpleDash,4,0,1,2,0
10:44:23.821,PurpleDash,4,0,1,2,0
10:44:23.914,PurplePickedUpBall,4,1,1,2,2
10:44:25.021,PurpleDash,4,1,1,2,0
10:44:26.086,PurpleDash,4,1,1,2,0
10:44:26.181,PurpleThrewBall,4,0,1,2,0
10:44:27.477,PurpleDash,4,0,1,2,0
10:44:28.763,PurpleDash,4,0,1,2,0
10:44:30.090,PurplePickedUpBall,4,1,1,2,0
10:44:30.097,PurpleDash,4,1,1,2,0
10:44:31.214,PurpleDash,4,1,1,2,0
10:44:31.705,PurplePickedUpBall,4,2,1,2,0
10:44:32.389,PurpleDash,4,2,1,2,0
10:44:32.497,PurplePickedUpBall,4,3,1,2,0
10:44:33.476,PurpleDash,4,3,1,2,0
10:44:33.676,PurplePickedUpBall,4,4,1,2,0
10:44:34.760,PurpleDash,4,4,1,2,0
10:44:35.832,PurpleDash,4,4,1,2,0
10:44:36.034,PurpleThrewBall,4,3,1,2,0
10:44:36.624,PurpleThrewBall,4,2,1,2,0
10:44:37.147,PurpleDash,4,2,1,2,0
10:44:37.383,PurpleThrewBall,4,1,1,2,0
10:44:38.169,PurpleDash,4,1,1,2,0
10:44:38.379,PurpleThrewBall,4,0,1,2,0
10:44:38.940,PurplePickedUpBall,4,1,1,2,0
10:44:39.374,PurpleDash,4,1,1,2,0
10:44:39.596,PurplePickedUpBall,4,2,1,2,0
10:44:40.329,PurpleThrewBall,4,1,1,2,0
10:44:40.526,PurpleDash,4,1,1,2,0
10:44:40.529,PurplePickedUpBall,4,2,1,2,0
10:44:40.646,PurpleThrewBall,4,1,1,2,0
10:44:40.762,BlueThrewBall,3,1,1,2,0
10:44:40.869,PurpleThrewBall,3,0,1,2,0
10:44:41.617,PurpleDash,3,0,1,2,0
10:44:42.779,PurpleDash,3,0,1,2,0
10:44:43.792,PurplePickedUpBall,3,1,1,2,0
10:44:44.001,PurpleThrewBall,3,0,1,2,0
10:44:44.001,PurpleDash,3,0,1,2,0
10:44:44.099,HitBlue,3,0,0,2,0
10:44:44.101,GameEnd,0,0,0,2,0
10:44:45.267,PurpleDash,0,0,0,2,0
10:44:46.068,PurplePickedUpBall,0,1,0,2,0
10:44:46.092,WinScreenStart,0,1,0,2,0
10:44:46.379,PurpleDash,0,1,0,2,0
10:44:46.390,PurpleThrewBall,0,0,0,2,0
10:44:47.197,ResetScene,0,0,3,3,0
10:44:51.569,PurpleDash,0,0,3,3,0
10:44:51.816,BluePickedUpBall,1,0,3,3,0
10:44:52.815,PurpleDash,1,0,3,3,0
10:44:53.039,BluePickedUpBall,2,0,3,3,0
10:44:53.462,BluePickedUpBall,3,0,3,3,0
10:44:53.894,PurpleDash,3,0,3,3,0
10:44:54.501,PurplePickedUpBall,3,1,3,3,0
10:44:54.707,PurpleThrewBall,3,0,3,3,0
10:44:54.806,PurplePickedUpBall,3,1,3,3,0
10:44:55.020,PurpleDash,3,1,3,3,0
10:44:55.549,PurpleThrewBall,3,0,3,3,0
10:44:55.659,HitBlue,3,0,2,3,0
10:44:55.661,BluePickedUpBall,4,0,2,3,0
10:44:55.981,PurplePickedUpBall,4,1,2,3,0
10:44:56.086,PurpleDash,4,1,2,3,0
10:44:56.633,PurplePickedUpBall,4,2,2,3,0
10:44:57.066,PurpleThrewBall,4,1,2,3,0
10:44:57.162,PurpleDash,4,1,2,3,0
10:44:57.685,PurpleThrewBall,4,0,2,3,0
10:44:58.207,PurpleDash,4,0,2,3,0
10:44:58.211,PurplePickedUpBall,4,1,2,3,0
10:44:59.245,PurpleDash,4,1,2,3,0
10:45:00.149,PurplePickedUpBall,4,2,2,3,0
10:45:00.473,PurpleThrewBall,4,1,2,3,0
10:45:00.474,PurpleDash,4,1,2,3,0
10:45:00.721,HitBlue,4,1,1,3,0
10:45:00.867,PurplePickedUpBall,4,2,1,3,0
10:45:01.574,PurpleDash,4,2,1,3,0
10:45:02.452,PurplePickedUpBall,4,3,1,3,0
10:45:02.653,PurpleThrewBall,4,2,1,3,0
10:45:02.751,PurpleDash,4,2,1,3,0
10:45:03.392,PurplePickedUpBall,4,3,1,3,0
10:45:03.500,PurpleThrewBall,4,2,1,3,0
10:45:03.834,PurpleThrewBall,4,1,1,3,0
10:45:03.835,PurpleDash,4,1,1,3,0
10:45:04.369,PurplePickedUpBall,4,2,1,3,0
10:45:04.457,BlueThrewBall,3,2,1,3,0
