Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
11:01:23.580,PurplePickedUpBall,4,3,2,3,0
11:01:23.767,BlueThrewBall,3,3,2,3,0
11:01:23.873,BluePickedUpBall,4,3,2,3,0
11:01:25.077,BlueThrewBall,3,3,2,3,0
11:01:25.891,PurplePickedUpBall,3,4,2,3,0
11:01:27.241,BluePickedUpBall,4,4,2,3,0
11:01:31.088,PurpleThrewBall,4,3,2,3,0
11:01:31.097,HitBlue,4,3,1,3,0
11:01:31.358,PurpleThrewBall,4,2,1,3,0
11:01:31.361,HitBlue,4,2,0,3,0
11:01:31.363,GameEnd,0,2,0,3,0
11:01:31.545,PurplePickedUpBall,0,3,0,3,0
11:01:33.099,PurplePickedUpBall,0,4,0,3,0
11:01:33.370,WinScreenStart,0,4,0,3,0
11:01:34.417,ResetScene,0,0,3,3,0
11:01:39.020,PurplePickedUpBall,0,1,3,3,0
11:01:39.649,PurpleThrewBall,0,0,3,3,0
11:01:39.758,PurplePickedUpBall,0,1,3,3,0
11:01:40.281,BluePickedUpBall,1,1,3,3,0
11:01:40.377,BluePickedUpBall,2,1,3,3,0
11:01:40.380,PurpleThrewBall,2,0,3,3,0
11:01:40.467,HitBlue,2,0,2,3,0
11:01:40.471,BluePickedUpBall,3,0,2,3,0
11:01:42.560,PurplePickedUpBall,3,1,2,3,0
11:01:43.022,PurplePickedUpBall,3,2,2,3,0
11:01:46.509,PurpleThrewBall,3,1,2,3,0
11:01:46.518,HitBlue,3,1,1,3,0
11:01:46.520,BluePickedUpBall,4,1,1,3,0
11:01:54.530,PurpleThrewBall,4,0,1,3,0
11:01:54.536,HitBlue,4,0,0,3,0
11:01:54.539,GameEnd,0,0,0,3,0
11:01:56.598,WinScreenStart,0,0,0,3,0
11:01:56.796,PurplePickedUpBall,0,1,0,3,0
11:01:56.800,PurpleThrewBall,0,0,0,3,0
11:01:57.274,PurplePickedUpBall,0,1,0,3,0
11:01:57.684,ResetScene,0,0,3,3,0
11:02:02.235,PurplePickedUpBall,0,1,3,3,0
11:02:02.330,BluePickedUpBall,1,1,3,3,0
11:02:02.543,PurplePickedUpBall,1,2,3,3,0
11:02:02.638,PurplePickedUpBall,1,3,3,3,0
11:02:03.274,BluePickedUpBall,2,3,3,3,0
