Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
16:39:12.548,PurpleThrewBall,0,0,0,3,0
16:39:12.614,PurplePickedUpBall,0,1,0,3,0
16:39:14.761,PurplePickedUpBall,0,2,0,3,0
16:39:15.764,PurpleThrewBall,0,1,0,3,0
16:39:16.069,PurplePickedUpBall,0,2,0,3,0
16:39:22.944,PurplePickedUpBall,0,3,0,3,0
16:39:24.444,PurplePickedUpBall,0,4,0,3,0
16:39:27.126,ResetScene,0,0,3,3,0
16:39:33.122,PurplePickedUpBall,0,1,3,3,0
16:39:34.146,PurpleThrewBall,0,0,3,3,0
16:39:34.400,PurplePickedUpBall,0,1,3,3,0
16:39:34.618,PurpleThrewBall,0,0,3,3,0
16:39:34.624,PurplePickedUpBall,0,1,3,3,0
16:39:36.402,PurpleThrewBall,0,0,3,3,0
16:39:36.769,BluePickedUpBall,1,0,3,3,0
16:39:37.102,BluePickedUpBall,2,0,3,3,0
16:39:37.744,PurplePickedUpBall,2,1,3,3,0
16:39:38.268,PurpleThrewBall,2,0,3,3,0
16:39:38.413,HitBlue,2,0,2,3,0
16:39:38.449,BluePickedUpBall,3,0,2,3,0
16:39:39.907,BluePickedUpBall,4,0,2,3,0
16:39:42.897,BlueThrewBall,3,0,2,3,0
16:39:42.902,HitPurple,3,0,2,2,0
16:39:43.498,BlueThrewBall,2,0,2,2,0
16:39:43.502,HitPurple,2,0,2,1,0
16:39:43.809,BlueThrewBall,1,0,2,1,1
16:39:43.847,HitPurple,1,0,2,0,1
16:39:43.856,GameEnd,1,0,2,0,1
16:39:45.205,BluePickedUpBall,2,0,2,0,0
16:39:45.918,WinScreenStart,2,0,2,0,0
16:39:46.863,BlueThrewBall,1,0,2,0,0
16:39:47.785,BlueThrewBall,0,0,2,0,0
16:39:49.625,BluePickedUpBall,1,0,2,0,2
16:39:50.302,BluePickedUpBall,2,0,2,0,0
16:39:50.486,BluePickedUpBall,3,0,2,0,2
16:39:50.578,BluePickedUpBall,4,0,2,0,0
16:39:54.547,BlueThrewBall,3,0,2,0,0
16:39:54.896,BlueThrewBall,2,0,2,0,0
16:39:55.166,BlueThrewBall,1,0,2,0,0
16:40:00.965,ResetScene,0,0,3,3,0
16:40:07.390,BluePickedUpBall,1,0,3,3,0
16:40:08.451,BluePickedUpBall,2,0,3,3,0
16:40:09.246,BluePickedUpBall,3,0,3,3,0
16:40:11.991,BluePickedUpBall,4,0,3,3,0
16:40:12.326,PurplePickedUpBall,4,1,3,3,0
16:40:14.759,PurplePickedUpBall,4,2,3,3,0
16:40:16.678,PurpleThrewBall,4,1,3,3,0
16:40:17.548,BlueThrewBall,3,1,3,3,0
16:40:17.841,PurpleThrewBall,3,0,3,3,0
16:40:17.889,HitBlue,3,0,2,3,0
16:40:18.947,BlueThrewBall,2,0,2,3,0
16:40:21.627,PurplePickedUpBall,2,1,2,3,0
16:40:24.669,BluePickedUpBall,3,1,2,3,0
16:40:26.283,PurpleThrewBall,3,0,2,3,0
16:40:27.253,BlueThrewBall,2,0,2,3,0
16:40:29.195,BlueThrewBall,1,0,2,3,0
16:40:30.266,PurplePickedUpBall,1,1,2,3,0
16:40:30.382,BlueThrewBall,0,1,2,3,0
16:40:30.901,PurpleThrewBall,0,0,2,3,0
16:40:36.610,PurplePickedUpBall,0,1,2,3,0
16:40:36.642,PurplePickedUpBall,0,2,2,3,0
16:40:36.734,BluePickedUpBall,1,2,2,3,0
16:40:38.427,PurpleThrewBall,1,1,2,3,0
16:40:38.932,PurplePickedUpBall,1,2,2,3,0
16:40:39.461,PurpleThrewBall,1,1,2,3,0
16:40:39.746,PurpleThrewBall,1,0,2,3,0
16:40:41.410,BluePickedUpBall,2,0,2,3,0
16:40:41.520,PurplePickedUpBall,2,1,2,3,0
16:40:42.285,BluePickedUpBall,3,1,2,3,0
16:40:43.961,PurpleThrewBall,3,0,2,3,0
16:40:52.876,BlueThrewBall,2,0,2,3,0
16:40:54.497,BlueThrewBall,1,0,2,3,0
16:40:56.493,PurplePickedUpBall,1,1,2,3,0
