Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:34:15.362,BlueThrewBall,2,0,3,3,0
15:34:16.452,BlueThrewBall,1,0,3,3,0
15:34:16.614,HitPurple,1,0,3,2,0
15:34:16.981,BluePickedUpBall,2,0,3,2,0
15:34:17.289,PurplePickedUpBall,2,1,3,2,0
15:34:18.021,BlueThrewBall,1,1,3,2,0
15:34:18.119,HitPurple,1,1,3,1,0
15:34:19.317,BluePickedUpBall,2,1,3,1,0
15:34:19.624,PurpleThrewBall,2,0,3,1,0
15:34:19.676,HitBlue,2,0,2,1,0
15:34:20.020,BluePickedUpBall,3,0,2,1,0
15:34:20.974,BlueThrewBall,2,0,2,1,0
15:34:21.546,BlueThrewBall,1,0,2,1,0
15:34:21.574,HitPurple,1,0,2,0,0
15:34:21.576,GameEnd,1,0,2,0,0
15:34:22.715,BlueThrewBall,0,0,2,0,0
15:34:23.576,WinScreenStart,0,0,2,0,0
15:34:24.583,ResetScene,0,0,3,3,0
15:34:29.458,BluePickedUpBall,1,0,3,3,0
15:34:29.579,BluePickedUpBall,2,0,3,3,0
15:34:32.803,BluePickedUpBall,3,0,3,3,4
15:34:33.419,BluePickedUpBall,4,0,3,3,4
15:34:35.056,BlueThrewBall,3,0,3,3,0
15:34:35.193,PurplePickedUpBall,3,1,3,3,0
15:34:35.446,BluePickedUpBall,4,1,3,3,0
15:34:36.446,PurpleThrewBall,4,0,3,3,0
15:34:37.100,PurplePickedUpBall,4,1,3,3,0
15:34:38.668,BlueThrewBall,3,1,3,3,0
15:34:38.733,HitPurple,3,1,3,2,0
15:34:39.320,BlueThrewBall,2,1,3,2,0
15:34:40.073,BlueThrewBall,1,1,3,2,0
15:34:40.173,HitPurple,1,1,3,1,0
15:34:41.474,BluePickedUpBall,2,1,3,1,0
15:34:41.816,BluePickedUpBall,3,1,3,1,0
15:34:42.243,PurpleThrewBall,3,0,3,1,0
15:34:42.297,BlueThrewBall,2,0,3,1,0
15:34:43.185,BlueThrewBall,1,0,3,1,0
15:34:44.111,BlueThrewBall,0,0,3,1,0
15:34:46.238,BluePickedUpBall,1,0,3,1,0
15:34:46.919,PurplePickedUpBall,1,1,3,1,0
15:34:47.513,BlueThrewBall,0,1,3,1,0
15:34:47.549,HitPurple,0,1,3,0,0
15:34:47.553,GameEnd,0,0,3,0,0
15:34:49.548,WinScreenStart,0,0,3,0,0
15:34:49.801,BluePickedUpBall,1,0,3,0,0
15:34:50.554,ResetScene,0,0,3,3,0
15:34:55.866,BluePickedUpBall,1,0,3,3,0
15:35:01.642,BluePickedUpBall,2,0,3,3,0
15:35:03.799,BluePickedUpBall,3,0,3,3,0
15:35:03.830,BluePickedUpBall,4,0,3,3,4
15:35:09.663,BlueThrewBall,3,0,3,3,0
15:35:09.895,PurplePickedUpBall,3,1,3,3,0
15:35:10.370,BlueThrewBall,2,1,3,3,0
15:35:11.163,BlueThrewBall,1,1,3,3,0
15:35:11.469,PurplePickedUpBall,1,2,3,3,0
15:35:11.488,BluePickedUpBall,2,2,3,3,0
15:35:11.813,PurplePickedUpBall,2,3,3,3,0
15:35:13.759,BlueThrewBall,1,3,3,3,0
15:35:15.572,PurplePickedUpBall,1,4,3,3,0
15:35:15.752,BlueThrewBall,0,4,3,3,0
15:35:15.849,HitPurple,0,4,3,2,0
15:35:17.253,PurpleThrewBall,0,3,3,2,0
15:35:17.353,HitBlue,0,3,2,2,0
15:35:17.584,PurpleThrewBall,0,2,2,2,0
15:35:17.721,HitBlue,0,2,1,2,0
15:35:18.052,PurpleThrewBall,0,1,1,2,0
15:35:18.106,BluePickedUpBall,1,1,1,2,0
15:35:18.346,PurpleThrewBall,1,0,1,2,0
15:35:18.357,BluePickedUpBall,2,0,1,2,0
15:35:18.496,HitBlue,2,0,0,2,0
15:35:18.499,GameEnd,0,0,0,2,0
15:35:20.020,PurplePickedUpBall,0,1,0,2,0
15:35:20.504,WinScreenStart,0,1,0,2,0
15:35:21.465,PurpleThrewBall,0,0,0,2,0
15:35:21.508,ResetScene,0,0,3,3,0
15:35:26.803,BluePickedUpBall,1,0,3,3,0
15:35:26.928,BluePickedUpBall,2,0,3,3,0
15:35:27.271,BluePickedUpBall,3,0,3,3,0
15:35:29.001,BluePickedUpBall,4,0,3,3,4
15:35:30.935,BlueThrewBall,3,0,3,3,0
15:35:30.971,HitPurple,3,0,3,2,0
15:35:32.267,BlueThrewBall,2,0,3,2,0
15:35:32.924,PurplePickedUpBall,2,1,3,2,0
15:35:34.294,BlueThrewBall,1,1,3,2,0
15:35:34.772,BlueThrewBall,0,1,3,2,0
15:35:36.410,BluePickedUpBall,1,1,3,2,0
15:35:37.320,BlueThrewBall,0,1,3,2,0
15:35:38.012,BluePickedUpBall,1,1,3,2,0
15:35:38.169,BluePickedUpBall,2,1,3,2,0
15:35:38.472,BlueThrewBall,1,1,3,2,0
15:35:39.650,BlueThrewBall,0,1,3,2,0
15:35:39.693,HitPurple,0,1,3,1,0
15:35:40.714,PurpleThrewBall,0,0,3,1,0
15:35:42.850,BluePickedUpBall,1,0,3,1,0
15:35:43.145,BluePickedUpBall,2,0,3,1,0
15:35:43.893,BluePickedUpBall,3,0,3,1,0
15:35:44.997,BlueThrewBall,2,0,3,1,0
15:35:45.396,HitPurple,2,0,3,0,0
15:35:45.398,GameEnd,2,0,3,0,0
15:35:47.398,WinScreenStart,2,0,3,0,0
15:35:48.400,ResetScene,0,0,3,3,0
15:35:52.915,BluePickedUpBall,1,0,3,3,0
15:35:53.973,BluePickedUpBall,2,0,3,3,4
15:35:54.760,BluePickedUpBall,3,0,3,3,4
15:35:55.946,BluePickedUpBall,4,0,3,3,4
15:35:57.483,BlueThrewBall,3,0,3,3,0
15:35:57.809,PurplePickedUpBall,3,1,3,3,0
15:35:58.141,PurpleThrewBall,3,0,3,3,0
15:35:58.253,BlueThrewBall,2,0,3,3,0
15:35:59.023,PurplePickedUpBall,2,1,3,3,0
15:35:59.487,BlueThrewBall,1,1,3,3,0
15:35:59.648,BluePickedUpBall,2,1,3,3,0
15:36:00.781,BluePickedUpBall,3,1,3,3,0
15:36:03.664,PurpleThrewBall,3,0,3,3,0
15:36:04.620,BlueThrewBall,2,0,3,3,0
15:36:05.247,BlueThrewBall,1,0,3,3,0
15:36:07.601,BlueThrewBall,0,0,3,3,0
15:36:07.648,PurplePickedUpBall,0,1,3,3,0
15:36:07.676,HitPurple,0,1,3,2,0
15:36:08.419,PurpleThrewBall,0,0,3,2,0
15:36:08.566,HitBlue,0,0,2,2,0
15:36:08.579,BluePickedUpBall,1,0,2,2,0
15:36:10.510,BlueThrewBall,0,0,2,2,0
15:36:10.596,HitPurple,0,0,2,1,0
15:36:13.204,BluePickedUpBall,1,0,2,1,0
15:36:15.635,BlueThrewBall,0,0,2,1,0
15:36:15.795,HitPurple,0,0,2,0,0
15:36:15.800,GameEnd,0,0,2,0,0
15:36:17.687,BluePickedUpBall,1,0,2,0,0
15:36:17.798,WinScreenStart,1,0,2,0,0
15:36:18.807,ResetScene,0,0,3,3,0
15:36:24.720,BluePickedUpBall,1,0,3,3,0
15:36:25.323,BluePickedUpBall,2,0,3,3,4
15:36:26.443,BluePickedUpBall,3,0,3,3,0
15:36:26.878,BlueThrewBall,2,0,3,3,0
15:36:27.362,BlueThrewBall,1,0,3,3,0
15:36:27.731,BlueThrewBall,0,0,3,3,0
15:36:28.021,PurplePickedUpBall,0,1,3,3,0
15:36:28.205,PurpleThrewBall,0,0,3,3,0
