,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
208,281.719,BlueThrewBall,1,0,3,2,0.0
209,281.72,HitPurple,1,0,3,1,0.0
210,281.725,PurplePickedUpBall,1,1,3,1,0.0
211,281.813,PurpleThrewBall,1,0,3,1,0.0
212,281.816,HitBlue,1,0,2,1,0.0
213,282.032,BlueThrewBall,0,0,2,1,0.0
214,291.381,PurplePickedUpBall,0,1,2,1,0.0
215,291.383,BluePickedUpBall,1,1,2,1,0.0
216,291.51,PurpleThrewBall,1,0,2,1,0.0
217,291.513,HitBlue,1,0,1,1,0.0
218,295.561,BlueThrewBall,0,0,1,1,0.0
219,295.796,HitPurple,0,0,1,0,0.0
220,295.797,GameEnd,0,0,1,0,0.0
221,297.055,BluePickedUpBall,1,0,1,0,0.0
222,297.68,BluePickedUpBall,2,0,1,0,0.0
223,297.892,WinScreenStart,2,0,1,0,0.0
224,298.003,BlueThrewBall,1,0,1,0,0.0
225,298.896,ResetScene,0,0,3,3,0.0
