Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:28:07.584,(21.36276,6.820189),37.49975,(19.67523,-12.76736),335.3678
15:28:07.680,(21.39134,5.962526),37.49973,(19.35327,-12.05369),314.3598
15:28:07.788,(21.79632,5.040895),37.49975,(18.58569,-11.46521),296.0669
15:28:07.879,(22.32442,4.346902),37.49976,(18.02053,-10.86845),299.7507
15:28:07.986,(23.18769,4.111457),41.42734,(16.57168,-9.176825),282.0107
15:28:08.081,(23.99635,4.404534),49.47597,(15.54043,-8.034616),276.28
15:28:08.190,(24.63657,5.099488),60.92831,(14.78209,-7.210656),261.0907
15:28:08.282,(25.0248,5.916674),132.8698,(14.29843,-6.717747),249.7006
15:28:08.387,(25.43113,6.603724),180.9998,(14.08681,-6.859228),232.3647
15:28:08.482,(24.57612,6.971571),181.4998,(13.60095,-7.390739),218.7478
15:28:08.584,(23.60806,7.227924),178.9998,(13.17183,-8.067632),199.8672
15:28:08.680,(23.42059,6.756137),174.0007,(13.48715,-8.782335),178.8587
15:28:08.787,(24.02792,5.950367),170.9997,(14.13175,-9.453268),164.0795
15:28:08.882,(24.47826,5.214859),170.9997,(14.8419,-9.938354),143.0723
15:28:08.986,(24.89888,4.308988),170.9997,(15.98682,-10.34398),123.2275
15:28:09.079,(25.39223,3.586497),170.9998,(18.11864,-10.69179),111.2428
15:28:09.191,(25.55404,2.778266),177.9263,(19.62382,-10.93737),90.4431
15:28:09.281,(25.15534,2.063407),192.9759,(20.4865,-11.09627),81.60883
15:28:09.389,(24.71574,1.188834),192.9998,(21.44621,-11.43272),66.04714
15:28:09.479,(24.08168,0.5702196),189.9998,(22.26461,-11.73471),45.03875
15:28:09.587,(23.19026,0.105827),188.4997,(23.23099,-11.91942),21.02913
15:28:09.679,(22.35143,-0.0694177),187.0473,(24.10167,-11.92738),0.02073402
15:28:09.786,(21.33282,-0.1525217),171.0721,(25.00846,-11.76708),336.8002
15:28:09.879,(20.44931,-0.255393),153.0007,(25.7256,-11.3736),319.1452
15:28:09.985,(18.53765,1.39),147.9997,(26.38828,-10.6571),324.9098
15:28:10.081,(17.80098,1.360578),143.0006,(26.7476,-9.912568),320.5709
15:28:10.189,(17.54843,0.5011407),122.4995,(26.50121,-9.221581),302.5217
15:28:10.281,(16.89896,-0.5961273),122.4996,(25.6907,-9.539212),287.8862
15:28:10.388,(16.90289,-0.6568613),122.4995,(25.03929,-10.21171),282.0262
15:28:10.479,(17.66619,-0.4490008),122.4996,(24.69982,-10.97546),302.9765
15:28:10.585,(18.64514,-0.5281586),128.9261,(24.46864,-11.94128),319.5518
15:28:10.678,(19.53135,-0.4701156),174.447,(24.3939,-13.52485),299.4307
15:28:10.787,(20.51968,-0.4324458),217.4995,(24.41865,-15.58871),310.5571
15:28:10.878,(21.37361,-0.6431547),216.5471,(24.43215,-16.71549),320.5287
15:28:10.992,(22.44338,-1.060429),181.0033,(24.40667,-16.25395),329.0479
15:28:11.079,(23.17961,-1.115666),162.9995,(24.3441,-15.52551),335.1158
15:28:11.189,(24.14222,-0.8283901),162.9994,(24.08597,-14.60068),346.6582
15:28:11.283,(24.80879,-0.4793106),162.9995,(23.62801,-13.88045),349.9485
15:28:11.390,(23.89816,-0.63846),162.9994,(22.96126,-13.18636),339.2192
15:28:11.478,(23.00956,-0.7312191),162.9994,(22.23131,-12.81172),332.3484
15:28:11.588,(22.00306,-0.7230064),162.9994,(21.37265,-12.62427),348.9922
15:28:11.681,(21.46084,-0.4151554),162.9994,(20.72922,-12.29968),352.2826
15:28:11.786,(21.91806,0.489975),162.9993,(20.95321,-12.28473),351.3086
15:28:11.880,(22.88573,1.222345),162.9993,(22.51805,-12.17425),3.955588
15:28:11.987,(23.72846,1.784557),162.9993,(24.583,-12.16682),3.843178
15:28:12.079,(24.52141,2.186707),162.9993,(25.68319,-12.16281),0.5545231
15:28:12.188,(24.77332,2.415427),162.9993,(25.82826,-12.33804),350.2402
15:28:12.279,(23.80487,2.436874),164.0935,(25.34712,-12.32194),344.2416
15:28:12.386,(22.93021,2.756938),144.5011,(24.80888,-12.99962),339.9432
15:28:12.479,(22.70198,3.606201),95.00392,(24.4024,-13.40853),329.5107
15:28:12.584,(22.34094,4.510233),349.4988,(23.90133,-13.32235),308.981
15:28:12.680,(21.60726,4.96438),349.4988,(23.13742,-13.15085),294.162
15:28:12.786,(20.68192,5.320097),2.44819,(22.23255,-13.43497),305.236
15:28:12.880,(20.2123,5.971405),24.99879,(21.43916,-13.66837),308.6499
15:28:12.986,(20.13194,6.943504),29.99682,(20.41394,-11.96355),323.6606
15:28:13.080,(20.50953,7.631408),47.99785,(19.77357,-10.55986),337.2964
15:28:13.186,(21.48207,7.871243),54.49791,(19.31925,-9.591152),334.5991
15:28:13.282,(22.36559,7.794103),60.49885,(18.80828,-8.984623),340.0667
15:28:13.394,(23.44679,7.448098),60.49885,(18.67727,-8.785297),353.4023
15:28:13.483,(24.13956,7.134551),60.49888,(18.81026,-8.618233),356.2048
15:28:13.587,(25.05532,6.699584),60.49883,(19.1373,-8.815402),343.1631
15:28:13.679,(25.89527,6.593428),60.49881,(19.18559,-8.697328),346.693
15:28:13.786,(26.47416,7.288391),60.49882,(19.14776,-8.201768),3.878405
15:28:13.880,(26.67192,8.198173),62.97503,(19.09811,-7.600007),16.37251
15:28:13.986,(26.81167,9.195556),77.49694,(19.36024,-6.72414),10.53168
15:28:14.078,(27.04892,10.00534),95.99799,(20.34798,-5.550274),24.78374
15:28:14.187,(27.87069,10.48744),99.99899,(21.94548,-4.233415),21.80599
15:28:14.280,(28.67207,10.84838),105.998,(22.81092,-3.519996),10.54683
15:28:14.385,(29.51416,11.38661),120.498,(23.33457,-2.892371),353.9597
15:28:14.479,(30.26522,11.86999),132.998,(23.70742,-2.202824),350.3065
15:28:14.586,(31.31529,12.27638),152.4483,(23.84613,-1.327294),328.5719
15:28:14.679,(31.73086,12.19915),172.4751,(23.74581,-0.5424987),307.6986
15:28:14.784,(30.94257,11.41218),193.9969,(23.51017,0.3377103),288.1588
15:28:14.882,(30.01204,11.04808),206.9989,(22.87523,0.8897461),297.273
15:28:14.983,(29.23843,10.70312),206.9989,(22.12283,1.227951),298.2398
15:28:15.079,(28.3798,10.56731),207.4989,(21.55089,1.304284),317.6197
15:28:15.186,(27.37142,10.57913),207.499,(20.73757,3.142661),322.3098
15:28:15.279,(26.57146,10.28942),207.4989,(20.28068,4.619687),318.4008
15:28:15.387,(25.64041,9.95819),224.993,(19.93718,5.647411),341.1561
15:28:15.481,(24.81686,10.01472),275.997,(19.42514,6.314276),359.905
15:28:15.586,(24.2996,10.8549),281.9991,(18.75572,6.99317),23.9146
15:28:15.681,(24.49326,11.00149),281.5231,(18.91685,7.42226),44.92303
15:28:15.786,(24.99722,10.08867),260.5002,(19.50874,7.965289),66.84041
15:28:15.882,(25.43586,9.317389),254.4991,(19.3859,7.669547),78.95695
15:28:15.985,(25.85435,8.429692),254.4991,(19.23112,6.729099),70.55434
15:28:16.080,(25.91779,8.504086),254.4991,(19.26042,5.89391),63.62424
15:28:16.185,(25.69901,9.489861),250.5239,(19.31614,4.935069),71.49352
15:28:16.280,(25.72556,10.1936),227.6201,(20.37081,3.983393),70.72385
15:28:16.384,(26.23138,11.0461),221.499,(22.28142,2.925219),46.71441
15:28:16.478,(26.89435,11.58496),221.499,(23.33528,2.341544),25.70607
15:28:16.585,(27.85627,11.84238),221.499,(24.17927,1.941691),2.469509
15:28:16.680,(28.71593,11.71932),221.4991,(24.88615,1.611555),0.661027
15:28:16.782,(29.65143,11.34287),218.9991,(24.79044,1.235735),17.70308
15:28:16.883,(30.43211,10.72699),217.499,(24.18147,0.7805128),353.6975
15:28:16.983,(31.01722,10.04506),217.499,(23.86611,0.6328838),346.8825
15:28:17.080,(31.52742,9.318712),216.999,(23.19963,0.2320995),340.9706
15:28:17.185,(32.05952,8.450665),216.9989,(22.36004,-0.03073929),324.2366
15:28:17.279,(32.497,7.677264),216.999,(21.56227,-0.08390335),311.7927
15:28:17.383,(32.98126,6.776958),216.999,(20.42616,0.0311023),319.6943
15:28:17.479,(33.38002,6.012545),216.999,(18.44224,0.7398179),308.0515
15:28:17.588,(33.85461,5.084275),216.999,(17.36098,0.6683086),286.7541
15:28:17.681,(34.17971,4.279819),216.999,(16.89413,0.3891671),277.2725
15:28:17.786,(34.11565,3.311525),216.999,(16.76834,0.7357205),281.9306
15:28:17.883,(33.79028,2.378166),216.999,(16.15149,0.2940362),257.9249
15:28:17.983,(33.40941,1.651355),216.999,(15.95593,-0.2996865),258.8658
15:28:18.081,(32.93401,0.9235762),216.9989,(16.03034,-0.965654),237.8604
15:28:18.184,(32.5019,0.05136193),216.9991,(16.33191,-1.433893),221.897
15:28:18.280,(32.42674,-0.8305744),216.999,(16.98701,-1.980357),204.1112
15:28:18.384,(32.5737,-1.836102),217.999,(17.75804,-2.49855),182.3372
15:28:18.479,(32.80778,-2.678713),219.4514,(18.81082,-3.580194),161.3288
15:28:18.585,(33.13246,-3.653808),228.4752,(20.05867,-5.243512),155.3964
15:28:18.683,(33.28958,-4.614145),230.9989,(20.80668,-6.236936),131.3892
15:28:18.783,(32.88167,-5.279929),230.9989,(21.25025,-6.952713),128.7477
15:28:18.880,(32.22432,-5.440487),230.9989,(21.55064,-7.773794),119.4733
15:28:18.984,(32.34904,-6.419851),230.9991,(21.8752,-8.713138),107.2091
15:28:19.083,(32.50543,-7.418491),230.9991,(22.09004,-9.671875),126.4823
15:28:19.184,(32.23637,-8.103296),231.499,(22.20444,-10.52538),119.5029
15:28:19.280,(31.39719,-8.007246),231.4989,(22.33303,-11.3957),98.49565
15:28:19.388,(30.52172,-7.544167),231.4988,(22.6247,-12.33187),74.48601
15:28:19.479,(30.59995,-7.221929),231.4987,(23.0032,-13.02232),53.47752
15:28:19.592,(31.74317,-7.398629),231.4988,(23.18453,-15.45698),38.0294
15:28:19.679,(32.42465,-7.71457),231.4988,(23.18031,-16.74019),38.08126
15:28:19.789,(33.34412,-8.393792),231.4988,(23.11838,-17.91179),13.41382
15:28:19.878,(33.80909,-8.988419),231.4988,(22.67722,-18.32542),0.1476385
15:28:19.986,(34.25142,-9.876031),231.4987,(21.86497,-18.43567),351.9109
15:28:20.080,(34.1876,-10.69462),231.4987,(21.05089,-18.35628),357.7921
15:28:20.186,(33.73841,-11.56916),231.4987,(20.17742,-18.0998),4.949615
15:28:20.279,(33.31427,-12.32029),231.4987,(19.52293,-17.73544),25.95634
15:28:20.386,(33.09445,-13.31244),231.4988,(19.13277,-17.35496),49.96591
15:28:20.482,(33.06894,-14.32251),231.4988,(19.95302,-17.79632),54.86433
15:28:20.586,(33.13012,-15.21574),231.4989,(20.86685,-18.43013),70.80301
15:28:20.679,(33.23814,-16.09837),231.499,(22.58569,-19.66732),74.09402
15:28:20.785,(33.39623,-17.0926),231.4991,(23.68111,-20.14831),57.75335
15:28:20.880,(33.55445,-17.97332),231.4991,(24.46778,-20.49707),74.19044
15:28:20.983,(33.7425,-18.95194),231.4991,(25.03534,-21.0016),62.66545
15:28:21.079,(33.85486,-19.82573),231.4991,(25.22909,-21.67772),72.14951
15:28:21.186,(33.52847,-20.74215),230.4992,(25.67063,-22.42654),70.4367
15:28:21.280,(33.05264,-21.46516),230.4992,(26.25996,-22.99367),64.87621
15:28:21.384,(32.40828,-22.21957),230.4992,(27.1305,-23.46979),40.86656
15:28:21.479,(31.96826,-22.94259),225.5002,(27.55361,-24.10358),25.87577
15:28:21.584,(31.66587,-23.80834),222.4992,(27.68064,-24.11118),40.75401
15:28:21.684,(31.40201,-24.75996),222.4992,(27.2411,-23.54412),36.74042
15:28:21.787,(31.40175,-25.64827),222.4992,(27.1359,-23.55226),27.20313
15:28:21.879,(31.5241,-26.53004),228.4983,(26.44971,-23.37499),42.52254
15:28:21.985,(31.71351,-27.52585),231.4992,(24.23253,-23.56224),64.06052
15:28:22.079,(31.89463,-28.40176),231.4992,(22.65883,-23.77533),74.56441
15:28:22.184,(32.24209,-29.33024),231.4993,(21.57928,-23.93715),98.57407
15:28:22.279,(32.65105,-30.1124),251.9953,(21.81331,-24.14611),107.5635
15:28:22.384,(32.95735,-31.07156),264.4991,(22.7883,-24.0199),87.50796
15:28:22.485,(32.94665,-32.0745),264.4991,(23.73076,-23.75037),63.49832
15:28:22.582,(32.80853,-32.95072),264.4991,(24.5562,-23.64044),42.48994
15:28:22.678,(32.5955,-33.82577),264.4991,(25.31276,-23.5478),21.4816
15:28:22.785,(32.34953,-34.79612),264.499,(25.01843,-23.12833),358.0017
15:28:22.879,(32.24845,-35.70647),264.4989,(24.16956,-22.99127),339.2444
15:28:22.983,(32.57957,-36.48285),264.9989,(23.1992,-23.0538),315.807
15:28:23.081,(33.198,-36.85034),302.4701,(22.41749,-23.49124),317.9492
15:28:23.184,(32.76233,-36.45031),309.9989,(20.48446,-22.82635),304.5681
15:28:23.282,(32.01254,-35.79821),309.9989,(18.87814,-22.18367),291.5041
15:28:23.385,(31.35232,-35.23243),310.4751,(18.42372,-21.87516),288.4157
15:28:23.483,(30.7782,-34.43851),312.4751,(19.21344,-21.75935),265.2603
15:28:23.588,(30.59111,-33.46425),319.5465,(19.09957,-22.40732),266.3456
15:28:23.679,(30.63001,-32.70317),316.5465,(18.87235,-23.06394),258.7325
15:28:23.790,(30.73747,-31.60231),311.0237,(18.55957,-24.08695),249.2111
15:28:23.881,(30.22458,-31.18542),305.9989,(18.51538,-24.93628),253.7979
15:28:23.983,(29.95175,-30.87225),304.9988,(18.65926,-25.77724),239.7618
15:28:24.079,(29.54649,-30.91578),305.975,(19.05466,-26.49718),221.9515
15:28:24.183,(29.20966,-31.59425),307.4988,(19.67457,-27.28987),208.7204
15:28:24.279,(29.14202,-31.72754),309.4988,(20.03967,-28.79289),203.7783
15:28:24.385,(29.13586,-31.73771),312.4988,(20.23301,-30.85845),191.6286
15:28:24.479,(29.13587,-31.73775),312.4988,(20.33934,-31.99441),170.6217
15:28:24.584,(29.13589,-31.73778),312.4988,(20.34581,-32.98258),146.6121
15:28:24.680,(29.88684,-31.23879),312.4987,(20.28498,-33.95711),123.4292
15:28:24.786,(30.69322,-31.48321),312.4987,(20.30302,-34.83661),102.64
15:28:24.882,(31.66342,-31.72512),312.4986,(20.60127,-35.7638),78.63042
15:28:24.983,(32.50794,-30.97219),290.0005,(21.01097,-36.50241),57.62193
15:28:25.078,(33.07796,-30.31449),257.0966,(21.49064,-37.14428),48.09892
15:28:25.184,(32.9913,-29.40175),221.0708,(21.73276,-37.74509),32.05936
15:28:25.283,(32.15626,-29.53214),206.4993,(21.19979,-38.12873),8.049686
15:28:25.381,(31.76153,-29.94151),204.9983,(20.4699,-37.75726),347.9114
15:28:25.482,(31.58996,-30.38812),209.9269,(19.70387,-37.1707),328.9372
15:28:25.586,(31.0721,-29.86785),214.4735,(19.37218,-36.21575),328.0978
15:28:25.682,(31.0337,-28.91755),220.9984,(20.25309,-34.48971),320.1015
15:28:25.785,(30.48678,-28.21609),220.9984,(20.72041,-33.57411),302.1746
15:28:25.888,(29.91035,-27.56512),220.9984,(20.43521,-32.77272),312.6463
15:28:25.989,(30.9739,-28.40271),220.9984,(20.21779,-31.85151),320.5077
15:28:26.081,(31.6618,-29.01422),224.9984,(20.18225,-30.96651),323.2192
15:28:26.184,(32.16344,-29.71215),242.9955,(20.19199,-30.09885),311.1058
15:28:26.278,(32.45568,-30.20918),269.9736,(20.1797,-29.21421),301.1593
15:28:26.382,(32.56182,-30.94792),289.9984,(19.86941,-28.34983),299.2217
15:28:26.478,(32.47859,-31.8287),290.4984,(19.09352,-28.04508),278.2163
15:28:26.583,(32.30001,-32.62395),290.4984,(18.12116,-28.15811),263.7606
15:28:26.680,(31.35099,-32.73952),290.4984,(17.26627,-28.65445),253.9321
15:28:26.785,(30.48857,-32.65764),292.4746,(16.36363,-28.96458),245.8673
15:28:26.883,(29.53802,-32.39506),292.9984,(14.08841,-28.3132),248.802
15:28:26.981,(28.92863,-31.81733),292.9985,(12.83289,-27.95379),256.0244
15:28:27.080,(28.96295,-31.08123),292.4984,(11.91773,-27.61223),245.6336
15:28:27.183,(29.71893,-31.16231),289.9984,(11.22078,-27.17905),228.6279
15:28:27.282,(30.60326,-31.08664),288.9984,(10.31726,-26.96555),204.6185
15:28:27.386,(31.41527,-31.1821),287.9983,(9.692157,-26.90739),187.1279
15:28:27.481,(32.13124,-31.73853),287.9984,(10.23715,-26.96228),163.6091
15:28:27.584,(32.58197,-32.47461),287.9985,(10.98928,-26.7911),157.5455
15:28:27.682,(32.78278,-33.46036),287.9985,(11.63679,-26.25245),143.7426
15:28:27.782,(32.66933,-34.32845),285.5232,(12.26461,-25.87043),123.4927
15:28:27.885,(32.29018,-35.25727),278.9984,(13.69191,-26.70675),114.9061
15:28:27.984,(31.874,-36.04648),278.9984,(15.02763,-27.887),101.4385
15:28:28.079,(31.41521,-36.81584),278.9983,(15.86348,-28.62558),99.02811
15:28:28.184,(30.87281,-37.66091),278.9984,(16.62154,-29.26439),87.20399
15:28:28.281,(30.30083,-38.51182),278.9983,(17.16997,-29.51983),98.63274
15:28:28.386,(29.69575,-39.11931),278.9983,(17.70999,-28.97333),94.21873
15:28:28.479,(28.97571,-39.16726),278.9983,(18.17266,-28.8828),93.92904
15:28:28.583,(28.09936,-39.06243),278.9983,(19.04138,-29.00587),106.1609
15:28:28.681,(27.11839,-38.91583),283.4506,(19.94874,-28.95552),113.378
15:28:28.782,(26.3882,-38.46082),288.4962,(20.72012,-28.78305),109.48
15:28:28.882,(26.0565,-37.57107),302.4743,(21.57998,-28.46877),97.33833
15:28:28.983,(26.22065,-36.71596),305.4743,(20.74617,-30.13519),78.81667
15:28:29.080,(26.79226,-35.87851),307.9981,(19.93066,-31.64323),89.09637
15:28:29.181,(27.4273,-35.28651),308.4981,(18.05103,-32.41442),78.35158
15:28:29.278,(28.1649,-34.76001),308.4981,(16.37358,-32.94526),84.95531
15:28:29.383,(29.03153,-34.22946),308.4981,(15.14897,-33.12638),89.15824
15:28:29.483,(29.88819,-33.71893),308.4981,(14.48644,-32.95738),72.81181
15:28:29.584,(30.58222,-33.16072),306.522,(14.02041,-32.32903),66.91303
15:28:29.680,(31.30122,-32.44796),304.4981,(13.50001,-31.49051),65.25958
15:28:29.783,(31.85667,-31.78167),287.5218,(13.50341,-31.05662),64.52071
15:28:29.878,(32.31889,-31.0343),275.0239,(13.84955,-31.37142),45.2088
15:28:29.992,(32.70136,-31.09401),268.9983,(13.98867,-31.22537),18.198
15:28:30.083,(32.87677,-31.86073),268.9983,(14.29702,-31.53743),20.90938
15:28:30.183,(32.96701,-31.89977),268.9982,(14.87404,-32.12067),13.22611
15:28:30.284,(33.00309,-30.90227),268.9981,(16.14935,-33.3533),23.19791
15:28:30.385,(33.02018,-30.26343),268.9982,(16.85221,-34.4382),20.96799
15:28:30.479,(33.0676,-31.84515),268.9982,(17.42155,-35.23053),1.932038
15:28:30.582,(33.06099,-32.72405),265.4983,(17.94915,-35.79264),0.1754698
15:28:30.681,(32.88987,-33.74553),264.4982,(18.60019,-36.48303),6.682325
15:28:30.782,(32.67197,-34.6104),264.4981,(19.31061,-36.88326),21.52297
15:28:30.883,(32.41098,-35.57525),264.4981,(20.03684,-36.99233),30.57399
15:28:30.985,(32.29514,-36.45521),264.498,(20.7045,-36.76081),51.58235
15:28:31.081,(32.22159,-37.45737),264.498,(21.4345,-37.00019),51.87232
15:28:31.181,(31.81361,-38.15207),264.498,(22.03053,-37.4633),47.68469
15:28:31.281,(30.98212,-38.6721),264.498,(22.89753,-37.5595),55.97881
15:28:31.381,(30.17081,-38.97654),263.998,(23.69216,-37.78545),61.411
15:28:31.482,(29.20966,-39.22386),266.9265,(25.42058,-38.47565),79.58034
15:28:31.583,(28.41209,-39.1567),287.4216,(27.0609,-39.24305),83.38239
15:28:31.682,(28.2408,-38.2328),317.498,(26.65249,-39.10509),61.95199
15:28:31.782,(28.36236,-37.37207),334.498,(25.86187,-38.97432),42.30642
15:28:31.881,(28.94902,-36.57953),332.0218,(24.9553,-38.94425),47.80821
15:28:31.989,(29.818,-36.05695),301.499,(24.26737,-39.09879),60.10265
15:28:32.082,(30.5781,-35.5946),285.4989,(23.57487,-39.07514),42.31421
15:28:32.186,(31.21714,-34.86908),254.9979,(22.71087,-38.91436),44.21218
15:28:32.282,(31.38616,-34.02256),244.5464,(22.02066,-38.40681),45.42626
15:28:32.381,(31.12097,-33.18756),242.4977,(21.50592,-37.74501),45.6922
15:28:32.482,(30.56343,-32.35029),242.4977,(21.16743,-36.82545),24.42617
15:28:32.583,(29.96465,-31.68827),242.4978,(21.52064,-35.94813),21.52537
15:28:32.681,(29.05439,-31.38627),242.4978,(22.29639,-35.85745),45.5327
15:28:32.779,(28.26382,-31.60678),242.4979,(21.24422,-36.79069),53.34537
15:28:32.882,(27.86318,-32.64755),242.498,(20.70732,-37.32008),43.63131
15:28:32.981,(27.74592,-33.60621),242.498,(21.36727,-36.91824),38.55695
15:28:33.080,(27.68485,-34.61542),242.498,(22.12609,-36.30988),54.64886
15:28:33.181,(27.42973,-35.41933),243.4979,(22.57554,-35.6748),61.67959
15:28:33.282,(26.62077,-35.73861),243.498,(22.84651,-34.7443),85.6873
15:28:33.382,(25.86359,-35.32241),243.4982,(23.1388,-33.96368),106.6956
15:28:33.481,(25.16388,-34.60067),244.9743,(23.50011,-33.16345),128.7146
15:28:33.579,(24.78819,-33.79287),245.4982,(23.98329,-32.5504),116.802
15:28:33.684,(24.89595,-32.85419),247.4982,(24.32993,-31.72369),130.6716
15:28:33.782,(25.06638,-31.99443),247.9745,(25.33773,-29.93654),151.6801
15:28:33.879,(25.60333,-31.27317),262.9963,(25.68141,-28.7887),175.6897
15:28:33.985,(26.2534,-32.0067),265.9984,(25.76638,-28.06618),199.6994
15:28:34.086,(26.74932,-32.74626),265.9984,(25.32468,-27.42085),196.9879
15:28:34.185,(27.34075,-33.57719),267.9745,(24.72297,-26.78213),204.8015
15:28:34.283,(28.05732,-34.0223),284.9725,(24.05804,-26.35933),202.09
15:28:34.382,(28.86306,-33.86622),299.4972,(23.24894,-26.07713),191.6101
15:28:34.483,(29.77945,-33.40472),307.9982,(22.3215,-26.03265),186.5744
15:28:34.583,(30.53791,-32.94511),307.9983,(21.53967,-26.13447),200.7187
15:28:34.681,(31.13741,-32.28244),307.9983,(20.92284,-26.29951),206.5597
15:28:34.780,(30.86047,-31.57566),307.9983,(21.56537,-26.63611),201.1174
15:28:34.881,(30.19868,-31.31207),307.9983,(22.38365,-27.0065),222.363
15:28:34.981,(30.33154,-30.83128),307.9982,(22.83753,-27.34783),221.4431
15:28:35.083,(31.17167,-30.71821),309.4983,(21.08122,-27.58744),216.7767
15:28:35.179,(31.649,-30.92557),310.4983,(19.32427,-27.87519),204.441
15:28:35.279,(32.06791,-31.77787),310.9982,(18.06171,-28.08218),187.0354
15:28:35.379,(32.61082,-32.43674),311.4982,(17.62368,-28.42949),170.8486
15:28:35.482,(33.48066,-32.89392),312.4982,(16.85716,-28.86752),168.0804
15:28:35.580,(34.36256,-32.98201),312.4982,(16.11394,-29.11777),164.341
15:28:35.681,(34.60529,-32.49178),311.0459,(15.33851,-29.26457),146.0603
15:28:35.782,(34.73971,-31.63522),280.5726,(14.75928,-29.50701),144.6955
15:28:35.881,(34.67021,-30.63108),249.5468,(14.56723,-28.83575),132.5948
15:28:35.982,(34.51683,-29.77931),239.9983,(14.40838,-28.05323),137.8123
15:28:36.082,(34.05772,-28.87273),239.9982,(14.06385,-27.41748),119.4326
15:28:36.185,(33.50252,-28.04349),242.4745,(12.93526,-25.2894),96.56535
15:28:36.284,(33.00758,-27.30118),249.4972,(12.269,-23.97889),77.34158
15:28:36.381,(32.4477,-26.60667),253.9972,(11.84078,-23.14984),60.02277
15:28:36.482,(31.79253,-25.81727),260.9745,(11.42467,-22.23859),50.17173
15:28:36.581,(31.14437,-25.2756),269.4983,(11.1292,-21.43132),61.41748
15:28:36.680,(30.22383,-24.92267),269.9983,(10.79531,-20.51776),37.41181
15:28:36.780,(29.39421,-24.81067),269.9983,(10.49887,-19.68417),36.58183
