Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
20:11:23.042,(26.88245,-64.13004),339.4776,(21.99789,-37.39587),180.9419
20:11:23.135,(26.19711,-63.76008),352.3758,(21.11717,-37.7481),199.513
20:11:23.233,(25.37425,-63.37095),355.2423,(19.9215,-37.9965),179.661
20:11:23.335,(24.35782,-63.18425),356.1413,(18.92801,-38.21193),168.8065
20:11:23.442,(23.31953,-63.1655),356.1413,(17.7428,-38.46024),171.4725
20:11:23.528,(22.55464,-63.22908),356.301,(17.08707,-38.70013),161.5486
20:11:23.633,(21.91846,-63.49096),356.9262,(17.3574,-38.33335),140.5331
20:11:23.727,(22.81074,-63.81919),357.6148,(19.06573,-36.84614),151.5397
20:11:23.836,(23.83119,-64.00566),358.4643,(20.36262,-35.71711),173.9573
20:11:23.926,(24.72556,-64.16327),359.3011,(21.11358,-35.06334),186.3727
20:11:24.031,(25.71047,-64.37104),0.2988006,(21.99416,-34.57037),186.8715
20:11:24.136,(25.52022,-64.73182),1.275821,(23.31893,-34.23403),176.0294
20:11:24.231,(24.63005,-64.8819),2.11258,(24.60764,-33.90721),199.7753
20:11:24.328,(23.7087,-65.05557),2.76982,(25.52066,-33.78995),188.7767
20:11:24.436,(22.73437,-65.33403),3.39507,(26.24588,-34.05754),189.7557
20:11:24.532,(22.0459,-65.80639),4.020316,(26.54755,-35.06318),200.7322
20:11:24.635,(21.65019,-66.46259),4.608805,(26.08445,-35.72313),201.6928
20:11:24.733,(21.34594,-67.31844),5.275436,(25.26598,-37.16296),190.6955
20:11:24.832,(21.16069,-68.07106),5.839862,(24.75659,-38.00806),192.3091
20:11:24.934,(20.99339,-68.95673),6.630628,(23.88114,-38.70652),181.3739
20:11:25.034,(20.86806,-69.7473),7.443332,(23.24508,-39.15572),181.1121
20:11:25.137,(20.73736,-70.62938),8.299537,(22.59653,-39.50236),193.5388
20:11:25.235,(20.62642,-71.38529),8.806467,(21.69266,-39.55807),170.4632
20:11:25.328,(20.53563,-71.99763),9.444305,(20.66368,-39.83062),182.1222
20:11:25.435,(20.48114,-72.36482),9.444305,(19.89602,-40.50173),182.1222
20:11:25.534,(20.46174,-72.49556),9.444305,(19.13988,-41.47976),170.7917
20:11:25.640,(20.46073,-72.50245),9.444305,(19.22652,-42.4432),171.4581
20:11:25.736,(20.46119,-72.49971),9.444304,(19.5665,-43.28146),183.4551
20:11:25.835,(20.51474,-72.17786),9.444297,(20.2921,-43.7611),184.1216
20:11:25.933,(20.65503,-71.33455),9.444296,(21.08987,-44.52983),172.7911
20:11:26.029,(20.78551,-70.55013),9.444306,(21.8149,-45.09402),172.1246
20:11:26.134,(20.93378,-69.65873),9.444327,(22.46836,-45.85505),183.4551
20:11:26.233,(20.74911,-68.85747),9.444324,(23.55136,-46.56115),184.1216
20:11:26.336,(20.06359,-68.09073),9.444313,(24.48522,-47.12809),195.4521
20:11:26.431,(19.36016,-67.56231),9.444303,(25.46817,-47.56217),194.7856
20:11:26.538,(18.44769,-67.05346),9.444309,(26.12139,-48.01293),206.7826
20:11:26.628,(19.32463,-66.9977),9.444313,(25.80031,-48.92422),183.4551
20:11:26.735,(20.39695,-67.03307),9.444298,(25.68159,-49.75753),194.1191
20:11:26.837,(21.43557,-67.11639),9.444288,(24.98504,-50.33173),194.7856
20:11:26.932,(22.33629,-67.21627),9.444287,(24.5437,-51.13568),182.7886
20:11:27.033,(23.23909,-67.33389),9.444297,(23.97847,-51.95624),182.7886
20:11:27.134,(24.2656,-67.4806),9.444278,(23.53402,-52.89489),194.7856
20:11:27.235,(25.15089,-67.69441),9.444294,(23.36431,-53.73046),172.7911
20:11:27.336,(26.15675,-67.95648),9.444289,(23.44282,-54.77156),160.7941
20:11:27.428,(27.04204,-68.15593),9.444299,(24.03036,-55.50146),184.1216
20:11:27.541,(28.05603,-68.36289),9.444276,(24.32255,-56.23764),194.7856
20:11:27.638,(27.90697,-68.35879),9.444257,(24.61052,-57.46788),217.4466
20:11:27.733,(27.00756,-68.22256),7.304918,(24.86183,-58.35191),221.7191
20:11:27.835,(26.1064,-68.09223),7.203574,(24.96305,-59.35769),218.3257
20:11:27.934,(25.07988,-67.95072),7.203574,(24.69148,-60.23764),208.9948
20:11:28.032,(24.17978,-67.83049),7.203561,(24.30155,-61.19886),187.6667
20:11:28.132,(23.14752,-67.70123),7.203586,(24.08958,-62.21424),199.6637
20:11:28.241,(22.11691,-67.5845),7.203586,(23.49325,-62.97452),198.3307
20:11:28.331,(19.82692,-67.95105),7.203605,(22.43612,-63.31079),209.6613
20:11:28.429,(16.67916,-68.6776),7.203606,(21.69721,-63.4887),232.3223
20:11:28.531,(14.31948,-69.22242),7.581736,(21.04321,-63.26204),244.502
20:11:28.633,(12.96638,-69.53487),8.128842,(20.25923,-62.56581),261.4379
20:11:28.734,(12.00495,-69.79522),8.771426,(19.61374,-61.82061),267.0895
20:11:28.837,(11.58414,-70.30958),11.22466,(19.09091,-61.10135),279.6165
20:11:28.933,(11.47873,-71.16594),15.11713,(18.61267,-60.17834),287.5594
20:11:29.040,(10.77224,-71.82307),19.01633,(18.13902,-59.43351),300.8411
20:11:29.126,(10.43577,-72.33536),19.90671,(17.56686,-58.87573),307.9895
20:11:29.236,(10.7852,-73.11285),19.9067,(16.57202,-58.69979),319.9865
20:11:29.330,(11.91762,-73.11002),19.90668,(15.66277,-58.5834),325.985
20:11:29.436,(12.8218,-73.14111),19.90667,(14.99325,-58.72346),337.982
20:11:29.536,(13.8561,-73.14111),19.90668,(14.73422,-58.91629),343.314
20:11:29.631,(14.75992,-73.14295),19.55824,(14.24321,-58.37252),343.8166
20:11:29.730,(15.79583,-73.17822),13.52654,(13.51393,-57.62161),350.1943
20:11:29.838,(16.83614,-73.2298),4.293433,(13.29482,-56.4097),342.9449
20:11:29.926,(17.61303,-73.25488),356.8653,(12.71558,-55.94853),346.5298
20:11:30.030,(18.65295,-73.25162),356.4667,(11.83554,-55.34222),9.584405
20:11:30.130,(19.69014,-73.25162),356.4667,(12.43769,-54.68629),358.2539
20:11:30.231,(20.59915,-73.24725),356.4667,(13.33699,-54.17847),20.24842
20:11:30.336,(21.63898,-73.23151),356.4667,(14.44038,-53.48878),30.91243
20:11:30.431,(22.54675,-73.20341),356.4667,(15.33264,-52.98629),33.57843
20:11:30.527,(23.45856,-73.16557),356.4667,(15.83861,-52.17228),22.24793
20:11:30.633,(24.49767,-73.1151),356.4667,(16.25475,-50.73861),22.91443
20:11:30.726,(25.40311,-73.06715),356.4667,(16.54345,-49.80559),34.91143
20:11:30.838,(26.57099,-73.00165),356.4667,(17.11092,-48.71792),35.57795
20:11:30.931,(27.47444,-72.94889),356.4667,(17.53185,-47.87687),40.90995
20:11:31.032,(28.21124,-72.84769),356.4667,(17.75254,-46.97879),18.91545
20:11:31.128,(27.32631,-72.5349),356.4667,(18.26499,-46.19171),30.91245
20:11:31.235,(26.32509,-72.24209),356.4667,(19.12354,-45.18618),31.57895
20:11:31.338,(25.31346,-71.98916),356.4667,(19.80319,-44.36443),20.24846
20:11:31.437,(24.33433,-71.76802),356.4667,(20.86092,-44.03436),21.58146
20:11:31.532,(24.66872,-71.31585),356.4667,(21.79758,-43.5611),10.25096
20:11:31.631,(25.46119,-70.876),356.4667,(22.61386,-43.00432),10.91746
20:11:31.726,(26.29284,-70.51633),356.4667,(23.23397,-42.28669),0.9199623
20:11:31.830,(27.22965,-70.11906),356.4667,(23.58323,-41.51751),338.9254
20:11:31.932,(27.68569,-69.3953),356.4667,(24.94572,-40.29995),350.9225
20:11:32.044,(27.81017,-68.45621),356.4667,(25.82468,-39.51451),328.9279
20:11:32.135,(27.45417,-67.66228),356.4667,(26.24099,-38.63826),317.5974
20:11:32.237,(26.79733,-67.04435),356.4667,(26.42846,-37.69211),306.2669
20:11:32.330,(25.89732,-66.5371),356.4667,(26.35536,-36.48387),300.2684
20:11:32.429,(25.04602,-66.22565),356.4667,(26.49636,-35.51432),288.2714
20:11:32.536,(23.96669,-66.01173),356.4667,(26.42558,-34.28086),282.2729
20:11:32.630,(23.21763,-65.94298),356.4667,(26.22413,-33.28247),269.6094
20:11:32.727,(23.86578,-66.1852),356.4667,(26.10492,-33.06215),262.9444
20:11:32.831,(24.88455,-66.43285),356.4667,(24.07099,-32.8484),248.2814
20:11:32.926,(25.77476,-66.60987),356.4667,(22.41283,-32.59036),240.9499
20:11:33.032,(26.79951,-66.7865),356.4667,(21.15404,-32.39446),224.9538
20:11:33.126,(27.68587,-66.92826),356.4667,(20.10558,-32.49423),216.2893
20:11:33.238,(28.48411,-67.29936),356.4667,(18.80233,-32.86435),196.9608
20:11:33.332,(27.93353,-67.96432),356.4667,(18.57433,-33.1784),186.9633
20:11:33.431,(27.19438,-68.49013),356.4667,(17.07927,-33.29548),164.9688
20:11:33.527,(26.39493,-68.91548),356.4667,(15.84113,-33.35105),154.3048
20:11:33.639,(25.31471,-69.36581),356.4667,(14.71202,-33.6079),154.9713
20:11:33.731,(24.45837,-69.66949),356.4667,(13.92704,-34.21022),143.6408
20:11:33.837,(23.46705,-69.98178),356.4667,(14.27939,-35.25978),162.9693
20:11:33.930,(22.59297,-70.23134),356.4667,(15.59337,-37.27085),152.9718
20:11:34.038,(21.5862,-70.47652),356.4667,(16.59088,-38.79754),130.9773
20:11:34.132,(20.6918,-70.6541),356.4667,(17.17689,-39.67525),142.9743
20:11:34.233,(19.79251,-70.80561),356.4667,(17.92973,-40.36154),132.3103
20:11:34.326,(18.89308,-70.92783),356.4667,(18.86376,-40.97952),126.9783
20:11:34.431,(17.86061,-71.0494),356.4667,(19.99746,-41.66477),145.6403
20:11:34.526,(16.97454,-71.23772),356.4667,(20.71882,-42.315),155.6378
20:11:34.631,(15.97726,-71.34854),356.4667,(21.42026,-43.1991),176.9658
20:11:34.734,(15.26575,-70.95441),356.4667,(22.29239,-44.21886),188.2963
20:11:34.840,(14.821,-70.17911),356.4667,(23.05436,-45.03867),188.9628
20:11:34.941,(14.56448,-69.42652),356.4667,(23.75025,-45.79909),200.9598
20:11:35.031,(14.76631,-68.66031),356.4667,(23.97452,-46.51551),201.6263
20:11:35.135,(15.4971,-67.95505),356.4667,(24.34726,-48.72427),190.2958
20:11:35.232,(16.10844,-67.51939),356.4667,(24.56308,-50.00323),188.9628
20:11:35.338,(16.48463,-67.2502),356.607,(24.76363,-51.07655),200.3555
20:11:35.434,(16.63052,-67.14576),0.5434886,(25.03927,-52.02737),202.9054
20:11:35.536,(16.66347,-67.1222),10.9404,(25.59151,-53.09616),196.0862
20:11:35.628,(16.66346,-67.12222),22.52309,(26.23141,-53.75442),216.5002
20:11:35.732,(16.66344,-67.12222),37.83877,(26.69153,-54.24261),230.153
20:11:35.840,(16.09473,-66.61918),43.09796,(26.67766,-54.34303),244.9367
20:11:35.935,(15.40049,-66.03087),43.0979,(26.63006,-54.52021),250.2687
20:11:36.032,(14.75798,-65.54736),43.09798,(26.81735,-53.12101),261.5992
20:11:36.133,(15.51307,-66.35854),43.09795,(26.94968,-51.91563),268.2643
20:11:36.237,(16.23985,-67.10375),43.09798,(26.83256,-50.87277),282.9273
20:11:36.328,(16.88369,-67.74215),43.09809,(26.86355,-49.66551),290.9253
20:11:36.439,(17.6313,-68.46815),43.09806,(26.97151,-48.31154),308.9207
20:11:36.535,(18.28677,-69.09628),40.59854,(26.93772,-47.27773),317.8124
20:11:36.635,(19.0647,-69.78067),25.9406,(26.78654,-46.15826),309.6734
20:11:36.733,(19.79643,-70.31612),25.94057,(26.57049,-45.1572),303.0079
20:11:36.831,(20.5636,-70.80367),25.9406,(26.34952,-44.15532),291.6774
20:11:36.931,(21.46359,-71.3265),25.94057,(26.03459,-43.80941),286.3454
20:11:37.033,(22.26041,-71.76116),22.70922,(25.13046,-45.39256),272.8493
20:11:37.137,(23.19537,-72.22057),18.50824,(24.41877,-46.42237),263.9673
20:11:37.228,(24,-72.57237),18.50828,(23.92706,-46.98485),250.6373
20:11:37.328,(24.08666,-72.65607),18.50829,(23.91907,-48.48071),243.3058
20:11:37.433,(23.2223,-72.39587),18.50834,(23.97236,-49.43056),225.3103
20:11:37.536,(22.23032,-72.0843),17.50069,(24.33382,-50.61546),215.5461
20:11:37.631,(21.36065,-71.81553),13.67171,(24.46352,-51.59725),192.233
20:11:37.731,(20.36386,-71.5303),13.67169,(24.88284,-52.7879),180.236
20:11:37.834,(19.35788,-71.25929),13.67169,(25.31541,-53.77708),202.2305
20:11:37.931,(18.47553,-71.02985),13.67168,(25.20722,-54.43409),212.228
20:11:38.034,(17.5974,-70.80677),13.67166,(24.5477,-54.97057),212.8945
20:11:38.132,(16.61005,-70.55965),13.67168,(23.54144,-55.26796),201.5639
20:11:38.230,(15.92673,-70.39001),13.78654,(23.93583,-55.74108),200.9549
20:11:38.335,(15.50472,-70.28529),13.78654,(25.92865,-56.4451),212.2854
20:11:38.433,(16.14941,-70.44289),13.78653,(26.86575,-57.01245),230.2809
20:11:38.527,(17.15094,-70.68827),13.78652,(26.98894,-57.67429),218.9504
20:11:38.628,(18.03982,-70.90619),13.78653,(25.8566,-57.96595),220.2834
20:11:38.736,(19.05199,-71.15444),13.78651,(24.80324,-58.1521),208.9529
20:11:38.832,(19.91552,-71.43148),19.30791,(23.70691,-58.19378),188.2524
20:11:38.935,(20.78284,-71.75465),21.39904,(22.56138,-58.2984),201.4389
20:11:39.035,(20.69746,-71.72228),18.09964,(21.44085,-58.40582),177.1908
20:11:39.131,(19.84189,-71.41328),17.07375,(20.39229,-58.41159),187.9355
20:11:39.238,(18.86154,-71.08002),6.812966,(19.31515,-58.48966),183.114
20:11:39.338,(18.07641,-70.87952),341.7767,(17.5084,-58.40804),161.2572
20:11:39.443,(17.12831,-70.87005),317.7465,(16.13682,-58.34608),132.2837
20:11:39.538,(17.38972,-70.17753),317.7464,(15.33011,-59.32322),144.2754
20:11:39.631,(17.89728,-69.4231),317.7463,(14.66134,-60.51453),132.9449
20:11:39.739,(18.55075,-68.612),317.7462,(14.15179,-61.43418),126.9464
20:11:39.833,(19.15754,-67.93913),317.7462,(13.6508,-62.53137),112.9499
20:11:39.931,(19.87977,-67.19316),317.7462,(13.30676,-63.456),102.9524
20:11:40.029,(20.52725,-66.55618),318.7777,(15.45015,-62.50616),87.44086
20:11:40.144,(21.38201,-65.76113),322.7813,(17.60323,-61.53428),98.79865
20:11:40.237,(22.08434,-65.1815),322.7939,(18.67923,-61.04857),119.4728
20:11:40.334,(22.83802,-64.70131),322.7939,(19.58638,-60.68945),130.8033
20:11:40.429,(22.42395,-65.08259),322.7939,(20.32313,-60.55579),154.7973
20:11:40.535,(21.61049,-65.75284),322.9287,(19.35006,-58.35401),142.8552
20:11:40.636,(20.80204,-66.40167),326.0077,(18.60809,-56.67761),166.3735
20:11:40.732,(21.72397,-68.62067),335.4995,(18.48263,-55.90344),182.951
20:11:40.829,(23.32034,-71.19013),352.2994,(19.77475,-55.63185),169.3558
20:11:40.932,(24.48143,-73.05906),9.037192,(20.91353,-55.43531),166.5026
20:11:41.038,(25.15495,-72.99702),10.15031,(22.12274,-55.47079),167.8116
20:11:41.134,(25.4495,-72.90235),10.15031,(22.91441,-55.7465),179.8086
20:11:41.245,(25.07018,-72.76112),10.15032,(24.20004,-56.1028),179.8086
20:11:41.327,(24.18228,-72.56322),10.15031,(25.07221,-56.37423),167.8116
20:11:41.451,(23.20766,-72.36098),10.15028,(26.29724,-56.90906),189.8062
20:11:41.539,(22.68793,-72.2546),10.15028,(27.07223,-57.46198),199.8036
20:11:41.633,(22.21851,-72.16338),10.15028,(26.63593,-57.99524),200.4701
20:11:41.728,(21.19225,-72.00828),10.15027,(24.78457,-58.39071),188.4731
20:11:41.828,(17.48147,-71.34393),10.15027,(23.71254,-58.6197),211.1342
20:11:41.931,(14.68046,-70.84252),10.15025,(22.4252,-58.76763),223.1311
20:11:42.030,(13.09248,-70.55825),10.15022,(21.33836,-58.83462),207.8017
20:11:42.131,(11.90775,-70.34615),10.15021,(20.43049,-59.36462),199.8036
20:11:42.240,(10.88685,-70.16344),10.15016,(19.64829,-60.06097),183.1411
20:11:42.341,(9.89353,-69.98505),12.4251,(18.98301,-60.50722),175.5776
20:11:42.435,(10.72845,-70.20571),13.20862,(18.02658,-61.66578),157.3439
20:11:42.534,(11.63604,-70.43425),13.20862,(17.37483,-62.45526),148.0129
20:11:42.631,(12.51881,-70.65146),13.20862,(17.0601,-63.29924),132.6834
20:11:42.728,(13.52965,-70.89601),13.20863,(16.8402,-63.86966),140.0149
20:11:42.833,(14.5434,-71.13855),13.20862,(18.12235,-62.46761),127.3514
20:11:42.933,(15.42625,-71.34825),13.20864,(18.97903,-61.53294),121.3529
20:11:43.029,(16.31351,-71.55839),13.20865,(19.63194,-60.92126),110.0224
20:11:43.132,(17.32222,-71.79695),13.20865,(20.46976,-60.75278),104.6904
20:11:43.234,(18.33435,-72.03559),12.41127,(21.80766,-60.08973),116.3556
20:11:43.334,(19.21561,-72.22834),359.9125,(22.66739,-59.63618),116.7956
20:11:43.435,(20.24948,-72.37409),359.7298,(23.74238,-59.31609),130.6094
20:11:43.527,(21.15764,-72.45445),359.7298,(24.84072,-59.12273),138.6074
20:11:43.628,(22.06361,-72.50636),359.7298,(25.84878,-58.98814),155.2699
20:11:43.731,(23.10325,-72.54256),359.7298,(27.16195,-58.95406),164.6009
20:11:43.829,(23.83007,-72.559),3.632179,(28.34939,-58.96869),182.4513
20:11:43.933,(22.70582,-72.47145),6.171707,(29.24156,-59.19361),192.4823
20:11:44.036,(21.67131,-72.38081),6.171699,(29.53427,-60.18403),207.1454
20:11:44.127,(20.76732,-72.29484),6.171699,(29.46214,-61.10647),212.4774
20:11:44.240,(19.73238,-72.19151),6.171716,(29.14704,-62.13163),223.1414
20:11:44.327,(18.82723,-72.09858),6.17171,(28.92928,-63.10795),228.4734
20:11:44.430,(17.92294,-72.00359),8.192725,(28.53872,-63.51031),241.4214
20:11:44.536,(16.77914,-71.86372),15.9506,(28.17192,-63.91039),251.9397
20:11:44.628,(15.87418,-71.76024),23.34603,(28.24686,-63.01332),270.9651
20:11:44.740,(14.73374,-71.52646),32.91567,(28.28617,-61.73312),284.4177
20:11:44.830,(14.00141,-71.27426),40.08641,(27.95407,-60.81171),288.6363
20:11:44.927,(13.0773,-70.79997),52.24562,(27.42541,-59.95722),286.7093
20:11:45.041,(12.24941,-70.17554),61.52614,(26.81142,-58.98219),294.0888
20:11:45.140,(11.55026,-69.45369),63.79561,(26.50327,-57.93494),305.2729
20:11:45.234,(11.74911,-70.24068),63.7957,(26.2047,-57.23417),327.9338
20:11:45.329,(12.04891,-71.10014),63.79576,(25.06505,-57.15257),316.6033
20:11:45.433,(12.43375,-72.06676),63.7957,(23.78663,-57.26942),337.9313
20:11:45.532,(12.79394,-72.90021),63.79581,(23.04014,-57.08453),348.5953
20:11:45.633,(13.55013,-73.08466),54.79094,(22.6402,-55.78862),7.544978
