Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:55:12.090,(17.19273,-32.87849),106.7735,(23.90915,-50.91375),247.7702
12:55:12.174,(16.93454,-33.27012),115.9556,(23.23968,-50.22815),243.5736
12:55:12.252,(15.01155,-33.82148),114.4742,(21.89276,-49.07308),231.7985
12:55:12.377,(13.61766,-34.22112),112.7362,(20.59078,-48.31797),239.7755
12:55:12.453,(12.9759,-34.39784),114.698,(19.80927,-47.9488),218.767
12:55:12.620,(13.4088,-33.93834),130.7943,(19.5781,-47.52837),204.8603
12:55:12.703,(14.0247,-33.45278),142.9454,(20.19115,-47.00833),192.396
12:55:12.791,(14.7807,-33.06287),152.9729,(20.90341,-46.41028),171.2803
12:55:12.873,(15.29704,-32.98792),156.4686,(21.55216,-46.0797),150.7538
12:55:12.956,(15.59878,-32.77673),163.0614,(22.34535,-45.61857),151.5696
12:55:13.105,(16.01795,-32.93696),159.1622,(22.84271,-45.18969),140.038
12:55:13.189,(16.5091,-32.88017),160.5974,(23.24018,-44.33191),122.3071
12:55:13.268,(16.95929,-32.71479),154.5998,(23.50688,-43.73952),111.1049
12:55:13.348,(18.41829,-32.46531),166.6428,(24.92772,-42.22897),117.5208
12:55:13.503,(19.46568,-32.33678),169.2898,(25.55647,-40.55335),93.51488
12:55:13.597,(20.3236,-32.07831),185.8097,(25.71191,-39.39214),87.04218
12:55:13.690,(21.19692,-32.08184),189.5434,(25.59209,-38.76409),66.03384
12:55:13.774,(22.20758,-32.07378),183.4433,(24.85494,-38.91288),52.42614
12:55:13.851,(23.08085,-32.05925),172.2996,(24.01143,-38.97166),35.13973
12:55:14.022,(23.96354,-31.9606),173.3303,(22.8604,-40.13673),15.04537
12:55:14.099,(24.78897,-31.92911),172.3289,(21.67496,-42.12752),359.6325
12:55:14.191,(25.58468,-32.03923),180.0439,(20.77504,-43.63885),5.634797
12:55:14.269,(25.61988,-32.39176),192.1204,(20.25161,-44.51304),344.6265
12:55:14.357,(25.82748,-33.21384),205.2744,(20.49806,-45.50797),331.347
12:55:14.511,(26.26133,-33.7471),213.5143,(22.14205,-46.75814),314.0453
12:55:14.597,(26.98518,-34.15071),219.2371,(23.39011,-47.70723),302.734
12:55:14.679,(28.56577,-34.8843),228.6422,(24.10942,-48.27371),319.0445
12:55:14.768,(30.41534,-35.71277),236.7568,(24.72376,-48.91941),314.2405
12:55:14.848,(31.43756,-36.17066),252.5285,(25.09527,-49.53979),311.103
12:55:15.004,(32.25893,-36.72294),273.0323,(25.24011,-50.24365),309.0895
12:55:15.083,(32.78278,-37.39788),290.1984,(25.05447,-50.99195),299.4646
12:55:15.170,(33.26242,-38.21844),305.1374,(25.13667,-51.20706),285.7425
12:55:15.246,(33.57008,-38.98224),326.1457,(25.88023,-51.56276),283.5933
12:55:15.400,(33.46201,-39.92262),336.1189,(26.58457,-52.14566),262.7767
12:55:15.478,(33.156,-40.7203),348.9565,(27.01322,-52.68014),244.3884
12:55:15.560,(32.63897,-41.52469),10.05287,(25.39799,-53.6563),225.74
12:55:15.739,(32.03648,-42.07402),30.95775,(24.40601,-53.70134),223.3536
12:55:15.754,(30.43763,-40.84589),51.13825,(23.65922,-53.63957),215.3857
12:55:15.901,(29.45397,-39.91586),71.62904,(22.99899,-53.45839),220.0632
12:55:16.002,(29.6189,-39.59206),74.43058,(23.30542,-54.05936),213.1565
12:55:16.076,(29.83697,-39.58575),75.97572,(23.28151,-54.17037),199.7661
12:55:16.159,(30.32387,-39.52856),74.72647,(22.91921,-54.44704),202.2232
12:55:16.306,(30.7578,-39.63743),76.14841,(22.79453,-55.21318),199.0823
12:55:16.392,(31.29477,-39.74269),78.35303,(23.15764,-56.04546),187.6531
12:55:16.471,(31.93934,-39.67651),85.27295,(23.46577,-56.76229),204.6664
12:55:16.553,(32.79282,-39.52828),87.76109,(23.85998,-57.67297),193.9914
12:55:16.697,(33.41262,-39.16732),85.04266,(24.24349,-58.44197),200.0569
12:55:16.785,(33.90704,-37.85896),82.15672,(26.06957,-59.54049),189.3688
12:55:16.868,(34.26603,-35.88916),80.92431,(27.25359,-60.06112),180.0308
12:55:16.951,(34.49984,-34.60629),79.83365,(28.08612,-60.39676),159.0224
12:55:17.101,(34.65225,-33.63312),63.83913,(29.03564,-60.43658),149.7914
12:55:17.185,(34.61274,-32.75449),47.85466,(29.97832,-60.44818),170.2123
12:55:17.263,(34.60342,-31.96571),31.58254,(30.79902,-60.57185),165.6006
12:55:17.350,(34.51493,-31.18751),21.1416,(31.35695,-60.69815),161.0712
12:55:17.502,(34.16898,-30.37407),15.47235,(32.14448,-61.1357),184.7409
12:55:17.588,(33.66805,-29.6702),9.272702,(32.87889,-61.30201),196.9129
12:55:17.667,(33.10281,-29.1624),7.167301,(33.45826,-60.80044),203.4617
12:55:17.754,(32.44021,-28.77779),5.134144,(33.62216,-60.24405),223.1538
12:55:17.898,(30.60715,-28.54986),1.137058,(31.34379,-59.43678),241.5689
12:55:17.991,(28.59172,-28.45938),355.63,(29.87399,-58.91605),244.7614
12:55:18.072,(27.49783,-28.41026),342.2858,(29.16548,-58.8834),232.3739
12:55:18.159,(26.92885,-28.39787),337.0399,(29.31734,-59.54264),210.2756
12:55:18.311,(26.65485,-28.3113),338.4833,(29.7261,-60.14769),189.5598
12:55:18.398,(25.81209,-28.25934),345.0378,(30.20824,-60.88812),196.3178
12:55:18.479,(25.06011,-28.38383),349.0615,(30.72091,-61.47314),193.153
12:55:18.567,(24.32016,-28.80877),357.4758,(31.0209,-62.33669),187.4175
12:55:18.652,(23.74028,-29.35017),12.51845,(31.00435,-62.75153),208.4259
12:55:18.815,(23.00405,-29.75129),23.6914,(30.18555,-62.96484),205.3663
12:55:18.903,(22.25253,-29.92358),29.97751,(28.45304,-63.25832),195.7691
12:55:18.989,(21.31957,-30.02803),39.9379,(26.56086,-63.2534),203.0969
12:55:19.101,(19.66821,-29.49165),49.34048,(25.52754,-63.06789),188.2094
12:55:19.183,(17.82082,-29.14608),56.57309,(24.55792,-63.07956),199.6763
12:55:19.264,(16.81171,-30.07923),70.95454,(23.73893,-63.31282),204.237
12:55:19.360,(16.05646,-30.45353),88.03199,(22.98672,-63.80894),210.6066
12:55:19.501,(15.48649,-30.15569),100.3216,(22.48916,-64.3429),222.8224
12:55:19.590,(15.25721,-29.64161),111.054,(22.30405,-64.95259),219.3639
12:55:19.670,(15.38251,-29.26298),117.1155,(22.80387,-64.52348),205.155
12:55:19.756,(15.90325,-28.5157),124.51,(23.62291,-64.15384),198.0424
12:55:20.049,(16.2673,-27.97057),130.5472,(24.30432,-64.36313),196.5413
12:55:20.070,(16.69731,-27.17241),139.9841,(24.14042,-64.61046),192.323
12:55:20.162,(17.03308,-26.3722),143.7672,(22.08545,-64.42589),182.1936
12:55:20.253,(17.40596,-25.46286),152.4457,(20.52542,-64.28581),183.9377
12:55:20.346,(17.7673,-24.70708),164.9039,(19.65242,-64.19417),200.8091
12:55:20.433,(19.51169,-23.08679),172.518,(19.33557,-64.69894),193.9154
12:55:20.574,(20.6225,-22.08876),177.1741,(19.36355,-65.51198),206.8511
12:55:20.660,(21.41887,-21.47528),182.1073,(19.40581,-66.02165),200.3989
12:55:20.741,(22.14013,-21.53852),193.0512,(19.3049,-66.32117),214.7353
12:55:20.823,(23.05245,-21.45974),182.7408,(18.88787,-66.90738),208.0216
12:55:20.973,(23.84454,-21.53436),166.8504,(18.27111,-67.30087),205.4724
12:55:21.058,(24.68813,-21.63536),144.7813,(17.81545,-67.95479),184.4158
12:55:21.138,(24.72698,-21.64213),129.2975,(17.92188,-68.49394),173.9195
12:55:21.227,(24.48188,-21.64462),138.0621,(17.83337,-69.88632),186.5282
12:55:21.370,(25.15123,-21.63302),145.8385,(17.54268,-71.95665),179.987
12:55:21.455,(26.02038,-21.6059),154.2995,(17.39712,-73.02843),156.7573
12:55:21.533,(26.8335,-21.54968),165.5991,(17.99526,-72.53043),155.5175
12:55:21.617,(27.9216,-21.39461),172.5923,(18.46187,-71.92133),160.5479
12:55:21.761,(30.16194,-22.20672),161.2781,(19.14421,-71.20109),155.1348
12:55:21.849,(31.52216,-22.695),142.2391,(19.68745,-71.10496),141.4404
12:55:21.931,(32.29108,-22.90524),137.7075,(20.07106,-71.86974),128.8391
12:55:22.017,(32.97273,-22.7568),144.5232,(19.84996,-72.42719),137.8387
12:55:22.169,(33.72336,-22.28547),155.0851,(19.56848,-72.61135),120.1736
12:55:22.257,(34.40771,-21.62338),166.1563,(19.94757,-73.12652),125.7143
12:55:22.342,(34.76288,-21.52377),170.6654,(20.6329,-72.86652),128.4227
12:55:22.423,(34.74403,-21.51279),171.8151,(21.41354,-72.13844),114.89
12:55:22.598,(34.70421,-21.54743),165.5583,(21.93221,-70.12822),108.7235
12:55:22.683,(34.61724,-21.61823),151.0016,(22.32597,-68.60222),117.8522
12:55:22.761,(33.51823,-21.91478),136.3459,(22.51515,-67.73755),114.1399
12:55:22.864,(32.15275,-22.28862),125.4415,(22.32396,-67.7934),104.1097
12:55:22.940,(31.4972,-22.45185),122.1498,(22.68307,-68.53044),83.77749
12:55:23.021,(31.93806,-21.92477),128.9505,(22.96074,-69.34663),65.66962
12:55:23.163,(32.32316,-21.62775),139.107,(22.50734,-69.59016),58.04359
12:55:23.245,(33.02796,-21.62641),148.3931,(21.62179,-69.85594),74.65058
12:55:23.321,(33.72758,-21.60345),154.8923,(20.96176,-70.24417),79.17299
12:55:23.472,(34.52399,-21.58163),159.5664,(20.89629,-70.67049),58.25234
12:55:23.551,(34.70084,-21.55347),164.6343,(22.36461,-71.56592),47.96883
12:55:23.637,(34.65917,-21.59788),157.8648,(24.16675,-72.35301),36.57794
12:55:23.715,(34.60345,-21.71842),143.8245,(24.90055,-72.61476),36.24832
12:55:23.871,(34.43407,-21.66457),142.9386,(25.43773,-72.42351),22.18657
12:55:23.948,(34.48739,-21.6879),151.6502,(25.86137,-72.57466),12.62713
12:55:24.033,(34.69069,-21.56618),164.8581,(25.72715,-73.27637),0.555903
12:55:24.181,(34.71761,-21.54263),167.8461,(25.12008,-73.18714),3.267318
12:55:24.265,(34.70851,-21.54256),166.3258,(24.16399,-73.21432),355.8174
12:55:24.343,(34.66769,-21.58452),158.9973,(23.31977,-73.20155),352.8051
12:55:24.431,(34.45081,-21.64315),139.8018,(22.3392,-73.10573),332.1263
12:55:24.577,(34.52367,-21.64546),136.3042,(21.50734,-73.0744),315.5079
12:55:24.665,(34.61198,-21.63915),142.7659,(21.64605,-73.00043),295.9659
12:55:24.750,(34.63317,-21.62185),151.3124,(21.49038,-73.0889),300.9039
12:55:24.834,(34.65198,-21.60953),156.0195,(20.54409,-73.12031),292.9856
12:55:24.919,(34.72979,-21.55811),166.8508,(19.92767,-73.04334),308.8105
12:55:25.080,(34.70825,-21.81489),160.8608,(19.12261,-72.82677),322.6676
12:55:25.159,(34.63868,-21.62133),150.0673,(18.38728,-72.38956),332.6169
12:55:25.243,(34.66015,-21.59118),157.6696,(17.49882,-72.02908),341.306
12:55:25.321,(34.71358,-21.54019),167.0657,(16.69682,-71.95377),338.8757
12:55:25.483,(34.74246,-21.50986),171.3989,(15.71197,-72.03182),347.3802
12:55:25.561,(34.70953,-21.54319),166.2273,(14.91353,-71.81292),336.126
12:55:25.649,(34.62372,-21.62052),150.5485,(14.05812,-71.3335),333.6225
12:55:25.731,(34.25311,-21.64445),138.3175,(13.48745,-70.6377),342.6786
12:55:25.817,(34.37696,-21.64077),141.7247,(13.53585,-70.26674),331.2354
12:55:25.941,(34.63349,-21.61198),152.7476,(14.9186,-69.94277),330.6797
12:55:26.030,(34.67503,-21.58999),160.7816,(16.04892,-70.15971),330.2831
12:55:26.115,(34.67517,-21.86617),159.1905,(16.90521,-70.30299),324.2347
12:55:26.220,(34.60027,-21.65316),143.5642,(17.66282,-70.43024),321.2567
12:55:26.370,(34.21208,-21.65184),138.6459,(18.5639,-70.85491),296.12
12:55:26.456,(34.60297,-21.63243),146.0931,(19.19221,-70.69346),291.8596
12:55:26.540,(34.65392,-21.59705),156.583,(18.8786,-70.72706),299.305
12:55:26.625,(34.6586,-21.71416),160.8945,(18.15525,-70.90009),309.9162
12:55:26.785,(34.57667,-21.58703),158.4917,(18.26099,-70.32972),302.8266
12:55:26.879,(34.63884,-21.61747),155.3665,(18.55795,-69.67622),295.289
12:55:26.958,(34.7023,-21.54377),166.1498,(18.17155,-68.9725),295.3297
12:55:27.046,(34.63972,-21.63283),150.3911,(17.83535,-68.28841),292.7816
12:55:27.127,(34.36668,-21.64554),135.9389,(16.58124,-66.69782),304.0952
12:55:27.285,(34.51777,-21.71927),142.3901,(15.59008,-65.46412),298.1407
12:55:27.365,(34.63371,-21.63923),151.306,(15.22228,-65.21751),281.2714
12:55:27.452,(34.65619,-21.64423),157.5296,(15.18901,-65.59338),264.3758
12:55:27.537,(34.72551,-21.62961),167.5765,(15.23161,-66.35052),276.4028
12:55:27.621,(34.7406,-21.55663),169.9091,(15.23007,-66.5106),289.5234
12:55:27.782,(34.70507,-21.88121),165.7007,(15.30469,-66.03641),272.9464
12:55:27.895,(34.64378,-21.6475),151.5821,(15.45456,-65.39603),282.1008
12:55:27.981,(34.6234,-21.63661),144.1652,(15.17209,-65.2718),269.8222
12:55:28.069,(34.62769,-21.62391),149.4383,(15.35264,-65.31308),264.0594
12:55:28.155,(34.65299,-21.61345),154.0265,(14.66496,-65.56718),246.0613
12:55:28.249,(34.69482,-21.71374),165.2162,(13.71014,-65.38549),246.2095
12:55:28.335,(34.74385,-21.64676),172.8114,(12.47521,-65.51926),270.1396
12:55:28.426,(34.51223,-23.02005),177.77,(11.88903,-65.85397),283.8007
12:55:28.588,(34.17936,-24.00309),180.5792,(12.35999,-65.54677),285.9165
12:55:28.676,(34.40236,-24.60371),188.2427,(12.93621,-65.50208),279.6292
12:55:28.755,(34.73944,-25.22584),187.5498,(13.46414,-65.66811),271.6759
12:55:28.843,(34.80633,-25.5672),180.7708,(14.22376,-65.90789),270.5264
12:55:28.923,(34.76074,-25.39487),172.5324,(14.87122,-66.15536),267.0638
12:55:29.082,(34.6453,-24.68924),152.0101,(15.1119,-65.65484),264.6096
12:55:29.164,(34.62927,-23.79567),146.7877,(15.00064,-65.42304),271.4321
12:55:29.248,(34.63859,-23.03144),150.0381,(14.23457,-65.40298),251.3636
12:55:29.325,(34.64344,-22.17131),151.4873,(13.53709,-65.77724),234.0281
12:55:29.455,(34.66903,-21.61361),159.3876,(12.08385,-67.54321),235.522
12:55:29.537,(32.9763,-21.88631),151.9707,(10.98062,-68.88377),236.4402
12:55:29.630,(31.32047,-22.19363),142.8228,(10.34103,-69.65894),257.1943
12:55:29.726,(30.12555,-22.41698),141.7931,(9.996927,-70.2831),253.1548
12:55:29.889,(29.88897,-22.42061),144.2279,(10.17514,-71.06405),264.381
12:55:29.970,(30.54317,-22.03961),146.5038,(10.36732,-71.98086),258.6684
12:55:30.061,(31.09709,-21.64737),147.6135,(10.61117,-72.64507),253.502
12:55:30.142,(31.79345,-21.6166),151.4767,(10.15957,-73.18258),259.6998
12:55:30.230,(32.39802,-21.60897),153.5314,(9.596432,-72.7685),273.4355
12:55:30.384,(33.17722,-21.60912),153.4948,(10.9167,-72.66727),282.7676
12:55:30.475,(33.90145,-21.60431),154.6859,(12.48598,-72.75456),280.5248
12:55:30.559,(34.71236,-21.57401),161.0137,(13.68677,-72.82597),302.3474
12:55:30.646,(34.42814,-21.83645),157.3223,(12.1008,-71.18137),301.7899
12:55:30.729,(34.33931,-21.63268),149.0528,(10.89682,-69.93291),296.4573
12:55:30.888,(34.61794,-21.63673),149.3419,(10.20019,-69.20992),291.9625
12:55:30.977,(34.59369,-21.62171),152.2411,(9.609289,-68.61157),288.4439
12:55:31.066,(34.64277,-21.60873),153.5945,(9.259834,-68.35312),279.2762
12:55:31.153,(34.69953,-21.55082),165.0133,(9.987038,-67.88959),285.756
12:55:31.244,(34.66572,-21.57547),156.9698,(10.37115,-67.30003),288.596
12:55:31.327,(34.51187,-21.77159),144.9472,(10.6431,-66.41508),277.8336
12:55:31.481,(34.62808,-21.80779),151.171,(10.68244,-65.5955),278.356
12:55:31.559,(34.67497,-21.59494),160.3732,(10.79096,-64.9203),277.036
12:55:31.645,(34.60935,-22.17978),166.2092,(10.76965,-64.35066),293.508
12:55:31.726,(34.27711,-24.08889),166.5787,(9.60853,-62.34253),280.8175
12:55:31.817,(34.11658,-25.01155),164.8681,(9.265164,-61.31979),281.6408
12:55:31.969,(34.1497,-25.7796),165.4084,(9.434737,-60.2884),286.9427
12:55:32.059,(34.69446,-25.66407),166.0567,(9.690055,-59.74479),287.7784
