Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:30:18.005,PurpleThrewBall,4,1,3,3,0
15:30:18.728,PurplePickedUpBall,4,2,3,3,0
15:30:18.869,PurpleThrewBall,4,1,3,3,0
15:30:19.156,BlueThrewBall,3,1,3,3,0
15:30:19.204,PurpleThrewBall,3,0,3,3,0
15:30:20.242,BlueThrewBall,2,0,3,3,0
15:30:20.262,HitPurple,2,0,3,2,0
15:30:21.072,BlueThrewBall,1,0,3,2,0
15:30:21.137,HitPurple,1,0,3,1,0
15:30:21.340,PurplePickedUpBall,1,1,3,1,0
15:30:21.738,PurpleThrewBall,1,0,3,1,0
15:30:21.798,HitBlue,1,0,2,1,0
15:30:21.998,PurplePickedUpBall,1,1,2,1,0
15:30:22.003,PurpleThrewBall,1,0,2,1,0
15:30:22.046,HitBlue,1,0,1,1,0
15:30:22.868,BlueThrewBall,0,0,1,1,0
15:30:24.603,PurplePickedUpBall,0,1,1,1,0
15:30:24.669,PurpleThrewBall,0,0,1,1,0
15:30:24.670,PurplePickedUpBall,0,1,1,1,0
15:30:24.672,HitBlue,0,1,0,1,0
15:30:24.674,GameEnd,0,1,0,1,0
15:30:24.937,PurplePickedUpBall,0,2,0,1,0
15:30:25.151,PurpleThrewBall,0,1,0,1,0
15:30:26.552,PurpleThrewBall,0,0,0,1,0
15:30:26.675,WinScreenStart,0,0,0,1,0
15:30:27.003,PurplePickedUpBall,0,1,0,1,0
15:30:27.447,PurplePickedUpBall,0,2,0,1,0
15:30:27.680,ResetScene,0,0,3,3,0
15:30:32.087,PurplePickedUpBall,0,1,3,3,0
15:30:32.102,PurpleThrewBall,0,0,3,3,0
15:30:32.862,BluePickedUpBall,1,0,3,3,0
15:30:32.973,BluePickedUpBall,2,0,3,3,0
15:30:33.101,BluePickedUpBall,3,0,3,3,0
15:30:33.130,PurplePickedUpBall,3,1,3,3,0
15:30:33.639,BluePickedUpBall,4,1,3,3,0
15:30:33.715,PurplePickedUpBall,4,2,3,3,0
15:30:34.169,PurpleThrewBall,4,1,3,3,0
15:30:34.435,PurpleThrewBall,4,0,3,3,0
15:30:36.385,PurplePickedUpBall,4,1,3,3,0
15:30:36.840,PurpleThrewBall,4,0,3,3,0
15:30:37.148,PurplePickedUpBall,4,1,3,3,0
15:30:37.247,PurplePickedUpBall,4,2,3,3,0
15:30:37.866,PurplePickedUpBall,4,3,3,3,0
15:30:38.031,PurpleThrewBall,4,2,3,3,0
15:30:38.063,BlueThrewBall,3,2,3,3,0
15:30:38.093,BluePickedUpBall,4,2,3,3,0
15:30:38.306,PurpleThrewBall,4,1,3,3,0
15:30:38.450,BlueThrewBall,3,1,3,3,0
15:30:39.366,PurpleThrewBall,3,0,3,3,0
15:30:39.397,HitBlue,3,0,2,3,0
15:30:39.447,BlueThrewBall,2,0,2,3,0
15:30:40.279,BlueThrewBall,1,0,2,3,0
15:30:41.155,BluePickedUpBall,2,0,2,3,0
15:30:41.331,BlueThrewBall,1,0,2,3,0
15:30:42.777,BlueThrewBall,0,0,2,3,0
15:30:42.849,HitPurple,0,0,2,2,0
15:30:43.299,BluePickedUpBall,1,0,2,2,0
15:30:44.063,BlueThrewBall,0,0,2,2,0
15:30:44.609,PurplePickedUpBall,0,1,2,2,0
15:30:44.708,PurpleThrewBall,0,0,2,2,0
15:30:44.745,HitBlue,0,0,1,2,0
15:30:47.056,PurplePickedUpBall,0,1,1,2,0
15:30:47.286,BluePickedUpBall,1,1,1,2,0
15:30:48.579,BluePickedUpBall,2,1,1,2,0
15:30:49.298,PurpleThrewBall,2,0,1,2,0
15:30:49.591,BlueThrewBall,1,0,1,2,0
15:30:49.952,PurplePickedUpBall,1,1,1,2,0
15:30:49.965,PurpleThrewBall,1,0,1,2,0
15:30:49.967,HitBlue,1,0,0,2,0
15:30:49.969,GameEnd,0,0,0,2,0
15:30:51.971,WinScreenStart,0,0,0,2,0
15:30:52.979,ResetScene,0,0,3,3,0
15:30:57.868,PurplePickedUpBall,0,1,3,3,0
15:30:57.956,BluePickedUpBall,1,1,3,3,0
15:30:58.160,BluePickedUpBall,2,1,3,3,0
15:30:58.695,PurplePickedUpBall,2,2,3,3,0
15:30:58.830,BluePickedUpBall,3,2,3,3,0
15:30:59.510,BluePickedUpBall,4,2,3,3,0
15:31:00.058,PurplePickedUpBall,4,3,3,3,0
15:31:01.389,PurpleThrewBall,4,2,3,3,0
15:31:01.693,BlueThrewBall,3,2,3,3,0
15:31:03.119,PurpleThrewBall,3,1,3,3,0
15:31:03.245,PurplePickedUpBall,3,2,3,3,0
15:31:03.382,BlueThrewBall,2,2,3,3,0
15:31:03.391,PurpleThrewBall,2,1,3,3,0
15:31:03.401,HitBlue,2,1,2,3,0
15:31:03.556,PurplePickedUpBall,2,2,2,3,0
15:31:03.653,PurpleThrewBall,2,1,2,3,0
15:31:03.733,HitBlue,2,1,1,3,0
15:31:03.926,PurpleThrewBall,2,0,1,3,0
15:31:04.122,BluePickedUpBall,3,0,1,3,0
15:31:05.204,BlueThrewBall,2,0,1,3,0
15:31:05.721,PurplePickedUpBall,2,1,1,3,0
15:31:05.776,BlueThrewBall,1,1,1,3,0
15:31:06.379,BlueThrewBall,0,1,1,3,0
15:31:06.472,HitPurple,0,1,1,2,0
15:31:06.592,PurpleThrewBall,0,0,1,2,0
15:31:11.245,BluePickedUpBall,1,0,1,2,0
15:31:13.094,BlueThrewBall,0,0,1,2,0
15:31:13.154,HitPurple,0,0,1,1,0
15:31:14.360,PurplePickedUpBall,0,1,1,1,0
15:31:14.518,PurpleThrewBall,0,0,1,1,0
15:31:14.533,HitBlue,0,0,0,1,0
15:31:14.536,GameEnd,0,0,0,1,0
15:31:16.533,WinScreenStart,0,0,0,1,0
15:31:17.538,ResetScene,0,0,3,3,0
15:31:22.390,BluePickedUpBall,1,0,3,3,0
15:31:22.577,PurplePickedUpBall,1,1,3,3,0
15:31:22.848,BluePickedUpBall,2,1,3,3,0
15:31:23.104,PurpleThrewBall,2,0,3,3,0
15:31:23.539,PurplePickedUpBall,2,1,3,3,0
15:31:24.085,PurplePickedUpBall,2,2,3,3,0
15:31:24.139,BluePickedUpBall,3,2,3,3,0
15:31:24.306,PurplePickedUpBall,3,3,3,3,0
15:31:24.819,BluePickedUpBall,4,3,3,3,0
15:31:25.372,PurpleThrewBall,4,2,3,3,0
15:31:26.033,PurpleThrewBall,4,1,3,3,0
15:31:26.435,PurpleThrewBall,4,0,3,3,0
15:31:26.873,BlueThrewBall,3,0,3,3,0
15:31:27.302,PurplePickedUpBall,3,1,3,3,0
15:31:27.388,PurplePickedUpBall,3,2,3,3,0
15:31:27.619,BluePickedUpBall,4,2,3,3,0
15:31:27.683,BlueThrewBall,3,2,3,3,0
15:31:28.281,BlueThrewBall,2,2,3,3,0
15:31:28.483,PurplePickedUpBall,2,3,3,3,0
15:31:28.770,BluePickedUpBall,3,3,3,3,0
15:31:28.900,PurpleThrewBall,3,2,3,3,0
15:31:29.571,PurplePickedUpBall,3,3,3,3,0
15:31:29.642,BlueThrewBall,2,3,3,3,0
15:31:29.836,PurpleThrewBall,2,2,3,3,0
15:31:30.099,PurpleThrewBall,2,1,3,3,0
15:31:30.339,BlueThrewBall,1,1,3,3,0
15:31:30.432,PurpleThrewBall,1,0,3,3,0
15:31:30.472,HitBlue,1,0,2,3,0
15:31:30.576,PurplePickedUpBall,1,1,2,3,0
15:31:30.764,PurpleThrewBall,1,0,2,3,0
15:31:31.459,BluePickedUpBall,2,0,2,3,0
15:31:31.535,PurplePickedUpBall,2,1,2,3,0
15:31:31.571,PurpleThrewBall,2,0,2,3,0
15:31:31.574,HitBlue,2,0,1,3,0
15:31:32.672,PurplePickedUpBall,2,1,1,3,0
15:31:32.697,PurpleThrewBall,2,0,1,3,0
15:31:32.933,BlueThrewBall,1,0,1,3,0
15:31:33.859,PurplePickedUpBall,1,1,1,3,0
15:31:33.902,PurpleThrewBall,1,0,1,3,0
15:31:34.736,BlueThrewBall,0,0,1,3,0
15:31:34.773,HitPurple,0,0,1,2,0
15:31:35.265,BluePickedUpBall,1,0,1,2,0
15:31:36.197,BlueThrewBall,0,0,1,2,0
15:31:37.786,BluePickedUpBall,1,0,1,2,0
15:31:39.336,PurplePickedUpBall,1,1,1,2,0
15:31:39.680,PurplePickedUpBall,1,2,1,2,0
15:31:39.835,PurpleThrewBall,1,1,1,2,0
15:31:39.988,BlueThrewBall,0,1,1,2,0
15:31:40.346,PurplePickedUpBall,0,2,1,2,0
15:31:40.364,PurpleThrewBall,0,1,1,2,0
15:31:40.697,PurpleThrewBall,0,0,1,2,0
15:31:40.788,HitBlue,0,0,0,2,0
15:31:40.790,GameEnd,0,0,0,2,0
15:31:42.150,PurplePickedUpBall,0,1,0,2,0
15:31:42.678,PurplePickedUpBall,0,2,0,2,0
15:31:42.789,WinScreenStart,0,2,0,2,2
15:31:42.933,PurpleThrewBall,0,1,0,2,2
15:31:43.795,ResetScene,0,0,3,3,0
