Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:39:11.729,PurpleThrewBall,3,0,3,3,0
20:39:20.263,BlueThrewBall,2,0,3,3,0
20:39:20.279,PurplePickedUpBall,2,1,3,3,0
20:39:20.719,BlueThrewBall,1,1,3,3,0
20:39:21.084,PurpleThrewBall,1,0,3,3,0
20:39:21.124,BlueThrewBall,0,0,3,3,0
20:39:24.928,BluePickedUpBall,1,0,3,3,0
20:39:29.031,BlueThrewBall,0,0,3,3,0
20:39:29.381,BluePickedUpBall,1,0,3,3,0
20:39:30.225,BluePickedUpBall,2,0,3,3,0
20:39:31.107,BluePickedUpBall,3,0,3,3,0
20:39:32.390,BluePickedUpBall,4,0,3,3,0
20:39:33.702,BlueThrewBall,3,0,3,3,0
20:39:34.171,BlueThrewBall,2,0,3,3,0
20:39:34.554,BlueThrewBall,1,0,3,3,0
20:39:34.674,BluePickedUpBall,2,0,3,3,0
20:39:35.266,BlueThrewBall,1,0,3,3,0
20:39:36.654,BlueThrewBall,0,0,3,3,0
20:39:38.976,BluePickedUpBall,1,0,3,3,0
20:39:43.405,BluePickedUpBall,2,0,3,3,0
20:39:44.822,BlueThrewBall,1,0,3,3,0
20:39:44.842,HitPurple,1,0,3,2,0
20:39:45.088,BlueThrewBall,0,0,3,2,0
20:39:46.367,BluePickedUpBall,1,0,3,2,0
20:39:49.735,BlueThrewBall,0,0,3,2,0
20:39:49.951,HitPurple,0,0,3,1,0
20:39:50.921,BluePickedUpBall,1,0,3,1,0
20:39:52.765,BlueThrewBall,0,0,3,1,0
20:39:54.402,BluePickedUpBall,1,0,3,1,0
20:39:56.843,BluePickedUpBall,2,0,3,1,0
20:39:58.455,BluePickedUpBall,3,0,3,1,0
20:39:59.321,BluePickedUpBall,4,0,3,1,0
20:40:05.338,BlueThrewBall,3,0,3,1,0
20:40:05.634,BlueThrewBall,2,0,3,1,0
20:40:05.970,BlueThrewBall,1,0,3,1,0
20:40:06.976,BlueThrewBall,0,0,3,1,0
20:40:08.108,BluePickedUpBall,1,0,3,1,0
20:40:10.615,BluePickedUpBall,2,0,3,1,0
20:40:10.929,BluePickedUpBall,3,0,3,1,0
20:40:13.315,BluePickedUpBall,4,0,3,1,0
20:40:14.425,BlueThrewBall,3,0,3,1,0
20:40:14.518,HitPurple,3,0,3,0,0
20:40:14.529,GameEnd,3,0,3,0,0
20:40:15.054,BlueThrewBall,2,0,3,0,0
20:40:16.536,WinScreenStart,2,0,3,0,0
20:40:16.687,BlueThrewBall,1,0,3,0,0
20:40:17.476,BlueThrewBall,0,0,3,0,0
20:40:17.612,ResetScene,0,0,3,3,0
20:40:23.587,BluePickedUpBall,1,0,3,3,0
20:40:24.957,BluePickedUpBall,2,0,3,3,0
20:40:26.226,BluePickedUpBall,3,0,3,3,0
20:40:27.324,BlueThrewBall,2,0,3,3,0
20:40:28.150,BlueThrewBall,1,0,3,3,0
20:40:29.885,BlueThrewBall,0,0,3,3,0
20:40:31.462,PurplePickedUpBall,0,1,3,3,0
20:40:31.601,BluePickedUpBall,1,1,3,3,0
20:40:32.142,BluePickedUpBall,2,1,3,3,0
20:40:34.983,PurpleThrewBall,2,0,3,3,0
20:40:38.940,BlueThrewBall,1,0,3,3,3
20:40:40.791,BlueThrewBall,0,0,3,3,0
20:40:42.205,BluePickedUpBall,1,0,3,3,0
20:40:45.434,PurplePickedUpBall,1,1,3,3,0
20:40:45.791,BluePickedUpBall,2,1,3,3,0
20:40:46.083,BluePickedUpBall,3,1,3,3,0
20:40:46.321,PurpleThrewBall,3,0,3,3,0
20:40:46.491,HitBlue,3,0,2,3,0
20:40:47.530,BlueThrewBall,2,0,2,3,0
20:40:50.338,BlueThrewBall,1,0,2,3,0
20:40:50.762,BlueThrewBall,0,0,2,3,0
20:40:55.796,BluePickedUpBall,1,0,2,3,0
20:40:57.110,BlueThrewBall,0,0,2,3,0
20:40:57.112,HitPurple,0,0,2,2,0
20:40:57.465,BluePickedUpBall,1,0,2,2,0
20:40:59.084,BluePickedUpBall,2,0,2,2,0
20:41:02.712,BluePickedUpBall,3,0,2,2,0
20:41:05.355,BlueThrewBall,2,0,2,2,0
20:41:08.491,BlueThrewBall,1,0,2,2,0
20:41:09.799,BlueThrewBall,0,0,2,2,0
20:41:09.859,HitPurple,0,0,2,1,0
20:41:10.008,BluePickedUpBall,1,0,2,1,0
20:41:13.094,BlueThrewBall,0,0,2,1,0
20:41:16.208,BluePickedUpBall,1,0,2,1,0
20:41:17.186,BlueThrewBall,0,0,2,1,0
20:41:20.633,BluePickedUpBall,1,0,2,1,0
20:41:22.099,BluePickedUpBall,2,0,2,1,0
20:41:25.179,BlueThrewBall,1,0,2,1,0
20:41:27.130,BlueThrewBall,0,0,2,1,0
20:41:32.154,BluePickedUpBall,1,0,2,1,0
20:41:34.136,BluePickedUpBall,2,0,2,1,0
20:41:35.710,PurplePickedUpBall,2,1,2,1,0
20:41:35.990,PurpleThrewBall,2,0,2,1,0
20:41:36.090,BluePickedUpBall,3,0,2,1,0
20:41:37.564,BlueThrewBall,2,0,2,1,0
20:41:38.941,BlueThrewBall,1,0,2,1,0
20:41:40.109,PurplePickedUpBall,1,1,2,1,0
20:41:40.797,BlueThrewBall,0,1,2,1,0
20:41:43.109,PurplePickedUpBall,0,2,2,1,0
20:41:44.394,PurpleThrewBall,0,1,2,1,0
20:41:44.501,HitBlue,0,1,1,1,0
20:41:44.722,PurpleThrewBall,0,0,1,1,0
20:41:44.845,HitBlue,0,0,0,1,0
20:41:44.852,GameEnd,0,0,0,1,0
20:41:45.474,PurplePickedUpBall,0,1,0,1,0
20:41:45.559,PurpleThrewBall,0,0,0,1,0
20:41:46.883,WinScreenStart,0,0,0,1,0
20:41:47.919,ResetScene,0,0,3,3,0
20:41:53.547,BluePickedUpBall,1,0,3,3,0
20:41:54.128,BluePickedUpBall,2,0,3,3,0
20:41:55.150,PurplePickedUpBall,2,1,3,3,0
20:41:55.258,BluePickedUpBall,3,1,3,3,0
20:41:55.317,PurplePickedUpBall,3,2,3,3,0
20:41:55.372,PurpleThrewBall,3,1,3,3,0
20:41:56.668,PurpleThrewBall,3,0,3,3,0
20:41:56.682,HitBlue,3,0,2,3,0
20:41:56.715,BlueThrewBall,2,0,2,3,0
20:41:56.988,BluePickedUpBall,3,0,2,3,0
20:42:04.387,PurplePickedUpBall,3,1,2,3,0
20:42:04.585,PurpleThrewBall,3,0,2,3,0
20:42:05.076,BlueThrewBall,2,0,2,3,0
20:42:07.417,BlueThrewBall,1,0,2,3,0
20:42:07.458,HitPurple,1,0,2,2,0
20:42:07.819,BlueThrewBall,0,0,2,2,0
20:42:09.631,BluePickedUpBall,1,0,2,2,0
20:42:10.786,BluePickedUpBall,2,0,2,2,0
20:42:16.676,BlueThrewBall,1,0,2,2,0
20:42:17.411,BlueThrewBall,0,0,2,2,0
20:42:20.103,BluePickedUpBall,1,0,2,2,0
20:42:21.175,BluePickedUpBall,2,0,2,2,0
20:42:22.241,BluePickedUpBall,3,0,2,2,0
20:42:22.244,PurplePickedUpBall,3,1,2,2,0
20:42:25.983,PurpleThrewBall,3,0,2,2,0
20:42:28.461,BluePickedUpBall,4,0,2,2,0
20:42:31.473,BlueThrewBall,3,0,2,2,0
20:42:32.500,BlueThrewBall,2,0,2,2,0
20:42:32.502,HitPurple,2,0,2,1,0
20:42:32.854,BlueThrewBall,1,0,2,1,0
20:42:32.858,HitPurple,1,0,2,0,0
20:42:32.863,GameEnd,1,0,2,0,0
20:42:33.171,BlueThrewBall,0,0,2,0,0
20:42:34.905,WinScreenStart,0,0,2,0,0
20:42:35.938,ResetScene,0,0,3,3,0
20:42:41.446,PurplePickedUpBall,0,1,3,3,0
20:42:42.011,PurplePickedUpBall,0,2,3,3,0
20:42:43.118,BluePickedUpBall,1,2,3,3,0
20:42:43.276,PurpleThrewBall,1,1,3,3,0
20:42:43.650,PurpleThrewBall,1,0,3,3,0
20:42:45.012,BlueThrewBall,0,0,3,3,0
20:42:49.461,BluePickedUpBall,1,0,3,3,0
20:42:49.861,BluePickedUpBall,2,0,3,3,0
20:42:54.339,BluePickedUpBall,3,0,3,3,0
20:42:55.322,BlueThrewBall,2,0,3,3,0
20:42:55.581,BlueThrewBall,1,0,3,3,0
20:42:56.638,BlueThrewBall,0,0,3,3,0
20:42:59.435,BluePickedUpBall,1,0,3,3,0
20:43:01.169,BluePickedUpBall,2,0,3,3,0
20:43:01.242,BluePickedUpBall,3,0,3,3,0
20:43:02.533,BluePickedUpBall,4,0,3,3,0
20:43:09.924,BlueThrewBall,3,0,3,3,0
20:43:10.103,PurplePickedUpBall,3,1,3,3,0
20:43:10.181,BlueThrewBall,2,1,3,3,0
20:43:10.624,BlueThrewBall,1,1,3,3,0
20:43:12.214,BlueThrewBall,0,1,3,3,0
20:43:15.979,PurpleThrewBall,0,0,3,3,0
20:43:16.112,BluePickedUpBall,1,0,3,3,0
20:43:16.156,HitBlue,1,0,2,3,0
